timestamp,CaloriesToday,Calories
1557360227138,754,17021
1557360228164,754,17021
1557360229201,754,17021
1557360230209,754,17021
1557360231235,754,17021
1557360232255,754,17021
1557360233285,754,17021
1557360234403,754,17021
1557360235339,754,17021
1557360236360,754,17021
1557360237370,754,17021
1557360238416,754,17021
1557360239467,754,17021
1557360240439,754,17021
1557360241483,755,17021
1557360242504,755,17021
1557360243528,755,17021
1557360244694,755,17021
1557360245587,755,17021
1557360246610,755,17021
1557360247635,755,17021
1557360248653,755,17021
1557360249732,755,17021
1557360250707,755,17021
1557360251731,755,17021
1557360252753,755,17021
1557360253774,755,17021
1557360254806,755,17021
1557360255832,755,17021
1557360256843,755,17021
1557360257872,755,17021
1557360258923,755,17021
1557360259930,755,17021
1557360260950,755,17021
1557360261977,755,17021
1557360262985,755,17021
1557360264057,755,17021
1557360265034,755,17021
1557360266069,755,17021
1557360267091,755,17022
1557360268105,755,17022
1557360269130,755,17022
1557360270140,755,17022
1557360271176,755,17022
1557360272223,755,17022
1557360273214,755,17022
1557360274337,755,17022
1557360275292,755,17022
1557360276297,755,17022
1557360277331,755,17022
1557360278345,755,17022
1557360279480,755,17022
1557360280389,755,17022
1557360281431,755,17022
1557360282440,755,17022
1557360283471,755,17022
1557360284530,755,17022
1557360285519,756,17022
1557360286541,756,17022
1557360287574,756,17022
1557360288575,756,17022
1557360289599,756,17022
1557360290643,756,17022
1557360291650,756,17022
1557360292670,756,17022
1557360293697,756,17022
1557360294739,756,17022
1557360295761,756,17022
1557360296788,756,17022
1557360297789,756,17022
1557360298818,756,17022
1557360299839,756,17022
1557360300867,756,17022
1557360301895,756,17022
1557360302920,756,17022
1557360303977,756,17022
1557360304975,756,17022
1557360306007,756,17022
1557360307015,756,17022
1557360308029,756,17022
1557360309118,756,17022
1557360310083,756,17022
1557360311100,756,17023
1557360312137,756,17023
1557360313144,756,17023
1557360314176,756,17023
1557360315197,756,17023
1557360316230,756,17023
1557360317250,756,17023
1557360318285,756,17023
1557360319365,756,17023
1557360320338,756,17023
1557360321361,756,17023
1557360322380,756,17023
1557360323403,756,17023
1557360324460,756,17023
1557360325462,756,17023
1557360326481,756,17023
1557360327504,756,17023
1557360328516,756,17023
1557360329557,757,17023
1557360330592,757,17023
1557360331605,757,17023
1557360332612,757,17023
1557360333660,757,17023
1557360334669,757,17023
1557360335688,757,17023
1557360336735,757,17023
1557360337746,757,17023
1557360338778,757,17023
1557360339793,757,17023
1557360340799,757,17023
1557360341825,757,17023
1557360342854,757,17023
1557360343930,757,17023
1557360344919,757,17023
1557360345933,757,17023
1557360346953,757,17023
1557360347985,757,17023
1557360349043,757,17023
1557360350022,757,17023
1557360351048,757,17023
1557360352075,757,17023
1557360353112,757,17023
1557360354113,757,17023
1557360355152,757,17024
1557360356187,757,17024
1557360357217,757,17024
1557360358214,757,17024
1557360359288,757,17024
1557360360271,757,17024
1557360361294,757,17024
1557360362314,757,17024
1557360363355,757,17024
1557360364381,757,17024
1557360365408,757,17024
1557360366414,757,17024
1557360367462,757,17024
1557360368475,757,17024
1557360369498,757,17024
1557360370512,757,17024
1557360371530,757,17024
1557360372575,757,17024
1557360373592,757,17024
1557360374611,758,17024
1557360375649,758,17024
1557360376657,758,17024
1557360377671,758,17024
1557360378713,758,17024
1557360379762,758,17024
1557360380742,758,17024
1557360381791,758,17024
1557360382803,758,17024
1557360383819,758,17024
1557360384863,758,17024
1557360385893,758,17024
1557360386892,758,17024
1557360387916,758,17024
1557360388998,758,17024
1557360389960,758,17024
1557360391006,758,17024
1557360392032,758,17024
1557360393035,758,17024
1557360394122,758,17024
1557360395093,758,17024
1557360396134,758,17024
1557360397128,758,17024
1557360398176,758,17024
1557360399199,758,17024
1557360400207,758,17025
1557360401243,758,17025
1557360402261,758,17025
1557360403282,758,17025
1557360404329,758,17025
1557360405345,758,17025
1557360406380,758,17025
1557360407374,758,17025
1557360408407,758,17025
1557360409464,758,17025
1557360410449,758,17025
1557360411477,758,17025
1557360412503,758,17025
1557360413512,758,17025
1557360414564,758,17025
1557360415589,758,17025
1557360416603,758,17025
1557360417611,758,17025
1557360418649,759,17025
1557360419689,759,17025
1557360420700,759,17025
1557360421715,759,17025
1557360422761,759,17025
1557360423780,759,17025
1557360424785,759,17025
1557360425826,759,17025
1557360426842,759,17025
1557360427869,759,17025
1557360428911,759,17025
1557360429899,759,17025
1557360430943,759,17025
1557360431971,759,17025
1557360432968,759,17025
1557360434001,759,17025
1557360435039,759,17025
1557360436063,759,17025
1557360437069,759,17025
1557360438113,759,17025
1557360439138,759,17025
1557360440146,759,17025
1557360441190,759,17025
1557360442189,759,17025
1557360443225,759,17025
1557360444329,759,17026
1557360445263,759,17026
1557360446298,759,17026
1557360447313,759,17026
1557360448335,759,17026
1557360449508,759,17026
1557360450402,759,17026
1557360451416,759,17026
1557360452440,759,17026
1557360453457,759,17026
1557360454486,759,17026
1557360455509,759,17026
1557360456550,759,17026
1557360457557,759,17026
1557360458589,759,17026
1557360459616,759,17026
1557360460648,759,17026
1557360461645,759,17026
1557360462693,760,17026
1557360463699,760,17026
1557360464734,760,17026
1557360465753,760,17026
1557360466783,760,17026
1557360467807,760,17026
1557360468822,760,17026
1557360469846,760,17026
1557360470891,760,17026
1557360471903,760,17026
1557360472920,760,17026
1557360474006,760,17026
1557360474963,760,17026
1557360475987,760,17026
1557360477028,760,17026
1557360478066,760,17026
1557360479114,760,17026
1557360480101,760,17026
1557360481120,760,17026
1557360482127,760,17026
1557360483175,760,17026
1557360484215,760,17026
1557360485214,760,17026
1557360486228,760,17026
1557360487271,760,17026
1557360488275,760,17027
1557360489346,760,17027
1557360490342,760,17027
1557360491361,760,17027
1557360492385,760,17027
1557360493421,760,17027
1557360494520,760,17027
1557360495440,760,17027
1557360496472,760,17027
1557360497491,760,17027
1557360498527,760,17027
1557360499563,760,17027
1557360500579,760,17027
1557360501589,760,17027
1557360502618,760,17027
1557360503634,760,17027
1557360504670,760,17027
1557360505702,760,17027
1557360506717,760,17027
1557360507744,761,17027
1557360508761,761,17027
1557360509769,761,17027
1557360510809,761,17027
1557360511833,761,17027
1557360512863,761,17027
1557360513921,761,17027
1557360514919,761,17027
1557360515917,761,17027
1557360516949,761,17027
1557360517969,761,17027
1557360519054,761,17027
1557360520032,761,17027
1557360521059,761,17027
1557360522084,761,17027
1557360523092,761,17027
1557360524133,761,17027
1557360525159,761,17027
1557360526155,761,17027
1557360527191,761,17027
1557360528217,761,17027
1557360529336,761,17027
1557360530265,761,17027
1557360531298,761,17027
1557360532322,761,17027
1557360533348,761,17028
1557360534391,761,17028
1557360535394,761,17028
1557360536420,761,17028
1557360537433,761,17028
1557360538457,761,17028
1557360539545,761,17028
1557360540522,761,17028
1557360541534,761,17028
1557360542577,761,17028
1557360543591,761,17028
1557360544601,761,17028
1557360545633,761,17028
1557360546640,761,17028
1557360547674,761,17028
1557360548700,761,17028
1557360549729,761,17028
1557360550747,761,17028
1557360551772,762,17028
1557360552801,762,17028
1557360553833,762,17028
1557360554861,762,17028
1557360555878,762,17028
1557360556894,762,17028
1557360557938,762,17028
1557360559001,762,17028
1557360559967,762,17028
1557360561003,762,17028
1557360562013,762,17028
1557360563065,762,17028
1557360564070,762,17028
1557360565080,762,17028
1557360566116,762,17028
1557360567134,762,17028
1557360568149,762,17028
1557360569209,762,17028
1557360570221,762,17028
1557360571215,762,17028
1557360572275,762,17028
1557360573288,762,17028
1557360574333,762,17028
1557360575338,762,17028
1557360576372,762,17028
1557360577364,762,17029
1557360578399,762,17029
1557360579488,762,17029
1557360580443,762,17029
1557360581473,762,17029
1557360582502,762,17029
1557360583525,762,17029
1557360584544,762,17029
1557360585578,762,17029
1557360586597,762,17029
1557360587619,762,17029
1557360588661,762,17029
1557360589661,762,17029
1557360590690,762,17029
1557360591715,762,17029
1557360592730,762,17029
1557360593778,762,17029
1557360594799,762,17029
1557360595801,763,17029
1557360596836,763,17029
1557360597876,763,17029
1557360598920,763,17029
1557360599912,763,17029
1557360600949,763,17029
1557360601958,763,17029
1557360602988,763,17029
1557360604055,763,17029
1557360605014,763,17029
1557360606067,763,17029
1557360607078,763,17029
1557360608097,763,17029
1557360609135,763,17029
1557360610156,763,17029
1557360611160,763,17029
1557360612191,763,17029
1557360613232,763,17029
1557360614388,763,17029
1557360615255,763,17029
1557360616288,763,17029
1557360617319,763,17029
1557360618329,763,17029
1557360619462,763,17029
1557360620399,763,17029
1557360621421,763,17030
1557360622452,763,17030
1557360623462,763,17030
1557360624497,763,17030
1557360625505,763,17030
1557360626532,763,17030
1557360627564,763,17030
1557360628578,763,17030
1557360629604,763,17030
1557360630629,763,17030
1557360631644,763,17030
1557360632694,763,17030
1557360633700,763,17030
1557360634730,763,17030
1557360635764,763,17030
1557360636772,763,17030
1557360637802,763,17030
1557360638834,763,17030
1557360639845,763,17030
1557360640863,764,17030
1557360641901,764,17030
1557360642936,764,17030
1557360643997,764,17030
1557360644957,764,17030
1557360645986,764,17030
1557360647030,764,17030
1557360648034,764,17030
1557360649073,764,17030
1557360650101,764,17030
1557360651116,764,17030
1557360652143,764,17030
1557360653162,764,17030
1557360654215,764,17030
1557360655216,764,17030
1557360656233,764,17030
1557360657247,764,17030
1557360658293,764,17030
1557360659335,764,17030
1557360660328,764,17030
1557360661361,764,17030
1557360662381,764,17030
1557360663419,764,17030
1557360664516,764,17030
1557360665443,764,17030
1557360666495,764,17031
1557360667490,764,17031
1557360668517,764,17031
1557360669555,764,17031
1557360670579,764,17031
1557360671602,764,17031
1557360672623,764,17031
1557360673640,764,17031
1557360674656,764,17031
1557360675705,764,17031
1557360676714,764,17031
1557360677747,764,17031
1557360678774,764,17031
1557360679786,764,17031
1557360680817,764,17031
1557360681835,764,17031
1557360682857,764,17031
1557360683926,764,17031
1557360684920,765,17031
1557360685949,765,17031
1557360686940,765,17031
1557360687985,765,17031
1557360689011,765,17031
1557360690038,765,17031
1557360691064,765,17031
1557360692092,765,17031
1557360693105,765,17031
1557360694227,765,17031
1557360695151,765,17031
1557360696180,765,17031
1557360697188,765,17031
1557360698226,765,17031
1557360699250,765,17031
1557360700272,765,17031
1557360701290,765,17031
1557360702329,765,17031
1557360703340,765,17031
1557360704491,765,17031
1557360705407,765,17031
1557360706402,765,17031
1557360707441,765,17031
1557360708477,765,17031
1557360709500,765,17031
1557360710518,765,17032
1557360711545,765,17032
1557360712564,765,17032
1557360713586,765,17032
1557360714619,765,17032
1557360715651,765,17032
1557360716659,765,17032
1557360717683,765,17032
1557360718705,765,17032
1557360719734,765,17032
1557360720755,765,17032
1557360721773,765,17032
1557360722803,765,17032
1557360723828,765,17032
1557360724848,765,17032
1557360725894,765,17032
1557360726901,765,17032
1557360727931,765,17032
1557360728959,766,17032
1557360729972,766,17032
1557360730994,766,17032
1557360732039,766,17032
1557360733047,766,17032
1557360734058,766,17032
1557360735109,766,17032
1557360736107,766,17032
1557360737142,766,17032
1557360738178,766,17032
1557360739196,766,17032
1557360740204,766,17032
1557360741241,766,17032
1557360742242,766,17032
1557360743285,766,17032
1557360744350,766,17032
1557360745347,766,17032
1557360746361,766,17032
1557360747371,766,17032
1557360748412,766,17032
1557360749517,766,17032
1557360750446,766,17032
1557360751488,766,17032
1557360752489,766,17032
1557360753522,766,17032
1557360754578,766,17033
1557360755582,766,17033
1557360756597,766,17033
1557360757635,766,17033
1557360758636,766,17033
1557360759674,766,17033
1557360760707,766,17033
1557360761702,766,17033
1557360762750,766,17033
1557360763774,766,17033
1557360764787,766,17033
1557360765803,766,17033
1557360766844,766,17033
1557360767842,766,17033
1557360768936,766,17033
1557360769906,766,17033
1557360770935,766,17033
1557360771962,766,17033
1557360772978,766,17033
1557360773997,767,17033
1557360775036,767,17033
1557360776045,767,17033
1557360777078,767,17033
1557360778086,767,17033
1557360779128,767,17033
1557360780136,767,17033
1557361125270,774,17041
1557361126290,774,17041
1557361127298,774,17041
1557361128338,774,17041
1557361129392,774,17041
1557361130370,774,17041
1557361131392,775,17041
1557361132422,775,17041
1557361133434,775,17041
1557361134549,775,17041
1557361135501,775,17041
1557361136508,775,17041
1557361137540,775,17041
1557361138578,775,17041
1557361139579,775,17041
1557361140611,775,17041
1557361141636,775,17041
1557361142644,775,17041
1557361143685,775,17041
1557361144717,775,17041
1557361145738,775,17041
1557361146753,775,17041
1557361147808,775,17041
1557361148818,775,17041
1557361149811,775,17041
1557361150860,775,17041
1557361151873,775,17041
1557361152892,775,17041
1557361153994,775,17041
1557361154938,775,17042
1557361155971,775,17042
1557361157001,775,17042
1557361158021,775,17042
1557361159046,775,17042
1557361160079,776,17042
1557361161091,776,17042
1557361162136,776,17042
1557361163169,776,17042
1557361164244,776,17042
1557361165183,776,17042
1557361166216,776,17042
1557361167231,776,17042
1557361168253,776,17042
1557361169395,776,17042
1557361170300,776,17042
1557361171331,776,17042
1557361172373,776,17042
1557361173381,776,17042
1557361174434,776,17042
1557361175437,776,17042
1557361176451,776,17042
1557361177480,776,17042
1557361178506,776,17042
1557361179548,776,17042
1557361180584,776,17042
1557361181575,776,17042
1557361182609,776,17042
1557361183631,776,17042
1557361184651,776,17042
1557361185666,776,17042
1557361186694,776,17042
1557361187728,776,17042
1557361188750,776,17042
1557361189784,776,17042
1557361190811,776,17042
1557361191811,776,17042
1557361192836,776,17042
1557361193910,776,17042
1557361194895,776,17042
1557361195908,776,17042
1557361196952,776,17042
1557361197974,776,17042
1557361199038,776,17043
1557361200011,776,17043
1557361201046,776,17043
1557361202053,776,17043
1557361203079,776,17043
1557361204213,776,17043
1557361205136,777,17043
1557361206173,777,17043
1557361207177,777,17043
1557361208200,777,17043
1557361209515,777,17043
1557361210262,777,17043
1557361211304,777,17043
1557361212327,777,17043
1557361213324,777,17043
1557361214395,777,17043
1557361215378,777,17043
1557361216403,777,17043
1557361217446,777,17043
1557361218438,777,17043
1557361219491,777,17043
1557361220509,777,17043
1557361221511,777,17043
1557361222560,777,17043
1557361223575,777,17043
1557361224584,777,17043
1557361225613,777,17043
1557361226657,777,17043
1557361227673,777,17043
1557361228702,777,17043
1557361229729,777,17043
1557361230745,777,17043
1557361231750,777,17043
1557361232779,777,17043
1557361233810,777,17043
1557361234843,777,17043
1557361235858,777,17043
1557361236904,777,17043
1557361237893,777,17043
1557361238974,777,17043
1557361239974,777,17043
1557361240973,777,17043
1557361242008,777,17043
1557361243040,777,17044
1557361244111,777,17044
1557361245080,777,17044
1557361246116,777,17044
1557361247108,777,17044
1557361248136,777,17044
1557361249251,778,17044
1557361250202,778,17044
1557361251229,778,17044
1557361252256,778,17044
1557361253257,778,17044
1557361254367,778,17044
1557361255327,778,17044
1557361256343,778,17044
1557361257372,778,17044
1557361258399,778,17044
1557361259456,778,17044
1557361260447,778,17044
1557361261462,778,17044
1557361262491,778,17044
1557361263513,778,17044
1557361264522,778,17044
1557361265559,778,17044
1557361266570,778,17044
1557361267600,778,17044
1557361268631,778,17044
1557361269663,778,17044
1557361270674,778,17044
1557361271719,778,17044
1557361272757,778,17044
1557361273759,778,17044
1557361274791,778,17044
1557361275843,778,17044
1557361276844,778,17044
1557361277846,778,17044
1557361278897,778,17044
1557361279910,778,17044
1557361280926,778,17044
1557361281961,778,17044
1557361282974,778,17044
1557361284045,778,17044
1557361285020,778,17044
1557361286058,778,17044
1557361287065,778,17044
1557361288091,778,17045
1557361289317,778,17045
1557361290150,778,17045
1557361291190,778,17045
1557361292204,778,17045
1557361293200,778,17045
1557361294293,779,17045
1557361295255,779,17045
1557361296284,779,17045
1557361297311,779,17045
1557361298352,779,17045
1557361299376,779,17045
1557361300388,779,17045
1557361301427,779,17045
1557361302429,779,17045
1557361303458,779,17045
1557361304510,779,17045
1557361305501,779,17045
1557361306547,779,17045
1557361307560,779,17045
1557361308580,779,17045
1557361309600,779,17045
1557361310642,779,17045
1557361311652,779,17045
1557361312733,779,17045
1557361313723,779,17045
1557361314721,779,17045
1557361315745,779,17045
1557361316772,779,17045
1557361317798,779,17045
1557361318820,779,17045
1557361319844,779,17045
1557361320873,779,17045
1557361321912,779,17045
1557361322923,779,17045
1557361323964,779,17045
1557361324967,779,17045
1557361325996,779,17045
1557361327018,779,17045
1557361328118,779,17045
1557361329121,779,17045
1557361330166,779,17045
1557361331129,779,17045
1557361332172,779,17046
1557361333181,779,17046
1557361334437,779,17046
1557361335211,779,17046
1557361336232,779,17046
1557361337278,779,17046
1557361338279,780,17046
1557361339370,780,17046
1557361340348,780,17046
1557361341377,780,17046
1557361342382,780,17046
1557361343397,780,17046
1557361344483,780,17046
1557361345443,780,17046
1557361346487,780,17046
1557361347499,780,17046
1557361348564,780,17046
1557361349587,780,17046
1557361350591,780,17046
1557361351646,780,17046
1557361352617,780,17046
1557361353662,780,17046
1557361354722,780,17046
1557361355687,780,17046
1557361356712,780,17046
1557361357760,780,17046
1557361358774,780,17046
1557361359784,780,17046
1557361360817,780,17046
1557361361836,780,17046
1557361362883,780,17046
1557361363979,780,17046
1557361364904,780,17046
1557361365952,780,17046
1557361366959,780,17046
1557361367990,780,17046
1557361369048,780,17046
1557361370040,780,17046
1557361371075,780,17046
1557361372091,780,17046
1557361373120,780,17046
1557361374126,780,17046
1557361375176,780,17046
1557361376182,780,17047
1557361377205,780,17047
1557361378231,780,17047
1557361379374,780,17047
1557361380277,780,17047
1557361381316,780,17047
1557361382329,781,17047
1557361383345,781,17047
1557361384456,781,17047
1557361385415,781,17047
1557361386435,781,17047
1557361387466,781,17047
1557361388489,781,17047
1557361389520,781,17047
1557361390536,781,17047
1557361391563,781,17047
1557361392574,781,17047
1557361393589,781,17047
1557361394633,781,17047
1557361395638,781,17047
1557361396675,781,17047
1557361397673,781,17047
1557361398717,781,17047
1557361399810,781,17047
1557361400756,781,17047
1557361401796,781,17047
1557361402828,781,17047
1557361403844,781,17047
1557361404865,781,17047
1557361405871,781,17047
1557361406900,781,17047
1557361407942,781,17047
1557361408987,781,17047
1557361409973,781,17047
1557361411006,781,17047
1557361412047,781,17047
1557361413048,781,17047
1557361414116,781,17047
1557361415108,781,17047
1557361416135,781,17047
1557361417158,781,17047
1557361418180,781,17047
1557361419250,781,17047
1557361420227,781,17047
1557361421251,781,17048
1557361422284,781,17048
1557361423303,781,17048
1557361424377,781,17048
1557361425354,781,17048
1557361426395,781,17048
1557361427396,782,17048
1557361428408,782,17048
1557361429462,782,17048
1557361430458,782,17048
1557361431494,782,17048
1557361432539,782,17048
1557361433552,782,17048
1557361434580,782,17048
1557361435603,782,17048
1557361436642,782,17048
1557361437673,782,17048
1557361438643,782,17048
1557361439677,782,17048
1557361440722,782,17048
1557361441750,782,17048
1557361442765,782,17048
1557361443786,782,17048
1557361444814,782,17048
1557361445836,782,17048
1557361446885,782,17048
1557361447889,782,17048
1557361448922,782,17048
1557361449923,782,17048
1557361450958,782,17048
1557361451966,782,17048
1557361453006,782,17048
1557361454047,782,17048
1557361455066,782,17048
1557361456072,782,17048
1557361457100,782,17048
1557361458128,782,17048
1557361459182,782,17048
1557361460169,782,17048
1557361461194,782,17048
1557361462210,782,17048
1557361463252,782,17048
1557361464304,782,17048
1557361465305,782,17049
1557361466322,782,17049
1557361467359,782,17049
1557361468357,782,17049
1557361469388,782,17049
1557361470413,782,17049
1557361471428,783,17049
1557361472447,783,17049
1557361473482,783,17049
1557361474501,783,17049
1557361475534,783,17049
1557361476566,783,17049
1557361477566,783,17049
1557361478597,783,17049
1557361479628,783,17049
1557361480650,783,17049
1557361481677,783,17049
1557361482702,783,17049
1557361483722,783,17049
1557361484749,783,17049
1557361485788,783,17049
1557361486813,783,17049
1557361487814,783,17049
1557361488846,783,17049
1557361489859,783,17049
1557361490896,783,17049
1557361491907,783,17049
1557361492931,783,17049
1557361493985,783,17049
1557361494989,783,17049
1557361496003,783,17049
1557361497049,783,17049
1557361498072,783,17049
1557361499109,783,17049
1557361500126,783,17049
1557361501124,783,17049
1557361502149,783,17049
1557361503196,783,17049
1557361504188,783,17049
1557361505226,783,17049
1557361506257,783,17049
1557361507276,783,17049
1557361508298,783,17049
1557361509392,783,17050
1557361510348,783,17050
1557361511379,783,17050
1557361512405,783,17050
1557361513439,783,17050
1557361514447,783,17050
1557361515472,784,17050
1557361516482,784,17050
1557361517522,784,17050
1557361518533,784,17050
1557361519648,784,17050
1557361520594,784,17050
1557361521629,784,17050
1557361522653,784,17050
1557361523641,784,17050
1557361524679,784,17050
1557361525707,784,17050
1557361526734,784,17050
1557361527755,784,17050
1557361528785,784,17050
1557361529800,784,17050
1557361530833,784,17050
1557361531844,784,17050
1557361532879,784,17050
1557361533913,784,17050
1557361534937,784,17050
1557361535952,784,17050
1557361536973,784,17050
1557361537991,784,17050
1557361539047,784,17050
1557361540045,784,17050
1557361541079,784,17050
1557361542092,784,17050
1557361543105,784,17050
1557361544250,784,17050
1557361545161,784,17050
1557361546187,784,17050
1557361547203,784,17050
1557361548213,784,17050
1557361549315,784,17050
1557361550284,784,17050
1557361551322,784,17050
1557361552353,784,17050
1557361553348,784,17050
1557361554387,784,17051
1557361555409,784,17051
1557361556446,784,17051
1557361557459,784,17051
1557361558471,784,17051
1557361559485,784,17051
1557361560523,785,17051
1557361561541,785,17051
1557361562558,785,17051
1557361563583,785,17051
1557361564636,785,17051
1557361565661,785,17051
1557361566667,785,17051
1557361567693,785,17051
1557361568718,785,17051
1557361569747,785,17051
1557361570768,785,17051
1557361571791,785,17051
1557361572817,785,17051
1557361573817,785,17051
1557361574873,785,17051
1557361575882,785,17051
1557361576909,785,17051
1557361577931,785,17051
1557361578988,785,17051
1557361579993,785,17051
1557361581004,785,17051
1557361582017,785,17051
1557361583049,785,17051
1557361584118,785,17051
1557361585109,785,17051
1557361586121,785,17051
1557361587149,785,17051
1557361588181,785,17051
1557361589386,785,17051
1557361590216,785,17051
1557361591249,785,17051
1557361592274,785,17051
1557361593310,785,17051
1557361594375,785,17051
1557361595339,785,17051
1557361596366,785,17051
1557361597417,785,17051
1557361598439,785,17052
1557361599484,785,17052
1557361600467,785,17052
1557361601476,785,17052
1557361602507,785,17052
1557361603572,785,17052
1557361604558,786,17052
1557361605580,786,17052
1557361606586,786,17052
1557361607626,786,17052
1557361608665,786,17052
1557361609679,786,17052
1557361610689,786,17052
1557361611738,786,17052
1557361612749,786,17052
1557361613762,786,17052
1557361614800,786,17052
1557361615803,786,17052
1557361616854,786,17052
1557361617895,786,17052
1557361618930,786,17052
1557361619925,786,17052
1557361620946,786,17052
1557361621965,786,17052
1557361623007,786,17052
1557361624056,786,17052
1557361625048,786,17052
1557361626054,786,17052
1557361627086,786,17052
1557361628101,786,17052
1557361629128,786,17052
1557361630174,786,17052
1557361631176,786,17052
1557361632205,786,17052
1557361633255,786,17052
1557361634381,786,17052
1557361635276,786,17052
1557361636284,786,17052
1557361637324,786,17052
1557361638355,786,17052
1557361639397,786,17052
1557361640407,786,17052
1557361641426,786,17052
1557361642468,786,17053
1557361643475,786,17053
