timestamp,CaloriesToday,Calories
1557625720917,847,22998
1557625722116,847,22998
1557625722993,847,22998
1557625723970,847,22998
1557625725017,847,22998
1557625726031,847,22998
1557625727180,847,22998
1557625728074,847,22998
1557625729086,847,22998
1557625730133,847,22998
1557625731151,847,22998
1557625732498,847,22998
1557625733189,847,22998
1557625734218,847,22998
1557625735251,847,22998
1557625736259,847,22998
1557625737580,847,22998
1557625738339,847,22998
1557625739329,847,22998
1557625740370,847,22998
1557625741430,847,22998
1557625742712,847,22998
1557625743444,847,22998
1557625744475,847,22998
1557625745478,847,22998
1557625746571,847,22998
1557625747857,847,22998
1557625748544,847,22998
1557625749577,847,22999
1557625750600,848,22999
1557625751821,848,22999
1557625753014,848,22999
1557625753695,848,22999
1557625754720,848,22999
1557625755718,848,22999
1557625756957,848,22999
1557625757980,848,22999
1557625758793,848,22999
1557625759838,848,22999
1557625760859,848,22999
1557625762160,848,22999
1557625763031,848,22999
1557625763920,848,22999
1557625764942,848,22999
1557625765993,848,22999
1557625767240,848,22999
1557625768036,848,22999
1557625769037,848,22999
1557625770070,848,22999
1557625771094,848,22999
1557625772314,848,22999
1557625773131,848,22999
1557625774180,848,22999
1557625775203,848,22999
1557625776201,848,22999
1557625777510,848,22999
1557625778268,848,22999
1557625779278,848,22999
1557625780310,848,22999
1557625781428,848,22999
1557625782786,848,22999
1557625783378,848,22999
1557625784423,848,22999
1557625785425,848,22999
1557625786494,848,22999
1557625787857,848,22999
1557625788494,848,22999
1557625789547,848,22999
1557625790557,848,22999
1557625791641,848,22999
1557625792960,848,22999
1557625793630,848,22999
1557625794628,848,23000
1557625795671,848,23000
1557625796835,849,23000
1557625797987,849,23000
1557625798748,849,23000
1557625799778,849,23000
1557625800774,849,23000
1557625802113,849,23000
1557625803050,849,23000
1557625803871,849,23000
1557625804888,849,23000
1557625805910,849,23000
1557625807109,849,23000
1557625808026,849,23000
1557625808990,849,23000
1557625810017,849,23000
1557625811032,849,23000
1557625812367,849,23000
1557625813080,849,23000
1557625814105,849,23000
1557625815150,849,23000
1557625816151,849,23000
1557625817393,849,23000
1557625818194,849,23000
1557625819234,849,23000
1557625820260,849,23000
1557625821297,849,23000
1557625822483,849,23000
1557625823316,849,23000
1557625824345,849,23000
1557625825381,849,23000
1557625826432,849,23000
1557625827716,849,23000
1557625828436,849,23000
1557625829475,849,23000
1557625830496,849,23000
1557625831637,849,23000
1557625832921,849,23000
1557625833563,849,23000
1557625834573,849,23000
1557625835609,849,23000
1557625836756,849,23000
1557625837963,849,23000
1557625838677,849,23000
1557625839709,849,23000
1557625840714,849,23001
1557625841977,849,23001
1557625842975,850,23001
1557625843802,850,23001
1557625844817,850,23001
1557625845854,850,23001
1557625847031,850,23001
1557625847976,850,23001
1557625848921,850,23001
1557625849952,850,23001
1557625850973,850,23001
1557625852089,850,23001
1557625853053,850,23001
1557625854040,850,23001
1557625855058,850,23001
1557625856080,850,23001
1557625857248,850,23001
1557625858137,850,23001
1557625859177,850,23001
1557625860187,850,23001
1557625861219,850,23001
1557625862434,850,23001
1557625863255,850,23001
1557625864272,850,23001
1557625865308,850,23001
1557625866356,850,23001
1557625867784,850,23001
1557625868360,850,23001
1557625869404,850,23001
1557625870429,850,23001
1557625871571,850,23001
1557625872855,850,23001
1557625873498,850,23001
1557625874499,850,23001
1557625875545,850,23001
1557625876764,850,23001
1557625877975,850,23001
1557625878610,850,23001
1557625879644,850,23001
1557625880665,850,23001
1557625881830,850,23001
1557625882995,850,23001
1557625883729,850,23001
1557625884767,850,23001
1557625885793,850,23001
1557625886966,850,23002
1557625887983,850,23002
1557625888864,851,23002
1557625889878,851,23002
1557625890916,851,23002
1557625892109,851,23002
1557625892990,851,23002
1557625893997,851,23002
1557625895012,851,23002
1557625896051,851,23002
1557625897435,851,23002
1557625898076,851,23002
1557625899088,851,23002
1557625900139,851,23002
1557625901146,851,23002
1557625902585,851,23002
1557625903200,851,23002
1557625904236,851,23002
1557625905252,851,23002
1557625906271,851,23002
1557625907518,851,23002
1557625908327,851,23002
1557625909351,851,23002
1557625910364,851,23002
1557625911500,851,23002
1557625912717,851,23002
1557625913463,851,23002
1557625914468,851,23002
1557625915503,851,23002
1557625916631,851,23002
1557625917861,851,23002
1557625918581,851,23002
1557625919592,851,23002
1557625920605,851,23002
1557625921688,851,23002
1557625922954,851,23002
1557625923683,851,23002
1557625924711,851,23002
1557625925750,851,23002
1557625926961,851,23002
1557625928005,851,23002
1557625928818,851,23002
1557625929828,851,23002
1557625930850,851,23002
1557625931970,851,23002
1557625932998,851,23003
1557625933928,852,23003
1557625934954,852,23003
1557625935991,852,23003
1557625937238,852,23003
1557625938048,852,23003
1557625939069,852,23003
1557625940094,852,23003
1557625941103,852,23003
1557625942435,852,23003
1557625943150,852,23003
1557625944177,852,23003
1557625945199,852,23003
1557625946237,852,23003
1557625947588,852,23003
1557625948265,852,23003
1557625949313,852,23003
1557625950336,852,23003
1557625951397,852,23003
1557625952722,852,23003
1557625953373,852,23003
1557625954420,852,23003
1557625955433,852,23003
1557625956577,852,23003
1557625957792,852,23003
1557625958512,852,23003
1557625959553,852,23003
1557625960559,852,23003
1557625961685,852,23003
1557625963001,852,23003
1557625963631,852,23003
1557625964663,852,23003
1557625965681,852,23003
1557625966827,852,23003
1557625968012,852,23003
1557625968765,852,23003
1557625969769,852,23003
1557625970789,852,23003
1557625972023,852,23003
1557625973013,852,23003
1557625973863,852,23003
1557625974898,852,23003
1557625975925,852,23003
1557625977239,852,23003
1557625977973,852,23004
1557625978976,852,23004
1557625980005,853,23004
1557625981050,853,23004
1557625982234,853,23004
1557625983088,853,23004
1557625984113,853,23004
1557625985125,853,23004
1557625986147,853,23004
1557625987498,853,23004
1557625988204,853,23004
1557625989233,853,23004
1557625990267,853,23004
1557625991284,853,23004
1557625992649,853,23004
1557625993326,853,23004
1557625994339,853,23004
1557625995373,853,23004
1557625996427,853,23004
1557625997844,853,23004
1557625998448,853,23004
1557625999472,853,23004
1557626000481,853,23004
1557626001578,853,23004
1557626002861,853,23004
1557626003569,853,23004
1557626004595,853,23004
1557626005602,853,23004
1557626006694,853,23004
1557626007956,853,23004
1557626008684,853,23004
1557626009721,853,23004
1557626010730,853,23004
1557626012017,853,23004
1557626013210,853,23004
1557626013814,853,23004
1557626014832,853,23004
1557626015862,853,23004
1557626017166,853,23004
1557626018216,853,23004
1557626018934,853,23004
1557626019969,853,23004
1557626020975,853,23004
1557626022260,853,23004
1557626023035,853,23004
1557626024069,853,23005
1557626025075,853,23005
1557626026107,854,23005
1557626027255,854,23005
1557626028157,854,23005
1557626029163,854,23005
1557626030197,854,23005
1557626031205,854,23005
1557626032504,854,23005
1557626033252,854,23005
1557626034298,854,23005
1557626035324,854,23005
1557626036421,854,23005
1557626038033,854,23005
1557626038390,854,23005
1557626039411,854,23005
1557626040440,854,23005
1557626041495,854,23005
1557626042780,854,23005
1557626043505,854,23005
1557626044522,854,23005
1557626045554,854,23005
1557626046709,854,23005
1557626047952,854,23005
1557626048636,854,23005
1557626049634,854,23005
1557626050662,854,23005
1557626051829,854,23005
1557626052981,854,23005
1557626053754,854,23005
1557626054774,854,23005
1557626055772,854,23005
1557626057029,854,23005
1557626058032,854,23005
1557626058854,854,23005
1557626059892,854,23005
1557626060912,854,23005
1557626062165,854,23005
1557626062989,854,23005
1557626063977,854,23005
1557626065006,854,23005
1557626066029,854,23005
1557626067302,854,23005
1557626068070,854,23005
1557626069087,854,23005
1557626070129,854,23006
1557626071148,854,23006
1557626072457,855,23006
1557626073188,855,23006
1557626074217,855,23006
1557626075252,855,23006
1557626076284,855,23006
1557626077583,855,23006
1557626078318,855,23006
1557626079347,855,23006
1557626080367,855,23006
1557626081510,855,23006
1557626082793,855,23006
1557626083454,855,23006
1557626084481,855,23006
1557626085478,855,23006
1557626086638,855,23006
1557626087921,855,23006
1557626088568,855,23006
1557626089586,855,23006
1557626090622,855,23006
1557626091713,855,23006
1557626092958,855,23006
1557626093693,855,23006
1557626094718,855,23006
1557626095717,855,23006
1557626096918,855,23006
1557626097979,855,23006
1557626098812,855,23006
1557626099837,855,23006
1557626100857,855,23006
1557626102105,855,23006
1557626103112,855,23006
1557626103919,855,23006
1557626104936,855,23006
1557626105969,855,23006
1557626107171,855,23006
1557626108006,855,23006
1557626109048,855,23006
1557626110077,855,23006
1557626111091,855,23006
1557626112248,855,23006
1557626113144,855,23006
1557626114175,855,23006
1557626115174,855,23006
1557626116213,855,23007
1557626117382,855,23007
1557626118277,856,23007
1557626119278,856,23007
1557626120328,856,23007
1557626121365,856,23007
1557626122850,856,23007
1557626123383,856,23007
1557626124420,856,23007
1557626125433,856,23007
1557626126569,856,23007
1557626127863,856,23007
1557626128515,856,23007
1557626129518,856,23007
1557626130557,856,23007
1557626131643,856,23007
1557626132969,856,23007
1557626133636,856,23007
1557626134659,856,23007
1557626135669,856,23007
1557626137043,856,23007
1557626137974,856,23007
1557626138739,856,23007
1557626139767,856,23007
1557626140807,856,23007
1557626142048,856,23007
1557626142966,856,23007
1557626143884,856,23007
1557626144881,856,23007
1557626145917,856,23007
1557626147059,856,23007
1557626148021,856,23007
1557626148978,856,23007
1557626150009,856,23007
1557626151041,856,23007
1557626152242,856,23007
1557626153091,856,23007
1557626154099,856,23007
1557626155137,856,23007
1557626156156,856,23007
1557626157369,856,23007
1557626158189,856,23007
1557626159235,856,23007
1557626160251,856,23007
1557626161260,856,23007
1557626162646,856,23008
1557626163324,857,23008
1557626164338,857,23008
1557626165370,857,23008
1557626166503,857,23008
1557626167786,857,23008
1557626168450,857,23008
1557626169473,857,23008
1557626170484,857,23008
1557626171612,857,23008
1557626172938,857,23008
1557626173553,857,23008
1557626174589,857,23008
1557626175620,857,23008
1557626176708,857,23008
1557626177980,857,23008
1557626178663,857,23008
1557626179705,857,23008
1557626180718,857,23008
1557626181838,857,23008
1557626182996,857,23008
1557626183790,857,23008
1557626184842,857,23008
1557626185864,857,23008
1557626187030,857,23008
1557626188020,857,23008
1557626188926,857,23008
1557626189948,857,23008
1557626190983,857,23008
1557626192300,857,23008
1557626193010,857,23008
1557626194048,857,23008
1557626195067,857,23008
1557626196107,857,23008
1557626197386,857,23008
1557626198135,857,23008
1557626199172,857,23008
1557626200196,857,23008
1557626201215,857,23008
1557626202636,857,23008
1557626203270,857,23008
1557626204297,857,23008
1557626205312,857,23008
1557626206354,857,23008
1557626207637,857,23009
1557626208393,857,23009
1557626209413,858,23009
1557626210424,858,23009
1557626211484,858,23009
1557626212761,858,23009
1557626213506,858,23009
1557626214533,858,23009
1557626215546,858,23009
1557626216630,858,23009
1557626217952,858,23009
1557626218621,858,23009
1557626219656,858,23009
1557626220681,858,23009
1557626221831,858,23009
1557626222970,858,23009
1557626223738,858,23009
1557626224775,858,23009
1557626225797,858,23009
1557626227056,858,23009
1557626228002,858,23009
1557626228852,858,23009
1557626229880,858,23009
1557626230921,858,23009
1557626232256,858,23009
1557626233022,858,23009
1557626233981,858,23009
1557626235012,858,23009
1557626236021,858,23009
1557626237359,858,23009
1557626238265,858,23009
1557626239127,858,23009
1557626240126,858,23009
1557626241166,858,23009
1557626242371,858,23009
1557626243194,858,23009
1557626244225,858,23009
1557626245254,858,23009
1557626246261,858,23009
1557626247586,858,23009
1557626248327,858,23009
1557626249338,858,23009
1557626250375,858,23009
1557626251447,858,23009
1557626252799,858,23009
1557626253443,858,23010
1557626254468,858,23010
1557626255489,859,23010
1557626256648,859,23010
1557626257979,859,23010
1557626258560,859,23010
1557626259582,859,23010
1557626260612,859,23010
1557626261765,859,23010
1557626262943,859,23010
1557626263685,859,23010
1557626264706,859,23010
1557626265737,859,23010
1557626266966,859,23010
1557626267980,859,23010
1557626268791,859,23010
1557626269841,859,23010
1557626270853,859,23010
1557626272180,859,23010
1557626273006,859,23010
1557626273937,859,23010
1557626274948,859,23010
1557626275979,859,23010
1557626277194,859,23010
1557626278024,859,23010
1557626279048,859,23010
1557626280076,859,23010
1557626281084,859,23010
1557626282388,859,23010
1557626283128,859,23010
1557626284179,859,23010
1557626285176,859,23010
1557626286220,859,23010
1557626287535,859,23010
1557626288281,859,23010
1557626289299,859,23010
1557626290305,859,23010
1557626291381,859,23010
1557626292676,859,23010
1557626293397,859,23010
1557626294406,859,23010
1557626295437,859,23010
1557626296507,859,23010
1557626297974,859,23010
1557626298496,859,23010
1557626299541,859,23011
1557626300554,859,23011
1557626301699,860,23011
1557626302919,860,23011
1557626303620,860,23011
1557626304651,860,23011
1557626305676,860,23011
1557626306842,860,23011
1557626307979,860,23011
1557626308745,860,23011
1557626309768,860,23011
1557626310790,860,23011
1557626312041,860,23011
1557626312977,860,23011
1557626313861,860,23011
1557626314887,860,23011
1557626315911,860,23011
1557626317168,860,23011
1557626318023,860,23011
1557626318999,860,23011
1557626320007,860,23011
1557626321040,860,23011
1557626322371,860,23011
1557626323092,860,23011
1557626324112,860,23011
1557626325124,860,23011
1557626326160,860,23011
1557626327438,860,23011
1557626328200,860,23011
1557626329209,860,23011
1557626330248,860,23011
1557626331282,860,23011
1557626332646,860,23011
1557626333319,860,23011
1557626334334,860,23011
1557626335362,860,23011
1557626336513,860,23011
1557626337863,860,23011
1557626338451,860,23011
1557626339455,860,23011
1557626340501,860,23011
1557626341649,860,23011
1557626342802,860,23011
1557626343562,860,23011
1557626344584,860,23011
1557626345625,860,23012
1557626346707,861,23012
1557626347936,861,23012
1557626348685,861,23012
1557626349699,861,23012
1557626350720,861,23012
1557626351857,861,23012
1557626352988,861,23012
1557626353805,861,23012
1557626354836,861,23012
1557626355851,861,23012
1557626356906,861,23012
1557626358009,861,23012
1557626358941,861,23012
1557626359934,861,23012
1557626360964,861,23012
1557626362110,861,23012
1557626363007,861,23012
1557626364046,861,23012
1557626365066,861,23012
1557626366080,861,23012
1557626367191,861,23012
1557626368147,861,23012
1557626369173,861,23012
1557626370195,861,23012
1557626371215,861,23012
1557626372461,861,23012
1557626373258,861,23012
1557626374295,861,23012
1557626375319,861,23012
1557626376369,861,23012
1557626377587,861,23012
1557626378384,861,23012
1557626379411,861,23012
1557626380430,861,23012
1557626381570,861,23012
1557626382920,861,23012
1557626383509,861,23012
1557626384530,861,23012
1557626385537,861,23012
1557626386709,861,23012
1557626387986,861,23012
1557626388634,861,23012
1557626389652,861,23012
1557626390681,861,23013
1557626391766,861,23013
1557626393028,862,23013
1557626393734,862,23013
1557626394762,862,23013
1557626395799,862,23013
1557626397046,862,23013
1557626398013,862,23013
1557626398882,862,23013
1557626399899,862,23013
1557626400910,862,23013
1557626402179,862,23013
1557626402997,862,23013
1557626403978,862,23013
1557626405020,862,23013
1557626406026,862,23013
1557626407310,862,23013
1557626408089,862,23013
1557626409102,862,23013
1557626410127,862,23013
1557626411171,862,23013
1557626412439,862,23013
1557626413198,862,23013
1557626414235,862,23013
1557626415251,862,23013
1557626416274,862,23013
1557626417598,862,23013
1557626418318,862,23013
1557626419340,862,23013
1557626420373,862,23013
1557626421450,862,23013
1557626422800,862,23013
1557626423456,862,23013
1557626424453,862,23013
1557626425517,862,23013
1557626426519,862,23013
1557626427869,862,23013
1557626428560,862,23013
1557626429600,862,23013
1557626430616,862,23013
1557626431716,862,23013
1557626432960,862,23013
1557626433664,862,23013
1557626434713,862,23013
1557626435719,862,23013
1557626436919,862,23014
1557626437996,862,23014
1557626438802,863,23014
1557626439820,863,23014
1557626440852,863,23014
1557626441991,863,23014
1557626443047,863,23014
1557626443913,863,23014
1557626444971,863,23014
1557626445986,863,23014
1557626447316,863,23014
1557626448033,863,23014
1557626449057,863,23014
1557626450082,863,23014
1557626451092,863,23014
1557626452397,863,23014
1557626453135,863,23014
1557626454166,863,23014
1557626455201,863,23014
1557626456221,863,23014
1557626457547,863,23014
1557626458249,863,23014
1557626459286,863,23014
1557626460311,863,23014
1557626461368,863,23014
1557626462786,863,23014
1557626463381,863,23014
1557626464397,863,23014
1557626465439,863,23014
1557626466517,863,23014
1557626467936,863,23014
1557626468504,863,23014
1557626469536,863,23014
1557626470555,863,23014
1557626471576,863,23014
1557626472928,863,23014
1557626473633,863,23014
1557626474637,863,23014
1557626475671,863,23014
1557626476708,863,23014
1557626477987,863,23014
1557626478750,863,23014
1557626479777,863,23014
1557626480781,863,23014
1557626482110,863,23014
1557626482990,863,23015
1557626483852,863,23015
1557626484897,864,23015
1557626485912,864,23015
1557626487188,864,23015
1557626488023,864,23015
1557626488977,864,23015
1557626489999,864,23015
1557626491049,864,23015
1557626492294,864,23015
1557626493090,864,23015
1557626494110,864,23015
1557626495136,864,23015
1557626496143,864,23015
1557626497386,864,23015
1557626498215,864,23015
1557626499239,864,23015
1557626500255,864,23015
1557626501286,864,23015
1557626502708,864,23015
1557626503326,864,23015
1557626504347,864,23015
1557626505403,864,23015
1557626506453,864,23015
1557626507747,864,23015
1557626508459,864,23015
1557626509481,864,23015
1557626510477,864,23015
1557626511739,864,23015
1557626513032,864,23015
1557626513551,864,23015
1557626514576,864,23015
1557626515607,864,23015
1557626516768,864,23015
1557626517995,864,23015
1557626518680,864,23015
1557626519729,864,23015
1557626520729,864,23015
1557626521986,864,23015
1557626523017,864,23015
1557626523822,864,23015
1557626524833,864,23015
1557626525859,864,23015
1557626527101,864,23015
1557626528032,864,23015
1557626528937,864,23016
1557626529956,865,23016
1557626530972,865,23016
1557626532263,865,23016
1557626533040,865,23016
1557626534072,865,23016
1557626535068,865,23016
1557626536123,865,23016
1557626537334,865,23016
1557626538157,865,23016
1557626539165,865,23016
1557626540189,865,23016
1557626541206,865,23016
1557626542468,865,23016
1557626543277,865,23016
1557626544283,865,23016
1557626545329,865,23016
1557626546386,865,23016
1557626547747,865,23016
1557626548392,865,23016
1557626549414,865,23016
1557626550441,865,23016
1557626551505,865,23016
1557626552931,865,23016
1557626553499,865,23016
1557626554521,865,23016
1557626555570,865,23016
1557626556712,865,23016
1557626557998,865,23016
1557626558629,865,23016
1557626559656,865,23016
1557626560666,865,23016
1557626561859,865,23016
1557626562970,865,23016
1557626563758,865,23016
1557626564772,865,23016
1557626565800,865,23016
1557626567109,865,23016
1557626567993,865,23016
1557626568851,865,23016
1557626569901,865,23016
1557626570909,865,23016
1557626572119,865,23016
1557626573006,865,23016
1557626574017,865,23017
1557626575008,865,23017
1557626576050,866,23017
1557626577260,866,23017
1557626578088,866,23017
1557626579124,866,23017
1557626580145,866,23017
1557626581159,866,23017
1557626582467,866,23017
1557626583209,866,23017
1557626584227,866,23017
1557626585254,866,23017
1557626586287,866,23017
1557626587603,866,23017
1557626588340,866,23017
1557626589374,866,23017
1557626590374,866,23017
1557626591457,866,23017
1557626592806,866,23017
1557626593449,866,23017
1557626594477,866,23017
1557626595514,866,23017
1557626596657,866,23017
1557626597957,866,23017
1557626598584,866,23017
1557626599578,866,23017
1557626600628,866,23017
1557626601782,866,23017
1557626602996,866,23017
1557626603700,866,23017
1557626604709,866,23017
1557626605738,866,23017
1557626606970,866,23017
1557626608030,866,23017
1557626608810,866,23017
1557626609844,866,23017
1557626610854,866,23017
1557626612049,866,23017
1557626613013,866,23017
1557626613932,866,23017
1557626614947,866,23017
1557626615976,866,23017
1557626617181,866,23017
1557626618053,866,23017
1557626619039,866,23017
1557626620079,866,23018
1557626621078,866,23018
1557626622315,867,23018
1557626623165,867,23018
1557626624175,867,23018
1557626625189,867,23018
1557626626219,867,23018
1557626627461,867,23018
1557626628286,867,23018
1557626629284,867,23018
1557626630313,867,23018
1557626631364,867,23018
1557626632719,867,23018
1557626633405,867,23018
1557626634409,867,23018
1557626635425,867,23018
1557626636514,867,23018
1557626637866,867,23018
1557626638513,867,23018
1557626639545,867,23018
1557626640542,867,23018
1557626641723,867,23018
1557626643000,867,23018
1557626643646,867,23018
1557626644646,867,23018
1557626645671,867,23018
1557626646767,867,23018
1557626647991,867,23018
1557626648770,867,23018
1557626649788,867,23018
1557626650778,867,23018
1557626652024,867,23018
1557626653218,867,23018
1557626653885,867,23018
1557626654894,867,23018
1557626655915,867,23018
1557626657181,867,23018
1557626658042,867,23018
1557626659005,867,23018
1557626660001,867,23018
1557626661020,867,23018
1557626662331,867,23018
1557626663098,867,23018
1557626664126,867,23018
1557626665144,867,23018
1557626666153,867,23019
1557626667455,867,23019
1557626668197,868,23019
1557626669246,868,23019
1557626670257,868,23019
1557626671280,868,23019
1557626672531,868,23019
1557626673306,868,23019
1557626674366,868,23019
1557626675380,868,23019
1557626676451,868,23019
1557626677747,868,23019
1557626678452,868,23019
1557626679486,868,23019
1557626680500,868,23019
1557626681587,868,23019
1557626682950,868,23019
1557626683583,868,23019
1557626684580,868,23019
1557626685609,868,23019
1557626686655,868,23019
1557626687989,868,23019
1557626688690,868,23019
1557626689726,868,23019
1557626690746,868,23019
1557626691906,868,23019
1557626693187,868,23019
1557626693814,868,23019
1557626694847,868,23019
1557626695896,868,23019
1557626697039,868,23019
1557626698119,868,23019
1557626698927,868,23019
1557626699974,868,23019
1557626700978,868,23019
1557626702192,868,23019
1557626703035,868,23019
1557626704060,868,23019
1557626705086,868,23019
1557626706105,868,23019
1557626707401,868,23019
1557626708154,868,23019
1557626709165,868,23019
1557626710207,868,23019
1557626711211,868,23019
1557626712470,868,23020
1557626713271,869,23020
1557626714287,869,23020
1557626715341,869,23020
1557626716369,869,23020
1557626717664,869,23020
1557626718402,869,23020
1557626719413,869,23020
1557626720452,869,23020
1557626721636,869,23020
1557626722864,869,23020
1557626723504,869,23020
1557626724542,869,23020
1557626725567,869,23020
1557626726650,869,23020
1557626728012,869,23020
1557626728623,869,23020
1557626729651,869,23020
1557626730688,869,23020
1557626731775,869,23020
1557626732984,869,23020
1557626733757,869,23020
1557626734762,869,23020
1557626735807,869,23020
1557626737068,869,23020
1557626738024,869,23020
1557626738859,869,23020
1557626739914,869,23020
1557626740928,869,23020
1557626742201,869,23020
1557626743009,869,23020
1557626744000,869,23020
1557626745032,869,23020
1557626746047,869,23020
1557626747195,869,23020
1557626748081,869,23020
1557626749109,869,23020
1557626750123,869,23020
1557626751167,869,23020
1557626752451,869,23020
1557626753214,869,23020
1557626754239,869,23020
1557626755268,869,23020
1557626756288,869,23020
1557626757657,869,23021
1557626758334,869,23021
1557626759356,870,23021
1557626760384,870,23021
1557626761501,870,23021
1557626762725,870,23021
1557626763458,870,23021
1557626764488,870,23021
1557626765479,870,23021
1557626766583,870,23021
1557626767868,870,23021
1557626768573,870,23021
1557626769597,870,23021
1557626770613,870,23021
1557626771774,870,23021
1557626773000,870,23021
1557626773697,870,23021
1557626774711,870,23021
1557626775723,870,23021
1557626776976,870,23021
1557626777998,870,23021
1557626778804,870,23021
1557626779825,870,23021
1557626780844,870,23021
1557626782191,870,23021
1557626783019,870,23021
1557626783925,870,23021
1557626784980,870,23021
1557626785974,870,23021
1557626787279,870,23021
1557626788023,870,23021
1557626789044,870,23021
1557626790064,870,23021
1557626791101,870,23021
1557626792269,870,23021
1557626793121,870,23021
1557626794171,870,23021
1557626795192,870,23021
1557626796216,870,23021
1557626797396,870,23021
1557626798272,870,23021
1557626799266,870,23021
1557626800295,870,23021
1557626801379,870,23021
1557626802662,870,23021
1557626803376,870,23022
1557626804410,870,23022
1557626805414,871,23022
1557626806455,871,23022
1557626807874,871,23022
1557626808504,871,23022
1557626809511,871,23022
1557626810547,871,23022
1557626811656,871,23022
1557626813036,871,23022
1557626813611,871,23022
1557626814624,871,23022
1557626815664,871,23022
1557626816916,871,23022
1557626818036,871,23022
1557626818737,871,23022
1557626819757,871,23022
1557626820784,871,23022
1557626822060,871,23022
1557626823033,871,23022
1557626823872,871,23022
1557626824870,871,23022
1557626825916,871,23022
1557626827069,871,23022
1557626828040,871,23022
1557626828981,871,23022
1557626829991,871,23022
1557626831031,871,23022
1557626832324,871,23022
1557626833089,871,23022
1557626834085,871,23022
1557626835130,871,23022
1557626836146,871,23022
1557626837526,871,23022
1557626838209,871,23022
1557626839222,871,23022
1557626840248,871,23022
