timestamp,Temperature
1557367270177,33.4000015259
1557367300214,33.4000015259
1557367330332,33.3899993896
1557367360428,33.3600006104
1557367390465,33.3300018311
1557367420569,33.25
1557367450656,33.1800003052
1557367480747,33.1199989319
1557367510805,33.0299987793
1557367540922,32.9199981689
1557367570982,32.8800010681
1557367601140,32.8499984741
