timestamp,CaloriesToday,Calories
1557360942909,529,2732
1557360943962,529,2732
1557360944983,529,2732
1557360946018,529,2732
1557360947018,530,2732
1557360948045,530,2732
1557360949087,530,2732
1557360950135,530,2732
1557360951129,530,2732
1557360952149,530,2732
1557360953168,530,2732
1557360954196,530,2732
1557360955236,530,2732
1557360956272,530,2732
1557360957304,530,2732
1557360958288,530,2732
1557360959317,530,2732
1557360960355,530,2732
1557360961377,530,2732
1557360962379,530,2732
1557360963411,530,2732
1557360964492,530,2732
1557360965474,530,2732
1557360966509,530,2732
1557360967534,530,2732
1557360968524,530,2732
1557360969566,530,2732
1557360970560,530,2732
1557360971608,530,2732
1557360972612,530,2732
1557360973658,530,2732
1557360974704,530,2732
1557360975710,530,2732
1557360976746,530,2732
1557360977779,530,2732
1557360978775,530,2732
1557360979784,530,2732
1557360980838,530,2732
1557360981878,530,2732
1557360982896,530,2732
1557360983895,530,2732
1557360984958,530,2733
1557360985949,530,2733
1557360986992,530,2733
1557360987978,530,2733
1557360989006,530,2733
1557360990035,530,2733
1557360991095,530,2733
1557360992071,530,2733
1557360993099,530,2733
1557360994149,530,2733
1557360995158,530,2733
1557360996188,530,2733
1557360997200,530,2733
1557360998233,530,2733
1557360999274,530,2733
1557361000292,530,2733
1557361001294,530,2733
1557361002338,530,2733
1557361003346,530,2733
1557361004375,531,2733
1557361005374,531,2733
1557361006429,531,2733
1557361007456,531,2733
1557361008466,531,2733
1557361009512,531,2733
1557361010488,531,2733
1557361011519,531,2733
1557361012568,531,2733
1557361013572,531,2733
1557361014633,531,2733
1557361015629,531,2733
1557361016668,531,2733
1557361017700,531,2733
1557361018716,531,2733
1557361019700,531,2733
1557361020791,531,2733
1557361021771,531,2733
1557361022802,531,2733
1557361023841,531,2733
1557361024889,531,2733
1557361025905,531,2733
1557361026930,531,2733
1557361027922,531,2733
1557361028954,531,2733
1557361030003,531,2733
1557361030974,531,2733
1557361032011,531,2733
1557361033044,531,2733
1557361034079,531,2733
1557361035112,531,2733
1557361036137,531,2733
1557361037176,531,2733
1557361038184,531,2733
1557361039184,531,2733
1557361040226,531,2733
1557361041241,531,2734
1557361042275,531,2734
1557361043305,531,2734
1557361044315,531,2734
1557361045358,531,2734
1557361046380,531,2734
1557361047405,531,2734
1557361048429,531,2734
1557361049433,531,2734
1557361050459,531,2734
1557361051485,531,2734
1557361052516,531,2734
1557361053549,531,2734
1557361054554,531,2734
1557361055578,531,2734
1557361056605,531,2734
1557361057633,531,2734
1557361058655,531,2734
1557361059705,531,2734
1557361060693,531,2734
1557361061720,532,2734
1557361062758,532,2734
1557361063793,532,2734
1557361064799,532,2734
1557361065844,532,2734
1557361066858,532,2734
1557361067888,532,2734
1557361068879,532,2734
1557361069907,532,2734
1557361070962,532,2734
1557361071981,532,2734
1557361073003,532,2734
1557361074030,532,2734
1557361075028,532,2734
1557361076115,532,2734
1557361077088,532,2734
1557361078109,532,2734
1557361079131,532,2734
1557361080187,532,2734
1557361081195,532,2734
1557361082232,532,2734
1557361083256,532,2734
1557361084235,532,2734
1557361085286,532,2734
1557361086338,532,2734
1557361087316,532,2734
1557361088364,532,2734
1557361089394,532,2734
1557361090377,532,2734
1557361091418,532,2734
1557361092437,532,2734
1557361093466,532,2734
1557361094485,532,2734
1557361095550,532,2734
1557361096522,532,2734
1557361097595,532,2734
1557361098615,532,2735
1557361099641,532,2735
1557361100620,532,2735
1557361101652,532,2735
1557361102738,532,2735
1557361103721,532,2735
1557361104746,532,2735
1557361105787,532,2735
1557361106774,532,2735
1557361107847,532,2735
1557361108820,532,2735
1557361109842,532,2735
1557361110899,532,2735
1557361111929,532,2735
1557361112909,532,2735
1557361113961,532,2735
1557361114979,532,2735
1557361115981,532,2735
1557361117069,532,2735
1557361118056,533,2735
1557361119100,533,2735
1557361120089,533,2735
1557361121114,533,2735
1557361122158,533,2735
1557361123207,533,2735
1557361124209,533,2735
1557361125228,533,2735
1557361126270,533,2735
1557361127263,533,2735
1557361128296,533,2735
1557361129330,533,2735
1557361130365,533,2735
1557361131379,533,2735
1557361132407,533,2735
1557361133399,533,2735
1557361134423,533,2735
1557361135458,533,2735
1557361136458,533,2735
1557361137492,533,2735
1557361138522,533,2735
1557361139560,533,2735
1557361140593,533,2735
1557361141593,533,2735
1557361142644,533,2735
1557361143633,533,2735
1557361144661,533,2735
1557361145693,533,2735
1557361146713,533,2735
1557361147758,533,2735
1557361148761,533,2735
1557361149809,533,2735
1557361150845,533,2735
1557361151838,533,2735
1557361152863,533,2735
1557361153918,533,2735
1557361154898,533,2735
1557361155937,533,2736
1557361156980,533,2736
1557361158003,533,2736
1557361159040,533,2736
1557361160059,533,2736
1557361161063,533,2736
1557361162114,533,2736
1557361163107,533,2736
1557361164131,533,2736
1557361165141,533,2736
1557361166167,533,2736
1557361167225,533,2736
1557361168249,533,2736
1557361169243,533,2736
1557361170309,533,2736
1557361171302,533,2736
1557361172340,533,2736
1557361173339,533,2736
1557361174380,533,2736
1557361175406,534,2736
1557361176435,534,2736
1557361177454,534,2736
1557361178485,534,2736
1557361179473,534,2736
1557361180501,534,2736
1557361181535,534,2736
1557361182582,534,2736
1557361183571,534,2736
1557361184603,534,2736
1557361185635,534,2736
1557361186664,534,2736
1557361187733,534,2736
1557361188703,534,2736
1557361189734,534,2736
1557361190766,534,2736
1557361191758,534,2736
1557361192795,534,2736
1557361193841,534,2736
1557361194872,534,2736
1557361195894,534,2736
1557361196904,534,2736
1557361197941,534,2736
1557361198987,534,2736
1557361199976,534,2736
1557361201005,534,2736
1557361202038,534,2736
1557361203041,534,2736
1557361204076,534,2736
1557361205112,534,2736
1557361206134,534,2736
1557361207161,534,2736
1557361208168,534,2736
1557361209199,534,2736
1557361210230,534,2736
1557361211258,534,2736
1557361212291,534,2737
1557361213275,534,2737
1557361214296,534,2737
1557361215351,534,2737
1557361216361,534,2737
1557361217378,534,2737
1557361218423,534,2737
1557361219407,534,2737
1557361220438,534,2737
1557361221474,534,2737
1557361222493,534,2737
1557361223539,534,2737
1557361224542,534,2737
1557361225552,534,2737
1557361226621,534,2737
1557361227606,534,2737
1557361228640,534,2737
1557361229649,534,2737
1557361230673,534,2737
1557361231700,534,2737
1557361232745,535,2737
1557361233769,535,2737
1557361234782,535,2737
1557361235825,535,2737
1557361236858,535,2737
1557361237846,535,2737
1557361238880,535,2737
1557361239903,535,2737
1557361240949,535,2737
1557361241970,535,2737
1557361242995,535,2737
1557361244002,535,2737
1557361245036,535,2737
1557361246070,535,2737
1557361247091,535,2737
1557361248078,535,2737
1557361249159,535,2737
1557361250136,535,2737
1557361251176,535,2737
1557361252232,535,2737
1557361253230,535,2737
1557361254248,535,2737
1557361255293,535,2737
1557361256299,535,2737
1557361257329,535,2737
1557361258380,535,2737
1557361259377,535,2737
1557361260372,535,2737
1557361261410,535,2737
1557361262449,535,2737
1557361263492,535,2737
1557361264474,535,2737
1557361265503,535,2737
1557361266515,535,2737
1557361267552,535,2737
1557361268571,535,2737
1557361269630,535,2738
1557361270655,535,2738
1557361271682,535,2738
1557361272665,535,2738
1557361273690,535,2738
1557361274701,535,2738
1557361275748,535,2738
1557361276782,535,2738
1557361277824,535,2738
1557361278817,535,2738
1557361279877,535,2738
1557361280887,535,2738
1557361281921,535,2738
1557361282942,535,2738
1557361283973,535,2738
1557361284960,535,2738
1557361286004,535,2738
1557361287049,535,2738
1557361288042,535,2738
1557361289054,535,2738
1557361290102,536,2738
1557361291132,536,2738
1557361292156,536,2738
1557361293157,536,2738
1557361294180,536,2738
1557361295228,536,2738
1557361296261,536,2738
1557361297235,536,2738
1557361298290,536,2738
1557361299322,536,2738
