timestamp,CaloriesToday,Calories
1557737429037,1277,12452
1557737430071,1277,12452
1557737431097,1277,12452
1557737432168,1277,12452
1557737433195,1277,12452
1557737434155,1277,12452
1557737435179,1277,12452
1557737436215,1277,12452
1557737437265,1277,12452
1557737438341,1277,12452
1557737439282,1277,12452
1557737440318,1277,12452
1557737441348,1277,12452
1557737442388,1278,12452
1557737443368,1278,12452
1557737444449,1278,12452
1557737445468,1278,12452
1557737446459,1278,12452
1557737447499,1278,12452
1557737448478,1278,12452
1557737449508,1278,12452
1557737450553,1278,12452
1557737451607,1278,12452
1557737452599,1278,12452
1557737453627,1278,12452
1557737454646,1278,12452
1557737455684,1278,12452
1557737456702,1278,12452
1557737457739,1278,12452
1557737458774,1278,12452
1557737459819,1278,12452
1557737460779,1278,12453
1557737461829,1278,12453
1557737462825,1278,12453
1557737463873,1278,12453
1557737464895,1278,12453
1557737465893,1278,12453
1557737466943,1278,12453
1557737467996,1278,12453
1557737468998,1278,12453
1557737470060,1278,12453
1557737471023,1278,12453
1557737472060,1278,12453
1557737473091,1278,12453
1557737474102,1278,12453
1557737475119,1278,12453
1557737476155,1278,12453
1557737477187,1278,12453
1557737478197,1278,12453
1557737479208,1278,12453
1557737480236,1278,12453
1557737481285,1278,12453
1557737482294,1278,12453
1557737483311,1278,12453
1557737484338,1278,12453
1557737485360,1278,12453
1557737486386,1278,12453
1557737487407,1279,12453
1557737488421,1279,12453
1557737489463,1279,12453
1557737490487,1279,12453
1557737491501,1279,12453
1557737492540,1279,12453
1557737493585,1279,12453
1557737494569,1279,12453
1557737495598,1279,12453
1557737496625,1279,12453
1557737497665,1279,12453
1557737498665,1279,12453
1557737499714,1279,12453
1557737500727,1279,12453
1557737501753,1279,12453
1557737502801,1279,12453
1557737503792,1279,12453
1557737504809,1279,12454
1557737505849,1279,12454
1557737506874,1279,12454
1557737507886,1279,12454
1557737508929,1279,12454
1557737509953,1279,12454
1557737510988,1279,12454
1557737512007,1279,12454
1557737512991,1279,12454
1557737514038,1279,12454
1557737515066,1279,12454
1557737516109,1279,12454
1557737517093,1279,12454
1557737518123,1279,12454
1557737519158,1279,12454
1557737520189,1279,12454
1557737521222,1279,12454
1557737522236,1279,12454
1557737523266,1279,12454
1557737524296,1279,12454
1557737525311,1279,12454
1557737526336,1279,12454
1557737527374,1279,12454
1557737528372,1279,12454
1557737529404,1279,12454
1557737530426,1279,12454
1557737531435,1280,12454
1557737532468,1280,12454
1557737533496,1280,12454
1557737534529,1280,12454
1557737535536,1280,12454
1557737536602,1280,12454
1557737537581,1280,12454
1557737538633,1280,12454
1557737539648,1280,12454
1557737540662,1280,12454
1557737541694,1280,12454
1557737542707,1280,12454
1557737543750,1280,12454
1557737544762,1280,12454
1557737545777,1280,12454
1557737546791,1280,12454
1557737547841,1280,12454
1557737548858,1280,12454
1557737549875,1280,12455
1557737550905,1280,12455
1557737551939,1280,12455
1557737552934,1280,12455
1557737553971,1280,12455
1557737554996,1280,12455
1557737556008,1280,12455
1557737557064,1280,12455
1557737558062,1280,12455
1557737559078,1280,12455
1557737560124,1280,12455
1557737561167,1280,12455
1557737562153,1280,12455
1557737563225,1280,12455
1557737564230,1280,12455
1557737565233,1280,12455
1557737566265,1280,12455
1557737567278,1280,12455
1557737568329,1280,12455
1557737569321,1280,12455
1557737570358,1280,12455
1557737571369,1280,12455
1557737572418,1280,12455
1557737573425,1280,12455
1557737574449,1280,12455
1557737575461,1280,12455
1557737576502,1281,12455
1557737577505,1281,12455
1557737578534,1281,12455
1557737579567,1281,12455
1557737580586,1281,12455
1557737581605,1281,12455
1557737582634,1281,12455
1557737583672,1281,12455
1557737584688,1281,12455
1557737585710,1281,12455
1557737586748,1281,12455
1557737587765,1281,12455
1557737588791,1281,12455
1557737589790,1281,12455
1557737590820,1281,12455
1557737591847,1281,12455
1557737592899,1281,12455
1557737593918,1281,12455
1557737594934,1281,12456
1557737595948,1281,12456
1557737596977,1281,12456
1557737598005,1281,12456
1557737599025,1281,12456
1557737600062,1281,12456
1557737601094,1281,12456
1557737602110,1281,12456
1557737603107,1281,12456
1557737604135,1281,12456
1557737605163,1281,12456
1557737606205,1281,12456
1557737607221,1281,12456
1557737608243,1281,12456
1557737609274,1281,12456
1557737610297,1281,12456
1557737611324,1281,12456
1557737612328,1281,12456
1557737613347,1281,12456
1557737614375,1281,12456
1557737615419,1281,12456
1557737616446,1281,12456
1557737617451,1281,12456
1557737618493,1281,12456
1557737619519,1281,12456
1557737620534,1282,12456
1557737621555,1282,12456
1557737622584,1282,12456
1557737623612,1282,12456
1557737624619,1282,12456
1557737625647,1282,12456
1557737626686,1282,12456
1557737627708,1282,12456
1557737628735,1282,12456
1557737629737,1282,12456
1557737630764,1282,12456
1557737631804,1282,12456
1557737632828,1282,12456
1557737633835,1282,12456
1557737634864,1282,12456
1557737635874,1282,12456
1557737636910,1282,12456
1557737637951,1282,12456
1557737638948,1282,12457
1557737639988,1282,12457
1557737641007,1282,12457
1557737642030,1282,12457
1557737643056,1282,12457
1557737644079,1282,12457
1557737645101,1282,12457
1557737646118,1282,12457
1557737647169,1282,12457
1557737648179,1282,12457
1557737649207,1282,12457
1557737650221,1282,12457
1557737651247,1282,12457
1557737652272,1282,12457
1557737653305,1282,12457
1557737654316,1282,12457
1557737655350,1282,12457
1557737656365,1282,12457
1557737657391,1282,12457
1557737658435,1282,12457
1557737659438,1282,12457
1557737660461,1282,12457
1557737661475,1282,12457
1557737662519,1282,12457
1557737663518,1282,12457
1557737664556,1282,12457
1557737665582,1283,12457
1557737666610,1283,12457
1557737667650,1283,12457
1557737668657,1283,12457
1557737669676,1283,12457
1557737670728,1283,12457
1557737671735,1283,12457
1557737672748,1283,12457
1557737673767,1283,12457
1557737674810,1283,12457
1557737675835,1283,12457
1557737676855,1283,12457
1557737677864,1283,12457
1557737678908,1283,12457
1557737679919,1283,12457
1557737680946,1283,12457
1557737681983,1283,12457
1557737682998,1283,12457
1557737684045,1283,12458
1557737685053,1283,12458
1557737686069,1283,12458
1557737687102,1283,12458
1557737688123,1283,12458
1557737689145,1283,12458
1557737690175,1283,12458
1557737691195,1283,12458
1557737692204,1283,12458
1557737693241,1283,12458
1557737694264,1283,12458
1557737695290,1283,12458
1557737696312,1283,12458
1557737697323,1283,12458
1557737698355,1283,12458
1557737699387,1283,12458
1557737700400,1283,12458
1557737701432,1283,12458
1557737702448,1283,12458
1557737703460,1283,12458
1557737704506,1283,12458
1557737705525,1283,12458
1557737706545,1283,12458
1557737707562,1283,12458
1557737708598,1283,12458
1557737709629,1283,12458
1557737710632,1284,12458
1557737711674,1284,12458
1557737712685,1284,12458
1557737713709,1284,12458
1557737714748,1284,12458
1557737715759,1284,12458
1557737716792,1284,12458
1557737717826,1284,12458
1557737718844,1284,12458
1557737719848,1284,12458
1557737720893,1284,12458
1557737721916,1284,12458
1557737722937,1284,12458
1557737723966,1284,12458
1557737724976,1284,12458
1557737725989,1284,12458
1557737727028,1284,12458
1557737728064,1284,12459
1557737729068,1284,12459
1557737730113,1284,12459
1557737731135,1284,12459
1557737732161,1284,12459
