timestamp,status,temperature,level,plugged
1557800105358,DISCHARGING,335,83.0,UNDEFINED
1557800178281,DISCHARGING,337,83.0,UNDEFINED
1557800255198,DISCHARGING,341,83.0,UNDEFINED
1557800258798,DISCHARGING,341,83.0,UNDEFINED
1557800287971,DISCHARGING,335,83.0,UNDEFINED
1557800352086,DISCHARGING,335,83.0,UNDEFINED
1557800390584,DISCHARGING,337,83.0,UNDEFINED
1557800408672,DISCHARGING,335,83.0,UNDEFINED
1557800425036,DISCHARGING,341,82.0,UNDEFINED
1557800431081,DISCHARGING,343,82.0,UNDEFINED
1557800504932,DISCHARGING,337,82.0,UNDEFINED
1557800569843,DISCHARGING,341,82.0,UNDEFINED
1557800651766,DISCHARGING,343,81.0,UNDEFINED
1557800733691,DISCHARGING,345,81.0,UNDEFINED
1557800772647,DISCHARGING,350,81.0,UNDEFINED
1557800781636,DISCHARGING,351,81.0,UNDEFINED
1557800806609,DISCHARGING,350,81.0,UNDEFINED
1557800877523,DISCHARGING,355,81.0,UNDEFINED
1557800934485,DISCHARGING,358,80.0,UNDEFINED
1557800982174,DISCHARGING,360,80.0,UNDEFINED
1557801007109,DISCHARGING,355,80.0,UNDEFINED
1557801012473,DISCHARGING,355,80.0,UNDEFINED
1557801013393,DISCHARGING,355,80.0,UNDEFINED
1557801027011,DISCHARGING,354,80.0,UNDEFINED
1557801028855,DISCHARGING,354,80.0,UNDEFINED
1557801034779,DISCHARGING,354,80.0,UNDEFINED
1557801060891,DISCHARGING,355,80.0,UNDEFINED
1557801190218,DISCHARGING,341,79.0,UNDEFINED
1557801300548,DISCHARGING,343,79.0,UNDEFINED
1557801308077,DISCHARGING,347,79.0,UNDEFINED
1557801309769,DISCHARGING,347,79.0,UNDEFINED
1557801322384,DISCHARGING,343,79.0,UNDEFINED
1557801328209,DISCHARGING,343,79.0,UNDEFINED
1557801400856,DISCHARGING,337,79.0,UNDEFINED
1557801446950,DISCHARGING,345,79.0,UNDEFINED
1557801528848,DISCHARGING,345,79.0,UNDEFINED
1557801605810,DISCHARGING,347,78.0,UNDEFINED
1557801693697,DISCHARGING,347,78.0,UNDEFINED
1557801784590,DISCHARGING,347,78.0,UNDEFINED
1557801834196,DISCHARGING,351,78.0,UNDEFINED
1557802016368,DISCHARGING,339,77.0,UNDEFINED
1557802267352,DISCHARGING,337,77.0,UNDEFINED
1557802276420,DISCHARGING,343,77.0,UNDEFINED
1557802277353,DISCHARGING,343,77.0,UNDEFINED
1557802293757,DISCHARGING,341,77.0,UNDEFINED
1557802294824,DISCHARGING,341,77.0,UNDEFINED
1557802297845,DISCHARGING,341,77.0,UNDEFINED
1557802298065,DISCHARGING,341,77.0,UNDEFINED
1557802303063,DISCHARGING,345,77.0,UNDEFINED
1557802346019,DISCHARGING,330,77.0,UNDEFINED
1557802354994,DISCHARGING,329,77.0,UNDEFINED
1557802489888,DISCHARGING,310,77.0,UNDEFINED
1557802498849,DISCHARGING,310,77.0,UNDEFINED
1557802867570,DISCHARGING,287,77.0,UNDEFINED
1557802876567,DISCHARGING,287,77.0,UNDEFINED
1557802915524,DISCHARGING,287,77.0,UNDEFINED
1557803104746,DISCHARGING,282,77.0,UNDEFINED
1557803135389,DISCHARGING,295,77.0,UNDEFINED
1557803153920,DISCHARGING,297,77.0,UNDEFINED
1557803198321,DISCHARGING,292,77.0,UNDEFINED
1557803212018,DISCHARGING,295,77.0,UNDEFINED
1557803213076,DISCHARGING,295,77.0,UNDEFINED
1557803218089,DISCHARGING,295,77.0,UNDEFINED
1557803408098,DISCHARGING,282,76.0,UNDEFINED
1557803658362,DISCHARGING,277,76.0,UNDEFINED
1557803676107,DISCHARGING,282,76.0,UNDEFINED
1557803705414,DISCHARGING,280,76.0,UNDEFINED
1557803719868,DISCHARGING,282,76.0,UNDEFINED
1557803786809,DISCHARGING,295,76.0,UNDEFINED
1557803848757,DISCHARGING,305,75.0,UNDEFINED
1557803883729,DISCHARGING,310,75.0,UNDEFINED
1557803892725,DISCHARGING,315,75.0,UNDEFINED
1557803927668,DISCHARGING,312,75.0,UNDEFINED
1557803996625,DISCHARGING,320,74.0,UNDEFINED
1557804034856,DISCHARGING,322,74.0,UNDEFINED
1557804039316,DISCHARGING,320,74.0,UNDEFINED
1557804066558,DISCHARGING,322,74.0,UNDEFINED
1557804121497,DISCHARGING,322,74.0,UNDEFINED
1557804306318,DISCHARGING,333,74.0,UNDEFINED
1557804315291,DISCHARGING,333,74.0,UNDEFINED
1557804399707,DISCHARGING,335,74.0,UNDEFINED
1557804407195,DISCHARGING,341,74.0,UNDEFINED
1557804414180,DISCHARGING,351,74.0,UNDEFINED
1557804423192,DISCHARGING,347,74.0,UNDEFINED
1557804430884,DISCHARGING,347,74.0,UNDEFINED
1557804549839,DISCHARGING,339,74.0,UNDEFINED
1557804589542,DISCHARGING,339,74.0,UNDEFINED
1557804592172,DISCHARGING,339,74.0,UNDEFINED
1557804599972,DISCHARGING,339,73.0,UNDEFINED
1557804618116,DISCHARGING,339,73.0,UNDEFINED
1557804624647,DISCHARGING,339,73.0,UNDEFINED
1557804647919,DISCHARGING,333,73.0,UNDEFINED
1557804656894,DISCHARGING,333,73.0,UNDEFINED
1557804661386,DISCHARGING,333,73.0,UNDEFINED
1557804697869,DISCHARGING,335,73.0,UNDEFINED
1557804718403,DISCHARGING,335,73.0,UNDEFINED
1557804849038,DISCHARGING,317,73.0,UNDEFINED
1557804859641,DISCHARGING,320,73.0,UNDEFINED
1557804917649,DISCHARGING,312,73.0,UNDEFINED
1557804926635,DISCHARGING,312,73.0,UNDEFINED
1557804949204,DISCHARGING,312,73.0,UNDEFINED
1557804952604,DISCHARGING,312,73.0,UNDEFINED
1557804956965,DISCHARGING,315,73.0,UNDEFINED
1557804981695,DISCHARGING,312,73.0,UNDEFINED
1557804998411,DISCHARGING,317,73.0,UNDEFINED
1557805019369,DISCHARGING,312,73.0,UNDEFINED
1557805037104,DISCHARGING,315,73.0,UNDEFINED
1557805067612,DISCHARGING,310,73.0,UNDEFINED
1557805077475,DISCHARGING,315,72.0,UNDEFINED
1557805078686,DISCHARGING,315,72.0,UNDEFINED
1557805428057,DISCHARGING,297,72.0,UNDEFINED
1557805433785,DISCHARGING,297,72.0,UNDEFINED
1557805477656,DISCHARGING,297,72.0,UNDEFINED
1557805494779,DISCHARGING,300,72.0,UNDEFINED
1557805552091,DISCHARGING,295,72.0,UNDEFINED
1557805581858,DISCHARGING,295,72.0,UNDEFINED
1557805605697,DISCHARGING,300,72.0,UNDEFINED
1557805625729,DISCHARGING,297,72.0,UNDEFINED
1557805650706,DISCHARGING,302,72.0,UNDEFINED
1557805652128,DISCHARGING,302,72.0,UNDEFINED
1557805658781,DISCHARGING,302,72.0,UNDEFINED
1557805727955,DISCHARGING,297,72.0,UNDEFINED
1557805771810,DISCHARGING,297,72.0,UNDEFINED
1557805804895,DISCHARGING,310,72.0,UNDEFINED
1557805854864,DISCHARGING,315,71.0,UNDEFINED
1557805862804,DISCHARGING,315,71.0,UNDEFINED
1557805862832,DISCHARGING,315,71.0,UNDEFINED
1557806689154,DISCHARGING,333,71.0,UNDEFINED
1557806698145,DISCHARGING,333,71.0,UNDEFINED
1557806829956,DISCHARGING,337,71.0,UNDEFINED
1557807399432,DISCHARGING,351,71.0,UNDEFINED
1557807408422,DISCHARGING,351,71.0,UNDEFINED
1557807691177,DISCHARGING,354,70.0,UNDEFINED
1557807953508,DISCHARGING,354,70.0,UNDEFINED
1557807965786,DISCHARGING,364,70.0,UNDEFINED
1557807969390,DISCHARGING,364,70.0,UNDEFINED
1557807974734,DISCHARGING,364,70.0,UNDEFINED
1557807984822,DISCHARGING,364,70.0,UNDEFINED
1557808682037,DISCHARGING,358,70.0,UNDEFINED
1557808685942,DISCHARGING,362,70.0,UNDEFINED
1557808701973,DISCHARGING,366,70.0,UNDEFINED
1557809243396,DISCHARGING,351,70.0,UNDEFINED
1557809458946,DISCHARGING,354,70.0,UNDEFINED
1557809469309,DISCHARGING,360,70.0,UNDEFINED
1557809639426,DISCHARGING,351,70.0,UNDEFINED
1557809643048,DISCHARGING,351,69.0,UNDEFINED
1557809655983,DISCHARGING,355,69.0,UNDEFINED
1557809686292,DISCHARGING,351,69.0,UNDEFINED
1557809697153,DISCHARGING,358,69.0,UNDEFINED
1557810181477,DISCHARGING,347,69.0,UNDEFINED
1557810231385,DISCHARGING,350,69.0,UNDEFINED
1557810246535,DISCHARGING,358,69.0,UNDEFINED
1557810515062,DISCHARGING,350,69.0,UNDEFINED
1557810515131,DISCHARGING,350,69.0,UNDEFINED
1557810523079,DISCHARGING,355,69.0,UNDEFINED
1557810528630,DISCHARGING,355,69.0,UNDEFINED
1557810552092,DISCHARGING,362,68.0,UNDEFINED
1557810581272,DISCHARGING,368,68.0,UNDEFINED
1557810873557,DISCHARGING,354,68.0,UNDEFINED
1557810874771,DISCHARGING,354,68.0,UNDEFINED
1557810898021,DISCHARGING,364,68.0,UNDEFINED
1557810910984,DISCHARGING,360,68.0,UNDEFINED
1557810916917,DISCHARGING,364,68.0,UNDEFINED
1557811149524,DISCHARGING,351,68.0,UNDEFINED
1557811213638,DISCHARGING,351,68.0,UNDEFINED
1557811215486,DISCHARGING,351,68.0,UNDEFINED
1557811236915,DISCHARGING,354,68.0,UNDEFINED
1557811240727,DISCHARGING,358,68.0,UNDEFINED
1557811242219,DISCHARGING,358,68.0,UNDEFINED
1557811245061,DISCHARGING,358,68.0,UNDEFINED
1557811249436,DISCHARGING,366,68.0,UNDEFINED
1557811256426,DISCHARGING,377,67.0,UNDEFINED
1557811259964,DISCHARGING,377,67.0,UNDEFINED
1557811264297,DISCHARGING,377,67.0,UNDEFINED
1557811265418,DISCHARGING,368,67.0,UNDEFINED
1557811267100,DISCHARGING,368,67.0,UNDEFINED
1557811282819,DISCHARGING,366,67.0,UNDEFINED
1557811283673,DISCHARGING,364,67.0,UNDEFINED
1557811287995,DISCHARGING,364,67.0,UNDEFINED
1557811310394,DISCHARGING,358,67.0,UNDEFINED
1557811319430,DISCHARGING,355,67.0,UNDEFINED
1557811373555,DISCHARGING,354,67.0,UNDEFINED
1557811375952,DISCHARGING,354,67.0,UNDEFINED
1557811404084,DISCHARGING,354,67.0,UNDEFINED
1557811404272,DISCHARGING,354,67.0,UNDEFINED
1557811432983,DISCHARGING,364,67.0,UNDEFINED
1557811542234,DISCHARGING,354,67.0,UNDEFINED
1557811575069,DISCHARGING,351,67.0,UNDEFINED
1557811589836,DISCHARGING,360,67.0,UNDEFINED
1557811592215,DISCHARGING,360,67.0,UNDEFINED
1557811600716,DISCHARGING,358,67.0,UNDEFINED
1557811640530,DISCHARGING,354,67.0,UNDEFINED
1557811643504,DISCHARGING,358,67.0,UNDEFINED
1557811644033,DISCHARGING,358,66.0,UNDEFINED
1557811850617,DISCHARGING,345,66.0,UNDEFINED
1557811873814,DISCHARGING,351,66.0,UNDEFINED
1557811898713,DISCHARGING,350,66.0,UNDEFINED
1557811948766,DISCHARGING,339,66.0,UNDEFINED
1557811957726,DISCHARGING,337,66.0,UNDEFINED
1557812005879,DISCHARGING,329,66.0,UNDEFINED
1557812025658,DISCHARGING,335,66.0,UNDEFINED
1557812060630,DISCHARGING,341,66.0,UNDEFINED
1557812113583,DISCHARGING,343,65.0,UNDEFINED
1557812155527,DISCHARGING,347,65.0,UNDEFINED
1557812219833,DISCHARGING,341,65.0,UNDEFINED
1557812232438,DISCHARGING,341,65.0,UNDEFINED
1557812308383,DISCHARGING,335,64.0,UNDEFINED
1557812361306,DISCHARGING,339,64.0,UNDEFINED
1557812428238,DISCHARGING,341,64.0,UNDEFINED
1557812486185,DISCHARGING,339,64.0,UNDEFINED
1557812514334,DISCHARGING,341,64.0,UNDEFINED
1557812752909,DISCHARGING,329,64.0,UNDEFINED
1557812752924,DISCHARGING,329,64.0,UNDEFINED
1557812756930,DISCHARGING,329,63.0,UNDEFINED
1557812810886,DISCHARGING,333,63.0,UNDEFINED
1557812882802,DISCHARGING,335,62.0,UNDEFINED
1557812945745,DISCHARGING,339,62.0,UNDEFINED
1557813015678,DISCHARGING,343,62.0,UNDEFINED
1557813071614,DISCHARGING,345,62.0,UNDEFINED
1557813121557,DISCHARGING,354,61.0,UNDEFINED
1557813135554,DISCHARGING,358,61.0,UNDEFINED
1557813144537,DISCHARGING,358,61.0,UNDEFINED
1557813196466,DISCHARGING,354,61.0,UNDEFINED
1557813237197,DISCHARGING,355,61.0,UNDEFINED
1557813262417,DISCHARGING,358,61.0,UNDEFINED
1557813383956,DISCHARGING,351,61.0,UNDEFINED
1557813393253,DISCHARGING,358,60.0,UNDEFINED
1557813431789,DISCHARGING,350,60.0,UNDEFINED
1557813437125,DISCHARGING,347,60.0,UNDEFINED
1557813440186,DISCHARGING,347,60.0,UNDEFINED
1557813468182,DISCHARGING,339,60.0,UNDEFINED
1557813477174,DISCHARGING,337,60.0,UNDEFINED
1557813540762,DISCHARGING,326,60.0,UNDEFINED
1557813549089,DISCHARGING,330,60.0,UNDEFINED
1557813580284,DISCHARGING,330,60.0,UNDEFINED
1557813611794,DISCHARGING,325,60.0,UNDEFINED
1557813640992,DISCHARGING,326,60.0,UNDEFINED
1557813667618,DISCHARGING,326,60.0,UNDEFINED
1557813701949,DISCHARGING,320,60.0,UNDEFINED
1557813711014,DISCHARGING,320,60.0,UNDEFINED
1557813794967,DISCHARGING,310,60.0,UNDEFINED
1557813817826,DISCHARGING,312,60.0,UNDEFINED
1557813845452,DISCHARGING,317,60.0,UNDEFINED
1557814007724,DISCHARGING,297,59.0,UNDEFINED
1557814016700,DISCHARGING,297,59.0,UNDEFINED
1557814030935,DISCHARGING,297,59.0,UNDEFINED
1557814036610,DISCHARGING,302,59.0,UNDEFINED
1557814055182,DISCHARGING,302,59.0,UNDEFINED
1557814173064,DISCHARGING,295,59.0,UNDEFINED
1557814184482,DISCHARGING,300,59.0,UNDEFINED
1557814247223,DISCHARGING,310,59.0,UNDEFINED
1557814383198,DISCHARGING,297,59.0,UNDEFINED
1557814384283,DISCHARGING,297,58.0,UNDEFINED
1557814410267,DISCHARGING,312,58.0,UNDEFINED
1557814483216,DISCHARGING,310,58.0,UNDEFINED
1557814488875,DISCHARGING,312,58.0,UNDEFINED
1557814589223,DISCHARGING,300,58.0,UNDEFINED
1557814635054,DISCHARGING,307,57.0,UNDEFINED
1557814694990,DISCHARGING,312,57.0,UNDEFINED
1557814755917,DISCHARGING,317,57.0,UNDEFINED
1557814771918,DISCHARGING,322,57.0,UNDEFINED
1557814779021,DISCHARGING,322,57.0,UNDEFINED
1557814780909,DISCHARGING,320,57.0,UNDEFINED
1557814849825,DISCHARGING,307,57.0,UNDEFINED
1557814868832,DISCHARGING,312,57.0,UNDEFINED
1557814949758,DISCHARGING,315,56.0,UNDEFINED
1557815004710,DISCHARGING,325,56.0,UNDEFINED
1557815053665,DISCHARGING,326,55.0,UNDEFINED
1557815121630,DISCHARGING,329,55.0,UNDEFINED
1557815188538,DISCHARGING,330,55.0,UNDEFINED
1557815248485,DISCHARGING,330,55.0,UNDEFINED
1557815315433,DISCHARGING,335,54.0,UNDEFINED
1557815363374,DISCHARGING,337,54.0,UNDEFINED
1557815365375,DISCHARGING,341,54.0,UNDEFINED
1557815374418,DISCHARGING,343,54.0,UNDEFINED
1557815439314,DISCHARGING,339,54.0,UNDEFINED
1557815511245,DISCHARGING,339,53.0,UNDEFINED
1557815581172,DISCHARGING,345,53.0,UNDEFINED
1557815628131,DISCHARGING,347,53.0,UNDEFINED
1557815688049,DISCHARGING,345,53.0,UNDEFINED
1557815730001,DISCHARGING,350,52.0,UNDEFINED
1557815731069,DISCHARGING,350,52.0,UNDEFINED
1557815872040,DISCHARGING,325,52.0,UNDEFINED
1557815879510,DISCHARGING,325,52.0,UNDEFINED
1557815885043,DISCHARGING,325,52.0,UNDEFINED
1557815887218,DISCHARGING,326,52.0,UNDEFINED
1557815904850,DISCHARGING,322,52.0,UNDEFINED
1557815913838,DISCHARGING,322,52.0,UNDEFINED
1557815996753,DISCHARGING,320,52.0,UNDEFINED
1557816159597,DISCHARGING,326,51.0,UNDEFINED
1557816439335,DISCHARGING,330,51.0,UNDEFINED
1557816630387,DISCHARGING,337,51.0,UNDEFINED
1557816631131,DISCHARGING,337,51.0,UNDEFINED
1557816633134,DISCHARGING,341,51.0,UNDEFINED
1557816642135,DISCHARGING,345,51.0,UNDEFINED
1557816647293,DISCHARGING,345,51.0,UNDEFINED
1557816648350,DISCHARGING,345,51.0,UNDEFINED
1557816657239,DISCHARGING,350,51.0,UNDEFINED
1557816728571,DISCHARGING,339,51.0,UNDEFINED
1557816729364,DISCHARGING,339,51.0,UNDEFINED
1557816735575,DISCHARGING,339,51.0,UNDEFINED
1557816742442,DISCHARGING,341,51.0,UNDEFINED
1557816754286,DISCHARGING,347,51.0,UNDEFINED
1557816780540,DISCHARGING,343,51.0,UNDEFINED
1557816783038,DISCHARGING,343,50.0,UNDEFINED
1557816792255,DISCHARGING,347,50.0,UNDEFINED
1557816803981,DISCHARGING,347,50.0,UNDEFINED
1557816821121,DISCHARGING,343,50.0,UNDEFINED
1557816832412,DISCHARGING,345,50.0,UNDEFINED
1557816948170,DISCHARGING,335,50.0,UNDEFINED
1557817086688,DISCHARGING,330,50.0,UNDEFINED
1557817188190,DISCHARGING,326,50.0,UNDEFINED
1557817248214,DISCHARGING,325,50.0,UNDEFINED
1557817307492,DISCHARGING,322,50.0,UNDEFINED
1557817316491,DISCHARGING,322,50.0,UNDEFINED
1557817428218,DISCHARGING,322,50.0,UNDEFINED
1557817500339,DISCHARGING,320,50.0,UNDEFINED
1557817788230,DISCHARGING,312,50.0,UNDEFINED
1557817848247,DISCHARGING,312,50.0,UNDEFINED
1557817940958,DISCHARGING,310,49.0,UNDEFINED
1557818028259,DISCHARGING,310,49.0,UNDEFINED
1557818328289,DISCHARGING,305,49.0,UNDEFINED
1557818369662,DISCHARGING,305,49.0,UNDEFINED
1557818439696,DISCHARGING,305,49.0,UNDEFINED
1557818464727,DISCHARGING,310,49.0,UNDEFINED
1557818500609,DISCHARGING,307,49.0,UNDEFINED
1557818502539,DISCHARGING,307,49.0,UNDEFINED
1557818542520,DISCHARGING,315,49.0,UNDEFINED
1557818639402,DISCHARGING,315,48.0,UNDEFINED
1557818702359,DISCHARGING,317,48.0,UNDEFINED
1557818753312,DISCHARGING,320,48.0,UNDEFINED
1557818795283,DISCHARGING,322,47.0,UNDEFINED
1557818831251,DISCHARGING,335,47.0,UNDEFINED
1557818836310,DISCHARGING,333,47.0,UNDEFINED
1557818858300,DISCHARGING,329,47.0,UNDEFINED
1557818887190,DISCHARGING,337,47.0,UNDEFINED
1557818908164,DISCHARGING,341,47.0,UNDEFINED
1557818916080,DISCHARGING,341,47.0,UNDEFINED
1557818917145,DISCHARGING,337,47.0,UNDEFINED
1557819025089,DISCHARGING,322,47.0,UNDEFINED
1557819034069,DISCHARGING,320,47.0,UNDEFINED
1557819088011,DISCHARGING,302,46.0,UNDEFINED
1557819097008,DISCHARGING,300,46.0,UNDEFINED
1557819106017,DISCHARGING,297,46.0,UNDEFINED
1557819213941,DISCHARGING,277,46.0,UNDEFINED
1557819222920,DISCHARGING,277,46.0,UNDEFINED
1557819250324,DISCHARGING,272,46.0,UNDEFINED
1557819266891,DISCHARGING,275,46.0,UNDEFINED
1557819296779,DISCHARGING,275,46.0,UNDEFINED
1557819373786,DISCHARGING,260,46.0,UNDEFINED
1557819386826,DISCHARGING,266,46.0,UNDEFINED
1557819398517,DISCHARGING,266,46.0,UNDEFINED
1557819399736,DISCHARGING,266,46.0,UNDEFINED
1557819474782,DISCHARGING,260,45.0,UNDEFINED
1557819571734,DISCHARGING,253,45.0,UNDEFINED
1557819573742,DISCHARGING,251,45.0,UNDEFINED
1557819582760,DISCHARGING,251,45.0,UNDEFINED
1557819654708,DISCHARGING,251,45.0,UNDEFINED
1557819745674,DISCHARGING,247,45.0,UNDEFINED
1557819848637,DISCHARGING,241,44.0,UNDEFINED
1557819923999,DISCHARGING,241,44.0,UNDEFINED
1557819993599,DISCHARGING,235,44.0,UNDEFINED
1557820006422,DISCHARGING,235,44.0,UNDEFINED
1557820054569,DISCHARGING,241,44.0,UNDEFINED
1557820107597,DISCHARGING,253,43.0,UNDEFINED
1557820124284,DISCHARGING,257,43.0,UNDEFINED
1557820126410,DISCHARGING,257,43.0,UNDEFINED
1557820139601,DISCHARGING,260,43.0,UNDEFINED
1557820155799,DISCHARGING,257,43.0,UNDEFINED
1557820187745,DISCHARGING,247,43.0,UNDEFINED
1557820214510,DISCHARGING,247,43.0,UNDEFINED
1557820253716,DISCHARGING,251,43.0,UNDEFINED
1557820296322,DISCHARGING,245,43.0,UNDEFINED
1557820299130,DISCHARGING,245,43.0,UNDEFINED
1557820330658,DISCHARGING,241,43.0,UNDEFINED
1557820338429,DISCHARGING,245,43.0,UNDEFINED
1557820362530,DISCHARGING,245,43.0,UNDEFINED
1557820403656,DISCHARGING,238,43.0,UNDEFINED
1557820406769,DISCHARGING,238,43.0,UNDEFINED
1557820443755,DISCHARGING,235,43.0,UNDEFINED
1557820454371,DISCHARGING,238,43.0,UNDEFINED
1557820462381,DISCHARGING,241,43.0,UNDEFINED
1557820463801,DISCHARGING,241,43.0,UNDEFINED
1557820486523,DISCHARGING,241,43.0,UNDEFINED
1557820556423,DISCHARGING,232,43.0,UNDEFINED
1557820567400,DISCHARGING,235,43.0,UNDEFINED
1557820578837,DISCHARGING,235,43.0,UNDEFINED
1557820582309,DISCHARGING,238,42.0,UNDEFINED
1557820638278,DISCHARGING,245,42.0,UNDEFINED
1557820645620,DISCHARGING,247,42.0,UNDEFINED
1557820663817,DISCHARGING,245,42.0,UNDEFINED
