timestamp,CaloriesToday,Calories
1557802634204,970,25007
1557802635243,970,25007
1557802636289,970,25007
1557802637279,970,25007
1557802638323,971,25007
1557802639341,971,25007
1557802640355,971,25007
1557802641396,971,25007
1557802642406,971,25007
1557802643436,971,25007
1557802644470,971,25007
1557802645482,971,25007
1557802646519,971,25007
1557802647524,971,25007
1557802648572,971,25007
1557802649581,971,25007
1557802650592,971,25007
1557802651640,971,25007
1557802652664,971,25007
1557802653663,971,25007
1557802654708,971,25007
1557802655736,971,25007
1557802656765,971,25007
1557802657762,971,25008
1557802658795,971,25008
1557802659828,971,25008
1557802660844,971,25008
1557802661886,971,25008
1557802662916,971,25008
1557802663917,971,25008
1557802664967,971,25008
1557802665987,971,25008
1557802666993,971,25008
1557802668029,971,25008
1557802669046,971,25008
1557802670054,971,25008
1557802671079,971,25008
1557802672121,971,25008
1557802673138,971,25008
1557802674153,971,25008
1557802675198,971,25008
1557802676214,972,25008
1557802677255,972,25008
1557802678258,972,25008
1557802679289,972,25008
1557802680308,972,25008
1557802681332,972,25008
1557802682360,972,25008
1557802683383,972,25008
1557802684441,972,25008
1557802685439,972,25008
1557802686459,972,25008
1557802687471,972,25008
1557802688539,972,25008
1557802689542,972,25008
1557802690568,972,25008
1557802691570,972,25008
1557802692598,972,25008
1557802693626,972,25009
1557802694638,972,25009
1557802695704,972,25009
1557802696694,972,25009
1557802697747,972,25009
1557802698740,972,25009
1557802699777,972,25009
1557802700823,972,25009
1557802701826,972,25009
1557802702835,972,25009
1557802703869,972,25009
1557802704887,972,25009
1557802705907,973,25009
1557802706941,973,25009
1557802707959,973,25009
1557802708997,973,25009
1557802710007,973,25009
1557802711038,973,25009
1557802712050,973,25009
1557802713077,973,25009
1557802714105,973,25009
1557802715126,973,25009
1557802716150,973,25009
1557802717176,973,25009
1557802718207,973,25009
1557802719214,973,25009
1557802720247,973,25009
1557802721285,973,25009
1557802722293,973,25009
1557802723320,973,25009
1557802724342,973,25009
1557802725350,973,25009
1557802726386,973,25009
1557802727421,973,25009
1557802728432,973,25010
1557802729448,973,25010
1557802730492,973,25010
1557802731585,973,25010
1557802732537,973,25010
1557802733568,973,25010
1557802734572,973,25010
1557802735595,973,25010
1557802736623,973,25010
1557802737656,973,25010
1557802738678,973,25010
1557802739691,973,25010
1557802740726,973,25010
1557802741744,973,25010
1557802742781,973,25010
1557802743802,973,25010
1557802744824,974,25010
1557802745851,974,25010
1557802746932,974,25010
1557802747880,974,25010
1557802748922,974,25010
1557802749945,974,25010
1557802750971,974,25010
1557802751976,974,25010
1557802753047,974,25010
1557802754036,974,25010
1557802755067,974,25010
1557802756090,974,25011
1557802757137,974,25011
1557802758138,974,25011
1557802759168,974,25011
1557802760229,974,25011
1557802761259,974,25011
1557802762243,974,25011
1557802763263,974,25011
1557802764295,974,25011
1557802765316,974,25011
1557802766343,974,25011
1557802767355,974,25011
1557802768379,974,25011
1557802769392,974,25011
1557802770432,975,25011
1557802771454,975,25011
1557802772462,975,25011
1557802773501,975,25011
1557802774521,975,25011
1557802775559,975,25011
1557802776613,975,25011
1557802777586,975,25011
1557802778611,975,25011
1557802779689,975,25011
1557802780656,975,25011
1557802781695,975,25011
1557802782727,975,25012
1557802783741,975,25012
1557802784775,975,25012
1557802785795,975,25012
1557802786809,975,25012
1557802787827,975,25012
1557802788855,975,25012
1557802789881,975,25012
1557802790929,975,25012
1557802791966,975,25012
1557802792971,975,25012
1557802793970,975,25012
1557802795035,975,25012
1557802796026,975,25012
1557802797051,975,25012
1557802798134,975,25012
1557802799131,975,25012
1557802800178,975,25012
1557802801185,975,25012
1557802802172,976,25012
1557802803175,976,25012
1557802804208,976,25012
1557802805250,976,25012
1557802806247,976,25012
1557802807296,976,25012
1557802808350,976,25012
1557802809325,976,25012
1557802810359,976,25012
1557802811385,976,25012
1557802812407,976,25012
1557802813437,976,25012
1557802814464,976,25012
1557802815470,976,25012
1557802816510,976,25012
1557802817525,976,25012
1557802818554,976,25012
1557802819570,976,25012
1557802820602,976,25013
1557802821601,976,25013
1557802822654,976,25013
1557802823680,976,25013
1557802824682,976,25013
1557802825720,976,25013
1557802826740,976,25013
1557802827745,976,25013
1557802828794,976,25013
1557802829811,976,25013
1557802830840,976,25013
1557802831863,976,25013
1557802832882,976,25013
1557802833897,976,25013
1557802834918,976,25013
1557802835949,976,25013
1557802836962,976,25013
1557802838004,976,25013
1557802839024,976,25013
1557802840051,976,25013
1557802841067,976,25013
1557802842094,976,25013
1557802843106,976,25013
1557802844136,976,25013
1557802845144,976,25013
1557802846174,976,25013
1557802847222,976,25013
1557802848216,976,25013
1557802849291,976,25013
1557802850274,976,25013
1557802851362,976,25013
1557802852335,977,25013
1557802853353,977,25013
1557802854360,977,25013
1557802855396,977,25013
1557802856421,977,25013
1557802857447,977,25013
1557802858472,977,25013
1557802859504,977,25013
1557802860524,977,25014
1557802861553,977,25014
1557802862582,978,25014
1557802863586,978,25014
1557802864623,978,25014
1557802865640,978,25014
1557802866670,978,25014
1557802867703,978,25014
1557802868724,978,25014
1557802869739,978,25014
1557802870765,978,25014
1557802871806,978,25014
1557802872822,978,25014
1557802873898,978,25014
1557802874884,978,25014
1557802875892,978,25014
1557802876910,978,25014
1557802877956,978,25014
1557802878959,978,25014
1557802879972,978,25014
1557802881023,978,25014
1557802882041,978,25014
1557802883060,978,25014
1557802884087,978,25014
1557802885088,978,25014
1557802886139,978,25014
1557802887133,978,25014
1557802888178,978,25014
1557802889204,978,25014
1557802890231,978,25014
1557802891242,978,25014
1557802892263,978,25014
1557802893304,978,25014
1557802894319,978,25014
1557802895335,978,25014
1557802896415,978,25014
1557802897382,978,25014
1557802898423,978,25014
1557802899447,978,25014
1557802900457,978,25014
1557802901480,978,25014
1557802902518,978,25014
1557802903536,978,25015
1557802904548,978,25015
1557802905573,978,25015
1557802906593,978,25015
1557802907618,978,25015
1557802908647,978,25015
1557802909666,978,25015
1557802910707,978,25015
1557802911750,978,25015
1557802912744,978,25015
1557802913762,978,25015
1557802914803,978,25015
1557802915824,978,25015
1557802916854,978,25015
1557802917875,978,25015
1557802918889,979,25015
1557802919924,979,25015
1557802920988,979,25015
1557802921984,979,25015
1557802923001,979,25015
1557802924009,979,25015
1557802925046,979,25015
1557802926123,979,25015
1557802927082,979,25015
1557802928100,979,25015
1557802929130,979,25015
1557802930168,979,25015
1557802931175,979,25015
1557802932195,979,25015
1557802933220,979,25015
1557802934246,979,25015
1557802935273,979,25015
1557802936333,979,25015
1557802937340,979,25015
1557802938358,979,25015
1557802939392,979,25015
1557802940394,979,25015
1557802941421,979,25015
1557802942465,979,25015
1557802943495,979,25015
1557802944505,979,25015
1557802945525,979,25015
1557802946544,979,25016
1557802947582,979,25016
1557802948605,979,25016
1557802949617,979,25016
1557802950649,979,25016
1557802951657,979,25016
1557802952692,979,25016
1557802953720,979,25016
1557802954783,979,25016
1557802955766,979,25016
1557802956866,979,25016
1557802957836,979,25016
1557802958852,979,25016
1557802959861,979,25016
1557802960891,979,25016
1557802961894,979,25016
1557802962927,979,25016
1557802963949,979,25016
1557802964983,979,25016
1557802966027,979,25016
1557802967154,979,25016
1557802968052,979,25016
1557802969078,979,25016
1557802970109,980,25016
1557802971114,980,25016
1557802972168,980,25016
1557802973179,980,25016
1557802974206,980,25016
1557802975222,980,25016
1557802976231,980,25016
1557802977532,980,25016
1557802978280,980,25016
1557802979304,980,25016
1557802980337,980,25016
1557802981354,980,25016
1557802982385,980,25016
1557802983401,980,25016
1557802984416,980,25016
1557802985467,980,25016
1557802986467,980,25016
1557802987493,980,25016
1557802988537,980,25016
1557802989539,980,25017
1557802990578,980,25017
1557802991603,980,25017
1557802992619,980,25017
1557802993648,980,25017
1557802994679,980,25017
1557802995688,980,25017
1557802996725,980,25017
1557802997769,980,25017
1557802998811,980,25017
1557802999807,980,25017
1557803000833,980,25017
1557803001837,980,25017
1557803002858,980,25017
1557803003904,980,25017
1557803004901,980,25017
1557803005952,980,25017
1557803006950,980,25017
1557803007975,980,25017
1557803009016,980,25017
1557803010047,980,25017
1557803011062,980,25017
1557803012095,980,25017
1557803013117,981,25017
1557803014136,981,25017
1557803015201,981,25017
1557803016217,981,25017
1557803017191,981,25017
1557803018228,981,25017
1557803019266,981,25017
1557803020267,981,25017
1557803021306,981,25017
1557803022316,981,25017
1557803023351,981,25017
1557803024419,981,25017
1557803025431,981,25017
1557803026407,981,25017
1557803027437,981,25017
1557803028473,981,25017
1557803029496,981,25017
1557803030523,981,25017
1557803031553,981,25017
1557803032578,981,25018
1557803033581,981,25018
1557803034628,981,25018
1557803035612,981,25018
1557803036659,981,25018
1557803037671,981,25018
1557803038686,981,25018
1557803039722,981,25018
1557803040743,981,25018
1557803041757,981,25018
1557803042806,981,25018
1557803043817,981,25018
1557803044843,981,25018
1557803045870,981,25018
1557803046903,981,25018
1557803048043,981,25018
1557803048978,981,25018
1557803049977,981,25018
1557803050998,981,25018
1557803052040,981,25018
1557803053062,981,25018
1557803054091,981,25018
1557803055097,981,25018
1557803056107,981,25018
1557803057148,981,25018
1557803058160,981,25018
1557803059212,981,25018
1557803060222,981,25018
1557803061244,981,25018
1557803062253,981,25018
1557803063287,981,25018
1557803064303,981,25018
1557803065331,981,25018
1557803066361,981,25018
1557803067374,981,25018
1557803068513,981,25018
1557803069423,981,25018
1557803070449,981,25018
1557803071475,981,25018
1557803072488,981,25018
1557803073514,981,25018
1557803074555,982,25018
1557803075571,982,25019
1557803076606,982,25019
1557803077633,982,25019
1557803078649,982,25019
1557803079659,982,25019
1557803080689,982,25019
1557803081722,982,25019
1557803082728,982,25019
1557803083748,982,25019
1557803084775,982,25019
1557803085821,982,25019
1557803086839,982,25019
1557803087860,982,25019
1557803088887,982,25019
1557803089920,982,25019
1557803090929,982,25019
1557803091960,982,25019
1557803092971,982,25019
1557803093994,982,25019
1557803095028,982,25019
1557803096062,982,25019
1557803097072,982,25019
1557803098096,982,25019
1557803099133,982,25019
1557803100133,982,25019
1557803101178,982,25019
1557803102201,982,25019
1557803103219,982,25019
1557803104236,982,25019
1557803105257,982,25019
1557803106300,982,25019
1557803107299,982,25019
1557803108331,983,25019
1557803109367,983,25019
1557803110393,983,25019
1557803111417,983,25019
1557803112436,983,25019
1557803113452,983,25019
1557803114487,983,25019
1557803115493,983,25019
1557803116534,983,25019
1557803117559,983,25019
1557803118591,983,25020
1557803119602,983,25020
1557803120614,983,25020
1557803121663,983,25020
1557803122697,983,25020
1557803123693,983,25020
1557803124728,983,25020
1557803125746,983,25020
1557803126770,983,25020
1557803127788,983,25020
1557803128799,983,25020
1557803129852,983,25020
1557803130843,983,25020
1557803131884,983,25020
1557803132916,983,25020
1557803133937,983,25020
1557803134979,983,25020
1557803136008,983,25020
1557803137016,983,25020
1557803138044,983,25020
1557803139077,983,25020
1557803140088,983,25020
1557803141106,983,25020
1557803142136,983,25020
1557803143163,983,25020
1557803144180,983,25020
1557803145189,983,25020
1557803146220,983,25020
1557803147300,983,25020
1557803148275,983,25020
1557803149288,983,25020
1557803150330,983,25020
1557803151424,984,25020
1557803152358,984,25020
1557803153399,984,25020
1557803154437,984,25020
1557803155451,984,25020
1557803156479,984,25020
1557803157494,984,25020
1557803158586,984,25020
1557803159535,984,25020
1557803160579,984,25020
1557803161593,984,25021
1557803162614,984,25021
1557803163642,984,25021
1557803164639,984,25021
1557803165675,984,25021
1557803166704,984,25021
1557803167721,984,25021
1557803168766,984,25021
1557803169810,984,25021
1557803170807,984,25021
1557803171812,984,25021
1557803172841,984,25021
1557803173872,984,25021
1557803174900,984,25021
1557803175914,984,25021
1557803176951,984,25021
1557803177965,984,25021
1557803179002,984,25021
1557803179998,984,25021
1557803181064,984,25021
1557803182060,984,25021
1557803183086,984,25021
1557803184116,984,25021
1557803185145,984,25021
1557803186157,984,25021
1557803187171,984,25021
1557803188207,984,25021
1557803189235,984,25021
1557803190247,984,25021
1557803191268,984,25021
1557803192316,984,25021
1557803193544,984,25021
1557803194361,985,25021
1557803195362,985,25021
1557803196399,985,25021
1557803197437,985,25021
1557803198450,985,25021
1557803199469,985,25021
1557803200512,985,25021
1557803201520,985,25021
1557803202540,985,25021
1557803203582,985,25021
1557803204614,985,25022
1557803205632,985,25022
1557803206665,985,25022
1557803207654,985,25022
1557803208697,985,25022
1557803209699,985,25022
1557803210750,985,25022
1557803211771,985,25022
1557803212784,985,25022
1557803213803,985,25022
1557803214852,985,25022
1557803215880,985,25022
1557803216931,985,25022
1557803217912,985,25022
1557803218941,985,25022
1557803219963,985,25022
1557803220974,985,25022
1557803222022,985,25022
1557803223028,985,25022
1557803224046,985,25022
1557803225071,985,25022
1557803226118,985,25022
1557803227118,985,25022
1557803228147,985,25022
1557803229183,985,25022
1557803230217,985,25022
1557803231214,985,25022
1557803232308,985,25022
1557803233311,985,25022
1557803234293,985,25022
1557803235298,985,25022
1557803236347,985,25022
1557803237383,985,25022
1557803238381,985,25022
1557803239419,985,25022
1557803240486,985,25022
1557803241449,985,25022
1557803242467,985,25022
1557803243509,986,25022
1557803244536,986,25022
1557803245559,986,25022
1557803246586,986,25022
1557803247603,986,25023
1557803248678,986,25023
1557803249640,986,25023
1557803250683,986,25023
1557803251709,986,25023
1557803252739,986,25023
1557803253758,986,25023
1557803254788,986,25023
1557803255828,986,25023
1557803256839,986,25023
1557803257845,986,25023
1557803258852,986,25023
1557803259897,986,25023
1557803260895,986,25023
1557803261947,986,25023
1557803263013,986,25023
1557803263983,986,25023
1557803264999,986,25023
1557803266027,986,25023
1557803267080,986,25023
1557803268092,986,25023
1557803269110,986,25023
1557803270134,986,25023
1557803271171,986,25023
1557803272174,986,25023
1557803273199,986,25023
1557803274245,986,25023
1557803275263,986,25023
1557803276268,986,25023
1557803277301,986,25023
1557803278316,986,25023
1557803279342,986,25023
1557803280389,986,25023
1557803281383,986,25023
1557803282427,986,25023
1557803283449,986,25023
1557803284491,986,25023
1557803285503,986,25023
1557803286519,987,25023
1557803287532,987,25023
1557803288570,987,25023
1557803289585,987,25023
1557803290619,987,25024
1557803291635,987,25024
1557803292670,987,25024
1557803293689,987,25024
1557803294719,987,25024
1557803295744,987,25024
1557803296797,987,25024
1557803297787,987,25024
1557803298800,987,25024
1557803299847,987,25024
1557803300847,987,25024
1557803301881,987,25024
1557803302881,987,25024
1557803303932,987,25024
1557803304957,987,25024
1557803306028,987,25024
1557803306998,987,25024
1557803308013,987,25024
1557803309049,987,25024
1557803310065,987,25024
1557803311099,987,25024
1557803312097,987,25024
1557803313148,987,25024
1557803314162,987,25024
1557803315204,987,25024
1557803316212,987,25024
1557803317264,987,25024
1557803318271,987,25024
1557803319355,987,25024
1557803320366,987,25024
1557803321351,987,25024
1557803322361,987,25024
1557803323381,987,25024
1557803324411,987,25024
1557803325427,987,25024
1557803326456,987,25024
1557803327483,987,25024
1557803328530,987,25024
1557803329514,988,25024
1557803330561,988,25024
1557803331590,988,25024
1557803332604,988,25024
1557803333649,988,25025
1557803334645,988,25025
1557803335690,988,25025
1557803336687,988,25025
1557803337720,988,25025
1557803338752,988,25025
1557803339759,988,25025
1557803340781,988,25025
1557803341826,988,25025
1557803342842,988,25025
1557803343858,988,25025
1557803344890,988,25025
1557803345906,988,25025
1557803346966,988,25025
1557803347977,988,25025
1557803348971,988,25025
1557803349995,988,25025
1557803351037,988,25025
1557803352052,988,25025
1557803353074,988,25025
1557803354109,988,25025
1557803355130,988,25025
1557803356158,988,25025
1557803357170,988,25025
1557803358201,988,25025
1557803359214,988,25025
1557803360259,988,25025
1557803361299,988,25025
1557803362299,988,25025
1557803363332,988,25025
1557803364334,988,25025
1557803365383,988,25025
1557803366389,988,25025
1557803367413,988,25025
1557803368466,988,25025
1557803369452,988,25025
1557803370506,988,25025
1557803371532,988,25025
1557803372529,989,25025
1557803373559,989,25025
1557803374572,989,25025
1557803375597,989,25025
1557803376643,989,25026
1557803377660,989,25026
1557803378681,989,25026
1557803379693,989,25026
1557803380718,989,25026
1557803381757,989,25026
1557803382769,989,25026
1557803383781,989,25026
1557803384827,989,25026
1557803385852,989,25026
1557803386885,989,25026
1557803387913,989,25026
1557803388910,989,25026
1557803389958,989,25026
1557803390988,989,25026
1557803392001,989,25026
1557803393020,989,25026
1557803394044,989,25026
1557803395070,989,25026
1557803396084,989,25026
1557803397122,989,25026
1557803398137,989,25026
1557803399161,989,25026
1557803400179,989,25026
1557803401216,989,25026
1557803402245,989,25026
1557803403259,989,25026
1557803404273,989,25026
1557803405298,989,25026
1557803406339,989,25026
1557803407348,989,25026
1557803408372,989,25026
1557803409420,989,25026
1557803410414,989,25026
1557803411443,989,25026
1557803412486,989,25026
1557803413504,989,25026
1557803414534,989,25026
1557803415550,990,25026
1557803416573,990,25026
1557803417620,990,25026
1557803418635,990,25026
1557803419666,990,25027
1557803420672,990,25027
1557803421705,990,25027
1557803422726,990,25027
1557803423728,990,25027
1557803424764,990,25027
1557803425798,990,25027
1557803426823,990,25027
1557803427854,990,25027
1557803428837,990,25027
1557803429880,990,25027
1557803430908,990,25027
1557803431911,990,25027
1557803432951,990,25027
1557803433997,990,25027
