timestamp,CaloriesToday,Calories
1557370561829,987,15016
1557370562729,987,15016
1557370563730,987,15016
1557370564774,987,15016
1557370565812,987,15016
1557370566828,987,15016
1557370567824,987,15016
1557370568853,987,15016
1557370569875,987,15016
1557370570947,987,15016
1557370571941,987,15016
1557370572980,987,15016
1557370573968,987,15016
1557370575020,987,15016
1557370576064,987,15016
1557370577037,987,15016
1557370578101,987,15016
1557370579085,987,15016
1557370580106,987,15016
1557370581114,987,15016
1557370582154,987,15016
1557370583215,988,15016
1557370584199,988,15016
1557370585215,988,15016
1557370586282,988,15016
1557370587274,988,15016
1557370588299,988,15016
1557370589348,988,15016
1557370590346,988,15016
1557370591384,988,15016
1557370592444,988,15016
1557370593429,988,15016
1557370594471,988,15016
1557370595482,988,15016
1557370596493,988,15016
1557370597515,988,15016
1557370598558,988,15016
1557370599558,988,15017
1557370600601,988,15017
1557370601602,988,15017
1557370602663,988,15017
1557370603683,988,15017
1557370604676,988,15017
1557370605719,988,15017
1557370606765,988,15017
1557370607806,988,15017
1557370608791,988,15017
1557370609821,988,15017
1557370610848,988,15017
1557370611875,988,15017
1557370612879,988,15017
1557370613962,988,15017
1557370614936,988,15017
1557370615949,988,15017
1557370617027,988,15017
1557370618050,988,15017
1557370619027,988,15017
1557370620101,988,15017
1557370621112,988,15017
1557370622124,988,15017
1557370623121,988,15017
1557370624178,988,15017
1557370625175,988,15017
1557370626239,988,15017
1557370627244,989,15017
1557370628261,989,15017
1557370629283,989,15017
1557370630336,989,15017
1557370631301,989,15017
1557370632323,989,15017
1557370633385,989,15017
1557370634367,989,15017
1557370635406,989,15017
1557370636435,989,15017
1557370637458,989,15017
1557370638468,989,15017
1557370639518,989,15017
1557370640525,989,15017
1557370641579,989,15017
1557370642612,989,15018
1557370643637,989,15018
1557370644615,989,15018
1557370645651,989,15018
1557370646653,989,15018
1557370647706,989,15018
1557370648717,989,15018
1557370649779,989,15018
1557370650814,989,15018
1557370651789,989,15018
1557370652809,989,15018
1557370653895,989,15018
1557370654885,989,15018
1557370655900,989,15018
1557370656926,989,15018
1557370657995,989,15018
1557370658979,989,15018
1557370660012,989,15018
1557370661051,989,15018
1557370662048,989,15018
1557370663037,989,15018
1557370664078,989,15018
1557370665104,989,15018
1557370666133,989,15018
1557370667154,989,15018
1557370668151,989,15018
1557370669228,989,15018
1557370670270,990,15018
1557370671252,990,15018
1557370672275,990,15018
1557370673299,990,15018
1557370674376,990,15018
1557370675400,990,15018
1557370676412,990,15018
1557370677430,990,15018
1557370678415,990,15018
1557370679446,990,15018
1557370680508,990,15018
1557370681504,990,15018
1557370682555,990,15018
1557370683551,990,15018
1557370684574,990,15018
1557370685625,990,15019
1557370686595,990,15019
1557370687672,990,15019
1557370688664,990,15019
1557370689706,990,15019
1557370690694,990,15019
1557370691741,990,15019
1557370692748,990,15019
1557370693797,990,15019
1557370694796,990,15019
1557370695816,990,15019
1557370696847,990,15019
1557370697896,990,15019
1557370698895,990,15019
1557370699984,990,15019
1557370700987,990,15019
1557370702031,990,15019
1557370703045,990,15019
1557370704062,990,15019
1557370705097,990,15019
1557370706066,990,15019
1557370707154,990,15019
1557370708168,990,15019
1557370709143,990,15019
1557370710205,990,15019
1557370711206,990,15019
1557370712258,990,15019
1557370713292,990,15019
1557370714305,990,15019
1557370715297,990,15019
1557370716336,990,15019
1557370717371,990,15019
1557370718359,991,15019
1557370719388,991,15019
1557370720430,991,15019
1557370721457,991,15019
1557370722479,991,15019
1557370723529,991,15019
1557370724519,991,15019
1557370725572,991,15019
1557370726558,991,15019
1557370727589,991,15019
1557370728609,991,15020
1557370729658,991,15020
1557370730661,991,15020
1557370731671,991,15020
1557370732698,991,15020
1557370733766,991,15020
1557370734786,991,15020
1557370735789,991,15020
1557370736815,991,15020
1557370737796,991,15020
1557370738823,991,15020
1557370739853,991,15020
1557370740900,991,15020
1557370741943,991,15020
1557370742994,991,15020
1557370743945,991,15020
1557370745013,991,15020
1557370746030,991,15020
1557370747041,991,15020
1557370748087,991,15020
1557370749081,991,15020
1557370750123,991,15020
1557370751134,991,15020
1557370752193,991,15020
1557370753191,991,15020
1557370754221,991,15020
1557370755267,991,15020
1557370756289,991,15020
1557370757294,991,15020
1557370758317,991,15020
1557370759340,991,15020
1557370760384,991,15020
1557370761422,992,15020
1557370762390,992,15020
1557370763443,992,15020
1557370764490,992,15020
1557370765513,992,15020
1557370766491,992,15020
1557370767555,992,15020
1557370768571,992,15020
1557370769574,992,15020
1557370770629,992,15020
1557370771643,992,15021
1557370772668,992,15021
1557370773693,992,15021
1557370774683,992,15021
1557370775748,992,15021
1557370776745,992,15021
1557370777799,992,15021
1557370778779,992,15021
1557370779846,992,15021
1557370780834,992,15021
1557370781860,992,15021
1557370782899,992,15021
1557370783908,992,15021
1557370784944,992,15021
1557370786008,992,15021
1557370787014,992,15021
1557370788024,992,15021
1557370789011,992,15021
1557370790074,992,15021
1557370791075,992,15021
1557370792096,992,15021
1557370793180,992,15021
1557370794140,992,15021
1557370795197,992,15021
1557370796228,992,15021
1557370797235,992,15021
1557370798265,992,15021
1557370799324,992,15021
1557370800324,992,15021
1557370801353,992,15021
1557370802360,992,15021
1557370803349,992,15021
1557370804408,993,15021
1557370805380,993,15021
1557370806428,993,15021
1557370807464,993,15021
1557370808495,993,15021
1557370809546,993,15021
1557370810549,993,15021
1557370811545,993,15021
1557370812567,993,15021
1557370813612,993,15021
1557370814671,993,15022
1557370815658,993,15022
1557370816729,993,15022
1557370817724,993,15022
1557370818741,993,15022
1557370819759,993,15022
1557370820808,993,15022
1557370821792,993,15022
1557370822842,993,15022
1557370823832,993,15022
1557370824875,993,15022
1557370825888,993,15022
1557370826964,993,15022
1557370827986,993,15022
1557370828955,993,15022
1557370829979,993,15022
1557370831031,993,15022
1557370832048,993,15022
1557370833065,993,15022
1557370834119,993,15022
1557370835118,993,15022
1557370836160,993,15022
1557370837151,993,15022
1557370838185,993,15022
1557370839199,993,15022
1557370840213,993,15022
1557370841266,993,15022
1557370842261,993,15022
1557370843325,993,15022
1557370844339,993,15022
1557370845360,993,15022
1557370846375,993,15022
1557370847444,994,15022
1557370848469,994,15022
1557370849478,994,15022
1557370850494,994,15022
1557370851482,994,15022
1557370852499,994,15022
1557370853533,994,15022
1557370854555,994,15022
1557370855626,994,15022
1557370856605,994,15022
1557370857646,994,15023
1557370858648,994,15023
1557370859730,994,15023
1557370860715,994,15023
1557370861780,994,15023
1557370862805,994,15023
1557370863766,994,15023
1557370864803,994,15023
1557370865869,994,15023
1557370866843,994,15023
1557370867922,994,15023
1557370868924,994,15023
1557370869942,994,15023
1557370870959,994,15023
1557370871980,994,15023
1557370872988,994,15023
1557370874036,994,15023
1557370875046,994,15023
1557370876090,994,15023
1557370877104,994,15023
1557370878173,994,15023
1557370879127,994,15023
1557370880172,994,15023
1557370881188,994,15023
1557370882267,994,15023
1557370883228,994,15023
1557370884310,994,15023
1557370885335,994,15023
1557370886326,994,15023
1557370887324,994,15023
1557370888358,994,15023
1557370889390,994,15023
1557370890419,995,15023
1557370891447,995,15023
1557370892439,995,15023
1557370893486,995,15023
1557370894508,995,15023
1557370895535,995,15023
1557370896594,995,15023
1557370897598,995,15023
1557370898585,995,15023
1557370899660,995,15023
1557370900670,995,15024
1557370901677,995,15024
1557370902726,995,15024
1557370903776,995,15024
1557370904810,995,15024
1557370905770,995,15024
1557370906799,995,15024
1557370907818,995,15024
1557370908886,995,15024
1557370909909,995,15024
1557370910906,995,15024
1557370911918,995,15024
1557370912964,995,15024
1557370914001,995,15024
1557370915003,995,15024
1557370916024,995,15024
1557370917038,995,15024
1557370918076,995,15024
1557370919061,995,15024
1557370920152,995,15024
1557370921248,995,15024
1557370922218,995,15024
1557370923166,995,15024
1557370924231,995,15024
1557370925249,995,15024
1557370926297,995,15024
1557370927321,995,15024
1557370928313,995,15024
1557370929399,995,15024
1557370930383,995,15024
1557370931371,995,15024
1557370932393,995,15024
1557370933434,996,15024
1557370934482,996,15024
1557370935507,996,15024
1557370936509,996,15024
1557370937501,996,15024
1557370938553,996,15024
1557370939553,996,15024
1557370940584,996,15024
1557370941614,996,15024
1557370942649,996,15024
1557370943674,996,15025
1557370944679,996,15025
1557370945723,996,15025
1557370946718,996,15025
1557370947735,996,15025
1557370948769,996,15025
1557370949846,996,15025
1557370950831,996,15025
1557370951883,996,15025
1557370952917,996,15025
1557370953898,996,15025
1557370954941,996,15025
1557370955964,996,15025
1557370957001,996,15025
1557370958001,996,15025
1557370959013,996,15025
1557370960058,996,15025
1557370961097,996,15025
1557370962103,996,15025
1557370963127,996,15025
1557370964167,996,15025
1557370965170,996,15025
1557370966164,996,15025
1557370967219,996,15025
1557370968218,996,15025
1557370969252,996,15025
1557370970280,996,15025
1557370971282,996,15025
1557370972329,996,15025
1557370973381,996,15025
1557370974366,996,15025
1557370975377,996,15025
1557370976466,997,15025
1557370977459,997,15025
1557370978532,997,15025
1557370979531,997,15025
1557370980534,997,15025
1557370981603,997,15025
1557370982574,997,15025
1557370983622,997,15025
1557370984644,997,15025
1557370985665,997,15025
1557370986652,997,15026
1557370987704,997,15026
1557370988715,997,15026
1557370989749,997,15026
1557370990774,997,15026
1557370991776,997,15026
1557370992824,997,15026
1557370993815,997,15026
1557370994895,997,15026
1557370995873,997,15026
1557370996914,997,15026
1557370997922,997,15026
1557370998944,997,15026
1557371000021,997,15026
1557371001024,997,15026
1557371002008,997,15026
1557371003051,997,15026
1557371004072,997,15026
1557371005078,997,15026
1557371006135,997,15026
1557371007147,997,15026
1557371008151,997,15026
1557371009229,997,15026
1557371010194,997,15026
1557371011231,997,15026
1557371012282,997,15026
1557371013300,997,15026
1557371014330,997,15026
1557371015332,997,15026
1557371016414,997,15026
1557371017441,997,15026
1557371018395,997,15026
1557371019429,998,15026
1557371020447,998,15026
1557371021517,998,15026
1557371022536,998,15026
1557371023534,998,15026
1557371024535,998,15026
1557371025619,998,15026
1557371026598,998,15026
1557371027610,998,15026
1557371028680,998,15026
1557371029678,998,15027
1557371030677,998,15027
1557371031733,998,15027
1557371032762,998,15027
1557371033801,998,15027
1557371034802,998,15027
1557371035841,998,15027
1557371036830,998,15027
1557371037852,998,15027
1557371038876,998,15027
1557371039920,998,15027
1557371040955,998,15027
1557371041975,998,15027
1557371042970,998,15027
1557371044018,998,15027
1557371045076,998,15027
1557371046089,998,15027
1557371047084,998,15027
1557371048091,998,15027
1557371049180,998,15027
1557371050199,998,15027
1557371051175,998,15027
1557371052225,998,15027
1557371053206,998,15027
1557371054234,998,15027
1557371055310,998,15027
1557371056294,998,15027
1557371057336,998,15027
1557371058387,998,15027
1557371059362,998,15027
1557371060405,998,15027
1557371061434,998,15027
1557371062464,999,15027
1557371063501,999,15027
1557371064497,999,15027
1557371065525,999,15027
1557371066553,999,15027
1557371067549,999,15027
1557371068638,999,15027
1557371069604,999,15027
1557371070665,999,15027
1557371071660,999,15027
1557371072685,999,15028
1557371073694,999,15028
1557371074784,999,15028
1557371075792,999,15028
1557371076786,999,15028
1557371077797,999,15028
1557371078864,999,15028
1557371079854,999,15028
1557371080883,999,15028
1557371081893,999,15028
1557371082916,999,15028
1557371083965,999,15028
1557371084978,999,15028
1557371086039,999,15028
1557371087070,999,15028
1557371088029,999,15028
1557371089113,999,15028
1557371090096,999,15028
1557371091112,999,15028
1557371092164,999,15028
1557371093148,999,15028
1557371094183,999,15028
1557371095246,999,15028
1557371096323,999,15028
1557371097250,999,15028
1557371098285,999,15028
1557371099342,999,15028
1557371100347,999,15028
1557371101349,999,15028
1557371102416,999,15028
1557371103389,999,15028
1557371104436,999,15028
1557371105483,1000,15028
1557371106478,1000,15028
1557371107511,1000,15028
1557371108506,1000,15028
1557371109534,1000,15028
1557371110574,1000,15028
1557371111577,1000,15028
1557371112644,1000,15028
1557371113644,1000,15028
1557371114692,1000,15028
1557371115742,1000,15028
1557371116760,1000,15029
1557371117739,1000,15029
1557371118786,1000,15029
1557371119837,1000,15029
1557371120867,1000,15029
1557371121849,1000,15029
1557371122897,1000,15029
1557371123880,1000,15029
1557371124917,1000,15029
1557371125950,1000,15029
1557371126965,1000,15029
1557371127993,1000,15029
1557371129004,1000,15029
1557371130067,1000,15029
1557371131060,1000,15029
1557371132069,1000,15029
1557371133128,1000,15029
1557371134134,1000,15029
1557371135193,1000,15029
1557371136184,1000,15029
1557371137198,1000,15029
1557371138225,1000,15029
1557371139257,1000,15029
1557371140310,1000,15029
1557371141296,1000,15029
1557371142305,1000,15029
1557371143382,1000,15029
1557371144368,1000,15029
1557371145381,1000,15029
1557371146428,1000,15029
1557371147474,1000,15029
1557371148449,1001,15029
1557371149517,1001,15029
1557371150505,1001,15029
1557371151543,1001,15029
1557371152588,1001,15029
1557371153606,1001,15029
1557371154632,1001,15029
1557371155605,1001,15029
1557371156704,1001,15029
1557371157678,1001,15029
1557371158731,1001,15029
1557371159740,1001,15030
1557371160745,1001,15030
1557371161806,1001,15030
1557371162834,1001,15030
1557371163855,1001,15030
1557371164895,1001,15030
1557371165888,1001,15030
1557371166953,1001,15030
1557371167948,1001,15030
1557371168943,1001,15030
1557371169973,1001,15030
1557371171024,1001,15030
1557371172014,1001,15030
1557371173045,1001,15030
1557371174085,1001,15030
1557371175130,1001,15030
1557371176163,1001,15030
1557371177186,1001,15030
1557371178166,1001,15030
1557371179242,1001,15030
1557371180196,1001,15030
1557371181233,1001,15030
1557371182264,1001,15030
1557371183319,1001,15030
1557371184334,1001,15030
1557371185360,1001,15030
1557371186349,1001,15030
1557371187374,1001,15030
1557371188435,1001,15030
1557371189444,1001,15030
1557371190437,1001,15030
1557371191498,1002,15030
1557371192482,1002,15030
1557371193512,1002,15030
1557371194583,1002,15030
1557371195615,1002,15030
1557371196604,1002,15030
1557371197632,1002,15030
1557371198650,1002,15030
1557371199736,1002,15030
1557371200726,1002,15030
1557371201691,1002,15030
1557371202740,1002,15031
1557371203750,1002,15031
1557371204804,1002,15031
1557371205795,1002,15031
1557371206885,1002,15031
1557371207835,1002,15031
1557371208908,1002,15031
1557371209906,1002,15031
1557371210935,1002,15031
1557371211980,1002,15031
1557371213012,1002,15031
1557371214048,1002,15031
1557371215034,1002,15031
1557371216084,1002,15031
1557371217089,1002,15031
1557371218128,1002,15031
1557371219193,1002,15031
1557371220144,1002,15031
1557371221196,1002,15031
1557371222213,1002,15031
1557371223217,1002,15031
1557371224266,1002,15031
1557371225265,1002,15031
1557371226307,1002,15031
1557371227313,1002,15031
1557371228342,1002,15031
1557371229399,1002,15031
1557371230374,1002,15031
1557371231453,1002,15031
1557371232452,1002,15031
1557371233461,1002,15031
1557371234538,1003,15031
1557371235509,1003,15031
1557371236568,1003,15031
1557371237563,1003,15031
1557371238565,1003,15031
1557371239615,1003,15031
1557371240655,1003,15031
1557371241639,1003,15031
1557371242684,1003,15031
1557371243761,1003,15031
1557371244731,1003,15031
1557371245759,1003,15032
1557371246827,1003,15032
1557371247879,1003,15032
1557371248867,1003,15032
1557371249861,1003,15032
1557371250865,1003,15032
1557371251905,1003,15032
1557371252944,1003,15032
1557371253928,1003,15032
1557371254992,1003,15032
1557371256009,1003,15032
1557371257010,1003,15032
1557371258039,1003,15032
1557371259049,1003,15032
1557371260099,1003,15032
1557371261134,1003,15032
1557371262163,1003,15032
1557371263153,1003,15032
1557371264233,1003,15032
1557371265191,1003,15032
1557371266272,1003,15032
1557371267256,1003,15032
1557371268333,1003,15032
1557371269303,1003,15032
1557371270402,1003,15032
1557371271336,1003,15032
1557371272372,1003,15032
1557371273422,1003,15032
1557371274463,1003,15032
1557371275465,1003,15032
1557371276528,1003,15032
1557371277537,1004,15032
1557371278559,1004,15032
1557371279550,1004,15032
1557371280567,1004,15032
1557371281622,1004,15032
1557371282616,1004,15032
1557371283687,1004,15032
1557371284668,1004,15032
1557371285696,1004,15032
1557371286715,1004,15032
1557371287779,1004,15032
1557371288803,1004,15033
1557371289788,1004,15033
1557371307178,1004,15032
1557371308008,1004,15032
1557371309060,1004,15032
1557371310036,1004,15032
