timestamp,CaloriesToday,Calories
1557711649051,889,22904
1557711650074,889,22904
1557711651045,889,22904
1557711652075,889,22904
1557711653121,889,22904
1557711654137,889,22904
1557711655189,889,22904
1557711656175,889,22904
1557711657192,889,22904
1557711658230,889,22904
1557711659258,889,22904
1557711660260,889,22904
1557711661299,889,22904
1557711662347,889,22904
1557711663380,889,22904
1557711664409,889,22904
1557711665406,889,22905
1557711666422,889,22905
1557711667453,889,22905
1557711668517,889,22905
1557711669481,889,22905
1557711670524,889,22905
1557711671530,889,22905
1557711672556,889,22905
1557711673588,889,22905
1557711674604,889,22905
1557711675637,889,22905
1557711676665,889,22905
1557711677687,889,22905
1557711678714,889,22905
1557711679717,889,22905
1557711680755,889,22905
1557711681782,889,22905
1557711682791,889,22905
1557711683919,889,22905
1557711684844,889,22905
1557711685892,889,22905
1557711686906,889,22905
1557711687922,890,22905
1557711688989,890,22905
1557711689975,890,22905
1557711690995,890,22905
1557711692034,890,22905
1557711693044,890,22905
1557711694066,890,22905
1557711695099,890,22905
1557711696107,890,22905
1557711697172,890,22905
1557711698220,890,22905
1557711699176,890,22905
1557711700218,890,22905
1557711701234,890,22905
1557711702246,890,22905
1557711703348,890,22905
1557711704299,890,22905
1557711705348,890,22905
1557711706353,890,22905
1557711707377,890,22905
1557711708435,890,22906
1557711709432,890,22906
1557711710460,890,22906
1557711711485,890,22906
1557711712492,890,22906
1557711713569,890,22906
1557711714559,890,22906
1557711715563,890,22906
1557711716621,890,22906
1557711717635,890,22906
1557711718710,890,22906
1557711719669,890,22906
1557711720698,890,22906
1557711721725,890,22906
1557711722742,890,22906
1557711723886,890,22906
1557711724796,890,22906
1557711725826,890,22906
1557711726848,890,22906
1557711727844,890,22906
1557711728911,890,22906
1557711729928,890,22906
1557711730927,891,22906
1557711731948,891,22906
1557711732975,891,22906
1557711734039,891,22906
1557711735016,891,22906
1557711736053,891,22906
1557711737066,891,22906
1557711738093,891,22906
1557711739119,891,22906
1557711740145,891,22906
1557711741193,891,22906
1557711742203,891,22906
1557711743225,891,22906
1557711744305,891,22906
1557711745282,891,22906
1557711746299,891,22906
1557711747334,891,22906
1557711748374,891,22906
1557711749372,891,22906
1557711750394,891,22906
1557711751414,891,22907
1557711752429,891,22907
1557711753461,891,22907
1557711754493,891,22907
1557711755524,891,22907
1557711756543,891,22907
1557711757551,891,22907
1557711758696,891,22907
1557711759625,891,22907
1557711760636,891,22907
1557711761668,891,22907
1557711762691,891,22907
1557711763708,891,22907
1557711764718,891,22907
1557711765745,891,22907
1557711766796,891,22907
1557711767804,891,22907
1557711768905,891,22907
1557711769860,891,22907
1557711770866,891,22907
1557711771909,891,22907
1557711772938,891,22907
1557711773983,892,22907
1557711774963,892,22907
1557711775995,892,22907
1557711777014,892,22907
1557711778033,892,22907
1557711779100,892,22907
1557711780094,892,22907
1557711781100,892,22907
1557711782142,892,22907
1557711783160,892,22907
1557711784228,892,22907
1557711785208,892,22907
1557711786235,892,22907
1557711787276,892,22907
1557711788298,892,22907
1557711789332,892,22907
1557711790336,892,22907
1557711791346,892,22907
1557711792388,892,22907
1557711793467,892,22907
1557711794429,892,22908
1557711795453,892,22908
1557711796480,892,22908
1557711797507,892,22908
1557711798581,892,22908
1557711799565,892,22908
1557711800575,892,22908
1557711801597,892,22908
1557711802618,892,22908
1557711803702,892,22908
1557711804664,892,22908
1557711805702,892,22908
1557711806741,892,22908
1557711807740,892,22908
1557711808764,892,22908
1557711809792,892,22908
1557711810823,892,22908
1557711811852,892,22908
1557711812881,892,22908
1557711813910,892,22908
1557711814929,892,22908
1557711815949,892,22908
1557711816964,893,22908
1557711817992,893,22908
1557711819060,893,22908
1557711820042,893,22908
1557711821063,893,22908
1557711822079,893,22908
1557711823110,893,22908
1557711824126,893,22908
1557711825166,893,22908
1557711826163,893,22908
1557711827189,893,22908
1557711828229,893,22908
1557711829251,893,22908
1557711830281,893,22908
1557711831289,893,22908
1557711832319,893,22908
1557711833363,893,22908
1557711834379,893,22908
1557711835376,893,22908
1557711836432,893,22908
1557711837439,893,22909
1557711838554,893,22909
1557711839487,893,22909
1557711840539,893,22909
1557711841553,893,22909
1557711842559,893,22909
1557711843779,893,22909
1557711844601,893,22909
1557711845630,893,22909
1557711846665,893,22909
1557711847685,893,22909
1557711848758,893,22909
1557711849734,893,22909
1557711850761,893,22909
1557711851789,893,22909
1557711852788,893,22909
1557711854076,893,22909
1557711854877,893,22909
1557711855869,893,22909
1557711856890,893,22909
1557711857921,893,22909
1557711858977,893,22909
1557711859970,894,22909
1557711860996,894,22909
1557711862012,894,22909
1557711863048,894,22909
1557711864155,894,22909
1557711865089,894,22909
1557711866116,894,22909
1557711867147,894,22909
1557711868164,894,22909
1557711869195,894,22909
1557711870214,894,22909
1557711871232,894,22909
1557711872283,894,22909
1557711873340,894,22909
1557711874300,894,22909
1557711875326,894,22909
1557711876351,894,22909
1557711877383,894,22909
1557711878441,894,22909
1557711879429,894,22909
1557711880445,894,22910
1557711881481,894,22910
1557711882488,894,22910
1557711883522,894,22910
1557711884569,894,22910
1557711885577,894,22910
1557711886586,894,22910
1557711887620,894,22910
1557711888705,894,22910
1557711889673,894,22910
1557711890712,894,22910
1557711891717,894,22910
1557711892737,894,22910
1557711893762,894,22910
1557711894773,894,22910
1557711895910,894,22910
1557711896833,894,22910
1557711897850,894,22910
1557711898971,894,22910
1557711899915,894,22910
1557711900937,894,22910
1557711901944,894,22910
1557711902975,895,22910
1557711904049,895,22910
1557711905052,895,22910
1557711906056,895,22910
1557711907093,895,22910
1557711908107,895,22910
1557711909246,895,22910
1557711910144,895,22910
1557711911183,895,22910
1557711912189,895,22910
1557711913243,895,22910
1557711914244,895,22910
1557711915271,895,22910
1557711916295,895,22910
1557711917362,895,22910
1557711918364,895,22910
1557711919386,895,22910
1557711920401,895,22910
1557711921430,895,22910
1557711922443,895,22910
1557711923512,895,22910
1557711924490,895,22911
1557711925522,895,22911
1557711926551,895,22911
1557711927572,895,22911
1557711928639,895,22911
1557711929636,895,22911
1557711930638,895,22911
1557711931664,895,22911
1557711932721,895,22911
1557711933722,895,22911
1557711934744,895,22911
1557711935784,895,22911
1557711936826,895,22911
1557711937817,895,22911
1557711938901,895,22911
1557711939866,895,22911
1557711940894,895,22911
1557711941904,895,22911
1557711942928,895,22911
1557711944008,895,22911
1557711944979,895,22911
1557711946002,896,22911
1557711947044,896,22911
1557711948069,896,22911
1557711949117,896,22911
1557711950094,896,22911
1557711951138,896,22911
1557711952145,896,22911
1557711953165,896,22911
1557711954262,896,22911
1557711955201,896,22911
1557711956235,896,22911
1557711957280,896,22911
1557711958293,896,22911
1557711959322,896,22911
1557711960360,896,22911
1557711961366,896,22911
1557711962409,896,22911
1557711963421,896,22911
1557711964438,896,22911
1557711965469,896,22911
1557711966492,896,22911
1557711967487,896,22912
1557711968522,896,22912
1557711969553,896,22912
1557711970560,896,22912
1557711971591,896,22912
1557711972620,896,22912
1557711973691,896,22912
1557711974658,896,22912
1557711975693,896,22912
1557711976718,896,22912
1557711977735,896,22912
1557711978778,896,22912
1557711979797,896,22912
1557711980820,896,22912
1557711981831,896,22912
1557711982855,896,22912
1557711983893,896,22912
1557711984903,896,22912
1557711985931,896,22912
1557711986968,896,22912
1557711987974,896,22912
1557711989098,897,22912
1557711990014,897,22912
1557711991053,897,22912
1557711992058,897,22912
1557711993100,897,22912
1557711994176,897,22912
1557711995134,897,22912
1557711996193,897,22912
1557711997193,897,22912
1557711998238,897,22912
1557711999249,897,22912
1557712000275,897,22912
1557712001296,897,22912
1557712002338,897,22912
1557712003342,897,22912
