timestamp,CaloriesToday,Calories
1557655086362,1477,21580
1557655087407,1477,21580
1557655088403,1477,21580
1557655089446,1477,21580
1557655090472,1477,21580
1557655091473,1477,21580
1557655092529,1477,21580
1557655093519,1477,21580
1557655094571,1477,21580
1557655095600,1477,21580
1557655096612,1477,21580
1557655097641,1477,21580
1557655098647,1477,21580
1557655099707,1477,21580
1557655100713,1477,21580
1557655101730,1477,21580
1557655102747,1477,21580
1557655103787,1477,21580
1557655104810,1477,21580
1557655105806,1477,21580
1557655106838,1477,21580
1557655107959,1477,21580
1557655108888,1477,21580
1557655109919,1477,21580
1557655110965,1477,21580
1557655111964,1477,21580
1557655113105,1477,21580
1557655114002,1477,21580
1557655115069,1477,21580
1557655116087,1477,21580
1557655117082,1478,21580
1557655118214,1478,21580
1557655119127,1478,21580
1557655120157,1478,21580
1557655121184,1478,21580
1557655122229,1478,21580
1557655123243,1478,21580
1557655124266,1478,21580
1557655125296,1478,21580
1557655126366,1478,21580
1557655127334,1478,21580
1557655128350,1478,21580
1557655129361,1478,21580
1557655130372,1478,21580
1557655131416,1478,21580
1557655132493,1478,21580
1557655133465,1478,21580
1557655134495,1478,21580
1557655135525,1478,21581
1557655136531,1478,21581
1557655137585,1478,21581
1557655138588,1478,21581
1557655139605,1478,21581
1557655140636,1478,21581
1557655141680,1478,21581
1557655142675,1478,21581
1557655143704,1478,21581
1557655144734,1478,21581
1557655145745,1478,21581
1557655146782,1478,21581
1557655147813,1478,21581
1557655148853,1478,21581
1557655149862,1478,21581
1557655150870,1478,21581
1557655151902,1478,21581
1557655152918,1478,21581
1557655153974,1478,21581
1557655154977,1478,21581
1557655155997,1478,21581
1557655157050,1479,21581
1557655158043,1479,21581
1557655159077,1479,21581
1557655160093,1479,21581
1557655161127,1479,21581
1557655162151,1479,21581
1557655163180,1479,21581
1557655164217,1479,21581
1557655165237,1479,21581
1557655166271,1479,21581
1557655167287,1479,21581
1557655168316,1479,21581
1557655169322,1479,21581
1557655170321,1479,21581
1557655171381,1479,21581
1557655172404,1479,21581
1557655173425,1479,21581
1557655174442,1479,21581
1557655175499,1479,21581
1557655176514,1479,21581
1557655177514,1479,21581
1557655178516,1479,21581
1557655179566,1479,21582
1557655180600,1479,21582
1557655181588,1479,21582
1557655182620,1479,21582
1557655183656,1479,21582
1557655184708,1479,21582
1557655185730,1479,21582
1557655186745,1479,21582
1557655187760,1479,21582
1557655188820,1479,21582
1557655189803,1479,21582
1557655190809,1479,21582
1557655191836,1480,21582
1557655192862,1480,21582
1557655193899,1480,21582
1557655194923,1480,21582
1557655195934,1480,21582
1557655196984,1480,21582
1557655197975,1480,21582
1557655199007,1480,21582
1557655200046,1480,21582
1557655201068,1480,21582
1557655202074,1480,21582
1557655203115,1480,21582
1557655204140,1480,21582
1557655205161,1480,21582
1557655206191,1480,21583
1557655207216,1480,21583
1557655208228,1480,21583
1557655209261,1480,21583
1557655210263,1480,21583
1557655211289,1480,21583
1557655212347,1480,21583
1557655213367,1480,21583
1557655214382,1480,21583
1557655215390,1480,21583
1557655216424,1480,21583
1557655217434,1480,21583
1557655218462,1480,21583
1557655219491,1480,21583
1557655220521,1480,21583
1557655221532,1480,21583
1557655222549,1481,21583
1557655223593,1481,21583
1557655224625,1481,21583
1557655225661,1481,21583
1557655226660,1481,21583
1557655227678,1481,21583
1557655228725,1481,21584
1557655229735,1481,21584
1557655230750,1481,21584
1557655231811,1481,21584
1557655232796,1482,21584
1557655233881,1482,21584
1557655234846,1482,21584
1557655235895,1482,21584
1557655236906,1482,21584
1557655237931,1482,21584
1557655238957,1482,21584
1557655239980,1482,21584
1557655241001,1482,21584
1557655242039,1482,21584
1557655243070,1482,21584
1557655244063,1482,21584
1557655245096,1482,21585
1557655246117,1482,21585
1557655247132,1482,21585
1557655248200,1483,21585
1557655249231,1483,21585
1557655250218,1483,21585
1557655251275,1483,21585
1557655252266,1483,21585
1557655253284,1483,21585
1557655254362,1483,21585
1557655255331,1483,21585
1557655256359,1483,21585
1557655257414,1483,21585
1557655258444,1483,21585
1557655259436,1483,21585
1557655260461,1483,21586
1557655261477,1483,21586
1557655262528,1483,21586
1557655263526,1484,21586
1557655264574,1484,21586
1557655265583,1484,21586
1557655266620,1484,21586
1557655267639,1484,21586
1557655268689,1484,21586
1557655269681,1484,21586
1557655270691,1484,21586
1557655271733,1484,21586
1557655272759,1484,21586
1557655273765,1484,21586
1557655274811,1484,21586
1557655275824,1484,21587
1557655276849,1484,21587
1557655277865,1484,21587
1557655278910,1485,21587
1557655279936,1485,21587
1557655280937,1485,21587
1557655281971,1485,21587
1557655283004,1485,21587
1557655284017,1485,21587
1557655285049,1485,21587
1557655286065,1485,21587
1557655287079,1485,21587
1557655288103,1485,21587
1557655289139,1485,21587
1557655290154,1485,21587
1557655291215,1485,21588
1557655292257,1485,21588
1557655293225,1485,21588
1557655294271,1485,21588
1557655295285,1486,21588
1557655296341,1486,21588
1557655297339,1486,21588
1557655298367,1486,21588
1557655299393,1486,21588
1557655300392,1486,21588
1557655301460,1486,21588
1557655302534,1486,21588
1557655303457,1486,21588
1557655304506,1486,21588
1557655305523,1486,21588
1557655306548,1486,21588
1557655307578,1486,21589
1557655308588,1486,21589
1557655309623,1486,21589
1557655310665,1487,21589
1557655311670,1487,21589
1557655312707,1487,21589
1557655313715,1487,21589
1557655314737,1487,21589
1557655315779,1487,21589
1557655316784,1487,21589
1557655317807,1487,21589
1557655318827,1487,21589
1557655319883,1487,21589
1557655320894,1487,21589
1557655322051,1487,21589
1557655322953,1487,21589
1557655323950,1487,21590
1557655324995,1487,21590
1557655326043,1487,21590
1557655327027,1487,21590
1557655328090,1488,21590
1557655329089,1488,21590
1557655330089,1488,21590
1557655331125,1488,21590
1557655332173,1488,21590
1557655333172,1488,21590
1557655334208,1488,21590
1557655335238,1488,21590
1557655336232,1488,21590
1557655337269,1488,21590
1557655338306,1488,21590
1557655339322,1488,21590
1557655340342,1488,21590
1557655341377,1488,21590
1557655342419,1488,21590
1557655343420,1488,21590
1557655344440,1488,21590
1557655345451,1488,21590
1557655346493,1488,21590
1557655347509,1488,21590
1557655348541,1488,21590
1557655349554,1488,21590
1557655350584,1488,21590
1557655351620,1488,21590
1557655352625,1488,21590
1557655353655,1488,21591
1557655354659,1488,21591
1557655355699,1488,21591
1557655356724,1488,21591
1557655357743,1488,21591
1557655358757,1488,21591
1557655359803,1488,21591
1557655360827,1488,21591
1557655361866,1488,21591
1557655362894,1488,21591
1557655363893,1489,21591
1557655364930,1489,21591
1557655365937,1489,21591
1557655366976,1489,21591
1557655368018,1489,21591
1557655369011,1489,21591
1557655370047,1489,21591
1557655371068,1489,21591
1557655372092,1489,21591
1557655373104,1489,21591
1557655374138,1489,21591
1557655375171,1489,21591
1557655376175,1489,21591
1557655377220,1489,21591
1557655378257,1489,21591
1557655379250,1489,21591
1557655380282,1489,21591
1557655381318,1489,21591
1557655382321,1489,21591
1557655383375,1489,21591
1557655384391,1489,21591
1557655385407,1489,21591
1557655386431,1489,21591
1557655387456,1489,21591
1557655388498,1489,21591
1557655389514,1489,21591
1557655390533,1489,21591
1557655391548,1489,21591
1557655392580,1489,21591
1557655393614,1489,21591
1557655394617,1489,21591
1557655395652,1489,21591
1557655396685,1489,21592
1557655397687,1489,21592
1557655398734,1489,21592
1557655399745,1489,21592
1557655400763,1489,21592
1557655401777,1489,21592
1557655402801,1489,21592
1557655403862,1489,21592
1557655404854,1489,21592
1557655405887,1489,21592
1557655406915,1490,21592
1557655407948,1490,21592
1557655408943,1490,21592
1557655409975,1490,21592
1557655410987,1490,21592
1557655412017,1490,21592
1557655413056,1490,21592
1557655414096,1490,21592
1557655415109,1490,21592
1557655416138,1490,21592
1557655417130,1490,21592
1557655418166,1490,21592
1557655419218,1490,21592
1557655420221,1490,21592
1557655421265,1490,21592
1557655422268,1490,21592
1557655423294,1490,21592
1557655424335,1490,21592
1557655425353,1490,21592
1557655426367,1490,21592
1557655427400,1490,21592
1557655428426,1490,21592
1557655429460,1490,21592
1557655430471,1490,21592
1557655431485,1490,21592
1557655432510,1490,21592
1557655433529,1490,21592
1557655434580,1490,21592
1557655435589,1490,21592
1557655436611,1490,21592
1557655437636,1490,21592
1557655438650,1490,21592
1557655439686,1490,21593
1557655440701,1490,21593
1557655441722,1490,21593
1557655442768,1490,21593
1557655443761,1490,21593
1557655444787,1490,21593
1557655445831,1490,21593
1557655446851,1490,21593
1557655447875,1490,21593
1557655448891,1490,21593
1557655449906,1491,21593
1557655450943,1491,21593
1557655451976,1491,21593
1557655452993,1491,21593
1557655454005,1491,21593
1557655455053,1491,21593
1557655456061,1491,21593
1557655457087,1491,21593
1557655458102,1491,21593
1557655459122,1491,21593
1557655460175,1491,21593
1557655461192,1491,21593
1557655462197,1491,21593
1557655463216,1491,21593
1557655464266,1491,21593
1557655465297,1491,21593
1557655466302,1491,21593
1557655467350,1491,21593
1557655468354,1491,21593
1557655469394,1491,21593
1557655470413,1491,21593
1557655471436,1491,21593
1557655472449,1491,21593
1557655473497,1491,21593
1557655474493,1491,21593
1557655475533,1491,21593
1557655476558,1491,21593
1557655477571,1491,21593
1557655478592,1491,21593
1557655479626,1491,21593
1557655480659,1491,21593
1557655481683,1491,21593
1557655482679,1491,21594
1557655483704,1491,21594
1557655484747,1491,21594
1557655485772,1491,21594
1557655486782,1491,21594
1557655487822,1491,21594
1557655488830,1491,21594
1557655489859,1491,21594
1557655490892,1491,21594
1557655491921,1491,21594
1557655492940,1491,21594
1557655493952,1491,21594
1557655494989,1491,21594
1557655496020,1492,21594
1557655497019,1492,21594
1557655498062,1492,21594
1557655499077,1492,21594
1557655500094,1492,21594
1557655501133,1492,21594
1557655502140,1492,21594
1557655503179,1492,21594
1557655504205,1492,21594
1557655505238,1492,21594
1557655506257,1492,21594
1557655507276,1492,21594
1557655508294,1492,21594
1557655509301,1492,21594
1557655510338,1492,21594
1557655511378,1492,21594
1557655512378,1492,21594
1557655513415,1492,21594
1557655514438,1492,21594
1557655515457,1492,21594
1557655516495,1492,21594
1557655517512,1492,21594
1557655518523,1492,21594
1557655519555,1492,21594
1557655520558,1492,21594
1557655521613,1492,21594
1557655522657,1492,21594
1557655523650,1492,21594
1557655524682,1492,21594
1557655525714,1492,21595
1557655526738,1492,21595
1557655527751,1492,21595
1557655528792,1492,21595
1557655529791,1492,21595
1557655530842,1492,21595
1557655531860,1492,21595
1557655532876,1492,21595
1557655533896,1492,21595
1557655534931,1492,21595
1557655535949,1492,21595
1557655536973,1492,21595
1557655537973,1492,21595
1557655539013,1493,21595
1557655540044,1493,21595
1557655541082,1493,21595
1557655542099,1493,21595
1557655543113,1493,21595
1557655544131,1493,21595
1557655545156,1493,21595
1557655546176,1493,21595
1557655547214,1493,21595
1557655548227,1493,21595
1557655549259,1493,21595
1557655550290,1493,21595
1557655551289,1493,21595
1557655552336,1493,21595
1557655553366,1493,21595
1557655554356,1493,21595
1557655555389,1493,21595
1557655556433,1493,21595
1557655557459,1493,21595
1557655558491,1493,21595
1557655559502,1493,21595
1557655560541,1493,21595
1557655561545,1493,21595
1557655562587,1493,21595
1557655563601,1493,21595
1557655564605,1493,21595
1557655565649,1493,21595
1557655566675,1493,21595
1557655567692,1493,21595
1557655568707,1493,21596
1557655569744,1493,21596
1557655570754,1493,21596
1557655571773,1493,21596
1557655572831,1493,21596
1557655573834,1493,21596
1557655574848,1493,21596
1557655575873,1493,21596
1557655576908,1493,21596
1557655577931,1493,21596
1557655578944,1493,21596
1557655579982,1493,21596
1557655581002,1493,21596
1557655582040,1493,21596
1557655583103,1493,21596
1557655584091,1493,21596
1557655585110,1493,21596
1557655586139,1493,21596
1557655587153,1493,21596
1557655588215,1493,21596
1557655589210,1493,21596
1557655590233,1493,21596
1557655591239,1493,21596
1557655592281,1493,21596
1557655593297,1493,21596
1557655594319,1493,21596
1557655595329,1493,21596
1557655596377,1493,21596
1557655597374,1494,21596
1557655598422,1494,21596
1557655599434,1494,21596
1557655600453,1494,21596
1557655601484,1494,21596
1557655602501,1494,21596
1557655603530,1494,21596
1557655604567,1494,21596
1557655605575,1494,21596
1557655606604,1494,21596
1557655607677,1494,21596
1557655608653,1494,21596
1557655609681,1494,21596
1557655610690,1494,21596
1557655611731,1494,21597
1557655612746,1494,21597
1557655613772,1494,21597
1557655614820,1494,21597
1557655615818,1494,21597
1557655616860,1494,21597
1557655617885,1494,21597
1557655618899,1494,21597
1557655619940,1494,21597
1557655620967,1494,21597
1557655621969,1494,21597
1557655623013,1494,21597
1557655624023,1494,21597
1557655625029,1494,21597
1557655626061,1494,21597
1557655627093,1494,21597
1557655628204,1494,21597
1557655629130,1494,21597
1557655630160,1494,21597
1557655631177,1494,21597
1557655632217,1494,21597
1557655633244,1494,21597
1557655634257,1494,21597
1557655635299,1494,21597
1557655636303,1494,21597
1557655637315,1494,21597
1557655638365,1494,21597
1557655639373,1494,21597
1557655640399,1495,21597
1557655641432,1495,21597
1557655642458,1495,21597
1557655643475,1495,21597
1557655644489,1495,21597
1557655645521,1495,21597
1557655646545,1495,21597
1557655647557,1495,21597
1557655648592,1495,21597
1557655649637,1495,21597
1557655650652,1495,21597
1557655651664,1495,21597
1557655652747,1495,21597
1557655653732,1495,21597
1557655654752,1495,21598
1557655655765,1495,21598
1557655656807,1495,21598
1557655657878,1495,21598
1557655658835,1495,21598
1557655659872,1495,21598
1557655660873,1495,21598
1557655661906,1495,21598
1557655663134,1495,21598
1557655663960,1495,21598
1557655664975,1495,21598
1557655666013,1495,21598
1557655667021,1495,21598
1557655668090,1495,21598
1557655669093,1495,21598
1557655670087,1495,21598
1557655671134,1495,21598
1557655672168,1495,21598
1557655673201,1495,21598
1557655674208,1495,21598
1557655675215,1495,21598
1557655676265,1495,21598
1557655677273,1495,21598
1557655678295,1495,21598
1557655679325,1495,21598
1557655680336,1495,21598
1557655681365,1495,21598
1557655682394,1495,21598
1557655683419,1496,21598
1557655684453,1496,21598
1557655685480,1496,21598
1557655686480,1496,21598
1557655687527,1496,21598
1557655688551,1496,21598
1557655689559,1496,21598
1557655690596,1496,21598
1557655691618,1496,21598
1557655692687,1496,21598
1557655693672,1496,21598
1557655694690,1496,21598
1557655695722,1496,21598
1557655696722,1496,21598
1557655697745,1496,21599
1557655698779,1496,21599
1557655699806,1496,21599
1557655700816,1496,21599
1557655701849,1496,21599
1557655703009,1496,21599
1557655703904,1496,21599
1557655704937,1496,21599
1557655705952,1496,21599
1557655706967,1496,21599
1557655707999,1496,21599
1557655709037,1496,21599
1557655710061,1496,21599
1557655711084,1496,21599
1557655712095,1496,21599
1557655713124,1496,21599
1557655714151,1496,21599
1557655715167,1496,21599
1557655716201,1496,21599
1557655717206,1496,21599
1557655718243,1496,21599
1557655719284,1496,21599
1557655720285,1496,21599
1557655721315,1496,21599
1557655722350,1496,21599
1557655723348,1496,21599
1557655724388,1496,21599
1557655725416,1496,21599
1557655726418,1497,21599
1557655727453,1497,21599
1557655728480,1497,21599
1557655729498,1497,21599
1557655730526,1497,21599
1557655731558,1497,21599
1557655732583,1497,21599
1557655733590,1497,21599
1557655734621,1497,21599
1557655735652,1497,21599
1557655736681,1497,21599
1557655737689,1497,21599
1557655738721,1497,21599
1557655739750,1497,21599
1557655740776,1497,21600
1557655741809,1497,21600
1557655742801,1497,21600
1557655743837,1497,21600
1557655744862,1497,21600
1557655745878,1497,21600
1557655746916,1497,21600
1557655747937,1497,21600
1557655748948,1497,21600
1557655749979,1497,21600
1557655750987,1497,21600
1557655752016,1497,21600
1557655753072,1497,21600
1557655754097,1497,21600
1557655755125,1497,21600
1557655756148,1497,21600
1557655757150,1497,21600
1557655758186,1497,21600
1557655759212,1497,21600
1557655760235,1497,21600
1557655761268,1497,21600
1557655762278,1497,21600
1557655763303,1497,21600
1557655764332,1497,21600
1557655765351,1497,21600
1557655766366,1497,21600
1557655767406,1497,21600
1557655768419,1497,21600
1557655769435,1497,21600
1557655770467,1497,21600
1557655771498,1497,21600
1557655772522,1497,21600
1557655773551,1497,21600
1557655774579,1497,21600
1557655775573,1497,21600
1557655776620,1497,21600
1557655777640,1497,21600
1557655778653,1497,21600
1557655779674,1497,21600
1557655780704,1498,21600
1557655781717,1498,21600
1557655782760,1498,21600
1557655783790,1498,21601
1557655784804,1498,21601
1557655785831,1498,21601
1557655786843,1498,21601
1557655787866,1498,21601
1557655788890,1498,21601
1557655789923,1498,21601
1557655790954,1498,21601
1557655791974,1498,21601
1557655792998,1498,21601
1557655794024,1498,21601
1557655795046,1498,21601
1557655796064,1498,21601
1557655797083,1498,21601
1557655798116,1498,21601
1557655799151,1498,21601
1557655800144,1498,21601
1557655801192,1498,21601
1557655802225,1498,21601
1557655803251,1498,21601
1557655804286,1498,21601
1557655805294,1498,21601
1557655806319,1498,21601
1557655807341,1498,21601
1557655808366,1498,21601
1557655809384,1498,21601
1557655810422,1498,21601
1557655811438,1498,21601
1557655812449,1498,21601
1557655813475,1498,21601
1557655814504,1498,21601
1557655815533,1498,21601
1557655816551,1498,21601
1557655817584,1498,21601
1557655818610,1498,21601
1557655819618,1498,21601
1557655820666,1498,21601
1557655821679,1498,21601
1557655822693,1498,21601
1557655823720,1499,21601
1557655824736,1499,21601
1557655825758,1499,21601
1557655826798,1499,21602
1557655827806,1499,21602
1557655828841,1499,21602
1557655829875,1499,21602
1557655830899,1499,21602
1557655831909,1499,21602
1557655832954,1499,21602
1557655833944,1499,21602
1557655834997,1499,21602
1557655836002,1499,21602
1557655837030,1499,21602
1557655838062,1499,21602
1557655839081,1499,21602
1557655840105,1499,21602
1557655841128,1499,21602
1557655842161,1499,21602
1557655843157,1499,21602
1557655844202,1499,21602
1557655845220,1499,21602
1557655846231,1499,21602
1557655847279,1499,21602
1557655848320,1499,21602
1557655849331,1499,21602
1557655850348,1499,21602
1557655851391,1499,21602
1557655852404,1499,21602
1557655853421,1499,21602
1557655854467,1499,21602
1557655855467,1499,21602
1557655856490,1499,21602
1557655857530,1499,21602
1557655858545,1499,21602
1557655859562,1499,21602
1557655860597,1499,21602
1557655861626,1499,21602
1557655862650,1499,21602
1557655863667,1499,21602
1557655864683,1499,21602
1557655865725,1499,21602
1557655866748,1499,21602
1557655867761,1500,21602
1557655868796,1500,21602
1557655869818,1500,21603
1557655870823,1500,21603
1557655871850,1500,21603
1557655872881,1500,21603
1557655873894,1500,21603
1557655874935,1500,21603
1557655875960,1500,21603
1557655876960,1500,21603
1557655878003,1500,21603
1557655879017,1500,21603
1557655880033,1500,21603
1557655881071,1500,21603
1557655882095,1500,21603
1557655883102,1500,21603
1557655884150,1500,21603
1557655885167,1500,21603
1557655886190,1500,21603
1557655887223,1500,21603
1557655888243,1500,21603
1557655889246,1500,21603
1557655890284,1500,21603
1557655891318,1500,21603
1557655892332,1500,21603
1557655893347,1500,21603
1557655894408,1500,21603
1557655895411,1500,21603
1557655896438,1500,21603
1557655897465,1500,21603
1557655898498,1500,21603
1557655899514,1501,21603
1557655900531,1501,21603
1557655901567,1501,21603
1557655902589,1501,21603
1557655903605,1501,21603
1557655904623,1501,21603
1557655905651,1501,21603
1557655906678,1501,21603
1557655907706,1501,21603
1557655908740,1501,21603
1557655909759,1501,21603
1557655910767,1501,21603
1557655911787,1501,21603
1557655912833,1501,21604
1557655913834,1501,21604
1557655914872,1501,21604
1557655915888,1501,21604
1557655916918,1501,21604
1557655917932,1501,21604
1557655918968,1501,21604
1557655919984,1501,21604
1557655921021,1501,21604
1557655922045,1501,21604
1557655923046,1501,21604
1557655924076,1501,21604
1557655925125,1501,21604
1557655926138,1502,21604
1557655927155,1502,21604
1557655928188,1502,21604
1557655929195,1502,21604
1557655930239,1502,21604
1557655931266,1502,21604
1557655932268,1502,21604
1557655933294,1502,21604
1557655934325,1502,21604
1557655935350,1502,21604
1557655936362,1502,21604
1557655937389,1502,21604
1557655938421,1502,21604
1557655939437,1502,21604
1557655940470,1502,21604
1557655941498,1502,21604
1557655942514,1502,21604
1557655943547,1502,21604
1557655944572,1502,21604
1557655945611,1502,21604
1557655946620,1502,21604
1557655947639,1502,21604
1557655948665,1502,21604
1557655949700,1502,21604
1557655950718,1502,21604
1557655951734,1502,21604
1557655952773,1502,21604
1557655953797,1502,21604
1557655954812,1502,21604
1557655955840,1502,21605
1557655956850,1502,21605
1557655957895,1502,21605
1557655958915,1502,21605
1557655959929,1502,21605
1557655960954,1502,21605
1557655961984,1502,21605
1557655962992,1502,21605
1557655964035,1502,21605
1557655965052,1502,21605
1557655966081,1502,21605
1557655967087,1502,21605
1557655968137,1502,21605
1557655969143,1502,21605
1557655970184,1502,21605
1557655971200,1502,21605
1557655972204,1502,21605
1557655973231,1502,21605
1557655974275,1502,21605
1557655975287,1502,21605
1557655976304,1502,21605
1557655977352,1502,21605
1557655978353,1502,21605
1557655979396,1502,21605
1557655980413,1502,21605
1557655981433,1502,21605
1557655982461,1502,21605
1557655983494,1503,21605
1557655984492,1503,21605
