timestamp,Temperature
1557287526757,28.8400001526
1557287556859,28.8500003815
1557287586945,28.8299999237
1557287617022,28.8299999237
1557287647104,28.8199996948
1557287677182,28.7900009155
1557287707263,28.7299995422
1557287737340,28.6000003815
1557287767415,28.5100002289
1557287797496,28.4400005341
1557287827577,28.3600006104
1557287857679,28.3600006104
1557287887765,28.3700008392
1557287917841,28.3299999237
1557287947932,28.2399997711
1557287978088,28.25
1557288008086,28.3099994659
1557288038155,28.2700004578
1557288068247,28.3299999237
1557288098318,28.3400001526
1557288128410,28.3500003815
1557288158495,28.4099998474
1557288188574,28.4400005341
1557288218653,28.4599990845
1557288248730,28.5
1557288278811,28.5400009155
1557288308891,28.5499992371
1557288338974,28.5900001526
1557288369057,28.6499996185
1557288399147,28.6900005341
1557288429215,28.7199993134
1557288459322,28.7800006866
1557288489383,28.7700004578
1557288519484,28.4400005341
1557288549541,28.4500007629
1557288579646,28.4899997711
1557288609724,28.5599994659
1557288639826,28.5799999237
1557288669877,28.6599998474
1557288699973,28.7299995422
1557288730036,28.7999992371
1557288760120,28.8700008392
1557288790195,28.9400005341
1557288820298,29
1557288850383,29.0499992371
1557288880451,28.6200008392
