timestamp,Temperature
1557372857205,30.6299991608
1557372887283,30.6800003052
1557372917381,30.7000007629
1557372947438,30.7099990845
1557373400276,28.5300006866
1557373428892,28.6900005341
1557373458967,28.8199996948
1557373489061,28.8999996185
1557373519146,29.0400009155
1557373549209,29.1900005341
1557373579311,29.3799991608
1557373609369,29.5900001526
1557373639468,29.5200004578
1557373669548,29.6800003052
1557373699677,29.8700008392
1557373729741,29.9599990845
1557373759821,30.0699996948
1557373789865,30.0900001526
1557373819957,30.1700000763
1557373850035,30.2199993134
1557373880161,30.2399997711
1557373910232,30.2800006866
1557373940313,30.2900009155
1557373970404,30.2900009155
1557374000438,30.3199996948
1557374030524,30.4200000763
1557374060614,30.5300006866
1557374090712,30.6100006104
1557374120779,30.7099990845
1557374150872,30.6900005341
1557374180960,30.6499996185
1557374211042,30.7099990845
1557374241127,30.7800006866
1557374271211,30.8400001526
1557374301288,30.9300003052
1557374331375,31.0200004578
1557374361424,31.1000003815
1557374391533,31.1499996185
1557374421624,31.1499996185
1557374451674,31.1000003815
1557374481783,31.0499992371
1557374511835,31.1000003815
1557374541910,31.1800003052
1557374572001,31.2099990845
1557374602083,31.2299995422
1557374632163,31.2299995422
1557374662266,31.2299995422
1557374692369,31.2099990845
1557374722451,31.25
1557374752498,31.2299995422
1557374782565,31.1900005341
1557374812673,31.1900005341
1557374842732,31.2199993134
1557374872830,31.2299995422
1557374902911,31.25
1557374932962,31.2600002289
1557374963074,31.2600002289
1557374993130,31.2800006866
1557375023243,31.2999992371
1557375053340,31.2900009155
1557375083377,30.7000007629
1557375113504,30.8500003815
1557375143556,30.8799991608
1557375173673,30.8799991608
1557375203715,30.9200000763
1557375233812,30.9099998474
1557375263944,30.9500007629
1557375293960,30.8199996948
1557375324071,30.8299999237
1557375354164,30.8799991608
1557375384201,30.9300003052
1557375414297,30.9699993134
1557375444423,30.5799999237
1557375474491,30.4799995422
1557375504522,30.4699993134
1557375534619,30.4699993134
1557375564746,30.1900005341
1557375594767,30.1700000763
1557375624885,30.1499996185
1557375654993,30.3899993896
1557375685052,30.4699993134
1557375715091,30.5599994659
1557375745229,30.3700008392
1557375775290,30.2999992371
1557375805344,30.4099998474
1557375835441,30.4500007629
1557375865501,30.4699993134
1557375895627,30.4799995422
1557375925709,30.4699993134
1557375955771,30.5
1557375985883,30.5300006866
1557376015913,30.5400009155
1557376046018,30.5599994659
1557376076109,30.5799999237
1557376106175,30.5799999237
1557376136302,30.5799999237
1557376166355,30.2999992371
1557376196439,30.3700008392
1557376226725,30.4500007629
1557376256811,30.5
1557376286902,30.5400009155
1557376316967,30.5900001526
1557376347072,30.5900001526
1557376377129,30.5900001526
1557376407185,30.6299991608
1557376437267,30.6299991608
1557376467345,30.6599998474
1557376497487,30.6299991608
1557376527538,30.6100006104
1557376557580,30.6299991608
1557376587726,30.5799999237
1557376617793,30.6599998474
1557376647846,30.5699996948
1557376677921,30.5300006866
1557376708006,30.5400009155
1557376738124,30.5499992371
1557376768209,30.5200004578
1557376798244,30.5200004578
1557376828385,30.4500007629
1557376858462,30.2999992371
1557376888519,30.1299991608
1557376997538,29.5599994659
1557377008899,29.5100002289
1557377038974,29.5599994659
1557377069054,29.6200008392
1557377099160,29.6700000763
1557377129261,29.7399997711
1557377159301,29.9699993134
1557377189424,29.9599990845
1557377219443,30.0400009155
1557377249570,30.0400009155
1557377279647,30.1200008392
1557377309731,30.1900005341
1557377339769,30.2199993134
1557377369886,30.3400001526
1557377399975,30.3899993896
1557377430056,30.3700008392
1557377460121,30.4099998474
1557377490184,30.3899993896
1557377520284,30.4699993134
1557377550351,30.5699996948
1557377580443,30.6499996185
1557377610522,30.7099990845
1557377640651,30.7600002289
1557377670724,30.8199996948
1557377700762,30.8600006104
1557377730879,30.9099998474
1557377760934,30.9599990845
1557377791021,30.9300003052
1557377821112,30.9300003052
1557377851164,30.6000003815
1557377881252,30.5699996948
1557377911380,30.5599994659
1557377941433,30.5799999237
1557377971528,30.6000003815
1557378001583,30.5
1557378031707,30.4500007629
1557378173657,29.4300003052
1557378182202,29.1800003052
1557378212282,29.1000003815
1557378242400,29.1900005341
1557378272422,29.1700000763
1557378302513,29.2999992371
1557378332615,29.2999992371
1557378362700,29.3099994659
1557378392786,29.3600006104
1557378422832,29.4400005341
1557378452966,29.6200008392
1557378483012,29.6000003815
1557378513071,29.6100006104
1557378543190,29.7000007629
1557378573263,29.7700004578
1557378603367,29.7099990845
1557378633435,29.7700004578
1557378663491,29.9099998474
1557378693605,29.9799995422
1557378723670,30.0300006866
1557378753749,30.1299991608
1557378783841,29.7000007629
1557378813956,29.6399993896
1557378844018,29.7399997711
1557378874054,29.8199996948
1557378904200,29.9099998474
1557378934244,30.0699996948
1557378964303,30.1700000763
1557378994410,30.25
1557379024525,30.2999992371
1557379054597,29.9599990845
1557379084686,30.0400009155
1557379114753,30.2600002289
1557379144816,30.3500003815
1557379174903,30.4400005341
1557379205018,30.5400009155
1557379235035,30.6000003815
1557379265152,30.6700000763
1557379295212,30.7199993134
1557379325315,30.7800006866
1557379355396,30.7999992371
1557379385449,30.8400001526
1557379415575,30.8799991608
1557379445643,30.9300003052
1557379475692,30.9599990845
1557379726706,30.6599998474
1557379746495,30.7399997711
1557379776550,30.8299999237
1557379806691,30.8600006104
1557379836770,30.8999996185
1557379866811,30.9200000763
1557379896890,30.9500007629
1557379926975,30.9799995422
1557379957045,31.0400009155
1557379987142,31.0400009155
1557380017228,30.9899997711
1557380047334,30.9400005341
1557380077386,30.8799991608
1557380107104,30.8600006104
1557380137145,30.8500003815
1557380167237,30.8799991608
1557380197361,30.8799991608
1557380227434,30.9200000763
1557380257523,30.9300003052
1557380287602,30.6100006104
1557380317670,30.5300006866
1557380347753,30.4799995422
1557380377800,30.4500007629
1557380407899,30.1700000763
1557380437967,30.2199993134
1557380468078,30.25
1557380498140,30.1700000763
1557380528230,30.1299991608
1557380558349,30.1299991608
1557380588397,30.0300006866
1557380618490,30.0699996948
1557380648536,30.0900001526
1557380678640,30.1599998474
1557380719044,30.1000003815
1557380738833,30.0300006866
1557380768870,30.0699996948
1557380799004,30.1599998474
1557380829100,30.2600002289
1557380859168,30.4200000763
1557380889195,30.3700008392
1557380919307,30.3899993896
1557380949364,30.3700008392
1557380979471,30.4699993134
1557381009561,30.5799999237
1557381039671,30.5400009155
