timestamp,status,temperature,level,plugged
1557276602458,DISCHARGING,292,98.0,UNDEFINED
1557276602516,DISCHARGING,302,98.0,UNDEFINED
1557276629753,DISCHARGING,302,97.0,UNDEFINED
1557276689803,DISCHARGING,302,97.0,UNDEFINED
1557276722850,DISCHARGING,312,97.0,UNDEFINED
1557276747691,DISCHARGING,312,97.0,UNDEFINED
1557276748357,DISCHARGING,312,97.0,UNDEFINED
1557276751054,DISCHARGING,312,97.0,UNDEFINED
1557276811150,DISCHARGING,312,97.0,UNDEFINED
1557276812129,DISCHARGING,313,97.0,UNDEFINED
1557276872225,DISCHARGING,313,97.0,UNDEFINED
1557276908748,DISCHARGING,313,97.0,UNDEFINED
1557276968819,DISCHARGING,313,97.0,UNDEFINED
1557276992663,DISCHARGING,323,97.0,UNDEFINED
1557277052749,DISCHARGING,323,97.0,UNDEFINED
1557277088517,DISCHARGING,323,97.0,UNDEFINED
1557277148629,DISCHARGING,323,97.0,UNDEFINED
1557277208646,DISCHARGING,323,97.0,UNDEFINED
1557277219231,DISCHARGING,323,97.0,UNDEFINED
1557277221088,DISCHARGING,323,97.0,UNDEFINED
1557277230688,DISCHARGING,322,97.0,UNDEFINED
1557277236119,DISCHARGING,322,97.0,UNDEFINED
1557277265428,DISCHARGING,333,96.0,UNDEFINED
1557277297262,DISCHARGING,333,96.0,UNDEFINED
1557277357327,DISCHARGING,333,96.0,UNDEFINED
1557277440014,DISCHARGING,333,96.0,UNDEFINED
1557277453041,DISCHARGING,332,96.0,UNDEFINED
1557277457934,DISCHARGING,332,96.0,UNDEFINED
1557277461159,DISCHARGING,332,96.0,UNDEFINED
1557277462148,DISCHARGING,332,96.0,UNDEFINED
1557277508723,DISCHARGING,332,96.0,UNDEFINED
1557277511993,DISCHARGING,323,96.0,UNDEFINED
1557277512959,DISCHARGING,323,96.0,UNDEFINED
1557277513589,DISCHARGING,323,96.0,UNDEFINED
1557277522203,DISCHARGING,322,96.0,UNDEFINED
1557277522795,DISCHARGING,322,96.0,UNDEFINED
1557277524214,DISCHARGING,322,96.0,UNDEFINED
1557277528309,DISCHARGING,322,96.0,UNDEFINED
1557277528374,DISCHARGING,322,96.0,UNDEFINED
1557277531146,DISCHARGING,322,96.0,UNDEFINED
1557277546206,DISCHARGING,322,95.0,UNDEFINED
1557277573575,DISCHARGING,332,95.0,UNDEFINED
1557277574261,DISCHARGING,332,95.0,UNDEFINED
1557277576175,DISCHARGING,332,95.0,UNDEFINED
1557277577198,DISCHARGING,332,95.0,UNDEFINED
1557277612193,DISCHARGING,323,95.0,UNDEFINED
1557277613185,DISCHARGING,323,95.0,UNDEFINED
1557277733414,DISCHARGING,313,95.0,UNDEFINED
1557277874089,DISCHARGING,313,95.0,UNDEFINED
1557277929596,DISCHARGING,313,95.0,UNDEFINED
1557278034231,DISCHARGING,303,95.0,UNDEFINED
1557278108749,DISCHARGING,303,95.0,UNDEFINED
1557278168819,DISCHARGING,303,95.0,UNDEFINED
1557278340079,DISCHARGING,303,95.0,UNDEFINED
1557278400144,DISCHARGING,303,95.0,UNDEFINED
1557278411566,DISCHARGING,303,95.0,UNDEFINED
1557279581428,DISCHARGING,293,93.0,UNDEFINED
1557279642514,DISCHARGING,302,93.0,UNDEFINED
1557279663754,DISCHARGING,302,93.0,UNDEFINED
1557279666430,DISCHARGING,302,93.0,UNDEFINED
1557279712087,DISCHARGING,293,93.0,UNDEFINED
1557279716419,DISCHARGING,293,93.0,UNDEFINED
1557279723806,DISCHARGING,293,93.0,UNDEFINED
1557279725199,DISCHARGING,293,93.0,UNDEFINED
1557279728233,DISCHARGING,293,93.0,UNDEFINED
1557279732426,DISCHARGING,292,93.0,UNDEFINED
1557279767523,DISCHARGING,292,93.0,UNDEFINED
1557279768479,DISCHARGING,292,93.0,UNDEFINED
1557279771418,DISCHARGING,292,93.0,UNDEFINED
1557279792287,DISCHARGING,302,92.0,UNDEFINED
1557279832591,DISCHARGING,302,92.0,UNDEFINED
1557279852150,DISCHARGING,301,92.0,UNDEFINED
1557279892764,DISCHARGING,311,92.0,UNDEFINED
1557279908727,DISCHARGING,311,92.0,UNDEFINED
1557279942683,DISCHARGING,312,91.0,UNDEFINED
1557279947566,DISCHARGING,311,91.0,UNDEFINED
1557279948281,DISCHARGING,311,91.0,UNDEFINED
1557279951448,DISCHARGING,311,91.0,UNDEFINED
1557279987989,DISCHARGING,312,91.0,UNDEFINED
1557279991457,DISCHARGING,312,91.0,UNDEFINED
1557279992519,DISCHARGING,312,91.0,UNDEFINED
1557280025022,DISCHARGING,322,91.0,UNDEFINED
1557280026477,DISCHARGING,322,91.0,UNDEFINED
1557280087533,DISCHARGING,322,91.0,UNDEFINED
1557280087631,DISCHARGING,312,91.0,UNDEFINED
1557280147802,DISCHARGING,313,91.0,UNDEFINED
1557280207903,DISCHARGING,313,91.0,UNDEFINED
1557280267976,DISCHARGING,313,91.0,UNDEFINED
1557280333728,DISCHARGING,313,90.0,UNDEFINED
1557280409405,DISCHARGING,313,90.0,UNDEFINED
1557280469474,DISCHARGING,313,90.0,UNDEFINED
1557280508747,DISCHARGING,313,90.0,UNDEFINED
1557280508772,DISCHARGING,303,90.0,UNDEFINED
1557280543883,DISCHARGING,303,90.0,UNDEFINED
1557280546486,DISCHARGING,303,90.0,UNDEFINED
1557280551504,DISCHARGING,303,90.0,UNDEFINED
1557280607725,DISCHARGING,321,90.0,UNDEFINED
1557280616077,DISCHARGING,321,90.0,UNDEFINED
1557280616880,DISCHARGING,321,90.0,UNDEFINED
1557280621501,DISCHARGING,321,90.0,UNDEFINED
1557280635587,DISCHARGING,322,90.0,UNDEFINED
1557280636577,DISCHARGING,322,90.0,UNDEFINED
1557280686398,DISCHARGING,312,90.0,UNDEFINED
1557280688939,DISCHARGING,312,89.0,UNDEFINED
1557280691510,DISCHARGING,312,89.0,UNDEFINED
1557280692508,DISCHARGING,312,89.0,UNDEFINED
1557280706347,DISCHARGING,312,89.0,UNDEFINED
1557280706998,DISCHARGING,312,89.0,UNDEFINED
1557280711512,DISCHARGING,311,89.0,UNDEFINED
1557280772598,DISCHARGING,313,89.0,UNDEFINED
1557280815291,DISCHARGING,303,89.0,UNDEFINED
1557280816520,DISCHARGING,303,89.0,UNDEFINED
1557280817512,DISCHARGING,303,89.0,UNDEFINED
1557280842738,DISCHARGING,302,89.0,UNDEFINED
1557280846521,DISCHARGING,302,89.0,UNDEFINED
1557280847521,DISCHARGING,302,89.0,UNDEFINED
1557280865784,DISCHARGING,302,89.0,UNDEFINED
1557280866517,DISCHARGING,302,89.0,UNDEFINED
1557280880888,DISCHARGING,302,89.0,UNDEFINED
1557280886536,DISCHARGING,302,89.0,UNDEFINED
1557280947640,DISCHARGING,303,89.0,UNDEFINED
1557280960151,DISCHARGING,303,89.0,UNDEFINED
1557280961529,DISCHARGING,303,89.0,UNDEFINED
1557280967929,DISCHARGING,303,88.0,UNDEFINED
1557281022663,DISCHARGING,310,88.0,UNDEFINED
1557281030051,DISCHARGING,321,88.0,UNDEFINED
1557281033496,DISCHARGING,321,88.0,UNDEFINED
1557281036542,DISCHARGING,321,88.0,UNDEFINED
1557281037536,DISCHARGING,321,88.0,UNDEFINED
1557281039056,DISCHARGING,321,88.0,UNDEFINED
1557281041549,DISCHARGING,321,88.0,UNDEFINED
1557281085736,DISCHARGING,321,87.0,UNDEFINED
1557281108729,DISCHARGING,321,87.0,UNDEFINED
1557281129221,DISCHARGING,321,87.0,UNDEFINED
1557281135770,DISCHARGING,321,87.0,UNDEFINED
1557281136606,DISCHARGING,321,87.0,UNDEFINED
1557281141536,DISCHARGING,321,87.0,UNDEFINED
1557281167890,DISCHARGING,321,86.0,UNDEFINED
1557281171560,DISCHARGING,331,86.0,UNDEFINED
1557281172547,DISCHARGING,331,86.0,UNDEFINED
1557281216180,DISCHARGING,322,86.0,UNDEFINED
1557281217160,DISCHARGING,322,86.0,UNDEFINED
1557281271294,DISCHARGING,302,86.0,UNDEFINED
1557281276565,DISCHARGING,302,86.0,UNDEFINED
1557281277572,DISCHARGING,302,86.0,UNDEFINED
1557281305121,DISCHARGING,301,86.0,UNDEFINED
1557281319334,DISCHARGING,291,86.0,UNDEFINED
1557281319940,DISCHARGING,291,86.0,UNDEFINED
1557281321584,DISCHARGING,291,86.0,UNDEFINED
1557281338910,DISCHARGING,292,86.0,UNDEFINED
1557281341583,DISCHARGING,292,86.0,UNDEFINED
1557281342559,DISCHARGING,292,86.0,UNDEFINED
1557281344837,DISCHARGING,292,86.0,UNDEFINED
1557281345468,DISCHARGING,292,86.0,UNDEFINED
1557281346564,DISCHARGING,292,86.0,UNDEFINED
1557281367740,DISCHARGING,292,86.0,UNDEFINED
1557281368731,DISCHARGING,292,86.0,UNDEFINED
1557281376335,DISCHARGING,292,86.0,UNDEFINED
1557281385951,DISCHARGING,282,86.0,UNDEFINED
1557281386573,DISCHARGING,282,86.0,UNDEFINED
1557281387917,DISCHARGING,282,86.0,UNDEFINED
1557281391587,DISCHARGING,282,86.0,UNDEFINED
1557281452772,DISCHARGING,283,86.0,UNDEFINED
1557281533679,DISCHARGING,283,85.0,UNDEFINED
1557281533703,DISCHARGING,283,85.0,UNDEFINED
1557281536604,DISCHARGING,283,85.0,UNDEFINED
1557281537710,DISCHARGING,283,85.0,UNDEFINED
1557281542607,DISCHARGING,292,85.0,UNDEFINED
1557281593618,DISCHARGING,292,85.0,UNDEFINED
1557281593966,DISCHARGING,292,85.0,UNDEFINED
1557281595487,DISCHARGING,292,85.0,UNDEFINED
1557281596127,DISCHARGING,292,85.0,UNDEFINED
1557281597073,DISCHARGING,292,85.0,UNDEFINED
1557281602689,DISCHARGING,302,85.0,UNDEFINED
1557281662850,DISCHARGING,303,85.0,UNDEFINED
1557281665784,DISCHARGING,303,85.0,UNDEFINED
1557281666596,DISCHARGING,303,85.0,UNDEFINED
1557281669194,DISCHARGING,303,85.0,UNDEFINED
1557281669803,DISCHARGING,303,85.0,UNDEFINED
1557281683955,DISCHARGING,303,85.0,UNDEFINED
1557281685675,DISCHARGING,303,85.0,UNDEFINED
1557281708734,DISCHARGING,303,85.0,UNDEFINED
1557281727309,DISCHARGING,303,85.0,UNDEFINED
1557281728256,DISCHARGING,302,85.0,UNDEFINED
1557281728919,DISCHARGING,302,85.0,UNDEFINED
1557281732777,DISCHARGING,302,85.0,UNDEFINED
1557281792923,DISCHARGING,303,85.0,UNDEFINED
1557281803126,DISCHARGING,313,85.0,UNDEFINED
1557281807111,DISCHARGING,313,85.0,UNDEFINED
1557281811624,DISCHARGING,312,85.0,UNDEFINED
1557281812840,DISCHARGING,312,85.0,UNDEFINED
1557281872927,DISCHARGING,313,85.0,UNDEFINED
1557281933091,DISCHARGING,323,85.0,UNDEFINED
1557282033688,DISCHARGING,323,84.0,UNDEFINED
1557282113576,DISCHARGING,333,84.0,UNDEFINED
1557282145431,DISCHARGING,333,84.0,UNDEFINED
1557282146642,DISCHARGING,333,84.0,UNDEFINED
1557282206683,DISCHARGING,333,84.0,UNDEFINED
1557282206715,DISCHARGING,332,83.0,UNDEFINED
1557282208189,DISCHARGING,332,83.0,UNDEFINED
1557282239470,DISCHARGING,332,83.0,UNDEFINED
1557282240510,DISCHARGING,332,83.0,UNDEFINED
1557282302693,DISCHARGING,341,83.0,UNDEFINED
1557282308712,DISCHARGING,341,83.0,UNDEFINED
1557282310083,DISCHARGING,341,83.0,UNDEFINED
1557282311661,DISCHARGING,341,83.0,UNDEFINED
1557282343635,DISCHARGING,342,83.0,UNDEFINED
1557282346665,DISCHARGING,342,83.0,UNDEFINED
1557282347630,DISCHARGING,342,83.0,UNDEFINED
1557282358004,DISCHARGING,341,83.0,UNDEFINED
1557282361674,DISCHARGING,341,83.0,UNDEFINED
1557282362652,DISCHARGING,341,83.0,UNDEFINED
1557282407375,DISCHARGING,322,83.0,UNDEFINED
1557282408374,DISCHARGING,322,83.0,UNDEFINED
1557282468451,DISCHARGING,313,83.0,UNDEFINED
1557282528652,DISCHARGING,302,83.0,UNDEFINED
1557282588757,DISCHARGING,303,83.0,UNDEFINED
1557282611099,DISCHARGING,303,83.0,UNDEFINED
1557282611673,DISCHARGING,303,82.0,UNDEFINED
1557282615283,DISCHARGING,303,82.0,UNDEFINED
1557282615903,DISCHARGING,303,82.0,UNDEFINED
1557282652605,DISCHARGING,303,82.0,UNDEFINED
1557282657685,DISCHARGING,312,82.0,UNDEFINED
1557282661384,DISCHARGING,312,82.0,UNDEFINED
1557282706207,DISCHARGING,321,81.0,UNDEFINED
1557282717722,DISCHARGING,321,81.0,UNDEFINED
1557282761962,DISCHARGING,321,81.0,UNDEFINED
1557282788587,DISCHARGING,322,81.0,UNDEFINED
1557282790242,DISCHARGING,322,81.0,UNDEFINED
1557282791700,DISCHARGING,322,81.0,UNDEFINED
1557282797341,DISCHARGING,321,81.0,UNDEFINED
1557282801689,DISCHARGING,321,81.0,UNDEFINED
1557282805399,DISCHARGING,321,80.0,UNDEFINED
1557282806695,DISCHARGING,321,80.0,UNDEFINED
1557282867809,DISCHARGING,303,80.0,UNDEFINED
1557282874364,DISCHARGING,303,80.0,UNDEFINED
1557282876707,DISCHARGING,303,80.0,UNDEFINED
1557282908736,DISCHARGING,303,80.0,UNDEFINED
1557282915532,DISCHARGING,301,80.0,UNDEFINED
1557282926209,DISCHARGING,301,80.0,UNDEFINED
1557282931708,DISCHARGING,301,80.0,UNDEFINED
1557282932709,DISCHARGING,301,80.0,UNDEFINED
1557282992936,DISCHARGING,292,80.0,UNDEFINED
1557283053086,DISCHARGING,293,80.0,UNDEFINED
1557283087655,DISCHARGING,293,80.0,UNDEFINED
1557283091717,DISCHARGING,293,80.0,UNDEFINED
1557283141969,DISCHARGING,302,80.0,UNDEFINED
1557283146738,DISCHARGING,302,80.0,UNDEFINED
1557283147720,DISCHARGING,302,80.0,UNDEFINED
1557283156708,DISCHARGING,302,80.0,UNDEFINED
1557283161730,DISCHARGING,302,80.0,UNDEFINED
1557283167802,DISCHARGING,302,79.0,UNDEFINED
1557283173239,DISCHARGING,302,79.0,UNDEFINED
1557283173750,DISCHARGING,302,79.0,UNDEFINED
1557283176744,DISCHARGING,301,79.0,UNDEFINED
1557283237888,DISCHARGING,293,79.0,UNDEFINED
1557283245857,DISCHARGING,293,79.0,UNDEFINED
1557283246723,DISCHARGING,293,79.0,UNDEFINED
1557283275599,DISCHARGING,301,78.0,UNDEFINED
1557283302638,DISCHARGING,311,78.0,UNDEFINED
1557283304237,DISCHARGING,311,78.0,UNDEFINED
1557283305216,DISCHARGING,311,78.0,UNDEFINED
1557283306735,DISCHARGING,311,78.0,UNDEFINED
1557283309578,DISCHARGING,311,78.0,UNDEFINED
1557283324246,DISCHARGING,321,78.0,UNDEFINED
1557283326746,DISCHARGING,321,78.0,UNDEFINED
1557283327736,DISCHARGING,321,78.0,UNDEFINED
1557283347624,DISCHARGING,311,78.0,UNDEFINED
1557283348268,DISCHARGING,311,78.0,UNDEFINED
1557283351765,DISCHARGING,311,78.0,UNDEFINED
1557283352737,DISCHARGING,311,78.0,UNDEFINED
1557283409467,DISCHARGING,312,78.0,UNDEFINED
1557283411764,DISCHARGING,312,78.0,UNDEFINED
1557283427811,DISCHARGING,312,78.0,UNDEFINED
1557283431768,DISCHARGING,312,78.0,UNDEFINED
1557283474002,DISCHARGING,303,78.0,UNDEFINED
1557283476781,DISCHARGING,303,78.0,UNDEFINED
1557283478520,DISCHARGING,303,78.0,UNDEFINED
1557283481759,DISCHARGING,303,78.0,UNDEFINED
1557283484271,DISCHARGING,292,78.0,UNDEFINED
1557283486782,DISCHARGING,292,78.0,UNDEFINED
1557283500715,DISCHARGING,291,78.0,UNDEFINED
1557283501759,DISCHARGING,291,78.0,UNDEFINED
1557283508728,DISCHARGING,291,78.0,UNDEFINED
1557283562853,DISCHARGING,293,78.0,UNDEFINED
1557283593571,DISCHARGING,293,78.0,UNDEFINED
1557283594558,DISCHARGING,283,78.0,UNDEFINED
1557283713788,DISCHARGING,283,78.0,UNDEFINED
1557283714837,DISCHARGING,273,78.0,UNDEFINED
1557283768106,DISCHARGING,273,78.0,UNDEFINED
1557283914656,DISCHARGING,273,78.0,UNDEFINED
1557283940704,DISCHARGING,263,78.0,UNDEFINED
1557283941785,DISCHARGING,263,78.0,UNDEFINED
1557283950731,DISCHARGING,263,78.0,UNDEFINED
1557283974069,DISCHARGING,273,78.0,UNDEFINED
1557283974118,DISCHARGING,273,78.0,UNDEFINED
1557283976824,DISCHARGING,273,78.0,UNDEFINED
1557283977807,DISCHARGING,273,78.0,UNDEFINED
1557283984128,DISCHARGING,273,77.0,UNDEFINED
1557283984766,DISCHARGING,273,77.0,UNDEFINED
1557283986823,DISCHARGING,273,77.0,UNDEFINED
1557284047965,DISCHARGING,263,77.0,UNDEFINED
1557284108040,DISCHARGING,263,77.0,UNDEFINED
1557284168796,DISCHARGING,263,77.0,UNDEFINED
1557284228870,DISCHARGING,263,77.0,UNDEFINED
1557284288924,DISCHARGING,263,77.0,UNDEFINED
1557284348997,DISCHARGING,263,77.0,UNDEFINED
1557284409048,DISCHARGING,263,77.0,UNDEFINED
1557284469120,DISCHARGING,263,77.0,UNDEFINED
1557284529178,DISCHARGING,263,77.0,UNDEFINED
1557284591856,DISCHARGING,263,77.0,UNDEFINED
1557284659899,DISCHARGING,263,77.0,UNDEFINED
1557284708731,DISCHARGING,263,77.0,UNDEFINED
1557284768808,DISCHARGING,263,77.0,UNDEFINED
1557284828884,DISCHARGING,263,77.0,UNDEFINED
1557284890193,DISCHARGING,253,77.0,UNDEFINED
1557285010521,DISCHARGING,263,77.0,UNDEFINED
1557285152098,DISCHARGING,263,77.0,UNDEFINED
1557285212182,DISCHARGING,263,77.0,UNDEFINED
1557285236948,DISCHARGING,253,76.0,UNDEFINED
1557285251164,DISCHARGING,253,76.0,UNDEFINED
1557285308744,DISCHARGING,253,76.0,UNDEFINED
1557285368805,DISCHARGING,253,76.0,UNDEFINED
1557285428874,DISCHARGING,253,76.0,UNDEFINED
1557285488942,DISCHARGING,253,76.0,UNDEFINED
1557285527362,DISCHARGING,253,76.0,UNDEFINED
1557285551974,DISCHARGING,263,76.0,UNDEFINED
1557285612047,DISCHARGING,263,76.0,UNDEFINED
1557285908742,DISCHARGING,263,76.0,UNDEFINED
1557285968817,DISCHARGING,263,76.0,UNDEFINED
1557286193023,DISCHARGING,263,76.0,UNDEFINED
1557286253089,DISCHARGING,263,76.0,UNDEFINED
1557286358746,DISCHARGING,263,76.0,UNDEFINED
1557286362000,DISCHARGING,263,75.0,UNDEFINED
1557286380458,DISCHARGING,262,75.0,UNDEFINED
1557286381979,DISCHARGING,262,75.0,UNDEFINED
1557286411304,DISCHARGING,273,75.0,UNDEFINED
1557286443166,DISCHARGING,273,75.0,UNDEFINED
1557286508747,DISCHARGING,273,75.0,UNDEFINED
1557286749022,DISCHARGING,273,75.0,UNDEFINED
1557286826774,DISCHARGING,273,75.0,UNDEFINED
1557286984599,DISCHARGING,263,75.0,UNDEFINED
1557287044769,DISCHARGING,273,75.0,UNDEFINED
1557287104845,DISCHARGING,273,75.0,UNDEFINED
1557287108772,DISCHARGING,273,75.0,UNDEFINED
1557287165084,DISCHARGING,263,75.0,UNDEFINED
1557287225149,DISCHARGING,263,75.0,UNDEFINED
1557287376663,DISCHARGING,263,75.0,UNDEFINED
1557287436720,DISCHARGING,263,75.0,UNDEFINED
1557287496786,DISCHARGING,263,75.0,UNDEFINED
1557287556847,DISCHARGING,263,75.0,UNDEFINED
1557287616918,DISCHARGING,263,75.0,UNDEFINED
1557287666245,DISCHARGING,263,74.0,UNDEFINED
1557287708736,DISCHARGING,263,74.0,UNDEFINED
1557287805503,DISCHARGING,263,74.0,UNDEFINED
1557287865570,DISCHARGING,263,74.0,UNDEFINED
1557288104092,DISCHARGING,263,74.0,UNDEFINED
1557288164165,DISCHARGING,263,74.0,UNDEFINED
1557288224228,DISCHARGING,263,74.0,UNDEFINED
1557288284300,DISCHARGING,263,74.0,UNDEFINED
1557288308730,DISCHARGING,263,74.0,UNDEFINED
1557288383615,DISCHARGING,263,74.0,UNDEFINED
1557288443668,DISCHARGING,263,74.0,UNDEFINED
1557288503766,DISCHARGING,263,74.0,UNDEFINED
1557288563812,DISCHARGING,263,74.0,UNDEFINED
1557288623882,DISCHARGING,263,74.0,UNDEFINED
