timestamp,CaloriesToday,Calories
1557448819537,778,18300
1557448820547,778,18301
1557448821574,778,18301
1557448822586,778,18301
1557448823605,778,18301
1557448824638,778,18301
1557448825660,778,18301
1557448826684,778,18301
1557448827704,778,18301
1557448828754,779,18301
1557448829758,779,18301
1557448830775,779,18301
1557448831798,779,18301
1557448832814,779,18301
1557448833841,779,18301
1557448834915,779,18301
1557448835951,779,18301
1557448836939,779,18301
1557448837957,779,18301
1557448839016,779,18301
1557448840037,779,18301
1557448841046,779,18301
1557448842047,779,18301
1557448843082,779,18301
1557448844092,779,18301
1557448845120,779,18301
1557448846150,779,18301
1557448847197,779,18301
1557448848185,779,18301
1557448849221,779,18301
1557448850235,779,18301
1557448851280,779,18301
1557448852286,779,18301
1557448853343,779,18301
1557448854332,779,18301
1557448855397,779,18301
1557448856380,779,18301
1557448857420,779,18301
1557448858445,779,18301
1557448859440,779,18301
1557448860472,779,18301
1557448861493,779,18301
1557448862545,779,18301
1557448863596,779,18301
1557448864592,779,18301
1557448865594,779,18301
1557448866623,779,18302
1557448867641,779,18302
1557448868691,779,18302
1557448869693,779,18302
1557448870716,779,18302
1557448871768,779,18302
1557448872757,780,18302
1557448873823,780,18302
1557448874822,780,18302
1557448875831,780,18302
1557448876885,780,18302
1557448877908,780,18302
1557448878921,780,18302
1557448879948,780,18302
1557448880965,780,18302
1557448881980,780,18302
1557448883002,780,18302
1557448884028,780,18302
1557448885059,780,18302
1557448886122,780,18302
1557448887117,780,18302
1557448888127,780,18302
1557448889147,780,18302
1557448890171,780,18302
1557448891217,780,18302
1557448892233,780,18302
1557448893392,780,18302
1557448894266,780,18302
1557448895283,780,18302
1557448896343,780,18302
1557448897338,780,18302
1557448898376,780,18302
1557448899387,780,18302
1557448900402,780,18302
1557448901477,780,18302
1557448902461,780,18302
1557448903500,780,18302
1557448904524,780,18302
1557448905550,780,18302
1557448906542,780,18302
1557448907585,780,18302
1557448908613,780,18302
1557448909640,780,18302
1557448910650,780,18302
1557448911699,780,18303
1557448912705,780,18303
1557448913729,780,18303
1557448914746,780,18303
1557448915874,780,18303
1557448916836,780,18303
1557448917830,780,18303
1557448918858,781,18303
1557448919901,781,18303
1557448920921,781,18303
1557448921934,781,18303
1557448922963,781,18303
1557448923958,781,18303
1557448924984,781,18303
1557448926014,781,18303
1557448927046,781,18303
1557448928073,781,18303
1557448929120,781,18303
1557448930175,781,18303
1557448931134,781,18303
1557448932185,781,18303
1557448933200,781,18303
1557448934197,781,18303
1557448935251,781,18303
1557448936257,781,18303
1557448937271,781,18303
1557448938299,781,18303
1557448939328,781,18303
1557448940354,781,18303
1557448941375,781,18303
1557448942401,781,18303
1557448943418,781,18303
1557448944445,781,18303
1557448945475,781,18303
1557448946483,781,18303
1557448947524,781,18303
1557448948565,781,18303
1557448949562,781,18303
1557448950607,781,18303
1557448951626,781,18303
1557448952673,781,18303
1557448953671,781,18303
1557448954693,781,18303
1557448955723,781,18303
1557448956742,781,18303
1557448957767,781,18304
1557448958798,781,18304
1557448959821,781,18304
1557448960852,781,18304
1557448961862,781,18304
1557448962897,781,18304
1557448963908,781,18304
1557448964933,782,18304
1557448965975,782,18304
1557448967045,782,18304
1557448968001,782,18304
1557448969036,782,18304
1557448970059,782,18304
1557448971093,782,18304
1557448972124,782,18304
1557448973150,782,18304
1557448974148,782,18304
1557448975188,782,18304
1557448976217,782,18304
1557448977212,782,18304
1557448978335,782,18304
1557448979310,782,18304
1557448980302,782,18304
1557448981329,782,18304
1557448982351,782,18304
1557448983362,782,18304
1557448984385,782,18304
1557448985413,782,18304
1557448986464,782,18304
1557448987471,782,18304
1557448988508,782,18304
1557448989504,782,18304
1557448990568,782,18304
1557448991592,782,18304
1557448992657,782,18304
1557448993604,782,18304
1557448994660,782,18304
1557448995653,782,18304
1557448996708,782,18304
1557448997707,782,18304
1557448998732,782,18304
1557448999775,782,18304
1557449000778,782,18304
1557449001838,782,18304
1557449002855,782,18304
1557449003879,782,18305
1557449004892,782,18305
1557449005944,782,18305
1557449006941,782,18305
1557449007960,782,18305
1557449008977,782,18305
1557449010037,782,18305
1557449011050,783,18305
1557449012045,783,18305
1557449013083,783,18305
1557449014083,783,18305
1557449015123,783,18305
1557449016147,783,18305
1557449017170,783,18305
1557449018244,783,18305
1557449019224,783,18305
1557449020249,783,18305
1557449021262,783,18305
1557449022297,783,18305
1557449023326,783,18305
1557449024333,783,18305
1557449025371,783,18305
1557449026393,783,18305
1557449027422,783,18305
1557449028427,783,18305
1557449029458,783,18305
1557449030472,783,18305
1557449031512,783,18305
1557449032533,783,18305
1557449033542,783,18305
1557449034585,783,18305
1557449035584,783,18305
1557449036616,783,18305
1557449037664,783,18305
1557449038678,783,18305
1557449039698,783,18305
1557449040726,783,18305
1557449041752,783,18305
1557449042769,783,18305
1557449043800,783,18305
1557449044809,783,18305
1557449045853,783,18305
1557449046894,783,18305
1557449047913,783,18305
1557449048946,783,18305
1557449049939,783,18306
1557449050988,783,18306
1557449051984,783,18306
1557449053034,783,18306
1557449054062,783,18306
1557449055152,783,18306
1557449056101,783,18306
1557449057115,784,18306
1557449058250,784,18306
1557449059198,784,18306
1557449060184,784,18306
1557449061242,784,18306
1557449062232,784,18306
1557449063247,784,18306
1557449064300,784,18306
1557449065312,784,18306
1557449066338,784,18306
1557449067398,784,18306
1557449068390,784,18306
1557449069420,784,18306
1557449070419,784,18306
1557449071448,784,18306
1557449072514,784,18306
1557449073491,784,18306
1557449074532,784,18306
1557449075533,784,18306
1557449076565,784,18306
1557449077628,784,18306
1557449078625,784,18306
1557449079640,784,18306
1557449080679,784,18306
1557449081706,784,18306
1557449082711,784,18306
1557449083841,784,18306
1557449084747,784,18306
1557449085827,784,18306
1557449086826,784,18306
1557449087831,784,18306
1557449088868,784,18306
1557449089873,784,18306
1557449090914,784,18306
1557449092002,784,18306
1557449093002,784,18306
1557449093992,784,18306
1557449095047,784,18306
1557449096044,784,18307
1557449097065,784,18307
1557449098083,784,18307
1557449099142,784,18307
1557449100131,784,18307
1557449101167,784,18307
1557449102201,784,18307
1557449103199,785,18307
1557449104214,785,18307
1557449105263,785,18307
1557449106265,785,18307
1557449107286,785,18307
1557449108367,785,18307
1557449109334,785,18307
1557449110357,785,18307
1557449111420,785,18307
1557449112419,785,18307
1557449113478,785,18307
1557449114501,785,18307
1557449115479,785,18307
1557449116569,785,18307
1557449117616,785,18307
1557449118595,785,18307
1557449119575,785,18307
1557449120655,785,18307
1557449121629,785,18307
1557449122663,785,18307
1557449123725,785,18307
1557449124703,785,18307
1557449125747,785,18307
1557449126767,785,18307
1557449127811,785,18307
1557449128806,785,18307
1557449129842,785,18307
1557449130897,785,18307
1557449131952,785,18307
1557449132925,785,18307
1557449133914,785,18307
1557449134969,785,18307
1557449136003,785,18307
1557449137012,785,18307
1557449138030,785,18307
1557449139047,785,18307
1557449140081,785,18307
1557449141093,785,18307
1557449142126,785,18308
1557449143165,785,18308
1557449144158,785,18308
1557449145194,785,18308
1557449146249,785,18308
1557449147232,785,18308
1557449148278,785,18308
1557449149328,786,18308
1557449150330,786,18308
1557449151342,786,18308
1557449152370,786,18308
1557449153409,786,18308
1557449154418,786,18308
1557449155452,786,18308
1557449156461,786,18308
1557449157483,786,18308
1557449158513,786,18308
1557449159543,786,18308
1557449160568,786,18308
1557449161587,786,18308
1557449162624,786,18308
1557449163640,786,18308
1557449164660,786,18308
1557449165688,786,18308
1557449166714,786,18308
1557449167735,786,18308
1557449168764,786,18308
1557449169776,786,18308
1557449170805,786,18308
1557449171846,786,18308
1557449172867,786,18308
1557449173858,786,18308
1557449174916,786,18308
1557449175916,786,18308
1557449176962,786,18308
1557449177957,786,18308
1557449178988,786,18308
1557449180021,786,18308
1557449181051,786,18308
1557449182101,786,18308
1557449183097,786,18308
1557449184118,786,18308
1557449185146,786,18308
1557449186192,786,18308
1557449187194,786,18308
1557449188239,786,18309
1557449189236,786,18309
1557449190258,786,18309
1557449191292,786,18309
1557449192311,786,18309
1557449193329,786,18309
1557449194362,786,18309
1557449195388,787,18309
1557449196405,787,18309
1557449197447,787,18309
1557449198447,787,18309
1557449199483,787,18309
1557449200517,787,18309
1557449201528,787,18309
1557449202556,787,18309
1557449203581,787,18309
1557449204591,787,18309
1557449205631,787,18309
1557449206645,787,18309
1557449207683,787,18309
1557449208687,787,18309
1557449209723,787,18309
1557449210739,787,18309
1557449211781,787,18309
1557449212800,787,18309
1557449213825,787,18309
1557449214836,787,18309
1557449215875,787,18309
1557449216871,787,18309
1557449217908,787,18309
1557449218936,787,18309
1557449219964,787,18309
1557449220971,787,18309
1557449222023,787,18309
1557449223044,787,18309
1557449224056,787,18309
1557449225078,787,18309
1557449226115,787,18309
1557449227150,787,18309
1557449228163,787,18309
1557449229174,787,18309
1557449230191,787,18309
1557449231222,787,18309
1557449232256,787,18309
1557449233276,787,18309
1557449234326,787,18310
1557449235315,787,18310
1557449236376,787,18310
1557449237401,787,18310
1557449238390,787,18310
1557449239434,787,18310
1557449240509,787,18310
1557449241458,787,18310
1557449242491,788,18310
1557449243527,788,18310
1557449244529,788,18310
1557449245568,788,18310
1557449246608,788,18310
1557449247623,788,18310
1557449248643,788,18310
1557449249682,788,18310
1557449250677,788,18310
1557449251712,788,18310
1557449252735,788,18310
1557449253756,788,18310
1557449254789,788,18310
1557449255811,788,18310
1557449256839,788,18310
1557449257863,788,18310
1557449258888,788,18310
1557449259904,788,18310
1557449260928,788,18310
1557449261957,788,18310
1557449262979,788,18310
1557449264004,788,18310
1557449265020,788,18310
1557449266049,788,18310
1557449267087,788,18310
1557449268094,788,18310
1557449269115,788,18310
1557449270137,788,18310
1557449271185,788,18310
1557449272206,788,18310
1557449273217,788,18310
1557449274269,788,18310
1557449275277,788,18310
1557449276288,788,18310
1557449277333,788,18310
1557449278337,788,18310
1557449279394,788,18310
1557449280391,788,18311
1557449281423,788,18311
1557449282442,788,18311
1557449283464,788,18311
1557449284475,788,18311
1557449285521,788,18311
1557449286566,788,18311
1557449287547,788,18311
1557449288584,789,18311
1557449289624,789,18311
1557449290644,789,18311
1557449291666,789,18311
1557449292675,789,18311
1557449293702,789,18311
1557449294737,789,18311
1557449295749,789,18311
1557449296813,789,18311
1557449297804,789,18311
1557449298820,789,18311
1557449299845,789,18311
1557449300880,789,18311
1557449301892,789,18311
1557449302926,789,18311
1557449303944,789,18311
1557449304975,789,18311
1557449305996,789,18311
1557449307017,789,18311
1557449308055,789,18311
1557449309067,789,18311
1557449310092,789,18311
1557449311102,789,18311
1557449312129,789,18311
1557449313160,789,18311
1557449314192,789,18311
1557449315218,789,18311
1557449316252,789,18311
1557449317291,789,18311
1557449318284,789,18311
1557449319316,789,18311
1557449320332,789,18311
1557449321404,789,18311
1557449322385,789,18311
1557449323420,789,18311
1557449324439,789,18311
1557449325446,789,18311
1557449326490,789,18312
1557449327505,789,18312
1557449328523,789,18312
1557449329565,789,18312
1557449330574,789,18312
1557449331622,789,18312
1557449332651,789,18312
1557449333627,789,18312
1557449334663,790,18312
1557449335694,790,18312
1557449336748,790,18312
1557449337740,790,18312
1557449338765,790,18312
1557449339784,790,18312
1557449340816,790,18312
1557449341861,790,18312
1557449342864,790,18312
1557449343895,790,18312
1557449344914,790,18312
1557449345936,790,18312
1557449346944,790,18312
1557449348010,790,18312
1557449348992,790,18312
1557449350022,790,18312
1557449351072,790,18312
1557449352089,790,18312
1557449353130,790,18312
1557449354128,790,18312
1557449355156,790,18312
1557449356177,790,18312
1557449357205,790,18312
1557449358222,790,18312
1557449359246,790,18312
1557449360286,790,18312
1557449361350,790,18312
1557449362316,790,18312
1557449363371,790,18312
1557449364364,790,18312
1557449365404,790,18312
1557449366405,790,18312
1557449367448,790,18312
1557449368459,790,18312
1557449369511,790,18312
1557449370516,790,18312
1557449371553,790,18312
1557449372574,790,18313
1557449373581,790,18313
1557449374614,790,18313
1557449375623,790,18313
1557449376694,790,18313
1557449377676,790,18313
1557449378730,790,18313
1557449379720,790,18313
1557449380767,791,18313
1557449381801,791,18313
1557449382806,791,18313
1557449383822,791,18313
1557449384849,791,18313
1557449385860,791,18313
1557449386909,791,18313
1557449387924,791,18313
1557449388936,791,18313
1557449389984,791,18313
1557449391010,791,18313
1557449392017,791,18313
1557449393030,791,18313
1557449394062,791,18313
1557449395090,791,18313
1557449396111,791,18313
1557449397132,791,18313
1557449398156,791,18313
1557449399209,791,18313
1557449400210,791,18313
1557449401232,791,18313
1557449402273,791,18313
1557449403279,791,18313
1557449404329,791,18313
1557449405315,791,18313
1557449406345,791,18313
1557449407373,791,18313
1557449408395,791,18313
1557449409449,791,18313
1557449410464,791,18313
1557449411486,791,18313
1557449412515,791,18313
1557449413525,791,18313
1557449414571,791,18313
1557449415578,791,18313
1557449416595,791,18313
1557449417619,791,18313
1557449418662,791,18313
1557449419691,791,18314
1557449420688,791,18314
1557449421719,791,18314
1557449422743,791,18314
1557449423777,791,18314
1557449424811,791,18314
1557449425807,791,18314
1557449426851,792,18314
1557449427879,792,18314
1557449428888,792,18314
1557449429910,792,18314
1557449430943,792,18314
1557449431949,792,18314
1557449432983,792,18314
1557449434007,792,18314
1557449435050,792,18314
1557449436060,792,18314
1557449437074,792,18314
1557449438107,792,18314
1557449439136,792,18314
1557449440170,792,18314
1557449441178,792,18314
1557449442196,792,18314
1557449443222,792,18314
1557449444267,792,18314
1557449445264,792,18314
1557449446297,792,18314
1557449447304,792,18314
1557449448339,792,18314
1557449449364,792,18314
1557449450412,792,18314
1557449451427,792,18314
1557449452447,792,18314
1557449453467,792,18314
1557449454512,792,18314
1557449455529,792,18314
1557449456545,792,18314
1557449457559,792,18314
1557449458587,792,18314
1557449459617,792,18314
1557449460685,792,18314
1557449461675,792,18314
1557449462694,792,18314
1557449463710,792,18314
1557449464744,792,18314
1557449465769,792,18315
1557449466785,792,18315
1557449467799,792,18315
1557449468837,792,18315
1557449469861,792,18315
1557449470898,792,18315
1557449471891,792,18315
1557449472929,793,18315
1557449473975,793,18315
1557449474964,793,18315
1557449476008,793,18315
1557449477026,793,18315
1557449478042,793,18315
1557449479097,793,18315
1557449480087,793,18315
1557449481100,793,18315
1557449482140,793,18315
1557449483167,793,18315
1557449484187,793,18315
1557449485220,793,18315
1557449486229,793,18315
1557449487279,793,18315
1557449488284,793,18315
1557449489309,793,18315
1557449490349,793,18315
1557449491354,793,18315
1557449492375,793,18315
1557449493407,793,18315
1557449494425,793,18315
1557449495462,793,18315
1557449496549,793,18315
1557449497516,793,18315
1557449498531,793,18315
1557449499545,793,18315
1557449500596,793,18315
1557449501614,793,18315
1557449502623,793,18315
1557449503646,793,18315
1557449504678,793,18315
1557449505713,793,18315
1557449506759,793,18315
1557449507759,793,18315
1557449508776,793,18315
1557449509805,793,18315
1557449510826,793,18315
1557449511847,793,18316
1557449512867,793,18316
1557449513893,793,18316
1557449514908,793,18316
1557449515951,793,18316
1557449516968,793,18316
1557449517972,793,18316
1557449519010,794,18316
1557449520042,794,18316
1557449521046,794,18316
1557449522090,794,18316
1557449523122,794,18316
1557449524131,794,18316
1557449525166,794,18316
1557449526182,794,18316
1557449527207,794,18316
1557449528236,794,18316
1557449529243,794,18316
1557449530271,794,18316
1557449531294,794,18316
1557449532328,794,18316
1557449533361,794,18316
1557449534386,794,18316
1557449535392,794,18316
1557449536427,794,18316
1557449537448,794,18316
1557449538469,794,18316
1557449539472,794,18316
1557449540512,794,18316
1557449541549,794,18316
1557449542568,794,18316
1557449543603,794,18316
1557449544626,794,18316
1557449545634,794,18316
1557449546669,794,18316
1557449547699,794,18316
1557449548710,794,18316
1557449549747,794,18316
1557449550747,794,18316
1557449551785,794,18316
1557449552809,794,18316
1557449553842,794,18316
1557449554845,794,18316
1557449555897,794,18316
1557449556911,794,18316
1557449557928,794,18317
1557449558966,794,18317
1557449559978,794,18317
1557449561003,794,18317
1557449562016,794,18317
1557449563049,794,18317
1557449564064,794,18317
1557449565088,795,18317
1557449566128,795,18317
1557449567154,795,18317
1557449568175,795,18317
1557449569212,795,18317
1557449570227,795,18317
1557449571249,795,18317
1557449572282,795,18317
1557449573290,795,18317
1557449574321,795,18317
1557449575351,795,18317
1557449576355,795,18317
1557449577377,795,18317
1557449578410,795,18317
1557449579436,795,18317
1557449580500,795,18317
1557449581496,795,18317
1557449582523,795,18317
1557449583527,795,18317
1557449584551,795,18317
1557449585575,795,18317
1557449586592,795,18317
1557449587623,795,18317
1557449588647,795,18317
1557449589687,795,18317
1557449590721,795,18317
1557449591734,795,18317
1557449592749,795,18317
1557449593785,795,18317
1557449594804,795,18317
1557449595826,795,18317
1557449596848,795,18317
1557449597869,795,18318
1557449598897,795,18318
1557449599919,795,18318
1557449600938,795,18318
1557449601975,796,18318
1557449602999,796,18318
1557449604034,796,18318
1557449605040,796,18318
1557449606082,796,18318
1557449607076,796,18318
1557449608101,796,18318
1557449609154,796,18318
1557449610199,796,18318
1557449611188,796,18318
1557449612209,796,18318
1557449613220,796,18318
1557449614274,796,18318
1557449615295,796,18318
1557449616294,796,18318
1557449617314,796,18318
1557449618349,796,18318
1557449619368,796,18318
1557449620410,796,18319
1557449621460,796,18319
1557449622444,796,18319
1557449623477,796,18319
1557449624531,797,18319
1557449625516,797,18319
1557449626543,797,18319
1557449627567,797,18319
1557449628570,797,18319
1557449629603,797,18319
1557449630640,797,18319
1557449631670,797,18319
1557449632692,797,18319
1557449633715,797,18319
1557449634715,797,18319
1557449635809,797,18319
1557449636789,797,18319
1557449637784,797,18319
1557449638831,797,18319
1557449639875,797,18319
1557449640875,797,18319
1557449641906,797,18319
1557449642927,797,18319
1557449643943,797,18319
1557449644997,797,18319
1557449645986,797,18320
1557449647065,797,18320
1557449648040,797,18320
1557449649068,798,18320
1557449650132,798,18320
1557449651121,798,18320
1557449652154,798,18320
1557449653161,798,18320
1557449654188,798,18320
1557449655235,798,18320
1557449656245,798,18320
1557449657264,798,18320
1557449658274,798,18320
1557449659317,798,18320
1557449660355,798,18320
1557449661424,798,18320
1557449662375,798,18320
1557449663425,798,18320
1557449664445,798,18321
1557449665473,798,18321
1557449666492,798,18321
1557449667507,799,18321
1557449668522,799,18321
1557449669555,799,18321
1557449670598,799,18321
1557449671600,799,18321
1557449672662,799,18321
1557449673657,799,18321
1557449674661,799,18321
1557449675734,799,18321
1557449676715,799,18321
1557449677751,799,18321
1557449678778,799,18321
1557449679788,799,18321
1557449680834,799,18321
1557449681831,799,18321
1557449682881,799,18321
1557449683891,799,18321
1557449684907,799,18321
1557449685955,799,18321
1557449686966,799,18321
1557449687994,799,18322
1557449689024,799,18322
1557449690032,799,18322
1557449691075,800,18322
1557449692092,800,18322
1557449693122,800,18322
1557449694128,800,18322
1557449695150,800,18322
1557449696195,800,18322
1557449697219,800,18322
1557449698245,800,18322
1557449699250,800,18322
1557449700277,800,18322
1557449701322,800,18322
1557449702331,800,18322
1557449703402,800,18322
1557449704360,800,18322
1557449705402,800,18322
1557449706556,800,18322
1557449707444,800,18322
1557449708470,800,18322
1557449709485,800,18322
1557449710515,800,18322
1557449711566,800,18322
1557449712576,800,18322
1557449713606,800,18322
1557449714606,800,18322
1557449715628,800,18322
1557449716761,800,18322
1557449717693,800,18322
1557449718721,800,18322
1557449719728,800,18322
1557449720766,800,18322
1557449721773,800,18322
1557449722805,800,18322
1557449723829,800,18322
1557449724850,800,18322
1557449725876,800,18323
1557449726976,800,18323
1557449727944,800,18323
1557449728951,800,18323
1557449729988,800,18323
1557449731010,800,18323
1557449732021,800,18323
1557449733048,801,18323
1557449734058,801,18323
1557449735096,801,18323
1557449736100,801,18323
1557449737148,801,18323
1557449738166,801,18323
1557449739206,801,18323
1557449740200,801,18323
1557449741247,801,18323
1557449742281,801,18323
1557449743286,801,18323
1557449744302,801,18323
1557449745312,801,18323
1557449746342,801,18323
1557449747375,801,18323
1557449748414,801,18323
1557449749428,801,18323
1557449750480,801,18323
1557449751471,801,18323
1557449752528,801,18323
1557449753534,801,18323
1557449754557,801,18323
1557449755596,801,18323
1557449756590,801,18323
1557449757614,801,18323
1557449758664,801,18323
1557449759673,801,18323
1557449760709,801,18323
1557449761737,801,18323
1557449762748,801,18323
1557449763757,801,18323
1557449764790,801,18323
1557449765835,801,18323
1557449766843,801,18323
1557449767871,801,18323
1557449768884,801,18323
1557449769921,801,18323
1557449770939,801,18323
1557449771980,801,18324
1557449772977,801,18324
1557449774043,801,18324
1557449775047,801,18324
1557449776041,801,18324
1557449777080,801,18324
1557449778099,801,18324
1557449779117,802,18324
1557449780149,802,18324
1557449781174,802,18324
1557449782207,802,18324
1557449783227,802,18324
1557449784258,802,18324
1557449785272,802,18324
1557449786285,802,18324
1557449787320,802,18324
1557449788344,802,18324
1557449789380,802,18324
1557449790394,802,18324
1557449791441,802,18324
1557449792443,802,18324
1557449793461,802,18324
1557449794488,802,18324
1557449795514,802,18324
1557449796568,802,18324
1557449797570,802,18324
1557449798605,802,18324
1557449799607,802,18324
1557449800630,802,18324
1557449801709,802,18324
1557449802682,802,18324
1557449803721,802,18324
1557449804731,802,18324
1557449805777,802,18324
1557449806784,802,18324
1557449807802,802,18324
1557449808851,802,18324
1557449809845,802,18324
1557449810885,802,18324
1557449811910,802,18324
1557449812932,802,18324
1557449813962,802,18324
1557449814983,802,18324
1557449816007,802,18324
1557449817037,802,18324
1557449818059,802,18325
1557449819080,802,18325
1557449820102,802,18325
1557449821135,802,18325
1557449822130,802,18325
1557449823179,802,18325
1557449824193,802,18325
1557449825219,802,18325
1557449826261,803,18325
1557449827275,803,18325
1557449828276,803,18325
1557449829351,803,18325
1557449830328,803,18325
1557449831346,803,18325
1557449832394,803,18325
1557449833423,803,18325
1557449834437,803,18325
1557449835461,803,18325
1557449836486,803,18325
1557449837521,803,18325
1557449838518,803,18325
1557449839554,803,18325
1557449840599,803,18325
1557449841591,803,18325
1557449842627,803,18325
1557449843627,803,18325
1557449844672,803,18325
1557449845701,803,18325
1557449846732,803,18325
1557449847751,803,18325
1557449848778,803,18325
1557449849794,803,18325
1557449850815,803,18325
1557449851869,803,18325
1557449852858,803,18325
1557449853905,803,18325
1557449854935,803,18325
1557449855929,803,18325
1557449856980,803,18325
1557449858008,803,18325
1557449859016,803,18325
1557449860036,803,18325
1557449861081,803,18325
1557449862079,803,18325
1557449863119,803,18325
1557449864147,803,18326
1557449865159,803,18326
1557449866205,803,18326
1557449867204,803,18326
1557449868215,803,18326
1557449869261,803,18326
1557449870272,803,18326
1557449871294,803,18326
1557449872336,804,18326
1557449873363,804,18326
1557449874379,804,18326
1557449875396,804,18326
1557449876430,804,18326
1557449877458,804,18326
1557449878495,804,18326
1557449879506,804,18326
1557449880553,804,18326
1557449881545,804,18326
1557449882563,804,18326
1557449883591,804,18326
1557449884614,804,18326
1557449885632,804,18326
1557449886665,804,18326
1557449887708,804,18326
1557449888725,804,18326
1557449889729,804,18326
1557449890763,804,18326
1557449891808,804,18326
1557449892805,804,18326
1557449893832,804,18326
1557449894860,804,18326
1557449895881,804,18326
1557449896906,804,18326
1557449897944,804,18326
1557449898943,804,18326
1557449899973,804,18326
1557449901017,804,18326
1557449902026,804,18326
1557449903061,804,18326
1557449904098,804,18326
1557449905088,804,18326
1557449906140,804,18326
1557449907153,804,18326
1557449908187,804,18326
1557449909208,804,18326
1557449910219,804,18327
1557449911236,804,18327
1557449912275,804,18327
1557449913307,804,18327
1557449914321,804,18327
1557449915340,804,18327
1557449916363,804,18327
1557449917442,804,18327
1557449918438,805,18327
1557449919468,805,18327
1557449920465,805,18327
1557449921498,805,18327
1557449922501,805,18327
1557449923539,805,18327
1557449924577,805,18327
1557449925578,805,18327
1557449926625,805,18327
1557449927623,805,18327
1557449928659,805,18327
1557449929695,805,18327
1557449930704,805,18327
1557449931728,805,18327
1557449932751,805,18327
1557449933789,805,18327
1557449934804,805,18327
1557449935823,805,18327
1557449936858,805,18327
1557449937891,805,18327
1557449938893,805,18327
1557449939922,805,18327
1557449940944,805,18327
1557449941978,805,18327
1557449943003,805,18327
1557449944015,805,18327
1557449945034,805,18327
1557449946072,805,18327
1557449947087,805,18327
1557449948117,805,18327
1557449949151,805,18327
1557449950167,805,18327
1557449951185,805,18327
1557449952219,805,18327
1557449953232,805,18327
1557449954260,805,18327
1557449955311,805,18327
1557449956317,805,18327
1557449957349,805,18328
1557449958355,805,18328
1557449959388,805,18328
1557449960462,805,18328
1557449961426,805,18328
1557449962442,805,18328
1557449963457,805,18328
1557449964491,806,18328
1557449965519,806,18328
1557449966534,806,18328
1557449967593,806,18328
1557449968605,806,18328
1557449969633,806,18328
1557449970650,806,18328
1557449971701,806,18328
1557449972706,806,18328
1557449973714,806,18328
1557449974788,806,18328
1557449975761,806,18328
1557449976809,806,18328
1557449977815,806,18328
1557449978836,806,18328
1557449979873,806,18328
1557449980903,806,18328
1557449981902,806,18328
1557449982928,806,18328
1557449983980,806,18328
1557449984989,806,18328
1557449986044,806,18328
1557449987031,806,18328
1557449988059,806,18328
1557449989070,806,18328
1557449990123,806,18328
1557449991135,806,18328
1557449992151,806,18328
1557449993172,806,18328
1557449994205,806,18328
1557449995218,806,18328
1557449996243,806,18328
1557449997301,806,18328
1557449998297,806,18328
1557449999323,806,18328
1557450000382,806,18328
1557450001366,806,18328
1557450002392,806,18328
1557450003413,806,18329
1557450004427,806,18329
1557450005480,806,18329
1557450006480,806,18329
1557450007503,806,18329
