timestamp,Temperature
1557723590284,32.2000007629
1557723620365,32.25
1557723650429,32.2900009155
1557723954706,31.1299991608
1557723981640,31.1900005341
1557724011731,31.2299995422
1557724041809,31.3400001526
1557724071899,31.4500007629
1557724101962,31.5200004578
1557724132046,31.6200008392
1557724162131,31.7199993134
1557724192231,31.8099994659
1557724222298,31.9500007629
1557724252385,32.0600013733
1557724282463,32.1300010681
1557724312542,32.2299995422
1557724342634,32.2700004578
1557724372709,32.3499984741
1557724402780,32.4099998474
1557724432890,32.4900016785
1557724462963,32.5099983215
1557724493027,32.4900016785
1557724523109,32.4799995422
1557724553205,32.5
1557724583296,32.5099983215
1557724613354,32.5200004578
1557724643444,32.5499992371
1557724673541,32.5999984741
1557724703599,32.6300010681
1557724733687,32.6399993896
1557724763779,32.6599998474
1557724793871,32.6899986267
1557724823942,32.7200012207
1557724854023,32.7599983215
1557724884112,32.7999992371
1557724914183,32.8400001526
1557724944256,32.8400001526
1557724974346,32.8199996948
1557725004427,32.7999992371
1557725034507,32.7999992371
1557725064604,32.7799987793
1557725094684,32.7599983215
1557725124755,32.7799987793
1557725154854,32.6199989319
1557725184988,32.3699989319
1557725214996,32.25
1557725245076,32.1300010681
1557725275161,32.0999984741
1557725305243,32.0900001526
1557725335343,32.1100006104
1557725365417,32.1300010681
1557725395490,32.1800003052
1557725425575,32.1899986267
1557725455667,32.2700004578
1557725485730,32.3100013733
1557725515833,32.3899993896
1557725545908,32.4799995422
1557725575995,32.5200004578
1557725606075,32.5800018311
1557725636145,32.6100006104
1557725666234,32.6399993896
1557725696314,32.6199989319
1557725726411,32.7000007629
1557725756483,32.7299995422
1557725786564,32.7200012207
1557725816649,32.7999992371
1557725846729,32.8199996948
1557725876806,32.8400001526
1557725906891,32.8600006104
1557725936968,32.8600006104
1557725967063,32.9099998474
1557725997139,32.9399986267
1557726027207,32.9500007629
1557726057302,32.9700012207
1557726087379,32.9799995422
1557726117460,32.9799995422
1557726147542,32.9799995422
1557726177619,32.9799995422
1557726207702,32.9500007629
1557726237781,32.9500007629
1557726267872,33.0200004578
1557726297943,32.9900016785
1557726328036,33
1557726358125,32.9500007629
1557726388191,32.9799995422
1557726418273,33.0200004578
1557726448359,33.0400009155
1557726478459,33.0299987793
1557726508528,33.0400009155
1557726538619,33.0900001526
1557726568684,33.1500015259
1557726598771,33.1500015259
1557726628856,33.1800003052
1557726658950,33.2200012207
1557726689013,33.2700004578
1557726719103,33.2900009155
1557726749198,33.3499984741
1557726779268,33.3899993896
1557726809352,33.4399986267
1557726839420,33.4799995422
1557726869502,33.5400009155
1557726899582,33.6300010681
1557726929665,33.6699981689
1557726959751,33.6699981689
1557726989834,33.6899986267
1557727019927,33.6500015259
1557727049999,33.6800003052
1557727080077,33.7200012207
1557727110181,33.7200012207
1557727140270,33.7200012207
1557727170327,33.7599983215
1557727200411,33.7400016785
1557727230505,33.7599983215
1557727260573,33.8100013733
1557727290656,33.8300018311
1557727320737,33.8300018311
1557727350816,33.8699989319
1557727380899,33.9000015259
1557727410993,33.8699989319
1557727441063,33.8699989319
1557727471140,33.8499984741
1557727501238,33.8400001526
1557727531243,33.8699989319
1557727561402,33.9000015259
1557727591474,33.9000015259
1557727621551,33.8899993896
1557727651651,33.9199981689
1557727681732,33.9300003052
1557727711818,33.9500007629
1557727741878,33.9799995422
1557727771968,33.9900016785
1557727802051,34.0099983215
1557727832126,34.0299987793
1557727862228,34.0299987793
1557727892305,34.0499992371
1557727922376,34.0200004578
1557727952470,33.9900016785
1557727982553,34.0099983215
1557728012617,34.0099983215
1557728042705,33.9900016785
1557728072780,33.9599990845
1557728102885,33.9599990845
1557728132958,33.9599990845
1557728163033,33.9199981689
1557728193122,33.9399986267
1557728223215,33.9000015259
1557728253287,33.8499984741
1557728283376,33.8400001526
1557728313444,33.7799987793
1557728343533,33.8100013733
1557728373615,33.7599983215
1557728403685,33.7400016785
1557728433789,33.75
1557728463848,33.6899986267
1557728493947,33.7200012207
1557728524018,33.6899986267
1557728554106,33.6899986267
1557728584213,33.6699981689
1557728614263,33.6300010681
1557728644372,33.6300010681
1557728674443,33.6699981689
1557728704538,33.6300010681
1557728734591,33.5600013733
1557728764701,33.5600013733
1557728794756,33.5600013733
1557728824853,33.5999984741
1557728854919,33.6300010681
1557728885013,33.6699981689
1557728915098,33.7400016785
1557728945174,33.6800003052
1557728975262,33.6500015259
1557729005338,33.6300010681
1557729035430,33.5999984741
1557729065495,33.5999984741
1557729095588,33.5800018311
1557729125655,33.5800018311
1557729155745,33.5800018311
1557729185814,33.5800018311
1557729215922,33.6100006104
1557729245989,33.6300010681
1557729276086,33.6300010681
1557729306141,33.6300010681
1557729336241,33.6300010681
1557729366321,33.5999984741
1557729396400,33.5699996948
1557729426488,33.5800018311
1557729456571,33.5800018311
1557729486651,33.4799995422
1557729516722,33.4900016785
1557729546803,33.5099983215
1557729576904,33.5400009155
1557729606965,33.5600013733
1557729637060,33.5600013733
1557729667131,33.5099983215
1557729697220,33.4700012207
1557729727308,33.5200004578
1557729757379,33.5099983215
1557729787455,33.5400009155
1557729817558,33.5600013733
1557729847637,33.5099983215
1557729877718,33.4799995422
1557729907798,33.4799995422
1557729937868,33.4900016785
1557729967970,33.4900016785
1557729998031,33.4900016785
1557730028111,33.4700012207
1557730058198,33.4700012207
1557730088278,33.4900016785
1557730118380,33.5099983215
1557730148442,33.5400009155
1557730178535,33.5299987793
1557730208621,33.5099983215
1557730238691,33.5600013733
1557730268785,33.5600013733
1557730298856,33.5600013733
1557730328944,33.5400009155
1557730359020,33.4500007629
1557730389097,33.4700012207
1557730419176,33.4700012207
1557730449282,33.4900016785
1557730479360,33.5099983215
1557730509432,33.5400009155
1557730539524,33.5400009155
1557730569605,33.4900016785
1557730599687,33.5800018311
1557730629752,33.5800018311
1557730659846,33.5699996948
1557730689929,33.5400009155
1557730720016,33.4900016785
1557730750097,33.5999984741
1557730780161,33.7200012207
1557730810263,33.7599983215
1557730840341,33.8100013733
1557730870426,33.8300018311
1557730900488,33.8499984741
1557730930584,33.8800010681
1557730960663,33.8899993896
1557730990753,33.8499984741
1557731020828,33.8300018311
1557731050898,33.8100013733
1557731081002,33.8100013733
1557731111079,33.8100013733
1557731141152,33.8100013733
1557731171232,33.7799987793
1557731201321,33.6899986267
1557731231397,33.6399993896
1557731261472,33.5800018311
1557731291576,33.5
1557731321639,33.3800010681
1557731351717,33.2599983215
1557731381819,33.0900001526
1557731411896,32.9099998474
1557731441968,32.7700004578
1557731472047,32.6899986267
1557731502151,32.6399993896
1557731532221,32.6399993896
1557731562289,32.6800003052
1557731592380,32.7200012207
1557731622455,32.7400016785
1557731652543,32.7700004578
1557731682644,32.7799987793
1557731712706,32.7599983215
1557731742798,32.6800003052
1557731772888,32.5900001526
1557731802960,32.5499992371
1557731833032,32.5499992371
1557731863142,32.5499992371
1557731893200,32.5600013733
1557731923276,32.5900001526
1557731953372,32.6300010681
1557731983456,32.6599998474
1557732013529,32.6899986267
1557732043622,32.6800003052
1557732073708,32.6399993896
1557732103766,32.6599998474
1557732133855,32.7099990845
1557732163936,32.7099990845
1557732194023,32.7400016785
1557732224113,32.7400016785
1557732254199,32.7400016785
1557732284259,32.7400016785
1557732314349,32.75
1557732344422,32.7799987793
1557732374513,32.7799987793
1557732404599,32.8300018311
1557732434696,32.8400001526
1557732464756,32.8400001526
1557732494850,32.8400001526
1557732524932,32.8600006104
1557732555008,32.8400001526
1557732585076,32.7999992371
1557732615170,32.7299995422
1557732645256,32.7400016785
1557732675341,32.7099990845
1557732705406,32.7299995422
1557732735497,32.7400016785
1557732765579,32.7999992371
1557732795656,32.7999992371
1557732825740,32.7900009155
1557732855830,32.8400001526
1557732885896,32.8600006104
1557732915982,32.8600006104
1557732946066,32.8899993896
1557732976152,32.8899993896
1557733006239,32.9000015259
1557733036311,32.8699989319
1557733066402,32.8600006104
1557733096483,32.8800010681
1557733126570,32.8800010681
1557733156649,32.8899993896
1557733186738,32.9300003052
1557733216813,32.9099998474
1557733246901,32.8600006104
1557733276962,32.8300018311
1557733307046,32.7700004578
1557733337142,32.6599998474
1557733367219,32.5200004578
1557733397296,32.4300003052
1557733427370,32.3899993896
1557733457461,32.2900009155
1557733487550,32.1800003052
1557733517623,32.5499992371
1557733547706,32.8699989319
1557733577782,33.1399993896
1557733607878,33.3300018311
1557733637967,33.5400009155
1557733668042,33.7299995422
1557733698133,33.9599990845
1557733728210,34.0900001526
1557733758298,34.2700004578
1557733788357,34.4000015259
1557733818461,34.4700012207
1557733848544,34.4900016785
1557733878625,34.5499992371
1557733908698,34.6100006104
1557733938790,34.6500015259
1557733968874,34.7200012207
1557733998954,34.7000007629
1557734029027,34.7400016785
1557734059102,34.7599983215
1557734089192,34.7900009155
1557734119286,34.8300018311
1557734149348,34.8100013733
1557734173124,34.8100013733
1557734179433,34.7900009155
1557734209527,34.8100013733
1557734239619,34.8400001526
1557734269681,34.8699989319
1557734299766,34.9399986267
1557734329840,35.0099983215
1557734359932,35.0400009155
1557734390019,35.0699996948
1557734420103,35.1100006104
1557734450178,35.1599998474
1557734480254,35.2099990845
1557734510337,35.25
1557734540417,35.2999992371
1557734570510,35.3300018311
1557734600596,35.3699989319
1557734630667,35.4099998474
1557734660747,35.4399986267
1557734690829,35.4700012207
1557734720921,35.5299987793
1557734750996,35.5699996948
1557734781092,35.6199989319
1557734811155,35.6500015259
1557734841236,35.6899986267
1557734871323,35.7099990845
1557734901406,35.7099990845
1557734931497,35.7400016785
1557734961566,35.75
1557734991669,35.7599983215
1557735021754,35.7700004578
1557735051815,35.7900009155
1557735081907,35.7799987793
1557735111998,35.8100013733
1557735142078,35.7999992371
1557735172146,35.8199996948
1557735202234,35.8199996948
1557735232304,35.8100013733
1557735262390,35.8100013733
1557735292490,35.8300018311
1557735322566,35.8199996948
1557735352636,35.8300018311
1557735382721,35.8800010681
1557735412825,35.9000015259
1557735442896,35.9500007629
1557735472969,35.9700012207
1557735503065,35.9700012207
1557735533170,35.9900016785
1557735563209,36
1557735593288,35.9900016785
1557735623381,35.9900016785
1557735653462,35.9900016785
1557735683548,36
1557735713632,36.0200004578
1557735743702,36.0200004578
1557735773807,36.0200004578
1557735803885,36.0200004578
1557735833982,36.0400009155
1557735864038,36.0299987793
1557735894129,36.0299987793
1557735924192,36.0400009155
1557735954288,36.0600013733
1557735984361,36.0400009155
1557736014451,36.0600013733
1557736044521,36.0600013733
1557736074615,36.0900001526
1557736104619,35.7000007629
1557736134781,35.5400009155
1557736164872,35.1800003052
1557736194954,34.8699989319
1557736225036,34.5600013733
1557736255112,34.3300018311
1557736285201,34.1100006104
1557736315263,33.9399986267
1557736345344,33.8100013733
1557736375425,33.7200012207
1557736405516,33.6100006104
1557736435597,33.5200004578
1557736465670,33.4700012207
1557736495774,33.4500007629
1557736525847,33.4000015259
1557736555925,33.3600006104
1557736586000,33.2999992371
1557736616102,33.2299995422
1557736646181,33.1599998474
1557736676267,33.1100006104
1557736706341,33.0699996948
1557736736412,33.0699996948
1557736766489,33.0499992371
1557736796593,33.0699996948
1557736826221,33.0499992371
1557736856291,33.0299987793
1557736886383,32.9900016785
1557736916449,32.9599990845
1557736946555,32.9300003052
1557736976625,32.8600006104
1557737006713,32.7799987793
1557737036796,32.7099990845
1557737066874,32.6699981689
1557737096963,32.6399993896
1557737127033,32.5999984741
1557737157108,32.5499992371
1557737187191,32.5499992371
1557737217289,32.5499992371
1557737247368,32.5299987793
1557737277454,32.5200004578
1557737307535,32.5
1557737337595,32.5
1557737367697,32.4700012207
1557737397781,32.4500007629
1557737427857,32.4000015259
1557737457947,32.3600006104
1557737488028,32.3699989319
1557737518110,32.4000015259
1557737548169,32.4000015259
1557737578259,32.4199981689
1557737608342,32.4500007629
1557737638431,32.4900016785
1557737668496,32.4900016785
1557737698592,32.5099983215
1557737728663,32.5299987793
1557737758754,32.5600013733
1557737788843,32.5900001526
1557737818917,32.6199989319
1557737849008,32.6500015259
1557737879090,32.6699981689
1557737909153,32.7099990845
1557737939252,32.7200012207
1557737969333,32.7299995422
1557737999405,32.7599983215
1557738029487,32.7900009155
1557738059576,32.7999992371
1557738089661,32.7999992371
1557738119734,32.8300018311
1557738149827,32.8600006104
1557738179906,32.9000015259
1557738209978,32.9199981689
1557738240079,32.9300003052
1557738270155,32.9300003052
1557738300220,32.9300003052
1557738330321,32.9399986267
1557738360410,32.9599990845
1557738390481,32.9599990845
1557738420551,32.9500007629
1557738450645,32.9799995422
1557738480724,32.9799995422
1557738510811,32.9500007629
1557738540888,32.9300003052
1557738570960,32.9099998474
1557738601048,32.8899993896
1557738631138,32.8899993896
1557738661221,32.9099998474
1557738691306,32.9199981689
1557738721386,32.9500007629
1557738751468,32.9799995422
1557738781535,32.9900016785
1557738811635,33.0200004578
1557738841706,33.0400009155
1557738871797,33.0200004578
1557738901868,33.0200004578
1557738931936,33.0600013733
1557738962028,33.0999984741
1557738992102,33.1100006104
1557739022187,33.1599998474
1557739052275,33.1100006104
1557739082393,33.0699996948
1557739112451,33.0400009155
1557739142522,33.0200004578
1557739172617,33.0200004578
1557739202689,33.0099983215
1557739232765,32.9900016785
1557739262874,32.9799995422
1557739292921,32.9500007629
1557739323034,32.9500007629
1557739353094,32.9399986267
1557739383169,32.9599990845
1557739413255,32.9599990845
1557739443355,32.9500007629
1557739473431,32.9799995422
1557739503514,32.9900016785
1557739533593,33.0200004578
1557739563675,33.0699996948
1557739593753,33.0900001526
1557739623841,33.1100006104
1557739653913,33.1500015259
1557739684005,33.1800003052
1557739714085,33.1300010681
1557739744157,33.1500015259
1557739774251,33.1599998474
1557739804322,33.1500015259
1557739834403,33.0999984741
1557739864502,33.0299987793
1557739894577,32.8400001526
1557739924666,32.75
1557739954737,32.6599998474
1557739984827,32.4900016785
1557740014908,32.3600006104
1557740044993,32.2900009155
1557740075000,32.25
1557740105173,32.2200012207
1557740135272,32.1300010681
1557740165323,32.0499992371
1557740195380,31.9400005341
1557740225477,31.8400001526
1557740255613,31.6900005341
1557740285655,31.5200004578
1557740315708,31.4300003052
1557740345810,31.3999996185
1557740375878,31.3500003815
1557740405967,31.3700008392
1557740436052,31.4300003052
1557740466129,31.3799991608
1557740496213,31.3400001526
1557740526299,31.3899993896
1557740556361,31.4699993134
1557740586456,31.5300006866
1557740616543,31.5699996948
1557740646621,31.6200008392
1557740676713,31.7000007629
1557740706780,31.7399997711
1557740736877,31.8299999237
1557740766954,31.9200000763
1557740797021,31.9500007629
1557740827121,31.9799995422
1557740857181,31.9799995422
1557740887277,32.0299987793
1557740917388,32.0499992371
1557740947433,32.0499992371
1557740977514,32.0699996948
1557741007598,32.0699996948
1557741037676,32.1100006104
1557741067771,32.2000007629
1557741097846,32.2799987793
1557741127938,32.3100013733
1557741158017,32.3600006104
1557741188091,32.3800010681
1557741218175,32.4000015259
1557741248276,32.4700012207
1557741278344,32.4700012207
1557741308456,32.4700012207
1557741328785,32.4700012207
1557741338619,32.3800010681
1557741368591,32.3100013733
1557741398680,32.2200012207
1557741428766,32.1100006104
1557741458823,32.0999984741
1557741488911,32.0699996948
1557741519004,32.0600013733
1557741549091,32.0299987793
1557741579160,31.9899997711
1557741609256,31.9799995422
1557741639316,31.9400005341
1557741669411,31.9599990845
1557741699487,31.9599990845
1557741729573,31.9599990845
1557741759666,31.9699993134
1557741789732,31.9599990845
1557741819813,31.8899993896
1557741849891,31.8299999237
1557741879974,31.7700004578
1557741910069,31.7399997711
1557741940158,31.6700000763
1557741970224,31.6499996185
1557742000311,31.5900001526
1557742030386,31.5
1557742060477,31.4300003052
1557742090555,31.4300003052
1557742120653,31.3999996185
1557742150713,31.4099998474
1557742180810,31.3799991608
1557742210897,31.3899993896
1557742240967,31.4300003052
1557742271054,31.4599990845
1557742301136,31.5
