timestamp,CaloriesToday,Calories
1557627903658,860,22243
1557627904645,860,22243
1557627905694,860,22243
1557627906716,860,22243
1557627907728,860,22243
1557627908766,860,22243
1557627909795,860,22243
1557627910811,860,22243
1557627911869,860,22243
1557627912850,860,22243
1557627913862,860,22243
1557627914973,860,22243
1557627915906,860,22243
1557627916942,860,22243
1557627917968,860,22243
1557627918988,861,22243
1557627920075,861,22243
1557627921051,861,22243
1557627922080,861,22243
1557627923105,861,22243
1557627924126,861,22243
1557627925138,861,22243
1557627926185,861,22243
1557627927182,861,22243
1557627928224,861,22244
1557627929316,861,22244
1557627930246,861,22244
1557627931298,861,22244
1557627932308,861,22244
1557627933340,861,22244
1557627934362,861,22244
1557627935398,861,22244
1557627936400,861,22244
1557627937428,861,22244
1557627938448,861,22244
1557627939467,861,22244
1557627940485,861,22244
1557627941523,861,22244
1557627942550,861,22244
1557627943615,861,22244
1557627944606,861,22244
1557627945657,861,22244
1557627946647,861,22244
1557627947683,861,22244
1557627948695,861,22244
1557627949727,861,22244
1557627950745,861,22244
1557627951787,861,22244
1557627952781,861,22244
1557627953824,861,22244
1557627954890,861,22244
1557627955857,861,22244
1557627956889,861,22244
1557627957905,861,22244
1557627958950,861,22244
1557627959987,861,22244
1557627960991,861,22244
1557627962006,861,22244
1557627963063,861,22244
1557627964062,861,22244
1557627965092,861,22244
1557627966160,861,22244
1557627967139,861,22244
1557627968164,861,22244
1557627969183,861,22244
1557627970207,861,22244
1557627971238,861,22244
1557627972262,861,22244
1557627973270,862,22244
1557627974294,862,22244
1557627975322,862,22244
1557627976341,862,22244
1557627977385,862,22244
1557627978391,862,22244
1557627979427,862,22244
1557627980450,862,22244
1557627981496,862,22244
1557627982494,862,22244
1557627983540,862,22245
1557627984536,862,22245
1557627985553,862,22245
1557627986582,862,22245
1557627987608,862,22245
1557627988623,862,22245
1557627989652,862,22245
1557627990698,862,22245
1557627991724,862,22245
1557627992729,862,22245
1557627993770,862,22245
1557627994783,862,22245
1557627995808,862,22245
1557627996842,862,22245
1557627997860,862,22245
1557627998881,862,22245
1557627999889,862,22245
1557628000937,862,22245
1557628001963,862,22245
1557628002985,862,22245
1557628004009,862,22245
1557628005023,862,22245
1557628006049,862,22245
1557628007073,862,22245
1557628008096,862,22245
1557628009152,862,22245
1557628010142,862,22245
1557628011145,862,22245
1557628012174,862,22245
1557628013207,862,22245
1557628014244,862,22245
1557628015266,862,22245
1557628016278,862,22245
1557628017311,862,22245
1557628018350,862,22245
1557628019348,862,22245
1557628020440,862,22245
1557628021417,862,22245
1557628022422,862,22245
1557628023465,862,22245
1557628024496,862,22245
1557628025493,862,22245
1557628026559,862,22245
1557628027571,862,22245
1557628028581,863,22245
1557628029595,863,22245
1557628030632,863,22245
1557628031653,863,22245
1557628032683,863,22245
1557628033710,863,22245
1557628034717,863,22245
1557628035758,863,22245
1557628036771,863,22245
1557628037775,863,22245
1557628038829,863,22246
1557628039844,863,22246
1557628040885,863,22246
1557628041906,863,22246
1557628042965,863,22246
1557628043956,863,22246
1557628044969,863,22246
1557628046030,863,22246
1557628047014,863,22246
1557628048035,863,22246
1557628049057,863,22246
1557628050096,863,22246
1557628051101,863,22246
1557628052146,863,22246
1557628053156,863,22246
1557628054187,863,22246
1557628055224,863,22246
1557628056220,863,22246
1557628057254,863,22246
1557628058270,863,22246
1557628059309,863,22246
1557628060320,863,22246
1557628061341,863,22246
1557628062375,863,22246
1557628063384,863,22246
1557628064410,863,22246
1557628065445,863,22246
1557628066467,863,22246
1557628067510,863,22246
1557628068548,863,22246
1557628069531,863,22246
1557628070576,863,22246
1557628071575,863,22246
1557628072625,863,22246
1557628073645,863,22246
1557628074664,863,22246
1557628075674,863,22246
1557628076706,863,22246
1557628077717,863,22246
1557628078767,863,22246
1557628079782,863,22246
1557628080788,863,22246
1557628081835,864,22246
1557628082924,864,22246
1557628083882,864,22246
1557628084918,864,22246
1557628085937,864,22246
1557628086944,864,22246
1557628087979,864,22246
1557628089035,864,22246
1557628090006,864,22247
1557628091067,864,22247
1557628092065,864,22247
1557628093120,864,22247
1557628094113,864,22247
1557628095148,864,22247
1557628096160,864,22247
1557628097186,864,22247
1557628098216,864,22247
1557628099237,864,22247
1557628100270,864,22247
1557628101316,864,22247
1557628102323,864,22247
1557628103366,864,22247
1557628104360,864,22247
1557628105479,864,22247
1557628106387,864,22247
1557628107432,864,22247
1557628108500,864,22247
1557628109476,864,22247
1557628110508,864,22247
1557628111526,864,22247
1557628112554,864,22247
1557628113562,864,22247
1557628114584,864,22247
1557628115645,864,22247
1557628116682,864,22247
1557628117688,864,22247
1557628118703,864,22247
1557628119772,864,22247
1557628120752,864,22247
1557628121765,864,22247
1557628122858,864,22247
1557628123811,864,22247
1557628124834,864,22247
1557628125882,864,22247
1557628126918,864,22247
1557628127962,864,22247
1557628128937,864,22247
1557628129945,864,22247
1557628130993,864,22247
1557628132026,864,22247
1557628133038,864,22247
1557628134108,864,22247
1557628135100,865,22247
1557628136113,865,22247
1557628137122,865,22247
1557628138149,865,22247
1557628139180,865,22247
1557628140189,865,22247
1557628141233,865,22247
1557628142246,865,22247
1557628143260,865,22247
1557628144306,865,22248
1557628145363,865,22248
1557628146353,865,22248
1557628147362,865,22248
1557628148434,865,22248
1557628149406,865,22248
1557628150445,865,22248
1557628151445,865,22248
1557628152507,865,22248
1557628153503,865,22248
1557628154535,865,22248
1557628155545,865,22248
1557628156637,865,22248
1557628157612,865,22248
1557628158640,865,22248
1557628159731,865,22248
1557628160667,865,22248
1557628161700,865,22248
1557628162727,865,22248
1557628163754,865,22248
1557628164763,865,22248
1557628165791,865,22248
1557628166822,865,22248
1557628167841,865,22248
1557628168865,865,22248
1557628169888,865,22248
1557628170964,865,22248
1557628171952,865,22248
1557628172950,865,22248
1557628173972,865,22248
1557628175006,865,22248
1557628176031,865,22248
1557628177075,865,22248
1557628178087,865,22248
1557628179106,865,22248
1557628180127,865,22248
1557628181164,865,22248
1557628182191,865,22248
1557628183190,865,22248
1557628184238,865,22248
1557628185297,865,22248
1557628186281,865,22248
1557628187311,866,22248
1557628188325,866,22248
1557628189364,866,22248
1557628190370,866,22248
1557628191386,866,22248
1557628192441,866,22248
1557628193442,866,22248
1557628194467,866,22248
1557628195487,866,22248
1557628196517,866,22248
1557628197537,866,22249
1557628198580,866,22249
1557628199588,866,22249
1557628200621,866,22249
1557628201647,866,22249
1557628202670,866,22249
1557628203678,866,22249
1557628204721,866,22249
1557628205728,866,22249
1557628206747,866,22249
1557628207791,866,22249
1557628208792,866,22249
1557628209817,866,22249
1557628210905,866,22249
1557628211913,866,22249
1557628212896,866,22249
1557628213939,866,22249
1557628214958,866,22249
1557628215971,866,22249
1557628216988,866,22249
1557628218036,866,22249
1557628219035,866,22249
1557628220059,866,22249
1557628221100,866,22249
1557628222118,866,22249
1557628223142,866,22249
1557628224167,866,22249
1557628225190,866,22249
1557628226217,866,22249
1557628227231,866,22249
1557628228260,866,22249
1557628229288,866,22249
1557628230321,866,22249
1557628231316,866,22249
1557628232347,866,22249
1557628233391,866,22249
1557628234402,866,22249
1557628235435,866,22249
1557628236456,866,22249
1557628237477,866,22249
1557628238508,866,22249
1557628239577,866,22249
1557628240564,866,22249
1557628241594,866,22249
1557628242619,867,22249
1557628243634,867,22249
1557628244666,867,22249
1557628245671,867,22249
1557628246731,867,22249
1557628247818,867,22249
1557628248759,867,22249
1557628249796,867,22249
1557628250844,867,22249
1557628251821,867,22250
1557628252868,867,22250
1557628253886,867,22250
1557628254898,867,22250
1557628255934,867,22250
1557628256942,867,22250
1557628257962,867,22250
1557628258988,867,22250
1557628260048,867,22250
1557628261029,867,22250
1557628262127,867,22250
1557628263072,867,22250
1557628264112,867,22250
1557628265121,867,22250
1557628266160,867,22250
1557628267172,867,22250
1557628268192,867,22250
1557628269215,867,22250
1557628270278,867,22250
1557628271279,867,22250
1557628272302,867,22250
1557628273362,867,22250
1557628274346,867,22250
1557628275367,867,22250
1557628276389,867,22250
1557628277460,867,22250
1557628278445,867,22250
1557628279477,867,22250
1557628280469,867,22250
1557628281507,867,22250
1557628282531,867,22250
1557628283548,867,22250
1557628284595,867,22250
1557628285601,867,22250
1557628286629,867,22250
1557628287680,867,22250
1557628288688,867,22250
1557628289686,867,22250
1557628290752,867,22250
1557628291772,867,22250
1557628292764,867,22250
1557628293807,867,22250
1557628294832,867,22250
1557628295844,868,22250
1557628296896,868,22250
1557628297964,868,22250
1557628299016,868,22250
1557628299953,868,22250
1557628300978,868,22250
1557628301991,868,22250
1557628303007,868,22250
1557628304039,868,22250
1557628305072,868,22250
1557628306072,868,22251
1557628307147,868,22251
1557628308117,868,22251
1557628309153,868,22251
1557628310187,868,22251
1557628311220,868,22251
1557628312272,868,22251
1557628313304,868,22251
1557628314270,868,22251
1557628315313,868,22251
1557628316357,868,22251
1557628317348,868,22251
1557628318406,868,22251
1557628319401,868,22251
1557628320421,868,22251
1557628321460,868,22251
1557628322488,868,22251
1557628323488,868,22251
1557628324524,868,22251
1557628325549,868,22251
1557628326561,868,22251
1557628327650,868,22251
1557628328627,868,22251
1557628329649,868,22251
1557628330658,868,22251
1557628331700,868,22251
1557628332713,868,22251
1557628333731,868,22251
1557628334770,868,22251
1557628335783,868,22251
1557628336799,868,22251
1557628337848,868,22251
1557628338893,868,22251
1557628339889,868,22251
1557628340909,868,22251
1557628341922,868,22251
1557628342941,868,22251
1557628343994,868,22251
1557628344991,868,22251
1557628346028,868,22251
1557628347061,868,22251
1557628348066,868,22251
1557628349085,868,22251
1557628350172,869,22251
1557628351140,869,22251
1557628352170,869,22251
1557628353196,869,22251
1557628354200,869,22251
1557628355226,869,22251
1557628356270,869,22251
1557628357306,869,22251
1557628358314,869,22251
1557628359356,869,22251
1557628360376,869,22252
1557628361384,869,22252
1557628362428,869,22252
1557628363457,869,22252
1557628364459,869,22252
1557628365490,869,22252
1557628366514,869,22252
1557628367517,869,22252
1557628368561,869,22252
1557628369556,869,22252
1557628370593,869,22252
1557628371611,869,22252
1557628372624,869,22252
1557628373656,869,22252
1557628374691,869,22252
1557628375765,869,22252
1557628376744,869,22252
1557628377765,869,22252
1557628378812,869,22252
1557628379827,869,22252
1557628380827,869,22252
1557628381849,869,22252
1557628382881,869,22252
1557628383918,869,22252
1557628384936,869,22252
1557628385971,869,22252
1557628386990,869,22252
1557628388017,869,22252
1557628389044,869,22252
1557628390111,869,22252
1557628391088,869,22252
1557628392153,869,22252
1557628393144,869,22252
1557628394140,869,22252
1557628395187,869,22252
1557628396206,869,22252
1557628397261,869,22252
1557628398249,869,22252
1557628399279,869,22252
1557628400288,869,22252
1557628401407,869,22252
1557628402341,869,22252
1557628403374,869,22252
1557628404383,869,22252
1557628405420,870,22252
1557628406453,870,22252
1557628407468,870,22252
1557628408492,870,22252
1557628409513,870,22252
1557628410546,870,22252
1557628411555,870,22252
1557628412588,870,22252
1557628413596,870,22252
1557628414632,870,22252
1557628415724,870,22253
1557628416681,870,22253
1557628417711,870,22253
1557628418723,870,22253
1557628419744,870,22253
1557628420788,870,22253
1557628421821,870,22253
1557628422817,870,22253
1557628423857,870,22253
1557628424876,870,22253
1557628425890,870,22253
1557628426966,870,22253
1557628427953,870,22253
1557628428989,870,22253
1557628430031,870,22253
1557628430994,870,22253
1557628432035,870,22253
1557628433070,870,22253
1557628434088,870,22253
1557628435111,870,22253
1557628436135,870,22253
1557628437144,870,22253
1557628438191,870,22253
1557628439204,870,22253
1557628440217,870,22253
1557628441253,870,22253
1557628442275,870,22253
1557628443311,870,22253
1557628444327,870,22253
1557628445343,870,22253
1557628446368,870,22253
1557628447422,870,22253
1557628448434,870,22253
1557628449459,870,22253
1557628450489,870,22253
1557628451505,870,22253
1557628452567,870,22253
1557628453541,870,22253
1557628454574,870,22253
1557628455638,870,22253
1557628456632,870,22253
1557628457634,870,22253
1557628458666,870,22253
1557628459702,870,22253
1557628460705,871,22253
1557628461725,871,22253
1557628462768,871,22253
1557628463792,871,22253
1557628464798,871,22253
1557628465834,871,22253
1557628466901,871,22253
1557628467867,871,22253
1557628468912,871,22253
1557628469937,871,22254
1557628470938,871,22254
1557628471999,871,22254
1557628473017,871,22254
1557628474010,871,22254
1557628475058,871,22254
1557628476091,871,22254
1557628477103,871,22254
1557628478136,871,22254
1557628479150,871,22254
1557628480161,871,22254
1557628481184,871,22254
1557628482215,871,22254
1557628483225,871,22254
1557628484274,871,22254
1557628485296,871,22254
1557628486304,871,22254
1557628487344,871,22254
1557628488361,871,22254
1557628489431,871,22254
1557628490422,871,22254
1557628491469,871,22254
1557628492603,871,22254
1557628493475,871,22254
1557628494496,871,22254
1557628495542,871,22254
1557628496547,871,22254
1557628497579,871,22254
1557628498604,871,22254
1557628499647,871,22254
1557628500640,871,22254
1557628501690,871,22254
1557628502726,871,22254
1557628503788,871,22254
1557628504797,871,22254
1557628505786,871,22254
1557628506801,871,22254
1557628507821,871,22254
1557628508858,871,22254
1557628509875,871,22254
1557628510898,872,22254
1557628511952,872,22254
1557628512935,872,22254
1557628513959,872,22254
1557628515016,872,22254
1557628515998,872,22254
1557628517042,872,22254
1557628518137,872,22254
1557628519089,872,22254
1557628520116,872,22255
1557628521144,872,22255
1557628522166,872,22255
1557628523169,872,22255
1557628524205,872,22255
1557628525210,872,22255
1557628526261,872,22255
1557628527271,872,22255
1557628528278,872,22255
1557628529316,872,22255
1557628530345,872,22255
1557628531364,872,22255
1557628532387,872,22255
1557628533410,872,22255
1557628534451,872,22255
1557628535472,872,22255
1557628536498,872,22255
1557628537495,872,22255
1557628538546,872,22255
1557628539572,872,22255
1557628540614,872,22255
1557628541617,872,22255
1557628542648,872,22255
1557628543696,872,22255
1557628544679,872,22255
1557628545694,872,22255
1557628546733,872,22255
1557628547752,872,22255
1557628548790,872,22255
1557628549810,872,22255
1557628550832,872,22255
1557628551861,872,22255
1557628552882,872,22255
1557628553886,872,22255
1557628554998,872,22255
1557628555961,872,22255
1557628556956,872,22255
1557628557988,873,22255
1557628559033,873,22255
1557628560031,873,22255
1557628561056,873,22255
1557628562105,873,22255
1557628563118,873,22255
1557628564147,873,22255
1557628565158,873,22255
1557628566215,873,22255
1557628567210,873,22256
1557628568224,873,22256
1557628569279,873,22256
1557628570279,873,22256
1557628571310,873,22256
1557628572339,873,22256
1557628573349,873,22256
1557628574373,873,22256
1557628575395,873,22256
1557628576424,873,22256
1557628577437,873,22256
1557628578469,873,22256
1557628579549,873,22256
1557628580548,873,22256
1557628581552,873,22256
1557628582569,873,22256
1557628583629,873,22256
1557628584608,873,22256
1557628585656,873,22256
1557628586678,873,22256
1557628587732,873,22256
1557628588712,873,22256
1557628589732,873,22256
1557628590772,873,22256
1557628591817,873,22256
1557628592800,873,22256
1557628593822,873,22256
1557628594933,873,22256
1557628595940,873,22256
1557628596896,873,22256
1557628597942,873,22256
1557628598955,873,22256
1557628599974,873,22256
1557628600994,873,22256
1557628602016,873,22256
1557628603068,873,22256
1557628604067,873,22256
1557628605093,873,22256
1557628606188,873,22256
1557628607138,873,22256
1557628608173,873,22256
1557628609182,874,22256
1557628610208,874,22256
1557628611244,874,22256
1557628612255,874,22256
1557628613284,874,22256
1557628614317,874,22256
1557628615347,874,22256
1557628616375,874,22256
1557628617413,874,22256
1557628618410,874,22256
1557628619432,874,22257
1557628620588,874,22257
1557628621495,874,22257
1557628622499,874,22257
1557628623539,874,22257
1557628624557,874,22257
1557628625581,874,22257
1557628626638,874,22257
1557628627607,874,22257
1557628628635,874,22257
1557628629688,874,22257
1557628630700,874,22257
1557628631791,874,22257
1557628632768,874,22257
1557628633774,874,22257
1557628634908,874,22257
1557628635828,874,22257
1557628636848,874,22257
1557628637887,874,22257
1557628638898,874,22257
1557628639913,874,22257
1557628640951,874,22257
1557628641975,874,22257
1557628643013,874,22257
1557628644013,874,22257
1557628645084,874,22257
1557628646055,874,22257
1557628647084,874,22257
1557628648124,874,22257
1557628649141,874,22257
1557628650161,874,22257
1557628651198,874,22257
1557628652197,874,22257
1557628653242,874,22257
1557628654254,874,22257
1557628655279,874,22257
1557628656300,874,22257
1557628657356,874,22257
1557628658355,874,22257
1557628659409,874,22257
1557628660409,874,22257
1557628661418,874,22257
1557628662449,874,22257
1557628663488,874,22257
1557628664479,875,22257
1557628665513,875,22257
1557628666537,875,22257
1557628667568,875,22257
1557628668627,875,22257
1557628669626,875,22257
1557628670628,875,22257
1557628671735,875,22257
1557628672685,875,22257
1557628673710,875,22258
1557628674728,875,22258
1557628675751,875,22258
1557628676772,875,22258
1557628677801,875,22258
1557628678824,875,22258
1557628679856,875,22258
1557628680865,875,22258
1557628681913,875,22258
1557628682926,875,22258
1557628683944,875,22258
1557628684985,875,22258
1557628685978,875,22258
1557628687009,875,22258
1557628688044,875,22258
1557628689072,875,22258
1557628690091,875,22258
1557628691121,875,22258
1557628692140,875,22258
1557628693197,875,22258
1557628694263,875,22258
1557628695220,875,22258
1557628696235,875,22258
1557628697283,875,22258
1557628698272,875,22258
1557628699324,875,22258
1557628700338,875,22258
1557628701364,875,22258
1557628702381,875,22258
1557628703425,875,22258
1557628704430,875,22258
1557628705478,875,22258
1557628706507,875,22258
1557628707514,875,22258
1557628708592,875,22258
1557628709575,875,22258
1557628710565,875,22258
1557628711602,875,22258
1557628712631,875,22258
1557628713641,875,22258
1557628714664,875,22258
1557628715696,875,22258
1557628716729,875,22258
1557628717749,875,22258
1557628718769,876,22258
1557628719819,876,22258
1557628720814,876,22258
1557628721855,876,22258
1557628722881,876,22258
1557628723896,876,22258
1557628724908,876,22258
1557628725922,876,22258
1557628726949,876,22258
1557628727979,876,22258
1557628729023,876,22259
1557628730042,876,22259
1557628731051,876,22259
1557628732080,876,22259
1557628733102,876,22259
1557628734155,876,22259
1557628735139,876,22259
1557628736184,876,22259
1557628737214,876,22259
1557628738245,876,22259
1557628739268,876,22259
1557628740303,876,22259
1557628741311,876,22259
1557628742337,876,22259
1557628743360,876,22259
1557628744365,876,22259
1557628745413,876,22259
1557628746436,876,22259
1557628747439,876,22259
1557628748589,876,22259
1557628749511,876,22259
1557628750511,876,22259
1557628751547,876,22259
1557628752572,876,22259
1557628753583,876,22259
1557628754630,876,22259
1557628755657,876,22259
1557628756675,876,22259
1557628757696,876,22259
1557628758711,876,22259
1557628759805,876,22259
1557628760752,876,22259
1557628761788,876,22259
1557628762811,876,22259
1557628763837,876,22259
1557628764882,876,22259
1557628765871,876,22259
1557628766902,876,22259
1557628767942,876,22259
1557628768952,876,22259
1557628769964,876,22259
1557628771019,876,22259
1557628772019,877,22259
1557628773040,877,22259
1557628774078,877,22259
1557628775100,877,22259
1557628776143,877,22259
1557628777138,877,22259
1557628778152,877,22259
1557628779201,877,22259
1557628780210,877,22259
1557628781220,877,22260
1557628782284,877,22260
1557628783305,877,22260
1557628784308,877,22260
1557628785339,877,22260
1557628786379,877,22260
1557628787387,877,22260
1557628788466,877,22260
1557628789466,877,22260
1557628790458,877,22260
1557628791495,877,22260
1557628792555,877,22260
1557628793523,877,22260
1557628794566,877,22260
1557628795582,877,22260
1557628796616,877,22260
1557628797640,877,22260
1557628798666,877,22260
1557628799686,877,22260
1557628800718,877,22260
1557628801750,877,22260
1557628802773,877,22260
1557628803773,877,22260
1557628804818,877,22260
1557628805813,877,22260
1557628806846,877,22260
1557628807891,877,22260
1557628808901,877,22260
1557628809927,877,22260
1557628810990,877,22260
1557628811960,877,22260
1557628813000,877,22260
1557628814071,877,22260
1557628815053,877,22260
1557628816063,877,22260
1557628817125,877,22260
1557628818109,877,22260
1557628819132,877,22260
1557628820175,877,22260
1557628821164,878,22260
1557628822215,878,22260
1557628823223,878,22260
1557628824237,878,22260
1557628825334,878,22260
1557628826303,878,22260
1557628827322,878,22260
1557628828339,878,22260
1557628829364,878,22261
1557628830399,878,22261
1557628831417,878,22261
1557628832450,878,22261
1557628833449,878,22261
1557628834484,878,22261
1557628835530,878,22261
1557628836547,878,22261
1557628837571,878,22261
1557628838601,878,22261
1557628839602,878,22261
1557628840633,878,22261
1557628841682,878,22261
1557628842680,878,22261
1557628843717,878,22261
1557628844763,878,22261
1557628845768,878,22261
1557628846794,878,22261
1557628847826,878,22261
1557628848847,878,22261
1557628849900,878,22261
1557628850911,878,22261
1557628851914,878,22261
1557628852942,878,22261
1557628853972,878,22261
1557628854987,878,22261
1557628856001,878,22261
1557628857046,878,22261
1557628858048,878,22261
1557628859087,878,22261
1557628860110,878,22261
1557628861122,878,22261
1557628862190,878,22261
1557628863184,878,22261
1557628864223,878,22261
1557628865329,878,22261
1557628866248,878,22261
1557628867262,878,22261
1557628868281,879,22261
1557628869332,879,22261
1557628870362,879,22261
1557628871365,879,22261
1557628872378,879,22261
1557628873424,879,22261
1557628874432,879,22261
1557628875456,879,22261
1557628876537,879,22261
1557628877510,879,22262
1557628878542,879,22262
1557628879567,879,22262
1557628880594,879,22262
1557628881614,879,22262
1557628882640,879,22262
1557628883654,879,22262
1557628884664,879,22262
1557628885700,879,22262
1557628886742,879,22262
1557628887744,879,22262
1557628888791,879,22262
1557628889796,879,22262
1557628890816,879,22262
1557628891861,879,22262
1557628892892,879,22262
1557628893901,879,22262
1557628894911,879,22262
1557628895960,879,22262
1557628897015,879,22262
1557628897984,879,22262
1557628899111,879,22262
1557628900062,879,22262
1557628901063,879,22262
1557628902150,879,22262
1557628903125,879,22262
