timestamp,CaloriesToday,Calories
1557546150853,962,20369
1557546151917,962,20369
1557546152902,962,20369
1557546153918,962,20369
1557546154943,962,20369
1557546155999,962,20369
1557546157010,962,20369
1557546158016,962,20369
1557546159067,962,20369
1557546160077,962,20369
1557546161086,962,20369
1557546162146,962,20370
1557546163143,962,20370
1557546164149,962,20370
1557546165194,962,20370
1557546166293,962,20370
1557546167229,962,20370
1557546168265,962,20370
1557546169295,962,20370
1557546170385,962,20370
1557546171357,962,20370
1557546172389,963,20370
1557546173422,963,20370
1557546174452,963,20370
1557546175422,963,20370
1557546176485,963,20370
1557546177492,963,20370
1557546178497,963,20370
1557546179542,963,20370
1557546180534,963,20370
1557546181640,963,20370
1557546182590,963,20370
1557546183658,963,20370
1557546184728,963,20370
1557546185697,963,20370
1557546186720,963,20370
1557546187744,963,20370
1557546188741,963,20370
1557546189776,963,20370
1557546190792,963,20370
1557546191864,963,20370
1557546192863,963,20370
1557546193869,963,20370
1557546194885,963,20370
1557546195932,963,20370
1557546196960,963,20370
1557546197962,963,20370
1557546198998,963,20370
1557546200073,963,20370
1557546201069,963,20370
1557546202057,963,20370
1557546203080,963,20370
1557546204154,963,20370
1557546205135,963,20370
1557546206202,963,20370
1557546207273,963,20370
1557546208195,963,20371
1557546209238,963,20371
1557546210264,963,20371
1557546211270,963,20371
1557546212358,963,20371
1557546213342,963,20371
1557546214353,963,20371
1557546215437,963,20371
1557546216456,963,20371
1557546217451,963,20371
1557546218500,963,20371
1557546219491,964,20371
1557546220539,964,20371
1557546221593,964,20371
1557546222550,964,20371
1557546223571,964,20371
1557546224587,964,20371
1557546225616,964,20371
1557546226658,964,20371
1557546227673,964,20371
1557546228683,964,20371
1557546229713,964,20371
1557546230748,964,20371
1557546231774,964,20371
1557546232803,964,20371
1557546233828,964,20371
1557546234837,964,20371
1557546235984,964,20371
1557546236933,964,20371
1557546237931,964,20371
1557546238932,964,20371
1557546239982,964,20371
1557546240973,964,20371
1557546242000,964,20371
1557546243046,964,20371
1557546244043,964,20371
1557546245075,964,20371
1557546246096,964,20371
1557546247154,964,20371
1557546248184,964,20371
1557546249193,964,20371
1557546250256,964,20371
1557546251230,964,20371
1557546252290,964,20371
1557546253270,964,20371
1557546254302,964,20372
1557546255338,964,20372
1557546256350,964,20372
1557546257373,964,20372
1557546258398,964,20372
1557546259506,964,20372
1557546260479,964,20372
1557546261530,964,20372
1557546262507,964,20372
1557546263522,964,20372
1557546264540,965,20372
1557546265574,965,20372
1557546266624,965,20372
1557546267635,965,20372
1557546268623,965,20372
1557546269697,965,20372
1557546270717,965,20372
1557546271707,965,20372
1557546272789,965,20372
1557546273775,965,20372
1557546274799,965,20372
1557546275861,965,20372
1557546276843,965,20372
1557546277844,965,20372
1557546278923,965,20372
1557546279943,965,20372
1557546280909,965,20372
1557546281959,965,20372
1557546282988,965,20373
1557546284007,965,20373
1557546285071,965,20373
1557546286046,965,20373
1557546287120,965,20373
1557546288103,965,20373
1557546289160,965,20373
1557546290188,965,20373
1557546291197,965,20373
1557546292195,965,20373
1557546293219,966,20373
1557546294241,966,20373
1557546295256,966,20373
1557546296293,966,20373
1557546297315,966,20373
1557546298381,966,20373
1557546299350,966,20373
1557546300382,966,20373
1557546301449,966,20373
1557546302442,966,20373
1557546303469,966,20373
1557546304498,966,20373
1557546305516,966,20373
1557546306544,966,20373
1557546307567,966,20373
1557546308572,966,20373
1557546309602,966,20373
1557546310675,966,20373
1557546311646,966,20373
1557546312784,966,20373
1557546313706,966,20373
1557546314718,966,20373
1557546315760,966,20373
1557546316764,966,20373
1557546317788,966,20374
1557546318820,966,20374
1557546319838,966,20374
1557546320851,966,20374
1557546321935,966,20374
1557546322919,966,20374
1557546323987,966,20374
1557546324965,966,20374
1557546326003,966,20374
1557546327001,966,20374
1557546328022,966,20374
1557546329068,967,20374
1557546330065,967,20374
1557546331118,967,20374
1557546332166,967,20374
1557546333171,967,20374
1557546334204,967,20374
1557546335206,967,20374
1557546336217,967,20374
1557546337250,968,20374
1557546338324,968,20374
1557546339288,968,20374
1557546340316,968,20374
1557546341376,968,20374
1557546342367,968,20374
1557546343396,968,20374
1557546344417,968,20374
1557546345445,968,20374
1557546346467,968,20374
1557546347486,968,20374
1557546348516,968,20374
1557546349580,968,20374
1557546350591,968,20374
1557546351595,968,20374
1557546352671,968,20374
1557546353625,968,20374
1557546354660,968,20374
1557546355683,968,20374
1557546356708,968,20374
1557546357723,968,20374
1557546358741,968,20374
1557546359782,968,20374
1557546360820,968,20374
1557546361811,968,20374
1557546362863,968,20374
1557546363942,968,20375
1557546364877,968,20375
1557546365927,968,20375
1557546366960,968,20375
1557546367968,968,20375
1557546369003,968,20375
1557546370017,968,20375
1557546371048,968,20375
1557546372125,968,20375
1557546373101,968,20375
1557546374152,968,20375
1557546375201,968,20375
1557546376172,968,20375
1557546377196,968,20375
1557546378250,968,20375
1557546379225,968,20375
1557546380274,968,20375
1557546381285,968,20375
1557546382306,968,20375
1557546383346,968,20375
1557546384367,969,20375
1557546385381,969,20375
1557546386406,969,20375
1557546387429,969,20375
1557546388457,969,20375
1557546389580,969,20375
1557546390497,969,20375
1557546391528,969,20375
1557546392658,969,20375
1557546393582,969,20375
1557546394609,969,20375
1557546395609,969,20375
1557546396650,969,20375
1557546397675,969,20375
1557546398686,969,20375
1557546399715,969,20375
1557546400776,969,20375
1557546401770,969,20375
1557546402794,969,20375
1557546403832,969,20375
1557546404826,969,20375
1557546405853,969,20375
1557546406889,969,20375
1557546407924,969,20375
1557546408945,969,20375
1557546409968,969,20376
1557546411006,969,20376
1557546412008,969,20376
1557546413050,969,20376
1557546414086,969,20376
1557546415133,969,20376
1557546416112,969,20376
1557546417126,969,20376
1557546418135,969,20376
1557546419176,969,20376
1557546420196,969,20376
1557546421243,969,20376
1557546422282,969,20376
1557546423297,969,20376
1557546424310,969,20376
1557546425313,969,20376
1557546426336,969,20376
1557546427376,969,20376
1557546428384,969,20376
1557546429453,969,20376
1557546430452,969,20376
1557546431467,969,20376
1557546432487,969,20376
1557546433553,969,20376
1557546434543,969,20376
1557546435566,969,20376
1557546436597,969,20376
1557546437617,969,20376
1557546438640,969,20376
1557546439650,969,20376
1557546440711,970,20376
1557546441710,970,20376
1557546442739,970,20376
1557546443737,970,20376
1557546444774,970,20376
1557546445806,970,20376
1557546446815,970,20376
1557546447848,970,20376
1557546448873,970,20376
1557546449898,970,20376
1557546450916,970,20376
1557546451979,970,20376
1557546452957,970,20376
1557546454029,970,20376
1557546455175,970,20376
1557546456041,970,20377
1557546457085,970,20377
1557546458107,970,20377
1557546459124,970,20377
1557546460142,970,20377
1557546461169,970,20377
1557546462180,970,20377
1557546463252,970,20377
1557546464224,970,20377
1557546465253,970,20377
1557546466299,970,20377
1557546467314,970,20377
1557546468339,970,20377
1557546469373,970,20377
1557546470393,970,20377
1557546471407,970,20377
1557546472437,970,20377
1557546473469,970,20377
1557546474475,970,20377
1557546475551,970,20377
1557546476545,970,20377
1557546477578,970,20377
1557546478573,970,20377
1557546479614,970,20377
1557546480644,970,20377
1557546481644,970,20377
1557546482667,970,20377
1557546483696,971,20377
1557546484708,971,20377
1557546485757,971,20377
1557546486787,971,20377
1557546487800,971,20377
1557546488865,971,20377
1557546489839,971,20377
1557546490873,971,20377
1557546491896,971,20377
1557546492893,971,20377
1557546493941,971,20377
1557546494960,971,20377
1557546495964,971,20377
1557546497013,971,20377
1557546498036,971,20377
1557546499055,971,20377
1557546500080,971,20378
1557546501096,971,20378
1557546502136,971,20378
1557546503177,971,20378
1557546504167,971,20378
1557546505195,971,20378
1557546506264,971,20378
1557546507235,971,20378
1557546508266,971,20378
1557546509288,971,20378
1557546510321,971,20378
1557546511350,971,20378
1557546512355,971,20378
1557546513418,971,20378
1557546514426,971,20378
1557546515431,971,20378
1557546516465,971,20378
1557546517466,971,20378
1557546518520,971,20378
1557546519559,971,20378
1557546520571,971,20378
1557546521586,971,20378
1557546522628,971,20378
1557546523635,971,20378
1557546524666,971,20378
1557546525685,971,20378
1557546526704,971,20378
1557546527725,971,20378
1557546528820,971,20378
1557546529770,972,20378
1557546530796,972,20378
1557546531923,972,20378
1557546532849,972,20378
1557546533889,972,20378
1557546534895,972,20378
1557546535912,972,20378
1557546536955,972,20378
1557546537984,972,20378
1557546538987,972,20378
1557546540006,972,20378
1557546541048,972,20378
1557546542060,972,20378
1557546543143,972,20378
1557546544113,972,20378
1557546545138,972,20378
1557546546154,972,20379
1557546547192,972,20379
1557546548208,972,20379
1557546549232,972,20379
1557546550258,972,20379
1557546551293,972,20379
1557546552315,972,20379
1557546553328,972,20379
1557546554373,972,20379
1557546555382,972,20379
1557546556417,972,20379
1557546557509,972,20379
1557546558446,972,20379
1557546559485,972,20379
1557546560499,972,20379
1557546561518,972,20379
1557546562540,972,20379
1557546563611,972,20379
1557546564584,972,20379
1557546565608,972,20379
1557546566637,972,20379
1557546567667,972,20379
1557546568724,972,20379
1557546569709,972,20379
1557546570783,972,20379
1557546571778,972,20379
1557546572793,972,20379
1557546573819,972,20379
1557546574845,972,20379
1557546575853,972,20379
1557546576899,973,20379
1557546577929,973,20379
1557546578943,973,20379
1557546579978,973,20379
1557546580991,973,20379
1557546581999,973,20379
1557546583030,973,20379
1557546584055,973,20379
1557546585080,973,20379
1557546586101,973,20379
1557546587127,973,20379
1557546588148,973,20379
1557546589182,973,20379
1557546590210,973,20379
1557546591216,973,20379
1557546592242,973,20380
1557546593294,973,20380
1557546594293,973,20380
1557546595316,973,20380
1557546596343,973,20380
1557546597365,973,20380
1557546598382,973,20380
1557546599408,973,20380
1557546600429,973,20380
1557546601466,973,20380
1557546602509,973,20380
1557546603557,973,20380
1557546604529,973,20380
1557546605582,973,20380
1557546606623,973,20380
1557546607612,973,20380
1557546608658,973,20380
1557546609658,973,20380
1557546610674,973,20380
1557546611712,973,20380
1557546612739,973,20380
1557546613747,973,20380
1557546614781,973,20380
1557546615797,973,20380
1557546616806,973,20380
1557546617851,973,20380
1557546618865,973,20380
1557546619926,973,20380
1557546620918,973,20380
1557546621965,973,20380
1557546622963,974,20380
1557546623997,974,20380
1557546625006,974,20380
1557546626041,974,20380
1557546627055,974,20380
1557546628085,974,20380
1557546629114,974,20380
1557546630128,974,20380
1557546631172,974,20380
1557546632203,974,20380
1557546633205,974,20380
1557546634246,974,20380
1557546635266,974,20380
1557546636274,974,20380
1557546637296,974,20380
1557546638327,974,20381
1557546639336,974,20381
1557546640388,974,20381
1557546641378,974,20381
1557546642406,974,20381
1557546643441,974,20381
1557546644462,974,20381
1557546645573,974,20381
1557546646506,974,20381
1557546647533,974,20381
1557546648571,974,20381
1557546649563,974,20381
1557546650610,974,20381
1557546651628,974,20381
1557546652692,974,20381
1557546653723,974,20381
1557546654730,974,20381
1557546655720,974,20381
1557546656772,974,20381
1557546657797,974,20381
1557546658815,974,20381
1557546659920,974,20381
1557546660856,974,20381
1557546661870,974,20381
1557546662925,974,20381
1557546663922,974,20381
1557546664957,974,20381
1557546665989,974,20381
1557546666985,974,20381
1557546668058,974,20381
1557546669037,975,20381
1557546670067,975,20381
1557546671175,975,20381
1557546672117,975,20381
1557546673142,975,20381
1557546674186,975,20381
1557546675195,975,20381
1557546676227,975,20381
1557546677227,975,20381
1557546678247,975,20381
1557546679300,975,20381
1557546680311,975,20381
1557546681333,975,20381
1557546682380,975,20381
1557546683381,975,20381
1557546684431,975,20382
1557546685523,975,20382
1557546686467,975,20382
1557546687474,975,20382
1557546688502,975,20382
1557546689540,975,20382
1557546690556,975,20382
1557546691563,975,20382
1557546692583,975,20382
1557546693609,975,20382
1557546694659,975,20382
1557546695668,975,20382
1557546696716,975,20382
1557546697710,975,20382
1557546698725,975,20382
1557546699762,975,20382
1557546700796,975,20382
1557546701827,975,20382
1557546702853,975,20382
1557546703894,975,20382
1557546704880,975,20382
1557546705923,975,20382
1557546706949,975,20382
1557546707972,975,20382
1557546708978,975,20382
1557546710016,975,20382
1557546711043,975,20382
1557546712072,975,20382
1557546713081,975,20382
1557546714135,975,20382
1557546715146,976,20382
1557546716137,976,20382
1557546717162,976,20382
1557546718196,976,20382
1557546719236,976,20382
1557546720241,976,20382
1557546721275,976,20382
1557546722378,976,20382
1557546723345,976,20382
1557546724357,976,20382
1557546725372,976,20382
1557546726384,976,20383
1557546727404,976,20383
1557546728457,976,20383
1557546729458,976,20383
1557546730486,976,20383
1557546731526,976,20383
1557546732534,976,20383
1557546733576,976,20383
1557546734596,976,20383
1557546735612,976,20383
1557546736715,976,20383
1557546737669,976,20383
1557546738695,976,20383
1557546739708,976,20383
1557546740740,976,20383
1557546741771,976,20383
1557546742780,976,20383
1557546743795,976,20383
1557546744832,976,20383
1557546745837,976,20383
1557546746879,976,20383
1557546747913,976,20383
1557546748918,976,20383
1557546749952,976,20383
1557546750967,976,20383
1557546752008,977,20383
1557546753036,977,20383
1557546754062,977,20383
1557546755076,977,20383
1557546756108,977,20383
1557546757122,977,20383
1557546758146,977,20383
1557546759186,977,20383
1557546760183,977,20383
1557546761209,977,20383
1557546762333,977,20383
1557546763270,977,20383
1557546764298,977,20383
1557546765343,977,20383
1557546766342,977,20383
1557546767365,977,20384
1557546768392,977,20384
1557546769415,977,20384
1557546770434,977,20384
1557546771465,977,20384
1557546772464,977,20384
1557546773568,977,20384
1557546774528,977,20384
1557546775556,977,20384
1557546776565,977,20384
1557546777594,977,20384
1557546778620,977,20384
1557546779638,977,20384
1557546780677,977,20384
1557546781683,977,20384
1557546782729,977,20384
1557546783803,977,20384
1557546784775,977,20384
1557546785795,977,20384
1557546786843,977,20384
1557546787936,977,20384
1557546788852,977,20384
1557546789898,977,20384
1557546790893,977,20384
1557546791958,977,20384
1557546792975,977,20384
1557546794017,977,20384
1557546795013,977,20384
1557546796035,977,20384
1557546797048,977,20384
1557546798081,978,20384
1557546799194,978,20384
1557546800125,978,20384
1557546801155,978,20384
1557546802181,978,20384
1557546803206,978,20384
1557546804261,978,20384
1557546805260,978,20384
1557546806281,978,20384
1557546807292,978,20384
1557546808340,978,20384
1557546809343,978,20384
1557546810371,978,20384
1557546811398,978,20384
1557546812404,978,20384
1557546813449,978,20385
1557546814479,978,20385
1557546815495,978,20385
1557546816529,978,20385
1557546817541,978,20385
1557546818548,978,20385
1557546819585,978,20385
1557546820605,978,20385
1557546821635,978,20385
1557546822655,978,20385
1557546823696,978,20385
1557546824729,978,20385
1557546825726,978,20385
1557546826767,978,20385
1557546827781,978,20385
1557546828810,978,20385
1557546829837,978,20385
1557546830851,978,20385
1557546831869,978,20385
1557546832898,978,20385
1557546833942,978,20385
1557546834932,978,20385
1557546835974,978,20385
1557546836975,978,20385
1557546838006,978,20385
1557546839124,978,20385
1557546840046,978,20385
1557546841097,978,20385
1557546842108,978,20385
1557546843122,978,20385
1557546844196,979,20385
1557546845179,979,20385
1557546846209,979,20385
1557546847234,979,20385
1557546848265,979,20385
1557546849286,979,20385
1557546850323,979,20385
1557546851325,979,20385
1557546852355,979,20385
1557546853372,979,20385
1557546854400,979,20385
1557546855441,979,20385
1557546856450,979,20385
1557546857470,979,20385
1557546858480,979,20385
1557546859504,979,20385
1557546860555,979,20386
1557546861580,979,20386
1557546862587,979,20386
1557546863623,979,20386
1557546864709,979,20386
1557546865647,979,20386
1557546866685,979,20386
1557546867711,979,20386
1557546868722,979,20386
1557546869770,979,20386
1557546870778,979,20386
1557546871817,979,20386
1557546872834,979,20386
1557546873852,979,20386
1557546874877,979,20386
1557546875944,979,20386
1557546876927,979,20386
1557546877956,979,20386
1557546878980,979,20386
1557546880003,979,20386
1557546881033,979,20386
1557546882073,979,20386
1557546883068,979,20386
1557546884091,979,20386
1557546885111,979,20386
1557546886144,979,20386
1557546887207,979,20386
1557546888194,979,20386
1557546889223,979,20386
1557546890286,980,20386
1557546891270,980,20386
1557546892294,980,20386
1557546893287,980,20386
1557546894353,980,20386
1557546895367,980,20386
1557546896398,980,20386
1557546897452,980,20386
1557546898434,980,20386
1557546899458,980,20386
1557546900479,980,20386
1557546901496,980,20386
1557546902534,980,20386
1557546903550,980,20386
1557546904576,980,20386
1557546905589,980,20386
1557546906635,980,20387
1557546907638,980,20387
1557546908690,980,20387
1557546909709,980,20387
1557546910721,980,20387
1557546911772,980,20387
1557546912882,980,20387
1557546913784,980,20387
1557546914819,980,20387
1557546915949,980,20387
1557546916851,980,20387
1557546917891,980,20387
1557546918913,980,20387
1557546919944,980,20387
1557546921006,980,20387
1557546921989,980,20387
1557546923009,980,20387
1557546924022,980,20387
1557546925049,980,20387
1557546926091,980,20387
1557546927147,980,20387
1557546928133,980,20387
1557546929145,980,20387
1557546930166,980,20387
1557546931196,980,20387
1557546932210,980,20387
1557546933231,980,20387
1557546934277,980,20387
1557546935276,980,20387
1557546936308,981,20387
1557546937354,981,20387
1557546938356,981,20387
1557546939381,981,20387
1557546940423,981,20387
1557546941462,981,20387
1557546942458,981,20387
1557546943495,981,20387
1557546944508,981,20387
1557546945554,981,20387
1557546946557,981,20387
1557546947582,981,20387
1557546948624,981,20387
1557546949624,981,20387
1557546950648,981,20387
1557546951683,981,20387
1557546952743,981,20388
1557546953742,981,20388
1557546954743,981,20388
1557546955770,981,20388
1557546956788,981,20388
1557546957804,981,20388
1557546958839,981,20388
1557546959873,981,20388
1557546960912,981,20388
1557546961936,981,20388
1557546962931,981,20388
1557546963998,981,20388
1557546965004,981,20388
1557546966015,981,20388
1557546967087,981,20388
1557546968080,981,20388
1557546969083,981,20388
1557546970106,982,20388
1557546971148,982,20388
1557546972143,982,20388
1557546973194,982,20388
1557546974264,982,20388
1557546975222,982,20388
1557546976252,982,20388
1557546977278,982,20388
1557546978285,982,20388
1557546979322,982,20388
1557546980364,982,20388
1557546981403,982,20388
1557546982412,982,20388
1557546983463,982,20388
1557546984458,982,20388
1557546985477,982,20388
1557546986530,982,20388
1557546987530,982,20388
1557546988534,982,20388
1557546989599,982,20388
1557546990579,982,20388
1557546991608,982,20388
1557546992692,982,20388
1557546993682,982,20388
1557546994692,982,20388
1557546995718,982,20388
1557546996730,982,20388
1557546997775,982,20388
1557546998776,982,20389
1557546999804,982,20389
1557547000929,982,20389
1557547001852,982,20389
1557547002883,982,20389
1557547003914,982,20389
1557547004915,982,20389
1557547005954,982,20389
1557547006984,982,20389
1557547007987,982,20389
1557547009046,982,20389
1557547010045,982,20389
1557547011069,982,20389
1557547012120,982,20389
1557547013125,982,20389
1557547014162,982,20389
1557547015255,982,20389
1557547016212,982,20389
1557547017235,982,20389
1557547018278,982,20389
1557547019278,982,20389
1557547020317,982,20389
1557547021305,982,20389
1557547022331,982,20389
1557547023373,982,20389
1557547024414,982,20389
1557547025406,982,20389
1557547026453,982,20389
1557547027468,982,20389
1557547028474,982,20389
1557547029547,982,20389
1557547030518,982,20389
1557547031593,982,20389
1557547032582,982,20389
1557547033591,983,20389
1557547034639,983,20389
1557547035651,983,20389
1557547036660,983,20389
1557547037687,983,20389
1557547038726,983,20389
1557547039741,983,20389
1557547040801,983,20389
1557547041797,983,20389
1557547042831,983,20389
1557547043889,983,20389
1557547044869,983,20390
1557547045891,983,20390
1557547046940,983,20390
1557547047934,983,20390
1557547048975,983,20390
1557547049992,983,20390
1557547051023,983,20390
1557547052054,983,20390
1557547053062,983,20390
1557547054127,983,20390
1557547055146,983,20390
1557547056132,983,20390
1557547057160,983,20390
1557547058192,983,20390
1557547059189,983,20390
1557547060215,983,20390
1557547061293,983,20390
1557547062270,983,20390
1557547063311,983,20390
1557547064318,983,20390
1557547065339,983,20390
1557547066406,983,20390
1557547067390,983,20390
1557547068439,983,20390
1557547069474,983,20390
1557547070471,983,20390
1557547071514,983,20390
1557547072567,983,20390
1557547073537,983,20390
1557547074579,983,20390
1557547075593,983,20390
1557547076624,983,20390
1557547077630,983,20390
1557547078670,983,20390
1557547079693,983,20390
1557547080763,984,20390
1557547081733,984,20390
1557547082746,984,20390
1557547083784,984,20390
1557547084804,984,20390
1557547085815,984,20390
1557547086860,984,20390
1557547087887,984,20390
1557547088893,984,20390
1557547089948,984,20390
1557547090962,984,20391
1557547091997,984,20391
1557547092993,984,20391
1557547094021,984,20391
1557547095051,984,20391
1557547096075,984,20391
1557547097098,984,20391
1557547098123,984,20391
1557547099140,984,20391
1557547100178,984,20391
1557547101175,984,20391
1557547102222,984,20391
1557547103231,984,20391
1557547104244,984,20391
1557547105282,984,20391
1557547106330,984,20391
1557547107332,984,20391
1557547108345,984,20391
1557547109372,984,20391
1557547110390,984,20391
1557547111435,984,20391
1557547112454,984,20391
1557547113478,984,20391
1557547114521,984,20391
1557547115535,984,20391
1557547116566,984,20391
1557547117597,984,20391
1557547118608,984,20391
1557547119625,984,20391
1557547120677,984,20391
1557547121679,984,20391
1557547122710,984,20391
1557547123723,984,20391
1557547124755,984,20391
1557547125762,984,20391
1557547126825,985,20391
1557547127828,985,20391
1557547128833,985,20391
1557547129864,985,20391
1557547130906,985,20391
1557547131954,985,20391
1557547132936,985,20391
1557547133962,985,20391
1557547135003,985,20391
1557547136015,985,20391
1557547137050,985,20392
1557547138059,985,20392
1557547139090,985,20392
1557547140119,985,20392
1557547141126,985,20392
1557547142154,985,20392
1557547143201,985,20392
1557547144190,985,20392
1557547145263,985,20392
1557547146284,985,20392
1557547147269,985,20392
1557547148336,985,20392
1557547149325,985,20392
1557547150345,985,20392
1557547151373,985,20392
1557547152388,985,20392
1557547153413,985,20392
1557547154482,985,20392
1557547155478,985,20392
1557547156479,985,20392
1557547157564,985,20392
1557547158529,985,20392
1557547159550,985,20392
1557547160595,985,20392
1557547161619,985,20392
1557547162616,985,20392
1557547163660,985,20392
1557547164671,985,20392
1557547165705,985,20392
1557547166726,985,20392
1557547167757,985,20392
1557547168798,985,20392
1557547169802,985,20392
1557547170834,985,20392
1557547171885,985,20392
1557547172880,986,20392
1557547173893,986,20392
1557547174935,986,20392
1557547175949,986,20392
1557547176979,986,20392
1557547178004,986,20392
1557547179015,986,20392
1557547180028,986,20392
1557547181070,986,20392
1557547182071,986,20392
1557547183151,986,20393
1557547184148,986,20393
1557547185143,986,20393
1557547186192,986,20393
1557547187200,986,20393
1557547188216,986,20393
1557547189254,986,20393
1557547190282,986,20393
1557547191308,986,20393
1557547192335,986,20393
1557547193354,986,20393
1557547194400,986,20393
1557547195426,986,20393
1557547196430,986,20393
1557547197465,986,20393
1557547198474,986,20393
1557547199493,986,20393
1557547200525,986,20393
1557547201552,986,20393
1557547202600,986,20393
1557547203605,986,20393
1557547204640,986,20393
1557547205636,986,20393
1557547206680,986,20393
1557547207742,986,20393
1557547208767,986,20393
1557547209749,986,20393
1557547210774,986,20393
1557547211787,986,20393
1557547212813,986,20393
1557547213832,986,20393
1557547214843,986,20393
1557547215883,986,20393
1557547216914,986,20393
1557547217921,986,20393
1557547218954,987,20393
1557547220003,987,20393
1557547221018,987,20393
1557547222028,987,20393
1557547223086,987,20393
