timestamp,CaloriesToday,Calories
1557549569307,1033,20857
1557549570319,1033,20857
1557549571356,1033,20857
1557549572388,1033,20857
1557549573420,1033,20857
1557549574416,1033,20857
1557549575442,1033,20857
1557549576483,1033,20857
1557549577481,1033,20857
1557549578533,1033,20857
1557549579551,1033,20857
1557549580559,1033,20857
1557549581587,1033,20857
1557549582614,1033,20857
1557549583638,1033,20857
1557549584672,1033,20857
1557549585684,1033,20857
1557549586721,1033,20857
1557549587733,1033,20857
1557549588771,1033,20857
1557549589792,1033,20857
1557549590812,1033,20857
1557549591844,1033,20857
1557549592852,1033,20857
1557549593872,1033,20857
1557549594900,1033,20857
1557549595929,1033,20857
1557549596942,1033,20857
1557549597982,1033,20857
1557549599003,1033,20857
1557549600014,1033,20858
1557549601046,1033,20858
1557549602067,1033,20858
1557549603096,1033,20858
1557549604122,1033,20858
1557549605136,1033,20858
1557549606164,1033,20858
1557549607183,1034,20858
1557549608200,1034,20858
1557549609228,1034,20858
1557549610258,1034,20858
1557549611282,1034,20858
1557549612301,1034,20858
1557549613324,1034,20858
1557549614369,1034,20858
1557549615365,1034,20858
1557549616420,1034,20858
1557549617438,1034,20858
1557549618470,1034,20858
1557549619481,1034,20858
1557549620518,1034,20858
1557549621547,1034,20858
1557549622562,1034,20858
1557549623568,1034,20858
1557549624618,1034,20858
1557549625627,1034,20858
1557549626663,1034,20858
1557549627682,1034,20858
1557549628713,1034,20858
1557549629734,1034,20858
1557549630739,1034,20858
1557549631763,1034,20858
1557549632777,1034,20858
1557549633831,1034,20858
1557549634848,1034,20858
1557549635853,1034,20858
1557549636880,1034,20858
1557549637926,1034,20858
1557549638913,1034,20858
1557549639952,1034,20858
1557549640999,1034,20858
1557549642002,1034,20858
1557549643024,1034,20858
1557549644048,1034,20858
1557549645087,1034,20859
1557549646102,1034,20859
1557549647125,1034,20859
1557549648152,1034,20859
1557549649151,1034,20859
1557549650185,1034,20859
1557549651227,1034,20859
1557549652243,1035,20859
1557549653259,1035,20859
1557549654280,1035,20859
1557549655316,1035,20859
1557549656351,1035,20859
1557549657362,1035,20859
1557549658402,1035,20859
1557549659426,1035,20859
1557549660439,1035,20859
1557549661467,1035,20859
1557549662490,1035,20859
1557549663513,1035,20859
1557549664529,1035,20859
1557549665569,1035,20859
1557549666577,1035,20859
1557549667595,1035,20859
1557549668640,1035,20859
1557549669653,1035,20859
1557549670681,1035,20859
1557549671697,1035,20859
1557549672730,1035,20859
1557549673744,1035,20859
1557549674775,1035,20859
1557549675798,1035,20859
1557549676816,1035,20859
1557549677848,1035,20859
1557549678887,1035,20859
1557549679884,1035,20859
1557549680913,1035,20859
1557549681948,1035,20859
1557549682964,1035,20859
1557549683983,1035,20859
1557549685024,1035,20859
1557549686062,1035,20859
1557549687059,1035,20859
1557549688099,1035,20859
1557549689127,1035,20859
1557549690155,1035,20859
1557549691162,1035,20860
1557549692199,1035,20860
1557549693214,1035,20860
1557549694230,1035,20860
1557549695260,1035,20860
1557549696302,1035,20860
1557549697312,1035,20860
1557549698329,1036,20860
1557549699344,1036,20860
1557549700390,1036,20860
1557549701405,1036,20860
1557549702417,1036,20860
1557549703437,1036,20860
1557549704483,1036,20860
1557549705489,1036,20860
1557549706546,1036,20860
1557549707538,1036,20860
1557549708601,1036,20860
1557549709586,1036,20860
1557549710606,1036,20860
1557549711646,1036,20860
1557549712665,1036,20860
1557549713703,1036,20860
1557549714710,1036,20860
1557549715721,1036,20860
1557549716770,1036,20860
1557549717781,1036,20860
1557549718793,1036,20860
1557549719823,1036,20860
1557549720853,1036,20860
1557549721883,1036,20860
1557549722913,1036,20860
1557549723945,1036,20860
1557549724938,1036,20860
1557549725985,1036,20860
1557549727019,1036,20860
1557549728019,1036,20860
1557549729044,1036,20860
1557549730069,1036,20860
1557549731104,1036,20860
1557549732123,1036,20860
1557549733139,1036,20860
1557549734166,1036,20860
1557549735190,1036,20860
1557549736229,1036,20860
1557549737237,1036,20861
1557549738252,1036,20861
1557549739277,1036,20861
1557549740333,1036,20861
1557549741354,1036,20861
1557549742360,1036,20861
1557549743380,1036,20861
1557549744410,1036,20861
1557549745423,1037,20861
1557549746455,1037,20861
1557549747485,1037,20861
1557549748525,1037,20861
1557549749537,1037,20861
1557549750559,1037,20861
1557549751596,1037,20861
1557549752609,1037,20861
1557549753642,1037,20861
1557549754669,1037,20861
1557549755687,1037,20861
1557549756718,1037,20861
1557549757741,1037,20861
1557549758749,1037,20861
1557549759784,1037,20861
1557549760804,1037,20861
1557549761819,1037,20861
1557549762842,1037,20861
1557549763884,1037,20861
1557549764903,1037,20861
1557549765912,1037,20861
1557549766953,1037,20861
1557549767950,1037,20861
1557549769004,1037,20861
1557549770020,1037,20861
1557549771036,1037,20861
1557549772065,1037,20861
1557549773090,1037,20861
1557549774099,1037,20861
1557549775138,1037,20861
1557549776150,1037,20861
1557549777179,1037,20861
1557549778207,1037,20861
1557549779244,1037,20861
1557549780233,1037,20861
1557549781274,1037,20861
1557549782314,1037,20861
1557549783324,1037,20862
1557549784336,1037,20862
1557549785374,1037,20862
1557549786394,1037,20862
1557549787428,1037,20862
1557549788446,1037,20862
1557549789475,1037,20862
1557549790488,1037,20862
1557549791526,1038,20862
1557549792547,1038,20862
1557549793572,1038,20862
1557549794603,1038,20862
1557549795606,1038,20862
1557549796671,1038,20862
1557549797650,1038,20862
1557549798722,1038,20862
1557549799720,1038,20862
1557549800724,1038,20862
1557549801753,1038,20862
1557549802795,1038,20862
1557549803794,1038,20862
1557549804818,1038,20862
1557549805867,1038,20862
1557549806915,1038,20862
1557549807891,1038,20862
1557549808909,1038,20862
1557549809991,1038,20862
1557549810959,1038,20862
1557549811989,1038,20862
1557549813014,1038,20862
1557549814082,1038,20862
1557549815071,1038,20862
1557549816145,1038,20862
1557549817130,1038,20862
1557549818150,1038,20862
1557549819164,1038,20862
1557549820195,1038,20862
1557549821207,1038,20862
1557549822235,1038,20862
1557549823260,1038,20862
1557549824288,1038,20862
1557549825315,1038,20862
1557549826339,1038,20862
1557549827373,1038,20862
1557549828381,1038,20862
1557549829413,1038,20863
1557549830436,1038,20863
1557549831454,1038,20863
1557549832483,1038,20863
1557549833499,1038,20863
1557549834523,1038,20863
1557549835534,1038,20863
1557549836565,1038,20863
1557549837594,1039,20863
1557549838628,1039,20863
1557549839655,1039,20863
1557549840706,1039,20863
1557549841699,1039,20863
1557549842753,1039,20863
1557549843748,1039,20863
1557549844752,1039,20863
1557549845790,1039,20863
1557549846819,1039,20863
1557549847833,1039,20863
1557549848880,1039,20863
1557549849898,1039,20863
1557549850933,1039,20863
1557549851966,1039,20863
1557549852954,1039,20863
1557549853978,1039,20863
1557549855024,1039,20863
1557549856067,1039,20863
1557549857092,1039,20863
1557549858097,1039,20863
1557549859104,1039,20863
1557549860142,1039,20863
1557549861179,1039,20863
1557549862169,1039,20863
1557549863215,1039,20863
1557549864236,1039,20863
1557549865255,1039,20863
1557549866276,1039,20863
1557549867320,1039,20863
1557549868326,1039,20863
1557549869357,1039,20863
1557549870379,1039,20863
1557549871412,1039,20863
1557549872411,1039,20863
1557549873455,1039,20863
1557549874485,1039,20863
1557549875477,1039,20864
1557549876509,1039,20864
1557549877543,1039,20864
1557549878557,1039,20864
1557549879586,1039,20864
1557549880604,1039,20864
1557549881618,1039,20864
1557549882654,1039,20864
1557549883686,1040,20864
1557549884704,1040,20864
1557549885773,1040,20864
1557549886760,1040,20864
1557549887770,1040,20864
1557549888811,1040,20864
1557549889840,1040,20864
1557549890845,1040,20864
1557549891865,1040,20864
1557549892901,1040,20864
1557549893925,1040,20864
1557549894942,1040,20864
1557549895988,1040,20864
1557549897006,1040,20864
1557549898032,1040,20864
1557549899059,1040,20864
1557549900065,1040,20864
1557549901084,1040,20864
1557549902119,1040,20864
1557549903127,1040,20864
1557549904180,1040,20864
1557549905201,1040,20864
1557549906202,1040,20864
1557549907239,1040,20864
1557549908273,1040,20864
1557549909274,1040,20864
1557549910340,1040,20864
1557549911317,1040,20864
1557549912346,1040,20864
1557549913372,1040,20864
1557549914413,1040,20864
1557549915405,1040,20864
1557549916485,1040,20864
1557549917480,1040,20864
1557549918475,1040,20864
1557549919517,1040,20864
1557549920560,1040,20864
1557549921576,1040,20865
1557549922624,1040,20865
1557549923645,1040,20865
1557549924636,1040,20865
1557549925665,1040,20865
1557549926676,1040,20865
1557549927746,1040,20865
1557549928739,1040,20865
1557549929748,1041,20865
1557549930778,1041,20865
1557549931803,1041,20865
1557549932867,1041,20865
1557549933885,1041,20865
1557549934878,1041,20865
1557549935895,1041,20865
1557549936920,1041,20865
1557549937940,1041,20865
1557549938985,1041,20865
1557549940008,1041,20865
1557549941032,1041,20865
1557549942077,1041,20865
1557549943067,1041,20865
1557549944114,1041,20865
1557549945106,1041,20865
1557549946138,1041,20865
1557549947183,1041,20865
1557549948178,1041,20865
1557549949224,1041,20865
1557549950238,1041,20865
1557549951263,1041,20865
1557549952289,1041,20865
1557549953314,1041,20865
1557549954365,1041,20865
1557549955347,1041,20865
1557549956372,1041,20865
1557549957415,1041,20865
1557549958425,1041,20865
1557549959467,1041,20865
1557549960473,1041,20865
1557549961509,1041,20865
1557549962520,1041,20865
1557549963537,1041,20865
1557549964567,1041,20865
1557549965609,1041,20865
1557549966654,1041,20865
1557549967646,1041,20866
1557549968675,1041,20866
1557549969703,1041,20866
1557549970735,1041,20866
1557549971750,1041,20866
1557549972771,1041,20866
1557549973774,1041,20866
1557549974833,1041,20866
1557549975852,1042,20866
1557549976846,1042,20866
1557549977881,1042,20866
1557549978924,1042,20866
1557549979934,1042,20866
1557549980968,1042,20866
1557549981982,1042,20866
1557549983004,1042,20866
1557549984050,1042,20866
1557549985053,1042,20866
1557549986075,1042,20866
1557549987087,1042,20866
1557549988124,1042,20866
1557549989133,1042,20866
1557549990181,1042,20866
1557549991193,1042,20866
1557549992234,1042,20866
1557549993238,1042,20866
1557549994278,1042,20866
1557549995333,1042,20866
1557549996345,1042,20866
1557549997332,1042,20866
1557549998370,1042,20866
1557549999397,1042,20866
1557550000427,1042,20866
1557550001452,1042,20866
1557550002463,1042,20866
1557550003508,1042,20866
1557550004504,1042,20866
1557550005549,1042,20866
1557550006581,1042,20866
1557550007582,1042,20866
1557550008604,1042,20866
1557550009652,1042,20866
1557550010662,1042,20866
1557550011692,1042,20866
1557550012707,1042,20866
1557550013725,1042,20867
1557550014781,1042,20867
1557550015823,1042,20867
1557550016803,1042,20867
1557550017828,1042,20867
1557550018851,1042,20867
1557550019862,1042,20867
1557550020895,1042,20867
1557550021969,1043,20867
1557550022934,1043,20867
1557550023997,1043,20867
1557550024996,1043,20867
1557550026014,1043,20867
1557550027053,1043,20867
1557550028077,1043,20867
1557550029076,1043,20867
1557550030120,1043,20867
1557550031148,1043,20867
1557550032161,1043,20867
1557550033186,1043,20867
1557550034204,1043,20867
1557550035239,1043,20867
1557550036245,1043,20867
1557550037315,1043,20867
1557550038293,1043,20867
1557550039325,1043,20867
1557550040381,1043,20867
1557550041373,1043,20867
1557550042396,1043,20867
1557550043439,1043,20867
1557550044445,1043,20867
1557550045474,1043,20867
1557550046488,1043,20867
1557550047544,1043,20867
1557550048555,1043,20867
1557550049569,1043,20867
1557550050593,1043,20867
1557550051609,1043,20867
1557550052637,1043,20867
1557550053686,1043,20867
1557550054694,1043,20867
1557550055723,1043,20867
1557550056748,1043,20867
1557550057765,1043,20867
1557550058792,1043,20867
1557550059820,1043,20868
1557550060840,1043,20868
1557550061877,1043,20868
1557550062877,1043,20868
1557550063926,1043,20868
1557550064944,1043,20868
1557550065953,1043,20868
1557550066990,1043,20868
1557550068004,1044,20868
1557550069063,1044,20868
1557550070070,1044,20868
1557550071081,1044,20868
1557550072100,1044,20868
1557550073122,1044,20868
1557550074165,1044,20868
1557550075180,1044,20868
1557550076210,1044,20868
1557550077225,1044,20868
1557550078231,1044,20868
1557550079265,1044,20868
1557550080299,1044,20868
1557550081313,1044,20868
1557550082337,1044,20868
1557550083384,1044,20868
1557550084393,1044,20868
1557550085413,1044,20868
1557550086444,1044,20868
1557550087481,1044,20868
1557550088498,1044,20868
1557550089504,1044,20868
1557550090535,1044,20868
1557550091555,1044,20868
1557550092582,1044,20868
1557550093602,1044,20868
1557550094631,1044,20868
1557550095657,1044,20868
1557550096682,1044,20868
1557550097738,1044,20868
1557550098730,1044,20868
1557550099762,1044,20868
1557550100762,1044,20868
1557550101797,1044,20868
1557550102804,1044,20868
1557550103844,1044,20868
1557550104881,1044,20868
1557550105888,1044,20869
1557550106920,1044,20869
1557550107945,1044,20869
1557550108969,1044,20869
1557550109993,1044,20869
1557550111018,1044,20869
1557550112078,1044,20869
1557550113056,1044,20869
1557550114096,1045,20869
1557550115126,1045,20869
1557550116136,1045,20869
1557550117166,1045,20869
1557550118204,1045,20869
1557550119203,1045,20869
1557550120219,1045,20869
1557550121263,1045,20869
1557550122275,1045,20869
1557550123309,1045,20869
1557550124321,1045,20869
1557550125354,1045,20869
1557550126399,1045,20869
1557550127412,1045,20869
1557550128440,1045,20869
1557550129461,1045,20869
1557550130467,1045,20869
1557550131508,1045,20869
1557550132524,1045,20869
1557550133532,1045,20869
1557550134586,1045,20869
1557550135602,1045,20869
1557550136627,1045,20869
1557550137636,1045,20869
1557550138701,1045,20869
1557550139695,1045,20869
1557550140704,1045,20869
1557550141752,1045,20869
1557550142755,1045,20869
1557550143817,1045,20869
1557550144803,1045,20869
1557550145834,1045,20869
1557550146852,1045,20869
1557550147900,1045,20869
1557550148908,1045,20869
1557550149934,1045,20869
1557550150952,1045,20870
1557550151970,1045,20870
1557550153008,1045,20870
1557550154026,1045,20870
1557550155041,1045,20870
1557550156062,1045,20870
1557550157104,1045,20870
1557550158117,1045,20870
1557550159150,1046,20870
1557550160182,1046,20870
1557550161187,1046,20870
1557550162202,1046,20870
1557550163254,1046,20870
1557550164264,1046,20870
1557550165295,1046,20870
1557550166313,1046,20870
1557550167333,1046,20870
1557550168352,1046,20870
1557550169377,1046,20870
1557550170403,1046,20870
1557550171453,1046,20870
1557550172470,1046,20870
1557550173497,1046,20870
1557550174517,1046,20870
1557550175539,1046,20870
1557550176557,1046,20870
1557550177593,1046,20870
1557550178619,1046,20870
1557550179621,1046,20870
1557550180659,1046,20870
1557550181696,1046,20870
1557550182707,1046,20870
1557550183739,1046,20870
1557550184754,1046,20870
1557550185759,1046,20870
1557550186788,1046,20870
1557550187832,1046,20870
1557550188848,1046,20870
1557550189882,1046,20870
1557550190892,1046,20870
1557550191916,1046,20870
1557550192943,1046,20870
1557550193969,1046,20870
1557550194974,1046,20870
1557550196007,1046,20870
1557550197046,1046,20871
1557550198044,1046,20871
1557550199080,1046,20871
1557550200118,1046,20871
1557550201136,1046,20871
1557550202144,1046,20871
1557550203197,1046,20871
1557550204195,1046,20871
1557550205257,1047,20871
1557550206270,1047,20871
1557550207259,1047,20871
1557550208294,1047,20871
1557550209322,1047,20871
1557550210331,1047,20871
1557550211383,1047,20871
1557550212412,1047,20871
1557550213405,1047,20871
1557550214436,1047,20871
1557550215475,1047,20871
1557550216493,1047,20871
1557550217544,1047,20871
1557550218533,1047,20871
1557550219586,1047,20871
1557550220589,1047,20871
1557550221610,1047,20871
1557550222634,1047,20871
1557550223648,1047,20871
1557550224697,1047,20871
1557550225713,1047,20871
1557550226736,1047,20871
1557550227745,1047,20871
1557550228780,1047,20871
1557550229805,1047,20871
1557550230838,1047,20871
1557550231866,1047,20871
1557550232881,1047,20871
1557550233914,1047,20871
1557550234916,1047,20871
1557550235949,1047,20871
1557550236990,1047,20871
1557550238005,1047,20871
1557550239034,1047,20871
1557550240050,1047,20871
1557550241063,1047,20871
1557550242101,1047,20871
1557550243140,1047,20872
1557550244141,1047,20872
1557550245167,1047,20872
1557550246190,1047,20872
1557550247209,1047,20872
1557550248251,1047,20872
1557550249263,1047,20872
1557550250273,1047,20872
1557550251308,1048,20872
1557550252349,1048,20872
1557550253349,1048,20872
1557550254395,1048,20872
1557550255425,1048,20872
1557550256416,1048,20872
1557550257449,1048,20872
1557550258477,1048,20872
1557550259489,1048,20872
1557550260516,1048,20872
1557550261569,1048,20872
1557550262581,1048,20872
1557550263598,1048,20872
1557550264640,1048,20872
1557550265632,1048,20872
1557550266690,1048,20872
1557550267703,1048,20872
1557550268705,1048,20872
1557550269731,1048,20872
1557550270763,1048,20872
1557550271772,1048,20872
1557550272812,1048,20872
1557550273852,1048,20872
1557550274861,1048,20872
1557550275881,1048,20872
1557550276926,1048,20872
1557550277927,1048,20872
1557550278962,1048,20872
1557550279972,1048,20872
1557550281006,1048,20872
1557550282015,1048,20872
1557550283061,1048,20872
1557550284075,1048,20872
1557550285099,1048,20872
1557550286122,1048,20872
1557550287152,1048,20872
1557550288184,1048,20872
1557550289204,1048,20873
1557550290228,1048,20873
1557550291262,1048,20873
1557550292267,1048,20873
1557550293300,1048,20873
1557550294333,1048,20873
1557550295360,1048,20873
1557550296348,1048,20873
1557550297398,1049,20873
1557550298423,1049,20873
1557550299412,1049,20873
1557550300457,1049,20873
1557550301510,1049,20873
1557550302503,1049,20873
1557550303516,1049,20873
1557550304562,1049,20873
1557550305581,1049,20873
1557550306595,1049,20873
