timestamp,CaloriesToday,Calories
1557369067350,645,9455
1557369068368,645,9455
1557369069399,645,9455
1557369070432,645,9455
1557369071453,645,9456
1557369072482,645,9456
1557369073484,646,9456
1557369074509,646,9456
1557369075576,646,9456
1557369076556,646,9456
1557369077574,646,9456
1557369078601,646,9456
1557369079634,646,9456
1557369080655,646,9456
1557369081682,646,9456
1557369082716,646,9456
1557369083735,646,9456
1557369084750,646,9456
1557369085817,646,9456
1557369086797,646,9456
1557369087822,646,9456
1557369088861,646,9456
1557369089891,646,9456
1557369090904,646,9456
1557369091928,646,9456
1557369092952,646,9456
1557369093978,646,9456
1557369095000,646,9456
1557369096019,646,9456
1557369097058,646,9456
1557369098093,646,9456
1557369099098,646,9456
1557369100124,646,9456
1557369101159,646,9456
1557369102175,646,9456
1557369103198,646,9456
1557369104222,646,9456
1557369105233,646,9456
1557369106584,646,9456
1557369107295,646,9456
1557369108323,646,9456
1557369109350,646,9456
1557369110342,646,9456
1557369111378,646,9456
1557369112405,646,9456
1557369113420,646,9456
1557369114467,646,9456
1557369115502,646,9456
1557369116515,646,9456
1557369117525,646,9456
1557369118547,646,9456
1557369119590,646,9456
1557369120616,646,9456
1557369121622,646,9456
1557369122664,646,9456
1557369123679,646,9456
1557369124722,646,9456
1557369125725,646,9456
1557369126890,646,9456
1557369127795,646,9456
1557369128795,646,9456
1557369129849,646,9456
1557369130849,646,9456
1557369131862,646,9456
1557369132888,646,9456
1557369133920,646,9456
1557369134933,646,9456
1557369135961,646,9457
1557369137019,646,9457
1557369138011,647,9457
1557369139043,647,9457
1557369140071,647,9457
1557369141102,647,9457
1557369142111,647,9457
1557369143134,647,9457
1557369144157,647,9457
1557369145179,647,9457
1557369146212,647,9457
1557369147232,647,9457
1557369148252,647,9457
1557369149297,647,9457
1557369150303,647,9457
1557369151324,647,9457
1557369152348,647,9457
1557369153373,647,9457
1557369154404,647,9457
1557369155423,647,9457
1557369156451,647,9457
1557369157521,647,9457
1557369158510,647,9457
1557369159527,647,9457
1557369160564,647,9457
1557369161595,647,9457
1557369162602,647,9457
1557369163632,647,9457
1557369164656,647,9457
1557369165671,647,9457
1557369166703,647,9457
1557369167704,647,9457
1557369168743,647,9457
1557369169754,647,9457
1557369170776,647,9457
1557369171810,647,9457
1557369172840,647,9457
1557369173845,647,9457
1557369174883,647,9457
1557369175911,647,9457
1557369176948,647,9457
1557369177955,647,9457
1557369178983,647,9457
1557369180030,647,9457
1557369181024,647,9457
1557369182057,647,9457
1557369183092,647,9457
1557369184101,647,9457
1557369185131,647,9457
1557369186163,647,9457
1557369187174,647,9457
1557369188195,647,9457
1557369189226,647,9457
1557369190230,647,9457
1557369191267,647,9457
1557369192306,647,9457
1557369193307,647,9457
1557369194348,647,9457
1557369195373,647,9457
1557369196377,647,9457
1557369197406,647,9457
1557369198433,647,9457
1557369199465,647,9457
1557369200484,647,9458
1557369201511,647,9458
1557369202532,648,9458
1557369203565,648,9458
1557369204582,648,9458
1557369205604,648,9458
1557369206635,648,9458
1557369207680,648,9458
1557369208686,648,9458
1557369209711,648,9458
1557369210740,648,9458
1557369211773,648,9458
1557369212795,648,9458
1557369213813,648,9458
1557369214818,648,9458
1557369215875,648,9458
1557369216861,648,9458
1557369217903,648,9458
1557369218933,648,9458
1557369219955,648,9458
1557369220962,648,9458
1557369221994,648,9458
1557369223035,648,9458
1557369224032,648,9458
1557369225081,648,9458
1557369226090,648,9458
1557369227107,648,9458
1557369228140,648,9458
1557369229175,648,9458
1557369230190,648,9458
1557369231218,648,9458
1557369232251,648,9458
1557369233282,648,9458
1557369234292,648,9458
1557369235314,648,9458
1557369236332,648,9458
1557369237371,648,9458
1557369238390,648,9458
1557369239398,648,9458
1557369240435,648,9458
1557369241465,648,9458
1557369242487,648,9458
1557369243496,648,9458
1557369244524,648,9458
1557369245568,648,9458
1557369246593,648,9458
1557369247623,648,9458
1557369248635,648,9458
1557369249667,648,9458
1557369250683,648,9458
1557369251695,648,9458
1557369252741,648,9458
1557369253744,648,9458
1557369254772,648,9458
1557369255802,648,9458
1557369256811,648,9458
1557369257844,648,9458
1557369258862,648,9458
1557369259906,648,9458
1557369260905,648,9458
1557369261947,648,9458
1557369262977,648,9458
1557369263995,648,9458
1557369265012,648,9458
1557369266050,648,9459
1557369267062,648,9459
1557369268080,649,9459
1557369269107,649,9459
1557369270118,649,9459
1557369271157,649,9459
1557369272179,649,9459
1557369273195,649,9459
1557369274236,649,9459
1557369275272,649,9459
1557369276275,649,9459
1557369277312,649,9459
1557369278336,649,9459
1557369279365,649,9459
1557369280363,649,9459
1557369281390,649,9459
1557369282431,649,9459
1557369283454,649,9459
1557369284487,649,9459
1557369285500,649,9459
1557369286512,649,9459
1557369287548,649,9459
1557369288562,649,9459
1557369289589,649,9459
1557369290611,649,9459
1557369291637,649,9459
1557369292677,649,9459
1557369293692,649,9459
1557369294720,649,9459
1557369295748,649,9459
1557369296767,649,9459
1557369297794,649,9459
1557369298819,649,9459
1557369299844,649,9459
1557369300853,649,9459
1557369301887,649,9459
1557369302920,649,9459
1557369303937,649,9459
1557369304969,649,9459
1557369305988,649,9459
1557369307001,649,9459
1557369308036,649,9459
1557369309061,649,9459
1557369310083,649,9459
1557369311099,649,9459
1557369312135,649,9459
1557369313154,649,9459
1557369314173,649,9459
1557369315207,649,9459
1557369316220,649,9459
1557369317242,649,9459
1557369318275,649,9459
1557369319280,649,9459
1557369320321,649,9459
1557369321336,649,9459
1557369322386,649,9459
1557369323410,649,9459
1557369324422,649,9459
1557369325448,649,9459
1557369326483,649,9459
1557369327493,649,9459
1557369328516,649,9459
1557369329542,649,9459
1557369330581,649,9460
1557369331578,649,9460
1557369332615,650,9460
1557369333643,650,9460
1557369334654,650,9460
1557369335693,650,9460
1557369336726,650,9460
1557369337742,650,9460
1557369338750,650,9460
1557369339789,650,9460
1557369340796,650,9460
1557369341841,650,9460
1557369342862,650,9460
1557369343881,650,9460
1557369344899,650,9460
1557369345936,650,9460
1557369346969,650,9460
1557369347968,650,9460
1557369349006,650,9460
1557369350007,650,9460
1557369351040,650,9460
1557369352067,650,9460
1557369353084,650,9460
1557369354107,650,9460
1557369355146,650,9460
1557369356168,650,9460
1557369357212,650,9460
1557369358237,650,9460
1557369359247,650,9460
1557369360279,650,9460
1557369361300,650,9460
1557369362315,650,9460
1557369363342,650,9460
1557369364351,650,9460
1557369365389,650,9460
1557369366420,650,9460
1557369367446,650,9460
1557369368470,650,9460
1557369369486,650,9460
1557369370517,650,9460
1557369371537,650,9460
1557369372552,650,9460
1557369373590,650,9460
1557369374611,650,9460
1557369375635,650,9460
1557369376657,650,9460
1557369377675,650,9460
1557369378709,650,9460
1557369379725,650,9460
1557369380740,650,9460
1557369381772,650,9460
1557369382814,650,9460
1557369383807,650,9460
1557369384853,650,9460
1557369385879,650,9460
1557369386910,650,9460
1557369387921,650,9460
1557369388946,650,9460
1557369389967,650,9460
1557369390978,650,9460
1557369392013,650,9460
1557369393055,650,9460
1557369394080,650,9460
1557369395091,650,9461
1557369396110,650,9461
1557369397146,651,9461
1557369398170,651,9461
1557369399185,651,9461
1557369400231,651,9461
1557369401244,651,9461
1557369402262,651,9461
1557369403283,651,9461
1557369404313,651,9461
1557369405346,651,9461
1557369406367,651,9461
1557369407394,651,9461
1557369408405,651,9461
1557369409428,651,9461
1557369410467,651,9461
1557369411468,651,9461
1557369412510,651,9461
1557369413546,651,9461
1557369414566,651,9461
1557369415579,651,9461
1557369416613,651,9461
1557369417619,651,9461
1557369418648,651,9461
1557369419670,651,9461
1557369420696,651,9461
1557369421706,651,9461
1557369422747,651,9461
1557369423777,651,9461
1557369424811,651,9461
1557369425815,651,9461
1557369426822,651,9461
1557369427869,651,9461
1557369428896,651,9461
1557369429921,651,9461
1557369430947,651,9461
1557369431960,651,9461
1557369432999,651,9461
1557369434033,651,9461
1557369435056,651,9461
1557369436041,651,9461
1557369437067,651,9461
1557369438105,651,9461
1557369439140,651,9461
1557369440165,651,9461
1557369441191,651,9461
1557369442205,651,9461
1557369443234,651,9461
1557369444250,651,9461
1557369445273,651,9461
1557369446305,651,9461
1557369447323,651,9461
1557369448344,651,9461
1557369449379,651,9461
1557369450409,651,9461
1557369451413,651,9461
1557369452438,651,9461
1557369453480,651,9461
1557369454491,651,9461
1557369455517,651,9461
1557369456707,651,9461
1557369457550,651,9461
1557369458584,651,9461
1557369459685,651,9462
1557369460646,651,9462
1557369461653,652,9462
1557369462694,652,9462
1557369463694,652,9462
1557369464725,652,9462
1557369465760,652,9462
1557369466768,652,9462
1557369467793,652,9462
1557369468822,652,9462
1557369469842,652,9462
1557369470876,652,9462
1557369471914,652,9462
1557369472923,652,9462
1557369473953,652,9462
1557369474982,652,9462
1557369475977,652,9462
1557369477014,652,9462
1557369478045,652,9462
1557369479063,652,9462
1557369480098,652,9462
1557369481111,652,9462
1557369482149,652,9462
1557369483184,652,9462
1557369484200,652,9462
1557369485226,652,9462
1557369486240,652,9462
1557369487267,652,9462
1557369488291,652,9462
1557369489327,652,9462
1557369490348,652,9462
1557369491374,652,9462
1557369492393,652,9462
1557369493416,652,9462
1557369494433,652,9462
1557369495472,652,9462
1557369496484,652,9462
1557369497510,652,9462
1557369498533,652,9462
1557369499567,652,9462
1557369500578,652,9462
1557369501600,652,9462
1557369502631,652,9462
1557369503654,652,9462
1557369504666,652,9462
1557369505713,652,9462
1557369506714,652,9462
1557369507754,652,9462
1557369508771,652,9462
1557369509801,652,9462
1557369510818,652,9462
1557369511847,652,9462
1557369512848,652,9462
1557369513888,652,9462
1557369514917,652,9462
1557369515938,652,9462
1557369516990,652,9462
1557369517992,652,9462
1557369519030,652,9462
1557369520028,652,9462
1557369521051,652,9462
1557369522078,652,9462
1557369523112,652,9462
1557369524136,652,9463
1557369525153,652,9463
1557369526171,653,9463
1557369527211,653,9463
1557369528233,653,9463
1557369529263,653,9463
1557369530298,653,9463
1557369531286,653,9463
1557369532313,653,9463
1557369533337,653,9463
1557369534366,653,9463
1557369535412,653,9463
1557369536434,653,9463
1557369537451,653,9463
1557369538475,653,9463
1557369539511,653,9463
1557369540512,653,9463
1557369541557,653,9463
1557369542590,653,9463
1557369543584,653,9463
1557369544626,653,9463
1557369545642,653,9463
1557369546660,653,9463
1557369547722,653,9463
1557369548713,653,9463
1557369549728,653,9463
1557369550759,653,9463
1557369551781,653,9463
1557369552800,653,9463
1557369553844,653,9463
1557369554868,653,9463
1557369555871,653,9463
1557369556909,653,9463
1557369557934,653,9463
1557369558941,653,9463
1557369559977,653,9463
1557369560995,653,9463
1557369562012,653,9463
1557369563052,653,9463
1557369564082,653,9463
1557369565121,653,9463
1557369566110,653,9463
1557369567149,653,9463
1557369568157,653,9463
1557369569203,653,9463
1557369570206,653,9463
1557369571224,653,9463
1557369572258,653,9463
1557369573285,653,9463
1557369574315,653,9463
1557369575361,653,9463
1557369576370,653,9463
1557369577374,653,9463
1557369578395,653,9463
1557369579435,653,9463
1557369580472,653,9463
1557369581490,653,9463
1557369582537,653,9463
1557369583550,653,9463
1557369584566,653,9463
1557369585589,653,9463
1557369586613,653,9463
1557369587644,653,9463
1557369588659,653,9463
1557369589678,653,9464
1557369590717,653,9464
1557369591728,654,9464
1557369592753,654,9464
1557369593773,654,9464
1557369594814,654,9464
1557369595815,654,9464
1557369596860,654,9464
1557369597885,654,9464
1557369598887,654,9464
1557369599927,654,9464
1557369600951,654,9464
1557369601951,654,9464
1557369602994,654,9464
1557369604017,654,9464
1557369605022,654,9464
1557369606050,654,9464
1557369607087,654,9464
1557369608101,654,9464
1557369609125,654,9464
1557369610169,654,9464
1557369611185,654,9464
1557369612199,654,9464
1557369613222,654,9464
1557369614259,654,9464
1557369615277,654,9464
1557369616304,654,9464
1557369617314,654,9464
1557369618339,654,9464
1557369619386,654,9464
1557369620395,654,9464
1557369621421,654,9464
1557369622452,654,9464
1557369623483,654,9464
1557369624511,654,9464
1557369625526,654,9464
1557369626526,654,9464
1557369627561,654,9464
1557369628582,654,9464
1557369629616,654,9464
1557369630642,654,9464
1557369631665,654,9464
1557369632674,654,9464
1557369633709,654,9464
1557369634733,654,9464
1557369635777,654,9464
1557369636775,654,9464
1557369637793,654,9464
1557369638840,654,9464
1557369639877,654,9464
1557369640896,654,9464
1557369641911,654,9464
1557369642930,654,9464
1557369643939,654,9464
1557369644966,654,9464
1557369646008,654,9464
1557369647040,654,9464
1557369648041,654,9464
1557369649054,654,9464
1557369650082,654,9464
1557369651107,654,9464
1557369652150,654,9464
1557369653174,654,9464
1557369654199,654,9465
1557369655206,654,9465
1557369656223,655,9465
1557369657264,655,9465
1557369658282,655,9465
1557369659331,655,9465
1557369660325,655,9465
1557369661365,655,9465
1557369662392,655,9465
1557369663401,655,9465
1557369664431,655,9465
1557369665460,655,9465
1557369666471,655,9465
1557369667506,655,9465
1557369668542,655,9465
1557369669553,655,9465
1557369670574,655,9465
1557369671607,655,9465
1557369672623,655,9465
1557369673657,655,9465
1557369674674,655,9465
1557369675697,655,9465
1557369676712,655,9465
1557369677750,655,9465
1557369678753,655,9465
1557369679799,655,9465
1557369680812,655,9465
1557369681836,655,9465
1557369682856,655,9465
1557369683887,655,9465
1557369684928,655,9465
1557369685935,655,9465
1557369686972,655,9465
1557369687975,655,9465
1557369689007,655,9465
1557369690032,655,9465
1557369691039,655,9465
1557369692079,655,9465
1557369693100,655,9465
1557369694125,655,9465
1557369695160,655,9465
1557369696166,655,9465
1557369697183,655,9465
1557369698211,655,9465
1557369699256,655,9465
1557369700278,655,9465
1557369701285,655,9465
1557369702321,655,9465
1557369703358,655,9465
1557369704360,655,9465
1557369705396,655,9465
1557369706417,655,9465
1557369707439,655,9465
1557369708496,655,9465
1557369709472,655,9465
1557369710502,655,9465
1557369711532,655,9465
1557369712551,655,9465
1557369713584,655,9465
1557369714617,655,9465
1557369715638,655,9465
1557369716645,655,9465
1557369717689,655,9465
1557369718700,655,9466
1557369719730,655,9466
1557369720754,656,9466
1557369721772,656,9466
1557369722808,656,9466
1557369723804,656,9466
1557369724834,656,9466
1557369725877,656,9466
1557369726916,656,9466
1557369727916,656,9466
1557369728955,656,9466
1557369729981,656,9466
1557369730983,656,9466
1557369732013,656,9466
1557369733043,656,9466
1557369734065,656,9466
1557369735089,656,9466
1557369736117,656,9466
1557369737137,656,9466
1557369738168,656,9466
1557369739179,656,9466
1557369740195,656,9466
1557369741221,656,9466
1557369742265,656,9466
1557369743280,656,9466
1557369744312,656,9466
1557369745324,656,9466
1557369746356,656,9466
1557369747379,656,9466
1557369748393,656,9466
1557369749407,656,9466
1557369750439,656,9466
1557369751481,656,9466
1557369752493,656,9466
1557369753523,656,9466
1557369754545,656,9466
1557369755551,656,9466
1557369756605,656,9466
1557369757628,656,9466
1557369758664,656,9466
1557369759777,656,9466
1557369761150,656,9466
1557369761849,656,9466
1557369762911,656,9466
1557369763795,656,9466
1557369764823,656,9466
1557369765809,656,9466
1557369766844,656,9466
1557369767904,656,9466
1557369768982,656,9466
1557369769900,656,9466
1557369770936,656,9466
1557369771957,656,9466
1557369772999,656,9466
1557369773994,656,9466
1557369775036,656,9466
1557369776062,656,9466
1557369777068,656,9466
1557369778107,656,9466
1557369779129,656,9466
1557369780150,656,9466
1557369781174,656,9466
1557369782192,656,9466
1557369783219,656,9467
1557369784235,656,9467
1557369785263,657,9467
1557369786295,657,9467
1557369787308,657,9467
1557369788342,657,9467
1557369789360,657,9467
1557369790389,657,9467
1557369791424,657,9467
1557369792424,657,9467
1557369793513,657,9467
1557369794509,657,9467
1557369795502,657,9467
1557369796544,657,9467
1557369797558,657,9467
1557369798586,657,9467
1557369799613,657,9467
1557369800623,657,9467
1557369801650,657,9467
1557369802677,657,9467
1557369803722,657,9467
1557369804730,657,9467
1557369805760,657,9467
1557369806794,657,9467
1557369807782,657,9467
1557369808974,657,9467
1557369809868,657,9467
1557369810907,657,9467
1557369811893,657,9467
1557369813032,657,9467
1557369813979,657,9467
1557369814961,657,9467
1557369815988,657,9467
1557369817043,657,9467
1557369818059,657,9467
1557369819082,657,9467
1557369820112,657,9467
1557369821132,657,9467
1557369822142,657,9467
1557369823236,657,9467
1557369824179,657,9467
1557369825223,657,9467
1557369826229,657,9467
1557369827255,657,9467
1557369828302,657,9467
1557369829307,657,9467
1557369830356,657,9467
1557369831350,657,9467
1557369832371,657,9467
1557369833421,657,9467
1557369834426,657,9467
1557369835471,657,9467
1557369836477,657,9467
1557369837514,657,9467
1557369838529,657,9467
1557369839546,657,9467
1557369840562,657,9467
1557369841587,657,9467
1557369842609,657,9467
1557369843633,657,9467
1557369844646,657,9467
1557369845677,657,9467
1557369846730,657,9467
1557369847733,657,9468
1557369848897,657,9468
1557369849777,658,9468
1557369850818,658,9468
1557369851839,658,9468
1557369852848,658,9468
1557369853866,658,9468
1557369854897,658,9468
1557369855919,658,9468
1557369856952,658,9468
1557369857978,658,9468
1557369859011,658,9468
1557369860020,658,9468
1557369861040,658,9468
1557369862063,658,9468
1557369863090,658,9468
1557369864137,658,9468
1557369865160,658,9468
1557369866171,658,9468
1557369867200,658,9468
1557369868205,658,9468
1557369869240,658,9468
1557369870281,658,9468
1557369871295,658,9468
1557369872319,658,9468
1557369873355,658,9468
1557369874385,658,9468
1557369875381,658,9468
1557369876422,658,9468
1557369877440,658,9468
1557369878477,658,9468
1557369879501,658,9468
1557369880515,658,9468
1557369881521,658,9468
1557369882561,658,9468
1557369883593,658,9468
1557369884615,658,9468
1557369885623,658,9468
1557369886651,658,9468
1557369887678,658,9468
1557369888695,658,9468
1557369889736,658,9468
1557369890741,658,9468
1557369891768,658,9468
1557369892806,658,9468
1557369893821,658,9468
1557369894853,658,9468
1557369895883,658,9468
1557369896882,658,9468
1557369897916,658,9468
1557369898950,658,9468
1557369899956,658,9468
1557369900993,658,9468
1557369902025,658,9468
1557369903028,658,9468
1557369904051,658,9468
1557369905089,658,9468
1557369906107,658,9468
1557369907132,658,9468
1557369908163,658,9468
1557369909177,658,9468
1557369910194,658,9468
1557369911232,658,9468
1557369912250,658,9468
1557369913277,658,9469
1557369914295,658,9469
1557369915343,659,9469
1557369916357,659,9469
1557369917367,659,9469
1557369918382,659,9469
1557369919425,659,9469
1557369920450,659,9469
1557369921469,659,9469
1557369922499,659,9469
1557369923525,659,9469
1557369924549,659,9469
1557369925564,659,9469
1557369926585,659,9469
1557369927611,659,9469
1557369928663,659,9469
1557369929666,659,9469
1557369930681,659,9469
1557369931763,659,9469
1557369932726,659,9469
1557369933755,659,9469
1557369934791,659,9469
1557369935808,659,9469
1557369936835,659,9469
1557369937850,659,9469
1557369938863,659,9469
1557369939893,659,9469
1557369940931,659,9469
1557369941969,659,9469
1557369942978,659,9469
1557369944015,659,9469
1557369945018,659,9469
1557369946056,659,9469
1557369947081,659,9469
1557369948112,659,9469
1557369949114,659,9469
1557369950150,659,9469
1557369951165,659,9469
1557369952189,659,9469
1557369953221,659,9469
1557369954252,659,9469
1557369955252,659,9469
1557369956297,659,9469
1557369957323,659,9469
1557369958328,659,9469
1557369959361,659,9469
1557369960391,659,9469
1557369961405,659,9469
1557369962433,659,9469
1557369963454,659,9469
1557369964465,659,9469
1557369965508,659,9469
1557369966528,659,9469
1557369967541,659,9469
1557369968575,659,9469
1557369969599,659,9469
1557369970626,659,9469
1557369971634,659,9469
1557369972680,659,9469
1557369973682,659,9469
1557369974709,659,9469
1557369975751,659,9469
1557369976773,659,9469
1557369977775,659,9470
1557369978823,659,9470
1557369979830,660,9470
1557369980850,660,9470
1557369981882,660,9470
1557369982913,660,9470
1557369983943,660,9470
1557369984953,660,9470
1557369985993,660,9470
1557369986992,660,9470
1557369988021,660,9470
1557369989060,660,9470
1557369990086,660,9470
1557369991132,660,9470
1557369992185,660,9470
1557369993258,660,9470
1557369994165,660,9470
1557369995197,660,9470
1557369996276,660,9470
1557369997249,660,9470
1557369998267,660,9470
1557369999317,660,9470
1557370000322,660,9470
1557370001333,660,9470
1557370002378,660,9470
1557370003391,660,9470
1557370004427,660,9470
1557370005456,660,9470
1557370006480,660,9470
1557370007501,660,9470
1557370008529,660,9470
1557370009538,660,9470
1557370010566,660,9470
1557370011625,660,9470
1557370012604,660,9470
1557370013638,660,9470
1557370014669,660,9470
1557370015676,660,9470
1557370016701,660,9470
1557370017731,660,9470
1557370018760,660,9470
1557370019771,660,9470
1557370020809,660,9470
1557370021833,660,9470
1557370022834,660,9470
1557370023864,660,9470
1557370024901,660,9470
1557370025906,660,9470
1557370026952,660,9470
1557370027964,660,9470
1557370028988,660,9470
1557370030016,660,9470
1557370031055,660,9470
1557370032051,660,9470
1557370033094,660,9470
1557370034129,660,9470
1557370035145,660,9470
1557370036145,660,9470
1557370037182,660,9470
1557370038222,660,9470
1557370039237,660,9470
1557370040259,660,9470
1557370041275,660,9470
1557370042322,660,9471
1557370043318,660,9471
1557370044338,661,9471
1557370045373,661,9471
1557370046392,661,9471
1557370047426,661,9471
1557370048458,661,9471
1557370049490,661,9471
1557370050515,661,9471
1557370051533,661,9471
1557370052586,661,9471
1557370053563,661,9471
1557370054626,661,9471
1557370055623,661,9471
1557370056646,661,9471
1557370057650,661,9471
1557370058682,661,9471
1557370059713,661,9471
1557370060743,661,9471
1557370061767,661,9471
1557370062783,661,9471
1557370063838,661,9471
1557370064831,661,9471
1557370065853,661,9471
1557370066909,661,9471
1557370067904,661,9471
1557370068933,661,9471
1557370069982,661,9471
1557370070964,661,9471
1557370072073,661,9471
1557370073020,661,9471
1557370074063,661,9471
1557370075062,661,9471
1557370076100,661,9471
1557370077112,661,9471
1557370078131,661,9471
1557370079189,661,9471
1557370080233,661,9471
1557370081210,661,9471
1557370082279,661,9471
1557370083270,661,9471
1557370084276,661,9471
1557370085312,661,9471
1557370086349,661,9471
1557370087397,661,9471
1557370088394,661,9471
1557370089410,661,9471
1557370090428,661,9471
1557370091449,661,9471
1557370092490,661,9471
1557370093518,661,9471
1557370094518,661,9471
1557370095568,661,9471
1557370096564,661,9471
1557370097588,661,9471
1557370098632,661,9471
1557370099633,661,9471
1557370100662,661,9471
1557370101693,661,9471
1557370102724,661,9471
1557370103731,661,9471
1557370104774,661,9471
1557370105798,661,9471
1557370107065,661,9472
1557370107842,661,9472
1557370108874,662,9472
1557370109885,662,9472
1557370110903,662,9472
1557370111928,662,9472
1557370112974,662,9472
1557370114002,662,9472
1557370115016,662,9472
1557370116047,662,9472
1557370117057,662,9472
1557370118064,662,9472
1557370119093,662,9472
1557370120135,662,9472
1557370121164,662,9472
1557370122279,662,9472
1557370123208,662,9472
1557370124220,662,9472
1557370125240,662,9472
1557370126259,662,9472
1557370127291,662,9472
1557370128332,662,9472
1557370129347,662,9472
1557370130373,662,9472
1557370131383,662,9472
1557370132410,662,9472
1557370133445,662,9472
1557370134469,662,9472
1557370135496,662,9472
1557370136518,662,9472
1557370137529,662,9472
1557370138551,662,9472
1557370139576,662,9472
1557370140617,662,9472
1557370141704,662,9472
1557370142663,662,9472
1557370143687,662,9472
1557370144712,662,9472
1557370145720,662,9472
1557370146780,662,9472
1557370147789,662,9472
1557370148803,662,9472
1557370149817,662,9472
1557370150859,662,9472
1557370152209,662,9472
1557370152917,662,9472
1557370153936,662,9472
1557370154930,662,9472
1557370156013,662,9472
1557370156998,662,9472
1557370158003,662,9472
1557370159037,662,9472
1557370160060,662,9472
1557370161076,662,9472
1557370162111,662,9472
1557370163137,662,9472
1557370164184,662,9472
1557370165187,662,9472
1557370166221,662,9472
1557370167246,662,9472
1557370168250,662,9472
1557370169295,662,9472
1557370170303,662,9472
1557370171345,662,9473
1557370172363,662,9473
1557370173397,663,9473
1557370174417,663,9473
1557370175432,663,9473
1557370176446,663,9473
1557370177467,663,9473
1557370178500,663,9473
1557370179528,663,9473
1557370180572,663,9473
1557370181583,663,9473
1557370182587,663,9473
1557370183618,663,9473
1557370184637,663,9473
1557370185667,663,9473
1557370186691,663,9473
1557370187722,663,9473
1557370188758,663,9473
1557370189816,663,9473
1557370190904,663,9473
1557370191839,663,9473
1557370192865,663,9473
1557370193882,663,9473
1557370194886,663,9473
1557370195931,663,9473
1557370196944,663,9473
1557370197944,663,9473
1557370198982,663,9473
1557370200016,663,9473
1557370201040,663,9473
1557370202115,663,9473
1557370203078,663,9473
1557370204092,663,9473
1557370205143,663,9473
1557370206168,663,9473
1557370207178,663,9473
1557370208193,663,9473
1557370209226,663,9473
1557370210249,663,9473
1557370211268,663,9473
1557370212288,663,9473
1557370213483,663,9473
1557370214334,663,9473
1557370215387,663,9473
1557370216404,663,9473
1557370217406,663,9473
1557370218450,663,9473
1557370219446,663,9473
1557370220481,663,9473
1557370221515,663,9473
1557370222528,663,9473
1557370223543,663,9473
1557370224584,663,9473
1557370225595,663,9473
1557370226622,663,9473
1557370227660,663,9473
1557370228670,663,9473
1557370229690,663,9473
1557370230726,663,9473
1557370231738,663,9473
1557370232761,663,9473
1557370233824,663,9473
1557370234823,663,9473
1557370235845,663,9473
1557370236898,663,9474
1557370237879,663,9474
1557370238908,664,9474
1557370239937,664,9474
1557370240980,664,9474
1557370242009,664,9474
1557370243121,664,9474
1557370244019,664,9474
1557370245052,664,9474
1557370246074,664,9474
1557370247131,664,9474
1557370248170,664,9474
1557370249176,664,9474
1557370250182,664,9474
1557370251200,664,9474
1557370252232,664,9474
1557370253255,664,9474
1557370254283,664,9474
1557370255344,664,9474
1557370256331,664,9474
1557370257362,664,9474
1557370258413,664,9474
1557370259404,664,9474
1557370260434,664,9474
1557370261468,664,9474
1557370262470,664,9474
1557370263505,664,9474
1557370264534,664,9474
1557370265552,664,9474
1557370266581,664,9474
1557370267608,664,9474
1557370268610,664,9474
1557370269641,664,9474
1557370270665,664,9474
1557370271683,664,9474
1557370272711,664,9474
