timestamp,CaloriesToday,Calories
1557284588140,670,7977
1557284589171,670,7977
1557284590178,670,7977
1557284591220,670,7977
1557284592235,670,7977
1557284593257,670,7977
1557284594292,670,7977
1557284595319,670,7977
1557284596354,670,7977
1557284597363,670,7977
1557284598393,670,7977
1557284599407,670,7977
1557284600435,670,7977
1557284601463,670,7977
1557284602479,670,7977
1557284603504,670,7977
1557284604539,670,7977
1557284605558,670,7977
1557284606578,670,7977
1557284607598,670,7977
1557284608619,670,7977
1557284609647,670,7977
1557284610695,670,7977
1557284611694,670,7977
1557284612741,670,7977
1557284613765,670,7977
1557284614772,670,7977
1557284615797,670,7977
1557284616827,670,7978
1557284617867,670,7978
1557284618867,670,7978
1557284619910,670,7978
1557284620927,670,7978
1557284621938,670,7978
1557284622967,670,7978
1557284624002,670,7978
1557284625029,670,7978
1557284626047,670,7978
1557284627062,670,7978
1557284628084,670,7978
1557284629124,670,7978
1557284630135,670,7978
1557284631168,670,7978
1557284632193,671,7978
1557284633198,671,7978
1557284634231,671,7978
1557284635262,671,7978
1557284636279,671,7978
1557284637303,671,7978
1557284638334,671,7978
1557284639357,671,7978
1557284640379,671,7978
1557284641423,671,7978
1557284642429,671,7978
1557284643462,671,7978
1557284644483,671,7978
1557284645511,671,7978
1557284646545,671,7978
1557284647571,671,7978
1557284648566,671,7978
1557284649602,671,7978
1557284650627,671,7978
1557284651639,671,7978
1557284652677,671,7978
1557284653709,671,7978
1557284654724,671,7978
1557284655751,671,7978
1557284656772,671,7978
1557284657786,671,7978
1557284658816,671,7978
1557284659849,671,7978
1557284660854,671,7978
1557284661904,671,7978
1557284662910,671,7978
1557284663922,671,7978
1557284664971,671,7978
1557284665990,671,7978
1557284666998,671,7978
1557284668044,671,7978
1557284669067,671,7978
1557284670070,671,7978
1557284671101,671,7979
1557284672126,671,7979
1557284673145,671,7979
1557284674177,671,7979
1557284675244,671,7979
1557284676219,671,7979
1557284677249,671,7979
1557284678277,671,7979
1557284679284,671,7979
1557284680324,671,7979
1557284681361,671,7979
1557284682381,671,7979
1557284683407,671,7979
1557284684437,671,7979
1557284685445,671,7979
1557284686479,672,7979
1557284687503,672,7979
1557284688526,672,7979
1557284689545,672,7979
1557284690564,672,7979
1557284691586,672,7979
1557284692652,672,7979
1557284693659,672,7979
1557284699534,672,7979
1557284699559,672,7979
1557284699590,672,7979
1557284700751,672,7979
1557284708538,672,7979
1557284709723,672,7979
1557284709759,672,7979
1557284710936,672,7979
1557284712134,672,7979
1557284713332,672,7979
1557284713908,672,7979
1557284714545,672,7979
1557284716337,672,7979
1557284717524,672,7979
1557284718712,672,7979
1557284719323,672,7979
1557284721153,672,7979
1557284721730,672,7979
1557284721755,672,7979
1557284722935,672,7979
1557284724147,672,7979
1557284725341,672,7980
1557284726532,672,7980
1557284727729,672,7980
1557284728933,672,7980
1557284728978,672,7980
1557284730703,672,7980
1557284731956,672,7980
1557284733103,672,7980
1557284733157,672,7980
1557284734355,672,7980
1557284735557,672,7980
1557284736727,672,7980
1557284737335,672,7980
1557284739111,672,7980
1557284740300,672,7980
1557284740355,673,7980
1557284741558,673,7980
1557284743409,673,7980
1557284744539,673,7980
1557284744552,673,7980
1557284745746,673,7980
1557284747538,673,7980
1557284748714,673,7980
1557284748738,673,7980
1557284749942,673,7980
1557284750538,673,7980
1557284751133,673,7980
1557284752307,673,7980
1557284753498,673,7980
1557284755324,673,7980
1557284756489,673,7980
1557284757701,673,7980
1557284757754,673,7980
1557284758944,673,7980
1557284760125,673,7980
1557284760734,673,7980
1557284761897,673,7980
1557284763700,673,7980
1557284763760,673,7980
1557284764949,673,7980
1557284766142,673,7980
1557284767339,673,7980
1557284768530,673,7980
1557284770909,673,7980
1557284789930,674,7981
1557284790924,674,7981
1557284791961,674,7981
1557284792988,674,7981
1557284794018,674,7981
1557284795050,674,7981
1557284796083,674,7981
1557284797085,674,7981
1557284798114,674,7981
1557284799127,674,7981
1557284800169,674,7981
1557284801177,674,7981
1557284802207,674,7981
1557284803234,674,7981
1557284804267,674,7981
1557284805292,674,7981
1557284806301,674,7981
1557284807324,674,7981
1557284808347,674,7981
1557284809386,674,7981
1557284810407,674,7981
1557284811416,675,7981
1557284812455,675,7981
1557284813487,675,7981
1557284814492,675,7981
1557284815531,675,7981
1557284816555,675,7981
1557284817572,675,7981
1557284818599,675,7981
1557284819619,675,7981
1557284820649,675,7981
1557284821662,675,7981
1557284822696,675,7981
1557284823710,675,7981
1557284824741,675,7981
1557284825772,675,7981
1557284826793,675,7981
1557284827801,675,7981
1557284828842,675,7981
1557284829845,675,7981
1557284830905,675,7981
1557284831913,675,7981
1557284832928,675,7982
1557284833954,675,7982
1557284834982,675,7982
1557284836012,675,7982
1557284837027,675,7982
1557284838046,675,7982
1557284839067,675,7982
1557284840105,675,7982
1557284841122,675,7982
1557284842151,675,7982
1557284843167,675,7982
1557284844196,675,7982
1557284845211,675,7982
1557284846234,675,7982
1557284847277,675,7982
1557284848294,675,7982
1557284849319,675,7982
1557284850354,675,7982
1557284851383,675,7982
1557284852397,675,7982
1557284853419,675,7982
1557284854430,675,7982
1557284855477,675,7982
1557284856500,675,7982
1557284857519,675,7982
1557284858544,675,7982
1557284859577,675,7982
1557284860585,675,7982
1557284861612,675,7982
1557284862645,675,7982
1557284863668,675,7982
1557284864695,675,7982
1557284865699,675,7982
1557284866729,675,7982
1557284867765,675,7982
1557284868788,675,7982
1557284869802,675,7982
1557284870836,675,7982
1557284871849,675,7982
1557284872878,675,7982
1557284873903,675,7982
1557284874927,676,7982
1557284875950,676,7982
1557284876991,676,7982
1557284878004,676,7982
1557284879013,676,7982
1557284880056,676,7982
1557284881087,676,7982
1557284882101,676,7982
1557284883129,676,7982
1557284884148,676,7982
1557284885166,676,7982
1557284886174,676,7982
1557284887212,676,7983
1557284888224,676,7983
1557284889250,676,7983
1557284890279,676,7983
1557284891297,676,7983
1557284892329,676,7983
1557284893347,676,7983
1557284894373,676,7983
1557284895396,676,7983
1557284896429,676,7983
1557284897452,676,7983
1557284898466,676,7983
1557284899496,676,7983
1557284900535,676,7983
1557284901535,676,7983
1557284902572,676,7983
1557284903606,676,7983
1557284904635,676,7983
1557284905652,676,7983
1557284906668,676,7983
1557284907688,676,7983
1557284908696,676,7983
1557284909746,676,7983
1557284910772,676,7983
1557284911797,676,7983
1557284912820,676,7983
1557284913843,676,7983
1557284914859,676,7983
1557284915873,676,7983
1557284916907,676,7983
1557284917927,676,7983
1557284918950,676,7983
1557284919986,676,7983
1557284921020,676,7983
1557284922016,676,7983
1557284923050,676,7983
1557284924095,676,7983
1557284925088,676,7983
1557284926125,676,7983
1557284927142,676,7983
1557284928169,677,7983
1557284929197,677,7983
1557284930227,677,7983
1557284931235,677,7983
1557284932277,677,7983
1557284933301,677,7983
1557284934314,677,7983
1557284935333,677,7983
1557284936382,677,7983
1557284937388,677,7983
1557284938408,677,7983
1557284939432,677,7984
1557284940453,677,7984
1557284941479,677,7984
1557284942518,677,7984
1557284943533,677,7984
1557284944554,677,7984
1557284945575,677,7984
1557284946603,677,7984
1557284947617,677,7984
1557284948652,677,7984
1557284949659,677,7984
1557284950690,677,7984
1557284951723,677,7984
1557284952746,677,7984
1557284953773,677,7984
1557284954786,677,7984
1557284955800,677,7984
1557284956845,677,7984
1557284957852,677,7984
1557284958890,677,7984
1557284959898,677,7984
1557284960959,677,7984
1557284961955,677,7984
1557284963001,677,7984
1557284964033,677,7984
1557284965083,677,7984
1557284966091,677,7984
1557284967094,677,7984
1557284968121,677,7984
1557284969136,677,7984
1557284970146,677,7984
1557284971172,677,7984
1557284972206,677,7984
1557284973221,677,7984
1557284974258,677,7984
1557284975277,677,7984
1557284976287,677,7984
1557284977316,677,7984
1557284978337,677,7984
1557284979390,677,7984
1557284980393,678,7984
1557284981412,678,7984
1557284982444,678,7984
1557284983461,678,7984
1557284984493,678,7984
1557284985525,678,7984
1557284986538,678,7984
1557284987574,678,7984
1557284988605,678,7984
1557284989609,678,7984
1557284990641,678,7984
1557284991674,678,7984
1557284992680,678,7985
1557284993706,678,7985
1557284994748,678,7985
1557284995743,678,7985
1557284996773,678,7985
1557284997815,678,7985
1557284998829,678,7985
1557284999854,678,7985
1557285000879,678,7985
1557285001892,678,7985
1557285002926,678,7985
1557285003951,678,7985
1557285004973,678,7985
1557285005985,678,7985
1557285007014,678,7985
1557285008042,678,7985
1557285009052,678,7985
1557285010088,678,7985
1557285011106,678,7985
1557285012142,678,7985
1557285013170,678,7985
1557285014175,678,7985
1557285015214,678,7985
1557285016242,678,7985
1557285017251,678,7985
1557285018289,678,7985
1557285019311,678,7985
1557285020338,678,7985
1557285021351,678,7985
1557285022373,678,7985
1557285023396,678,7985
1557285024426,678,7985
1557285025449,678,7985
1557285026485,678,7985
1557285027489,678,7985
1557285028524,678,7985
1557285029544,678,7985
1557285030571,678,7985
1557285031599,678,7985
1557285032614,678,7985
1557285033642,678,7985
1557285034670,679,7985
1557285035704,679,7985
1557285036734,679,7985
1557285037739,679,7985
1557285038777,679,7985
1557285039790,679,7985
1557285040812,679,7985
1557285041834,679,7985
1557285042872,679,7985
1557285043892,679,7985
1557285044914,679,7985
1557285045943,679,7985
1557285046963,679,7986
1557285047976,679,7986
1557285049015,679,7986
1557285050033,679,7986
1557285051057,679,7986
1557285052081,679,7986
1557285053109,679,7986
1557285054130,679,7986
1557285055176,679,7986
1557285056171,679,7986
1557285057181,679,7986
1557285058225,679,7986
1557285059247,679,7986
1557285060250,679,7986
1557285061288,679,7986
1557285062318,679,7986
1557285063333,679,7986
1557285064376,679,7986
1557285065392,679,7986
1557285066415,679,7986
1557285067448,679,7986
1557285068468,679,7986
1557285069479,679,7986
1557285070506,679,7986
1557285071528,679,7986
1557285072546,679,7986
1557285073575,679,7986
1557285074611,679,7986
1557285075622,679,7986
1557285076662,679,7986
1557285077680,679,7986
1557285078699,679,7986
1557285079714,679,7986
1557285080751,679,7986
1557285081773,679,7986
1557285082796,679,7986
1557285083823,679,7986
1557285084840,679,7986
1557285085867,679,7986
1557285086889,679,7986
1557285087899,680,7986
1557285088938,680,7986
1557285089963,680,7986
1557285090971,680,7986
1557285092009,680,7986
1557285093040,680,7986
1557285094054,680,7986
1557285095079,680,7986
1557285096105,680,7986
1557285097139,680,7986
1557285098163,680,7986
1557285099173,680,7986
1557285100198,680,7987
1557285101220,680,7987
1557285102251,680,7987
1557285103251,680,7987
1557285104295,680,7987
1557285105311,680,7987
1557285106335,680,7987
1557285107358,680,7987
1557285108385,680,7987
1557285109397,680,7987
1557285110440,680,7987
1557285111470,680,7987
1557285112490,680,7987
1557285113515,680,7987
1557285114525,680,7987
1557285115556,680,7987
1557285116568,680,7987
1557285117608,680,7987
1557285118631,680,7987
1557285119648,680,7987
1557285120676,680,7987
1557285121685,680,7987
1557285122727,680,7987
1557285123763,680,7987
1557285124771,680,7987
1557285125800,680,7987
1557285126826,680,7987
1557285127851,680,7987
1557285128874,680,7987
1557285129899,680,7987
1557285130925,680,7987
1557285131957,680,7987
1557285132971,680,7987
1557285133986,680,7987
1557285135023,680,7987
1557285136040,680,7987
1557285137051,680,7987
1557285138101,680,7987
1557285139110,680,7987
1557285140137,680,7987
1557285141173,680,7987
1557285142191,680,7987
1557285143212,680,7987
1557285144254,680,7987
1557285145263,681,7987
1557285146274,681,7987
1557285147307,681,7987
1557285148339,681,7987
1557285149359,681,7987
1557285150371,681,7987
1557285151414,681,7987
1557285152409,681,7987
1557285153459,681,7987
1557285154483,681,7988
1557285155502,681,7988
1557285156527,681,7988
1557285157562,681,7988
1557285158575,681,7988
1557285159584,681,7988
1557285160609,681,7988
1557285161650,681,7988
1557285162668,681,7988
1557285163703,681,7988
1557285164717,681,7988
1557285165756,681,7988
1557285166786,681,7988
1557285167803,681,7988
1557285168835,681,7988
1557285169846,681,7988
1557285170859,681,7988
1557285171901,681,7988
1557285172912,681,7988
1557285173931,681,7988
1557285174957,681,7988
1557285175997,681,7988
1557285177010,681,7988
1557285178028,681,7988
1557285179072,681,7988
1557285180078,681,7988
1557285181103,681,7988
1557285182135,681,7988
1557285183140,681,7988
1557285184175,681,7988
1557285185196,681,7988
1557285186213,681,7988
1557285187240,681,7988
1557285188286,681,7988
1557285189289,681,7988
1557285190318,681,7988
1557285191349,681,7988
1557285192390,681,7988
1557285193385,681,7988
1557285194429,681,7988
1557285195444,681,7988
1557285196466,681,7988
1557285197494,681,7988
1557285198528,682,7988
1557285199562,682,7988
1557285200555,682,7988
1557285201605,682,7988
1557285202633,682,7988
1557285203629,682,7988
1557285204653,682,7988
1557285205717,682,7988
1557285206716,682,7989
1557285207731,682,7989
1557285208767,682,7989
1557285209797,682,7989
1557285210804,682,7989
1557285211822,682,7989
1557285212871,682,7989
1557285213877,682,7989
1557285214910,682,7989
1557285215947,682,7989
1557285216942,682,7989
1557285217984,682,7989
1557285219005,682,7989
1557285220007,682,7989
1557285221052,682,7989
1557285222075,682,7989
1557285223092,682,7989
1557285224121,682,7989
1557285225156,682,7989
1557285226163,682,7989
1557285227217,682,7989
1557285228234,682,7989
1557285229232,682,7989
1557285230259,682,7989
1557285231286,682,7989
1557285232302,682,7989
1557285233342,682,7989
1557285234362,682,7989
1557285235370,682,7989
1557285236397,682,7989
1557285237438,682,7989
1557285238458,682,7989
1557285239482,682,7989
1557285240496,682,7989
1557285241507,682,7989
1557285242537,682,7989
1557285243584,682,7989
1557285244592,682,7989
1557285245629,682,7989
1557285246638,682,7989
1557285247647,682,7989
1557285248689,682,7989
1557285249719,682,7989
1557285250745,682,7989
1557285251754,683,7989
1557285252797,683,7989
1557285253805,683,7989
1557285254836,683,7989
1557285255873,683,7989
1557285256896,683,7989
1557285257909,683,7989
1557285258937,683,7989
1557285259966,683,7989
1557285260978,683,7990
1557285262009,683,7990
1557285263031,683,7990
1557285264056,683,7990
1557285265083,683,7990
1557285266111,683,7990
1557285267140,683,7990
1557285268136,683,7990
1557285269178,683,7990
1557285270222,683,7990
1557285271215,683,7990
1557285272247,683,7990
1557285273268,683,7990
1557285274305,683,7990
1557285275323,683,7990
1557285276348,683,7990
1557285277372,683,7990
1557285278385,683,7990
1557285279418,683,7990
1557285280454,683,7990
1557285281466,683,7990
1557285282494,683,7990
1557285283515,683,7990
1557285284527,683,7990
1557285285562,683,7990
1557285286598,683,7990
1557285287604,683,7990
1557285288634,683,7990
1557285289663,683,7990
1557285290680,683,7990
1557285291720,683,7990
1557285292742,683,7990
1557285293768,683,7990
1557285294779,683,7990
1557285295803,683,7990
1557285296815,683,7990
1557285297860,683,7990
1557285298877,683,7990
1557285299885,683,7990
1557285300926,683,7990
1557285301950,683,7990
1557285302970,683,7990
1557285303980,683,7990
1557285305033,683,7990
1557285306023,684,7990
1557285307075,684,7990
1557285308105,684,7990
1557285309108,684,7990
1557285310138,684,7990
1557285311166,684,7990
1557285312184,684,7990
1557285313212,684,7990
1557285314240,684,7991
1557285315255,684,7991
1557285316296,684,7991
1557285317325,684,7991
1557285318328,684,7991
1557285319374,684,7991
1557285320402,684,7991
1557285321409,684,7991
1557285322432,684,7991
1557285323476,684,7991
1557285324467,684,7991
1557285325495,684,7991
1557285326526,684,7991
1557285327555,684,7991
1557285328570,684,7991
1557285329596,684,7991
1557285330618,684,7991
1557285331643,684,7991
1557285332678,684,7991
1557285333688,684,7991
1557285334706,684,7991
1557285335755,684,7991
1557285336767,684,7991
1557285337784,684,7991
1557285338811,684,7991
1557285339829,684,7991
1557285340855,684,7991
1557285341885,684,7991
1557285342893,684,7991
1557285343943,684,7991
1557285344956,684,7991
1557285345990,684,7991
1557285347011,684,7991
1557285348044,684,7991
1557285349077,684,7991
1557285350066,684,7991
1557285351108,684,7991
1557285352140,684,7991
1557285353152,684,7991
1557285354176,684,7991
1557285355211,684,7991
1557285356238,684,7991
1557285357259,684,7991
1557285358277,684,7991
1557285359303,685,7991
1557285360312,685,7991
1557285361348,685,7991
1557285362368,685,7991
1557285363420,685,7991
1557285364427,685,7991
1557285365448,685,7991
1557285366475,685,7991
1557285367491,685,7992
1557285368519,685,7992
1557285369554,685,7992
1557285370568,685,7992
1557285371583,685,7992
1557285372619,685,7992
1557285373629,685,7992
1557285374672,685,7992
1557285375686,685,7992
1557285376718,685,7992
1557285377732,685,7992
1557285378787,685,7992
1557285379775,685,7992
1557285380799,685,7992
1557285381828,685,7992
1557285382844,685,7992
1557285383868,685,7992
1557285384907,685,7992
1557285385907,685,7992
1557285386950,685,7992
1557285387982,685,7992
1557285389014,685,7992
1557285390019,685,7992
1557285391056,685,7992
1557285392106,685,7992
1557285393089,685,7992
1557285394116,685,7992
1557285395125,685,7992
1557285396164,685,7992
1557285397195,685,7992
1557285398199,685,7992
1557285399228,685,7992
1557285400256,685,7992
1557285401285,685,7992
1557285402315,685,7992
1557285403346,685,7992
1557285404350,685,7992
1557285405371,685,7992
1557285406401,685,7992
1557285407437,685,7992
1557285408456,685,7992
1557285409477,685,7992
1557285410522,685,7992
1557285411527,685,7992
1557285412538,686,7992
1557285413566,686,7992
1557285414618,686,7992
1557285415620,686,7992
1557285416652,686,7992
1557285417685,686,7992
1557285418710,686,7992
1557285419715,686,7992
1557285420750,686,7992
1557285421779,686,7993
1557285422783,686,7993
1557285423809,686,7993
1557285424839,686,7993
1557285425868,686,7993
1557285426903,686,7993
1557285427915,686,7993
1557285428937,686,7993
1557285429960,686,7993
1557285430988,686,7993
1557285432000,686,7993
1557285433034,686,7993
1557285434055,686,7993
1557285435074,686,7993
1557285436104,686,7993
1557285437136,686,7993
1557285438145,686,7993
1557285439182,686,7993
1557285440194,686,7993
1557285441227,686,7993
1557285442249,686,7993
1557285443283,686,7993
1557285444296,686,7993
1557285445309,686,7993
1557285446353,686,7993
1557285447374,686,7993
1557285448392,686,7993
1557285449422,686,7993
1557285450430,686,7993
1557285451467,686,7993
1557285452497,686,7993
1557285453523,686,7993
1557285454537,686,7993
1557285455558,686,7993
1557285456588,686,7993
1557285457595,686,7993
1557285458639,686,7993
1557285459661,686,7993
1557285460699,686,7993
1557285461710,686,7993
1557285462738,686,7993
1557285463772,686,7993
1557285464780,686,7993
1557285465804,686,7993
1557285466835,687,7993
1557285467875,687,7993
1557285468889,687,7993
1557285469916,687,7993
1557285470926,687,7993
1557285471947,687,7993
1557285472963,687,7993
1557285474039,687,7993
1557285475018,687,7993
1557285476034,687,7994
1557285477086,687,7994
1557285478084,687,7994
1557285479125,687,7994
1557285480143,687,7994
1557285481164,687,7994
1557285482191,687,7994
1557285483225,687,7994
1557285484224,687,7994
1557285485264,687,7994
1557285486292,687,7994
1557285487318,687,7994
1557285488334,687,7994
1557285489353,687,7994
1557285490371,687,7994
1557285491420,687,7994
1557285492444,687,7994
1557285493458,687,7994
1557285494480,687,7994
1557285495521,687,7994
1557285496519,687,7994
1557285497550,687,7994
1557285498586,687,7994
1557285499596,687,7994
1557285500615,687,7994
1557285501649,687,7994
1557285502678,687,7994
1557285503694,687,7994
1557285504727,687,7994
1557285505755,687,7994
1557285506773,687,7994
1557285507785,687,7994
1557285508814,687,7994
1557285509856,687,7994
1557285510866,687,7994
1557285511892,687,7994
1557285512927,687,7994
1557285513951,687,7994
1557285514952,687,7994
1557285515996,687,7994
1557285517017,687,7994
1557285518037,687,7994
1557285519069,687,7994
1557285520096,687,7994
1557285521106,688,7994
1557285522140,688,7994
1557285523161,688,7994
1557285524165,688,7994
1557285525207,688,7994
1557285526229,688,7994
1557285527250,688,7994
1557285528269,688,7994
1557285529311,688,7994
1557285530315,688,7995
1557285531352,688,7995
1557285532365,688,7995
1557285533397,688,7995
1557285534415,688,7995
1557285535450,688,7995
1557285536455,688,7995
1557285537497,688,7995
1557285538519,688,7995
1557285539542,688,7995
1557285540565,688,7995
1557285541595,688,7995
1557285542625,688,7995
1557285543637,688,7995
1557285544665,688,7995
1557285545691,688,7995
1557285546697,688,7995
1557285547741,688,7995
1557285548756,688,7995
1557285549801,688,7995
1557285550806,688,7995
1557285551838,688,7995
1557285552857,688,7995
1557285553889,688,7995
1557285554897,688,7995
1557285555941,688,7995
1557285556952,688,7995
1557285557977,688,7995
1557285559025,688,7995
1557285560043,688,7995
1557285561053,688,7995
1557285562074,688,7995
1557285563109,688,7995
1557285564121,688,7995
1557285565156,688,7995
1557285566179,688,7995
1557285567187,688,7995
1557285568225,688,7995
1557285569243,688,7995
1557285570267,688,7995
1557285571287,688,7995
1557285572311,688,7995
1557285573337,688,7995
1557285574354,688,7995
1557285575386,689,7995
1557285576408,689,7995
1557285577438,689,7995
1557285578461,689,7995
1557285579483,689,7995
1557285580509,689,7995
1557285581537,689,7995
1557285582549,689,7995
1557285583578,689,7996
1557285584601,689,7996
1557285585612,689,7996
1557285586643,689,7996
1557285587671,689,7996
1557285588688,689,7996
1557285589710,689,7996
1557285590744,689,7996
1557285591755,689,7996
1557285592793,689,7996
1557285593817,689,7996
1557285594843,689,7996
1557285595854,689,7996
1557285596899,689,7996
1557285597900,689,7996
1557285598924,689,7996
1557285599967,689,7996
1557285600970,689,7996
1557285602004,689,7996
1557285603034,689,7996
1557285604058,689,7996
1557285605077,689,7996
1557285606102,689,7996
1557285607139,689,7996
1557285608140,689,7996
1557285609178,689,7996
1557285610212,689,7996
1557285611230,689,7996
1557285612254,689,7996
1557285613278,689,7996
1557285614313,689,7996
1557285615325,689,7996
1557285616355,689,7996
1557285617389,689,7996
1557285618396,689,7996
1557285619416,689,7996
1557285620456,689,7996
1557285621479,689,7996
1557285622485,689,7996
1557285623524,689,7996
1557285624555,689,7996
1557285625565,689,7996
1557285626592,689,7996
1557285627615,689,7996
1557285628629,690,7996
1557285629663,690,7996
1557285630682,690,7996
1557285631712,690,7996
1557285632728,690,7996
1557285633749,690,7996
1557285634776,690,7996
1557285635806,690,7996
1557285636820,690,7996
1557285637844,690,7997
1557285638867,690,7997
1557285639894,690,7997
1557285640922,690,7997
1557285641946,690,7997
1557285642989,690,7997
1557285643992,690,7997
1557285645016,690,7997
1557285646046,690,7997
1557285647050,690,7997
1557285648094,690,7997
1557285649124,690,7997
1557285650139,690,7997
1557285651168,690,7997
1557285652189,690,7997
1557285653219,690,7997
1557285654229,690,7997
1557285655255,690,7997
1557285656291,690,7997
1557285657304,690,7997
1557285658344,690,7997
1557285659353,690,7997
1557285660378,690,7997
1557285661404,690,7997
1557285662409,690,7997
1557285663455,690,7997
1557285664467,690,7997
1557285665497,690,7997
1557285666528,690,7997
1557285667553,690,7997
1557285668586,690,7997
1557285669606,690,7997
1557285670624,690,7997
1557285671656,690,7997
1557285672659,690,7997
1557285673685,690,7997
1557285674723,690,7997
1557285675744,690,7997
1557285676754,690,7997
1557285677794,690,7997
1557285678817,690,7997
1557285679849,690,7997
1557285680865,690,7997
1557285681894,690,7997
1557285682910,691,7997
1557285683929,691,7997
1557285684963,691,7997
1557285686004,691,7997
1557285687007,691,7997
1557285688037,691,7997
1557285689062,691,7997
1557285690072,691,7997
1557285691104,691,7997
1557285692135,691,7998
1557285693147,691,7998
1557285694178,691,7998
1557285695206,691,7998
1557285696210,691,7998
1557285697262,691,7998
1557285698288,691,7998
1557285699292,691,7998
1557285700327,691,7998
1557285701338,691,7998
1557285702362,691,7998
1557285703395,691,7998
1557285704421,691,7998
1557285705449,691,7998
1557285706454,691,7998
1557285707501,691,7998
1557285708532,691,7998
1557285709534,691,7998
1557285710583,691,7998
1557285711588,691,7998
1557285712612,691,7998
1557285713635,691,7998
1557285714679,691,7998
1557285715685,691,7998
1557285716710,691,7998
1557285717724,691,7998
1557285718753,691,7998
1557285719781,691,7998
1557285720793,691,7998
1557285721813,691,7998
1557285722851,691,7998
1557285723850,691,7998
1557285724906,691,7998
1557285725925,691,7998
1557285726953,691,7998
1557285727965,691,7998
1557285728985,691,7998
1557285730009,691,7998
1557285731058,691,7998
1557285732048,691,7998
1557285733079,691,7998
1557285734124,691,7998
1557285735139,691,7998
1557285736169,691,7998
1557285737205,692,7998
1557285738223,692,7998
1557285739232,692,7998
1557285740257,692,7998
1557285741296,692,7998
1557285742302,692,7998
1557285743335,692,7998
1557285744373,692,7998
1557285745396,692,7999
1557285746393,692,7999
1557285747443,692,7999
1557285748438,692,7999
1557285749475,692,7999
1557285750517,692,7999
1557285751514,692,7999
1557285752553,692,7999
1557285753572,692,7999
1557285754581,692,7999
1557285755621,692,7999
1557285756660,692,7999
1557285757673,692,7999
1557285758686,692,7999
1557285759728,692,7999
1557285760743,692,7999
1557285761773,692,7999
1557285762795,692,7999
1557285763817,692,7999
1557285764854,692,7999
1557285765881,692,7999
1557285766900,692,7999
1557285767912,692,7999
1557285768953,692,7999
1557285769938,692,7999
1557285770982,692,7999
1557285772002,692,7999
1557285773039,692,7999
1557285774050,692,7999
1557285775075,692,7999
1557285776095,692,7999
1557285777125,692,7999
1557285778139,692,7999
1557285779165,692,7999
1557285780209,692,7999
