timestamp,CaloriesToday,Calories
1557736981457,1202,16323
1557736982521,1202,16324
1557736983542,1203,16324
1557736984539,1203,16324
1557736985569,1203,16324
1557736986576,1203,16324
1557736987614,1203,16324
1557736988637,1203,16324
1557736989655,1203,16324
1557736990702,1203,16324
1557736991722,1203,16324
1557736992747,1203,16324
1557736993761,1203,16324
1557736994798,1203,16324
1557736995807,1203,16324
1557736996844,1203,16324
1557736997857,1203,16324
1557736998889,1203,16324
1557736999915,1203,16324
1557737001010,1203,16324
1557737001937,1203,16324
1557737002970,1203,16324
1557737004010,1203,16324
1557737005039,1203,16324
1557737006074,1203,16324
1557737007091,1203,16324
1557737008102,1203,16324
1557737009189,1203,16324
1557737010159,1203,16324
1557737011178,1203,16324
1557737012218,1203,16324
1557737013213,1203,16324
1557737014239,1203,16324
1557737015266,1203,16324
1557737016293,1203,16324
1557737017333,1203,16324
1557737018337,1203,16324
1557737019367,1203,16324
1557737020380,1203,16324
1557737021408,1203,16324
1557737022426,1203,16324
1557737023470,1203,16324
1557737024472,1203,16324
1557737025498,1203,16324
1557737026544,1203,16324
1557737027568,1203,16324
1557737028600,1203,16324
1557737029611,1203,16324
1557737030651,1203,16324
1557737031657,1203,16324
1557737032679,1203,16324
1557737033719,1203,16324
1557737034729,1203,16324
1557737035761,1203,16324
1557737036794,1204,16325
1557737037812,1204,16325
1557737038811,1204,16325
1557737039845,1204,16325
1557737040865,1204,16325
1557737041891,1204,16325
1557737042977,1204,16325
1557737043964,1204,16325
1557737044955,1204,16325
1557737046054,1204,16325
1557737047025,1204,16325
1557737048050,1204,16325
1557737049053,1204,16325
1557737050081,1204,16325
1557737051209,1204,16325
1557737052188,1204,16325
1557737053164,1204,16325
1557737054219,1204,16325
1557737055209,1204,16325
1557737056233,1204,16325
1557737057266,1204,16325
1557737058287,1204,16325
1557737059301,1204,16325
1557737060337,1204,16325
1557737061364,1204,16325
1557737062373,1204,16325
1557737063396,1204,16325
1557737064436,1204,16325
1557737065456,1204,16325
1557737066467,1204,16325
1557737067500,1204,16325
1557737068519,1204,16325
1557737069537,1204,16325
1557737070573,1204,16325
1557737071594,1204,16325
1557737072628,1204,16325
1557737073649,1204,16325
1557737074714,1204,16325
1557737075700,1204,16325
1557737076755,1204,16325
1557737077740,1204,16325
1557737078763,1204,16325
1557737079835,1204,16325
1557737080809,1204,16325
1557737081839,1204,16325
1557737082858,1204,16325
1557737083852,1204,16325
1557737084892,1204,16325
1557737086784,1204,16325
1557737087807,1204,16325
1557737088859,1204,16325
1557737089868,1204,16325
1557737090896,1204,16326
1557737091921,1205,16326
1557737092950,1205,16326
1557737094038,1205,16326
1557737094988,1205,16326
1557737096036,1205,16326
1557737097062,1205,16326
1557737098087,1205,16326
1557737099068,1205,16326
1557737100103,1205,16326
1557737101136,1205,16326
1557737102141,1205,16326
1557737103163,1205,16326
1557737104193,1205,16326
1557737105213,1205,16326
1557737106252,1205,16326
1557737107272,1205,16326
1557737108304,1205,16326
1557737109394,1205,16326
1557737110351,1205,16326
1557737111370,1205,16326
1557737112408,1205,16326
1557737113407,1205,16326
1557737114454,1205,16326
1557737115458,1205,16326
1557737116565,1205,16326
1557737117503,1205,16326
1557737118520,1205,16326
1557737119606,1205,16326
1557737120565,1205,16326
1557737121614,1205,16326
1557737122647,1205,16326
1557737123662,1205,16326
1557737124671,1205,16326
1557737125703,1205,16326
1557737126734,1205,16326
1557737127722,1205,16326
1557737128772,1205,16326
1557737129814,1205,16326
1557737130818,1205,16326
1557737131843,1205,16326
1557737132901,1205,16326
1557737133927,1205,16326
1557737134924,1205,16326
1557737135955,1205,16326
1557737136959,1205,16326
1557737137982,1205,16326
1557737139044,1205,16326
1557737140031,1205,16326
1557737141079,1205,16326
1557737142101,1205,16326
1557737143118,1205,16326
1557737144145,1205,16326
1557737145151,1205,16327
1557737146180,1206,16327
1557737147198,1206,16327
1557737148239,1206,16327
1557737149251,1206,16327
1557737150293,1206,16327
1557737151320,1206,16327
1557737152374,1206,16327
1557737153372,1206,16327
1557737154398,1206,16327
1557737155399,1206,16327
1557737156415,1206,16327
1557737157473,1206,16327
1557737158478,1206,16327
1557737159505,1206,16327
1557737160508,1206,16327
1557737161539,1206,16327
1557737162557,1206,16327
1557737163594,1206,16327
1557737164595,1206,16327
1557737165638,1206,16327
1557737166652,1206,16327
1557737167699,1206,16327
1557737168730,1206,16327
1557737169741,1206,16327
1557737170776,1206,16327
1557737171779,1206,16327
1557737172804,1206,16327
1557737173824,1206,16327
1557737174911,1206,16327
1557737175888,1206,16327
1557737176914,1206,16327
1557737177937,1206,16327
1557737178957,1206,16327
1557737179978,1206,16327
1557737181011,1206,16327
1557737182026,1206,16327
1557737183042,1206,16327
1557737184090,1206,16327
1557737185078,1206,16327
1557737186132,1206,16327
1557737187152,1206,16327
1557737188160,1206,16327
1557737189192,1206,16327
1557737190237,1206,16327
1557737191247,1206,16327
1557737192272,1206,16327
1557737193300,1206,16327
1557737194319,1206,16327
1557737195343,1206,16327
1557737196362,1206,16327
1557737197403,1206,16327
1557737198414,1206,16327
1557737199450,1207,16328
1557737200478,1207,16328
1557737201488,1207,16328
1557737202517,1207,16328
1557737203522,1207,16328
1557737204555,1207,16328
1557737205587,1207,16328
1557737206611,1207,16328
1557737207656,1207,16328
1557737208650,1207,16328
1557737209676,1207,16328
1557737210719,1207,16328
1557737211722,1207,16328
1557737212764,1207,16328
1557737213765,1207,16328
1557737214802,1207,16328
1557737215815,1207,16328
1557737216838,1207,16328
1557737217854,1207,16328
1557737218892,1207,16328
1557737219913,1207,16328
1557737220949,1207,16328
1557737221948,1207,16328
1557737223011,1207,16328
1557737224023,1207,16328
1557737225044,1207,16328
1557737226057,1207,16328
1557737227079,1207,16328
1557737228105,1207,16328
1557737229139,1207,16328
1557737230173,1207,16328
1557737231172,1207,16328
1557737232218,1207,16328
1557737233237,1207,16328
1557737234369,1207,16328
1557737235292,1207,16328
1557737236324,1207,16328
1557737237361,1207,16328
1557737238357,1207,16328
1557737239408,1207,16328
1557737240407,1207,16328
1557737241426,1207,16328
1557737242459,1207,16328
1557737243542,1207,16328
1557737244501,1207,16328
1557737245527,1207,16328
1557737246551,1207,16328
1557737247569,1207,16328
1557737248587,1207,16328
1557737249627,1207,16328
1557737250638,1207,16328
1557737251679,1207,16328
1557737252695,1207,16329
1557737253704,1208,16329
1557737254735,1208,16329
1557737255769,1208,16329
1557737256817,1208,16329
1557737257809,1208,16329
1557737258854,1208,16329
1557737259840,1208,16329
1557737260867,1208,16329
1557737261895,1208,16329
1557737262935,1208,16329
1557737264049,1208,16329
1557737264986,1208,16329
1557737265992,1208,16329
1557737267010,1208,16329
1557737268049,1208,16329
1557737269056,1208,16329
1557737270083,1208,16329
1557737271124,1208,16329
1557737272157,1208,16329
1557737273180,1208,16329
1557737274206,1208,16329
1557737275223,1208,16329
1557737276253,1208,16329
1557737277269,1208,16329
1557737278285,1208,16329
1557737279389,1208,16329
1557737280339,1208,16329
1557737281374,1208,16329
1557737282399,1208,16329
1557737283401,1208,16329
1557737284439,1208,16329
1557737285472,1208,16329
1557737286509,1208,16329
1557737287509,1208,16329
1557737288549,1208,16329
1557737289567,1208,16329
1557737290567,1208,16329
1557737291701,1208,16329
1557737292635,1208,16329
1557737293649,1208,16329
1557737294714,1208,16329
1557737295724,1208,16329
1557737296712,1208,16329
1557737297742,1208,16329
1557737298783,1208,16329
1557737299880,1208,16329
1557737300828,1208,16329
1557737301905,1208,16329
1557737302854,1208,16329
1557737303900,1208,16329
1557737305014,1208,16329
1557737305926,1208,16329
1557737306965,1208,16330
1557737308010,1209,16330
1557737309005,1209,16330
1557737310044,1209,16330
1557737311079,1209,16330
1557737312070,1209,16330
1557737313114,1209,16330
1557737314234,1209,16330
1557737315235,1209,16330
1557737316190,1209,16330
1557737317218,1209,16330
1557737318237,1209,16330
1557737319243,1209,16330
1557737320269,1209,16330
1557737321322,1209,16330
1557737322327,1209,16330
1557737323351,1209,16330
1557737324379,1209,16330
1557737325418,1209,16330
1557737326503,1209,16330
1557737327453,1209,16330
1557737328489,1209,16330
1557737329525,1209,16330
1557737330541,1209,16330
1557737331522,1209,16330
1557737332573,1209,16330
1557737333582,1209,16330
1557737334620,1209,16330
1557737335675,1209,16330
1557737336756,1209,16330
1557737337705,1209,16330
1557737338722,1209,16330
1557737339726,1209,16330
1557737340770,1209,16330
1557737341808,1209,16330
1557737342879,1209,16330
1557737343867,1209,16330
1557737344871,1209,16330
1557737345901,1209,16330
1557737346923,1209,16330
1557737347939,1209,16330
1557737349021,1209,16330
1557737349991,1209,16330
1557737351011,1209,16330
1557737352020,1209,16330
1557737353078,1209,16330
1557737354091,1209,16330
1557737355102,1209,16330
1557737356124,1209,16330
1557737357172,1209,16330
1557737358172,1209,16330
1557737359199,1209,16330
1557737360219,1209,16330
1557737361249,1210,16331
1557737362353,1210,16331
1557737363303,1210,16331
1557737364379,1210,16331
1557737365340,1210,16331
1557737366399,1210,16331
1557737367395,1210,16331
1557737368409,1210,16331
1557737369456,1210,16331
1557737370551,1210,16331
1557737371491,1210,16331
1557737372521,1210,16331
1557737373530,1210,16331
1557737374563,1210,16331
1557737375584,1210,16331
1557737376603,1210,16331
1557737377613,1210,16331
1557737378655,1210,16331
1557737379674,1210,16331
1557737380705,1210,16331
1557737381730,1210,16331
1557737382764,1210,16331
1557737383775,1210,16331
1557737384807,1210,16331
1557737385817,1210,16331
1557737386905,1210,16331
1557737387868,1210,16331
1557737388909,1210,16331
1557737389938,1210,16331
1557737390962,1210,16331
1557737391959,1210,16331
1557737392985,1210,16331
1557737394021,1210,16331
1557737395049,1210,16331
1557737396074,1210,16331
1557737397088,1210,16331
1557737398113,1210,16331
1557737399125,1210,16331
1557737400183,1210,16331
1557737401214,1210,16331
1557737402206,1210,16331
1557737403242,1210,16331
1557737404237,1210,16331
1557737405283,1210,16331
1557737406310,1210,16331
1557737407327,1210,16331
1557737408349,1210,16331
1557737409395,1210,16331
1557737410399,1210,16331
1557737411433,1210,16331
1557737412451,1210,16331
1557737413454,1210,16331
1557737414491,1210,16332
1557737415563,1211,16332
1557737416544,1211,16332
1557737417569,1211,16332
1557737418592,1211,16332
1557737419608,1211,16332
1557737420652,1211,16332
1557737421666,1211,16332
1557737422708,1211,16332
1557737423744,1211,16332
1557737424758,1211,16332
1557737425761,1211,16332
1557737426782,1211,16332
1557737427837,1211,16332
1557737428838,1211,16332
1557737429843,1211,16332
1557737430875,1211,16332
1557737431907,1211,16332
1557737432944,1211,16332
1557737433947,1211,16332
1557737434997,1211,16332
1557737436039,1211,16332
1557737437056,1211,16332
1557737438033,1211,16332
1557737439081,1211,16332
1557737440104,1211,16332
1557737441115,1211,16332
1557737442145,1211,16332
1557737443251,1211,16332
1557737444191,1211,16332
1557737445256,1211,16332
1557737446263,1211,16332
1557737447278,1211,16332
1557737448300,1211,16332
1557737449334,1211,16332
1557737450338,1211,16332
1557737451375,1211,16332
1557737452379,1211,16332
1557737453414,1211,16332
1557737454436,1211,16332
1557737455469,1211,16332
1557737456480,1211,16332
1557737457498,1211,16332
1557737458548,1211,16332
1557737459548,1211,16332
1557737460573,1211,16332
1557737461612,1211,16332
1557737462644,1211,16332
1557737463660,1211,16332
1557737464685,1211,16332
1557737465692,1211,16332
1557737466716,1211,16332
1557737467750,1211,16332
1557737468769,1211,16333
1557737469789,1212,16333
1557737470822,1212,16333
1557737471841,1212,16333
1557737472877,1212,16333
1557737473896,1212,16333
1557737474909,1212,16333
1557737475938,1212,16333
1557737476971,1212,16333
1557737477975,1212,16333
1557737479014,1212,16333
1557737480044,1212,16333
1557737481042,1212,16333
1557737482096,1212,16333
1557737483095,1212,16333
1557737484136,1212,16333
1557737485151,1212,16333
1557737486180,1212,16333
1557737487219,1212,16333
1557737488237,1212,16333
1557737489271,1212,16333
1557737490277,1212,16333
1557737491319,1212,16333
1557737492335,1212,16333
1557737493350,1212,16333
1557737494372,1212,16333
1557737495388,1212,16333
1557737496420,1212,16333
1557737497527,1212,16333
1557737498473,1212,16333
1557737499504,1212,16333
1557737500525,1212,16333
1557737501545,1212,16333
1557737502566,1212,16333
1557737503581,1212,16333
1557737504612,1212,16333
1557737505625,1212,16333
1557737506677,1212,16333
1557737507676,1212,16333
1557737508713,1212,16333
1557737509728,1212,16333
1557737510792,1212,16333
1557737511772,1212,16333
1557737512804,1212,16333
1557737513851,1212,16333
1557737514859,1212,16333
1557737515883,1212,16333
1557737516920,1212,16333
1557737517920,1212,16333
1557737518945,1212,16333
1557737519987,1212,16333
1557737520981,1212,16333
1557737522019,1212,16333
1557737523045,1213,16334
1557737524071,1213,16334
1557737525080,1213,16334
1557737526112,1213,16334
1557737527216,1213,16334
1557737528186,1213,16334
1557737529208,1213,16334
1557737530218,1213,16334
1557737531243,1213,16334
1557737532265,1213,16334
1557737533298,1213,16334
1557737534305,1213,16334
1557737535331,1213,16334
1557737536353,1213,16334
1557737537378,1213,16334
1557737538426,1213,16334
1557737539445,1213,16334
1557737540440,1213,16334
1557737541485,1213,16334
1557737542519,1213,16334
1557737543547,1213,16334
1557737544564,1213,16334
1557737545597,1213,16334
1557737546601,1213,16334
1557737547628,1213,16334
1557737548649,1213,16334
1557737549668,1213,16334
1557737550690,1213,16334
1557737551714,1213,16334
1557737552756,1213,16334
1557737553790,1213,16334
1557737554791,1213,16334
1557737555884,1213,16334
1557737556862,1213,16334
1557737557893,1213,16334
1557737558890,1213,16334
1557737559933,1213,16334
1557737560934,1213,16334
1557737561956,1213,16334
1557737562991,1213,16334
1557737564019,1213,16334
1557737565067,1213,16334
1557737566052,1213,16334
1557737567078,1213,16334
1557737568194,1213,16334
1557737569222,1213,16334
1557737570177,1213,16334
1557737571185,1213,16334
1557737572218,1213,16334
1557737573216,1213,16334
1557737574255,1213,16334
1557737575297,1213,16334
1557737576317,1213,16335
1557737577348,1214,16335
1557737578360,1214,16335
1557737579348,1214,16335
1557737580397,1214,16335
1557737581437,1214,16335
1557737582521,1214,16335
1557737583459,1214,16335
1557737584496,1214,16335
1557737585521,1214,16335
1557737586544,1214,16335
1557737587581,1214,16335
1557737588597,1214,16335
1557737589671,1214,16335
1557737590652,1214,16335
1557737591675,1214,16335
1557737592713,1214,16335
1557737593711,1214,16335
1557737594729,1214,16335
1557737595793,1214,16335
1557737596796,1214,16335
1557737597825,1214,16335
1557737598841,1214,16335
1557737599860,1214,16335
1557737600885,1214,16335
1557737601920,1214,16335
1557737602940,1214,16335
1557737603937,1214,16335
1557737605006,1214,16335
1557737606074,1214,16335
1557737607093,1214,16335
1557737608059,1214,16335
1557737609075,1214,16335
1557737610080,1214,16335
1557737611132,1214,16335
1557737612155,1214,16335
1557737613157,1214,16335
1557737614202,1214,16335
1557737615214,1214,16335
1557737616234,1214,16335
1557737617262,1214,16335
1557737618382,1214,16335
1557737619306,1214,16335
1557737620418,1214,16335
1557737621381,1214,16335
1557737622389,1214,16335
1557737623428,1214,16335
1557737624439,1214,16335
1557737625483,1214,16335
1557737626471,1214,16335
1557737627521,1214,16335
1557737628584,1214,16335
1557737629572,1214,16335
1557737630576,1214,16336
1557737631681,1215,16336
1557737632615,1215,16336
1557737633650,1215,16336
1557737634734,1215,16336
1557737635724,1215,16336
1557737636709,1215,16336
1557737637770,1215,16336
1557737638754,1215,16336
1557737639799,1215,16336
1557737640824,1215,16336
1557737641873,1215,16336
1557737642888,1215,16336
1557737643885,1215,16336
1557737644934,1215,16336
1557737645919,1215,16336
1557737646970,1215,16336
1557737647995,1215,16336
1557737649000,1215,16336
1557737650037,1215,16336
1557737651061,1215,16336
1557737652103,1215,16336
1557737653113,1215,16336
1557737654134,1215,16336
1557737655164,1215,16336
1557737656253,1215,16336
1557737657230,1215,16336
1557737658266,1215,16336
1557737659236,1215,16336
1557737660272,1215,16336
1557737661307,1215,16336
1557737662330,1215,16336
1557737663362,1215,16336
1557737664374,1215,16336
1557737665388,1215,16336
1557737666438,1215,16336
1557737667459,1215,16336
1557737668544,1215,16336
1557737669502,1215,16336
1557737670621,1215,16336
1557737671537,1215,16336
1557737672571,1215,16336
1557737673615,1215,16336
1557737674599,1215,16336
1557737675629,1215,16336
1557737676680,1215,16336
1557737677683,1215,16336
1557737678715,1215,16336
1557737679750,1215,16336
1557737680754,1215,16336
1557737681776,1215,16336
1557737682809,1215,16336
1557737683843,1215,16336
1557737684896,1216,16337
1557737685867,1216,16337
1557737686899,1216,16337
1557737687920,1216,16337
1557737688955,1216,16337
1557737689952,1216,16337
1557737691075,1216,16337
1557737692020,1216,16337
1557737693079,1216,16337
1557737694089,1216,16337
1557737695106,1216,16337
1557737696122,1216,16337
1557737697157,1216,16337
1557737698174,1216,16337
1557737699191,1216,16337
1557737700255,1216,16337
1557737701281,1216,16337
1557737702257,1216,16337
1557737703297,1216,16337
1557737704341,1216,16337
1557737705340,1216,16337
1557737706358,1216,16337
1557737707410,1216,16337
1557737708398,1216,16337
1557737709443,1216,16337
1557737710455,1216,16337
1557737711465,1216,16337
1557737712552,1216,16337
1557737713524,1216,16337
1557737714545,1216,16337
1557737715584,1216,16337
1557737716613,1216,16337
1557737717620,1216,16337
1557737718661,1216,16337
1557737719678,1216,16337
1557737720694,1216,16337
1557737721719,1216,16337
1557737722753,1216,16337
1557737723791,1216,16337
1557737724784,1216,16337
1557737725819,1216,16337
1557737726859,1216,16337
1557737727871,1216,16337
1557737728887,1216,16337
1557737729916,1216,16337
1557737730935,1216,16337
1557737731968,1216,16337
1557737732997,1216,16337
1557737733994,1216,16337
1557737735049,1216,16337
1557737736087,1216,16337
1557737737087,1216,16337
1557737738120,1216,16337
1557737739118,1217,16338
1557737740152,1217,16338
1557737741187,1217,16338
1557737742210,1217,16338
1557737743233,1217,16338
1557737744260,1217,16338
1557737745293,1217,16338
1557737746324,1217,16338
1557737747346,1217,16338
1557737748357,1217,16338
1557737749372,1217,16338
1557737750402,1217,16338
1557737751427,1217,16338
1557737752426,1217,16338
1557737753462,1217,16338
1557737754493,1217,16338
1557737755525,1217,16338
1557737756543,1217,16338
1557737757561,1217,16338
1557737758607,1217,16338
1557737759616,1217,16338
1557737760619,1217,16338
1557737761667,1217,16338
1557737762703,1217,16338
1557737763707,1217,16338
1557737764735,1217,16338
1557737765753,1217,16338
1557737766785,1217,16338
1557737767799,1217,16338
1557737768835,1217,16338
1557737769872,1217,16338
1557737770888,1217,16338
1557737771902,1217,16338
1557737772929,1217,16338
1557737773961,1217,16338
1557737774977,1217,16338
1557737775999,1217,16338
1557737777024,1217,16338
1557737778046,1217,16338
1557737779074,1217,16338
1557737780110,1217,16338
1557737781123,1217,16338
1557737782145,1217,16338
1557737783156,1217,16338
1557737784182,1217,16338
1557737785231,1217,16338
1557737786246,1217,16338
1557737787260,1217,16338
1557737788293,1217,16338
1557737789313,1217,16338
1557737790359,1217,16338
1557737791355,1217,16338
1557737792391,1217,16339
1557737793400,1218,16339
1557737794433,1218,16339
1557737795476,1218,16339
1557737796487,1218,16339
1557737797521,1218,16339
1557737798523,1218,16339
1557737799552,1218,16339
1557737800624,1218,16339
1557737801616,1218,16339
1557737802640,1218,16339
1557737803639,1218,16339
1557737804685,1218,16339
1557737805711,1218,16339
1557737806728,1218,16339
1557737807747,1218,16339
1557737808798,1218,16339
1557737809784,1218,16339
1557737810830,1218,16339
1557737811869,1218,16339
1557737812852,1218,16339
1557737813935,1218,16339
1557737814921,1218,16339
1557737815939,1218,16339
1557737816971,1218,16339
1557737818003,1218,16339
1557737819011,1218,16339
1557737820037,1218,16339
1557737821049,1218,16339
1557737822084,1218,16339
1557737823099,1218,16339
1557737824129,1218,16339
1557737825217,1218,16339
1557737826187,1218,16339
1557737827198,1218,16339
1557737828218,1218,16339
1557737829242,1218,16339
1557737830283,1218,16339
1557737831293,1218,16339
1557737832315,1218,16339
1557737833338,1218,16339
1557737834354,1218,16339
1557737835399,1218,16339
1557737836432,1218,16339
1557737837425,1218,16339
1557737838474,1218,16339
1557737839544,1218,16339
1557737840514,1218,16339
1557737841556,1218,16339
1557737842569,1218,16339
1557737843568,1218,16339
1557737844610,1218,16339
1557737845628,1218,16339
1557737846635,1219,16340
1557737847678,1219,16340
1557737848705,1219,16340
1557737849755,1219,16340
1557737850753,1219,16340
1557737851804,1219,16340
1557737852792,1219,16340
1557737853817,1219,16340
1557737854840,1219,16340
1557737855884,1219,16340
1557737856892,1219,16340
1557737857921,1219,16340
1557737858942,1219,16340
1557737859958,1219,16340
1557737861010,1219,16340
1557737862022,1219,16340
1557737863025,1219,16340
1557737864060,1219,16340
1557737865106,1219,16340
1557737866122,1219,16340
1557737867144,1219,16340
1557737868138,1219,16340
1557737869177,1219,16340
1557737870210,1219,16340
1557737871237,1219,16340
1557737872256,1219,16340
1557737873268,1219,16340
1557737874313,1219,16340
1557737875420,1219,16340
1557737876368,1219,16340
1557737877386,1219,16340
1557737878395,1219,16340
1557737879434,1219,16340
1557737880445,1219,16340
1557737881482,1219,16340
1557737882525,1219,16340
1557737883521,1219,16340
1557737884556,1219,16340
1557737885611,1219,16340
1557737886604,1219,16340
1557737887639,1219,16340
1557737888639,1219,16340
1557737889673,1219,16340
1557737890688,1219,16340
1557737891714,1219,16340
1557737892774,1219,16340
1557737893773,1219,16340
1557737894802,1219,16340
1557737895820,1219,16340
1557737896841,1219,16340
1557737897860,1219,16340
1557737898888,1219,16340
1557737899918,1219,16340
1557737900959,1220,16341
1557737901944,1220,16341
1557737902981,1220,16341
1557737904051,1220,16341
1557737905047,1220,16341
1557737906057,1220,16341
1557737907094,1220,16341
1557737908107,1220,16341
1557737909157,1220,16341
1557737910236,1220,16341
1557737911199,1220,16341
1557737912197,1220,16341
1557737913251,1220,16341
1557737914287,1220,16341
1557737915258,1220,16341
1557737916302,1220,16341
1557737917311,1220,16341
1557737918341,1220,16341
1557737919390,1220,16341
1557737920383,1220,16341
1557737921415,1220,16341
1557737922464,1220,16341
1557737923453,1220,16341
1557737924478,1220,16341
1557737925524,1220,16341
1557737926528,1220,16341
1557737927579,1220,16341
1557737928614,1220,16341
1557737929601,1220,16341
1557737930724,1220,16341
1557737931719,1220,16341
1557737932682,1220,16341
1557737933716,1220,16341
1557737934743,1220,16341
1557737935769,1220,16341
1557737936776,1220,16341
1557737937805,1220,16341
1557737938817,1220,16341
1557737939863,1220,16341
1557737940888,1220,16341
1557737941878,1220,16341
1557737942927,1220,16341
1557737943944,1220,16341
1557737944960,1220,16341
1557737945996,1220,16341
1557737947022,1220,16341
1557737948060,1220,16341
1557737949053,1220,16341
1557737950090,1220,16341
1557737951119,1220,16341
1557737952139,1220,16341
1557737953178,1220,16341
1557737954197,1220,16342
