timestamp,CaloriesToday,Calories
1557819937269,1107,17854
1557819938290,1107,17854
1557819939334,1107,17854
1557819940319,1107,17854
1557819941364,1107,17854
1557819942386,1107,17854
1557819943415,1107,17854
1557819944434,1107,17854
1557819945526,1107,17854
1557819946477,1107,17854
1557819947494,1107,17854
1557819948524,1108,17854
1557819949533,1108,17855
1557819950565,1108,17855
1557819951603,1108,17855
1557819952610,1108,17855
1557819953658,1108,17855
1557819954644,1108,17855
1557819955722,1108,17855
1557819956745,1108,17855
1557819957725,1108,17855
1557819958760,1108,17855
1557819959796,1108,17855
1557819960796,1108,17855
1557819961907,1108,17855
1557819962871,1108,17855
1557819963903,1108,17855
1557819964897,1108,17855
1557819965946,1108,17855
1557819967008,1108,17855
1557819968007,1108,17855
1557819968998,1108,17855
1557819970038,1108,17855
1557819971047,1108,17855
1557819972169,1108,17855
1557819973126,1108,17855
1557819974136,1108,17855
1557819975140,1109,17855
1557819976190,1109,17856
1557819977262,1109,17856
1557819978390,1109,17856
1557819979249,1109,17856
1557819980267,1109,17856
1557819981322,1109,17856
1557819982358,1109,17856
1557819983334,1109,17856
1557819984409,1109,17856
1557819985478,1109,17856
1557819986422,1109,17856
1557819987447,1109,17856
1557819988446,1109,17856
1557819989514,1109,17856
1557819990519,1109,17856
1557819991533,1109,17856
1557819992570,1109,17856
1557819993585,1109,17856
1557819994606,1109,17856
1557819995619,1109,17856
1557819996837,1109,17856
1557819997676,1109,17856
1557819998736,1109,17856
1557819999733,1109,17856
1557820000744,1109,17856
1557820001790,1109,17856
1557820002812,1109,17856
1557820003815,1109,17856
1557820004861,1109,17856
1557820005876,1109,17856
1557820006910,1110,17856
1557820007928,1110,17857
1557820008935,1110,17857
1557820010116,1110,17857
1557820011052,1110,17857
1557820012046,1110,17857
1557820013056,1110,17857
1557820014098,1110,17857
1557820015154,1110,17857
1557820016163,1110,17857
1557820017191,1110,17857
1557820018183,1110,17857
1557820019205,1110,17857
1557820020219,1110,17857
1557820021253,1110,17857
1557820022273,1110,17857
1557820023294,1110,17857
1557820024307,1110,17857
1557820025444,1110,17857
1557820026372,1111,17858
1557820027384,1111,17858
1557820028428,1111,17858
1557820029459,1111,17858
1557820030487,1111,17858
1557820031536,1111,17858
1557820032539,1111,17858
1557820033558,1111,17858
1557820034574,1111,17858
1557820035642,1111,17858
1557820036635,1111,17858
1557820037648,1111,17858
1557820038653,1111,17858
1557820039759,1111,17858
1557820040715,1111,17858
1557820041847,1111,17858
1557820042777,1112,17859
1557820043771,1112,17859
1557820044818,1112,17859
1557820045896,1112,17859
1557820046910,1112,17859
1557820047929,1112,17859
1557820048880,1112,17859
1557820049925,1112,17859
1557820051016,1112,17859
1557820052023,1112,17859
1557820053037,1112,17859
1557820054014,1112,17859
1557820055046,1112,17859
1557820056069,1112,17859
1557820057090,1112,17859
1557820058120,1112,17859
1557820059136,1112,17859
1557820060258,1113,17859
1557820061255,1113,17860
1557820062188,1113,17860
1557820063253,1113,17860
1557820064259,1113,17860
1557820065281,1113,17860
1557820066291,1113,17860
1557820067351,1113,17860
1557820068405,1113,17860
1557820069443,1113,17860
1557820070420,1113,17860
1557820071551,1113,17860
1557820072472,1113,17860
1557820073482,1113,17860
1557820074511,1113,17860
1557820075604,1113,17860
1557820076600,1113,17860
1557820077564,1113,17860
1557820078682,1113,17860
1557820079624,1113,17860
1557820080647,1113,17860
1557820081682,1113,17860
1557820082708,1113,17860
1557820083739,1113,17860
1557820084745,1113,17860
1557820085775,1113,17860
1557820086799,1113,17860
1557820087806,1113,17860
1557820088833,1114,17861
1557820089879,1114,17861
1557820090881,1114,17861
1557820091907,1114,17861
1557820092929,1114,17861
1557820093950,1114,17861
1557820094999,1114,17861
1557820095996,1114,17861
1557820097052,1114,17861
1557820098062,1114,17861
1557820099062,1114,17861
1557820100123,1114,17861
1557820101174,1114,17861
1557820102136,1114,17861
1557820103188,1114,17861
1557820104233,1114,17861
1557820105228,1114,17861
1557820106267,1114,17861
1557820107278,1114,17861
1557820108292,1114,17861
1557820109328,1114,17861
1557820110352,1115,17861
1557820111384,1115,17862
1557820112392,1115,17862
1557820113426,1115,17862
1557820114450,1115,17862
1557820115453,1115,17862
1557820116507,1115,17862
1557820117521,1115,17862
1557820118549,1115,17862
1557820119572,1115,17862
1557820120585,1115,17862
1557820121600,1115,17862
1557820122636,1115,17862
1557820123733,1115,17862
1557820124666,1115,17862
1557820125716,1115,17862
1557820126755,1115,17862
1557820127745,1115,17862
1557820128783,1115,17862
1557820129893,1115,17862
1557820130832,1115,17862
1557820131859,1115,17862
1557820132883,1115,17862
1557820133914,1115,17862
1557820134925,1115,17862
1557820136037,1116,17863
1557820136986,1116,17863
1557820137994,1116,17863
1557820139029,1116,17863
1557820140043,1116,17863
1557820141082,1116,17863
1557820142090,1116,17863
1557820143125,1116,17863
1557820144192,1116,17863
1557820145165,1116,17863
1557820146189,1116,17863
1557820147225,1116,17863
1557820148236,1116,17863
1557820149347,1116,17863
1557820150363,1116,17863
1557820151309,1116,17863
1557820152359,1116,17863
1557820153330,1116,17863
1557820154390,1116,17863
1557820155392,1116,17863
1557820156436,1116,17863
1557820157446,1116,17863
1557820158474,1116,17863
1557820159519,1116,17863
1557820160547,1116,17863
1557820161534,1117,17863
1557820162591,1117,17864
1557820163595,1117,17864
1557820164609,1117,17864
1557820165690,1117,17864
1557820166729,1117,17864
1557820167692,1117,17864
1557820168751,1117,17864
1557820169729,1117,17864
1557820170761,1117,17864
1557820171810,1117,17864
1557820172857,1117,17864
1557820173860,1117,17864
1557820174856,1117,17864
1557820175880,1117,17864
1557820176910,1117,17864
1557820177934,1117,17864
1557820178954,1117,17864
1557820179974,1117,17864
1557820181018,1117,17864
1557820182032,1117,17864
1557820183081,1117,17864
1557820184137,1117,17864
1557820185105,1117,17864
1557820186122,1117,17864
1557820187157,1118,17864
1557820188188,1118,17865
1557820189191,1118,17865
1557820190213,1118,17865
1557820191220,1118,17865
1557820192263,1118,17865
1557820193276,1118,17865
1557820194309,1118,17865
1557820195332,1118,17865
1557820196362,1118,17865
1557820197388,1118,17865
1557820198396,1118,17865
1557820199435,1118,17865
1557820200517,1118,17865
1557820201484,1118,17865
1557820202485,1118,17865
1557820203521,1118,17865
1557820204530,1118,17865
1557820205554,1118,17865
1557820206583,1118,17865
1557820207730,1118,17865
1557820208642,1118,17865
1557820209674,1118,17865
1557820210685,1118,17865
1557820211733,1118,17865
1557820212744,1118,17865
1557820213790,1118,17865
1557820214805,1118,17865
1557820215828,1118,17865
1557820216819,1119,17866
1557820217935,1119,17866
1557820218869,1119,17866
1557820219904,1119,17866
1557820220945,1119,17866
1557820221963,1119,17866
1557820223005,1119,17866
1557820223989,1119,17866
1557820225021,1119,17866
1557820226037,1119,17866
1557820227106,1119,17866
1557820228122,1119,17866
1557820229116,1119,17866
1557820230146,1119,17866
1557820231172,1119,17866
1557820232265,1119,17866
1557820233209,1119,17866
1557820234214,1119,17866
1557820235279,1119,17866
1557820236288,1119,17866
1557820237317,1119,17866
1557820238365,1119,17866
1557820239350,1119,17866
1557820240387,1119,17866
1557820241418,1119,17866
1557820242420,1119,17866
1557820243508,1119,17866
1557820244533,1119,17866
1557820245536,1119,17866
1557820246613,1119,17866
1557820247624,1119,17866
1557820248678,1119,17866
1557820249608,1119,17866
1557820250624,1119,17866
1557820251687,1119,17866
1557820252658,1119,17866
1557820253704,1119,17866
1557820254735,1120,17866
1557820255743,1120,17866
1557820256775,1120,17867
1557820257797,1120,17867
1557820258936,1120,17867
1557820259838,1120,17867
1557820260903,1120,17867
1557820261882,1120,17867
1557820262909,1120,17867
1557820263924,1120,17867
1557820264964,1120,17867
1557820265974,1120,17867
1557820267036,1120,17867
1557820268046,1120,17867
1557820269190,1120,17867
1557820270095,1120,17867
1557820271112,1120,17867
1557820272139,1120,17867
1557820273156,1120,17867
1557820274221,1120,17867
1557820275194,1120,17867
1557820276233,1120,17867
1557820277248,1120,17867
1557820278307,1120,17867
1557820279385,1120,17867
1557820280323,1120,17867
1557820281356,1120,17867
1557820282433,1120,17867
1557820283401,1120,17867
1557820284414,1120,17867
1557820285478,1120,17867
1557820286463,1120,17867
1557820287484,1120,17867
1557820288534,1120,17867
1557820289726,1120,17867
1557820290564,1120,17867
1557820291580,1120,17867
1557820292590,1120,17867
1557820293637,1120,17867
1557820294662,1120,17867
1557820295719,1120,17867
1557820296686,1120,17867
1557820297723,1120,17867
1557820298742,1120,17867
1557820299764,1120,17867
1557820300874,1120,17867
1557820301822,1120,17867
1557820302846,1120,17867
1557820303877,1120,17867
1557820304896,1120,17867
1557820305904,1120,17867
1557820306930,1120,17867
1557820307945,1120,17867
1557820308998,1121,17867
1557820310001,1121,17867
1557820311142,1121,17868
1557820312051,1121,17868
1557820313089,1121,17868
1557820314104,1121,17868
1557820315120,1121,17868
1557820316158,1121,17868
1557820317176,1121,17868
1557820318200,1121,17868
1557820319235,1121,17868
1557820320236,1121,17868
1557820321287,1121,17868
1557820322316,1121,17868
1557820323297,1121,17868
1557820324355,1121,17868
1557820325366,1121,17868
1557820326388,1121,17868
1557820327430,1121,17868
1557820328464,1121,17868
1557820329489,1121,17868
1557820330540,1121,17868
1557820331517,1121,17868
1557820332552,1121,17868
1557820333564,1121,17868
1557820334677,1121,17868
1557820335605,1121,17868
1557820336696,1121,17868
1557820337662,1121,17868
1557820338681,1121,17868
1557820339709,1121,17868
1557820340795,1121,17868
1557820341746,1121,17868
1557820342791,1121,17868
1557820343818,1121,17868
1557820344823,1121,17868
1557820345866,1121,17868
1557820346908,1121,17868
1557820347922,1121,17868
1557820348931,1121,17868
1557820349951,1121,17869
1557820350958,1121,17869
1557820352009,1121,17869
1557820353021,1121,17869
1557820354059,1122,17869
1557820355093,1122,17869
1557820356116,1122,17869
1557820357169,1122,17869
1557820358181,1122,17869
1557820359180,1122,17869
1557820360211,1122,17869
1557820361219,1122,17869
1557820362256,1122,17869
1557820363269,1122,17869
1557820364278,1122,17869
1557820365316,1122,17869
1557820366387,1122,17869
1557820367374,1122,17869
1557820368404,1122,17869
1557820369383,1122,17869
1557820370418,1122,17869
1557820371461,1122,17869
1557820372478,1122,17869
1557820373485,1122,17869
1557820374524,1122,17869
1557820375544,1122,17869
1557820376575,1122,17869
1557820377611,1122,17869
1557820378689,1122,17870
1557820379634,1122,17870
1557820380695,1123,17870
1557820381681,1123,17870
1557820382735,1123,17870
1557820383735,1123,17870
1557820384749,1123,17870
1557820385804,1124,17870
1557820386812,1124,17870
1557820387829,1124,17870
1557820388978,1124,17870
1557820389887,1124,17870
1557820390921,1124,17870
1557820391944,1124,17870
1557820392962,1124,17870
1557820393974,1124,17870
1557820395022,1124,17870
1557820396038,1124,17870
1557820397063,1124,17870
1557820398098,1124,17870
1557820399097,1124,17870
1557820400137,1124,17870
1557820401163,1124,17870
1557820402179,1124,17870
1557820403198,1124,17870
1557820404219,1124,17870
1557820405254,1124,17870
1557820406263,1124,17870
1557820407285,1124,17870
1557820408312,1124,17871
1557820409497,1124,17871
1557820410380,1124,17871
1557820411370,1124,17871
1557820412404,1124,17871
1557820413432,1124,17871
1557820414460,1124,17871
1557820415478,1124,17871
1557820416524,1124,17871
1557820417523,1124,17871
1557820418574,1124,17871
1557820419665,1124,17871
1557820420586,1124,17871
1557820421630,1124,17871
1557820422705,1124,17871
1557820423695,1124,17871
1557820424690,1124,17871
1557820425713,1124,17871
1557820426737,1124,17871
1557820427776,1124,17871
1557820428796,1124,17871
1557820429984,1124,17871
1557820430845,1124,17871
1557820431864,1124,17871
1557820432905,1124,17871
1557820433915,1124,17871
1557820434945,1124,17871
1557820436049,1124,17871
1557820437067,1124,17871
1557820437998,1124,17871
1557820439055,1124,17871
1557820440130,1124,17871
1557820441083,1124,17871
1557820442188,1124,17871
1557820443142,1124,17871
1557820444159,1124,17871
1557820445206,1124,17871
1557820446198,1124,17871
1557820447253,1125,17871
1557820448265,1125,17871
1557820449266,1125,17871
1557820450309,1125,17871
1557820451332,1125,17871
1557820452357,1125,17871
1557820453373,1125,17871
1557820454387,1125,17871
1557820455531,1125,17871
1557820456437,1125,17871
1557820457508,1125,17871
1557820458555,1125,17871
1557820459516,1125,17872
1557820460546,1125,17872
1557820461554,1125,17872
1557820462579,1125,17872
1557820463606,1125,17872
1557820464637,1125,17872
1557820465716,1125,17872
1557820466679,1125,17872
1557820467745,1125,17872
1557820468743,1125,17872
1557820469762,1125,17872
1557820470785,1125,17872
1557820471804,1125,17872
1557820472861,1125,17872
1557820473873,1125,17872
1557820474889,1125,17872
1557820475892,1125,17872
1557820476938,1125,17872
1557820477967,1125,17872
1557820478974,1125,17872
1557820480007,1125,17872
1557820481028,1125,17872
1557820482045,1125,17872
1557820483079,1125,17872
1557820484085,1125,17872
1557820485115,1125,17872
1557820486130,1125,17872
1557820487155,1125,17872
1557820488195,1125,17872
1557820489213,1125,17872
1557820490249,1125,17872
1557820491264,1125,17872
1557820492293,1125,17872
1557820493298,1125,17872
1557820494333,1125,17872
1557820495365,1125,17872
1557820496372,1126,17873
1557820497396,1126,17873
1557820498425,1126,17873
1557820499446,1126,17873
1557820500461,1126,17873
1557820501487,1126,17873
1557820502504,1126,17873
1557820503540,1126,17873
1557820504553,1126,17873
1557820505615,1126,17873
1557820506657,1126,17873
1557820507633,1126,17873
1557820508672,1126,17873
1557820509712,1126,17873
1557820510723,1126,17873
1557820511750,1126,17873
1557820512762,1126,17873
1557820513780,1126,17873
1557820514807,1126,17873
1557820515832,1126,17873
1557820516856,1126,17873
1557820517881,1126,17873
1557820518908,1126,17873
1557820519939,1126,17873
1557820520970,1126,17873
1557820521996,1126,17873
1557820523005,1126,17873
1557820524023,1126,17873
1557820525066,1126,17873
1557820526055,1126,17873
1557820527134,1126,17873
1557820528131,1126,17873
1557820529156,1126,17873
1557820530164,1126,17873
1557820531222,1126,17873
1557820532303,1126,17873
1557820533277,1126,17873
1557820534285,1126,17873
1557820535280,1126,17873
1557820536311,1126,17873
1557820537333,1126,17873
1557820538417,1126,17873
1557820539372,1127,17873
1557820540423,1127,17873
1557820541463,1127,17873
1557820542458,1127,17873
1557820543478,1127,17873
1557820544516,1127,17873
1557820545532,1127,17873
1557820546538,1127,17873
1557820547587,1127,17874
1557820548601,1127,17874
1557820549634,1127,17874
1557820550653,1127,17874
1557820551649,1127,17874
1557820552692,1127,17874
1557820553704,1127,17874
1557820554725,1127,17874
1557820555778,1127,17874
1557820556783,1127,17874
1557820557813,1128,17874
1557820558851,1128,17874
1557820559860,1128,17874
1557820560897,1128,17874
1557820561896,1128,17874
1557820562922,1128,17874
1557820563976,1128,17874
1557820564991,1128,17874
1557820565996,1128,17874
1557820567025,1128,17874
1557820568069,1128,17874
1557820569078,1128,17874
1557820570107,1128,17874
1557820571118,1128,17874
1557820572137,1128,17874
1557820573180,1128,17874
1557820574208,1128,17874
1557820575217,1128,17874
1557820576228,1128,17874
1557820577250,1128,17874
1557820578266,1128,17874
1557820579343,1128,17874
1557820580369,1128,17874
1557820581350,1128,17874
1557820582410,1128,17874
1557820583418,1128,17874
1557820584442,1128,17874
1557820585454,1128,17874
1557820586519,1128,17874
1557820587500,1128,17874
1557820588537,1128,17874
1557820589560,1128,17874
1557820590574,1128,17874
1557820591626,1128,17874
1557820592647,1128,17874
1557820593672,1128,17874
1557820594691,1128,17874
1557820595688,1128,17874
1557820596783,1128,17875
1557820597748,1128,17875
1557820598766,1128,17875
1557820599839,1128,17875
1557820600816,1128,17875
1557820601845,1128,17875
1557820602867,1128,17875
1557820603896,1128,17875
1557820604906,1128,17875
1557820605945,1128,17875
1557820606967,1128,17875
1557820607993,1128,17875
1557820609024,1128,17875
1557820610023,1128,17875
1557820611069,1128,17875
1557820612073,1129,17875
1557820613092,1129,17875
1557820614174,1129,17875
1557820615135,1129,17875
1557820616188,1129,17875
1557820617197,1129,17875
1557820618237,1129,17875
1557820619320,1129,17875
1557820620289,1129,17875
1557820621302,1129,17875
1557820622307,1129,17875
1557820623361,1129,17875
1557820624389,1129,17875
1557820625394,1129,17875
1557820626415,1129,17875
1557820627458,1129,17875
1557820628454,1129,17875
1557820629493,1129,17875
1557820630498,1129,17875
1557820631523,1129,17875
1557820632564,1129,17875
1557820633572,1129,17875
1557820634606,1129,17875
1557820635629,1129,17875
1557820636650,1129,17875
1557820637681,1129,17875
1557820638720,1129,17875
1557820639733,1129,17875
1557820640757,1129,17875
1557820641785,1129,17875
1557820642801,1129,17875
1557820643830,1129,17875
1557820644854,1129,17875
1557820645882,1129,17875
1557820646915,1129,17875
1557820647940,1129,17875
1557820648964,1129,17875
1557820649973,1129,17875
1557820651002,1129,17876
1557820652023,1129,17876
1557820653059,1129,17876
1557820654055,1129,17876
1557820655085,1129,17876
1557820656123,1129,17876
1557820657140,1129,17876
1557820658184,1129,17876
1557820659180,1129,17876
1557820660212,1129,17876
1557820661224,1129,17876
1557820662300,1129,17876
1557820663364,1129,17876
1557820664312,1129,17876
1557820665324,1130,17876
1557820666373,1130,17876
1557820667388,1130,17876
1557820668394,1130,17876
1557820669424,1130,17876
1557820670451,1130,17876
1557820671477,1130,17876
1557820672507,1130,17876
1557820673532,1130,17876
1557820674558,1130,17876
1557820675578,1130,17876
1557820676591,1130,17876
1557820677632,1130,17876
1557820678703,1130,17876
1557820679733,1130,17876
1557820680681,1130,17876
1557820681720,1130,17876
1557820682744,1130,17876
1557820683764,1130,17876
1557820684806,1130,17876
1557820685805,1130,17876
1557820686894,1130,17876
1557820687879,1130,17876
1557820688871,1130,17876
1557820689918,1130,17876
1557820690949,1130,17876
1557820691949,1130,17876
1557820692978,1130,17876
1557820694011,1130,17876
1557820695028,1130,17876
1557820696038,1130,17876
1557820697162,1130,17876
1557820698100,1130,17876
1557820699122,1130,17876
1557820700139,1130,17876
1557820701199,1130,17876
1557820702178,1130,17876
1557820703237,1130,17876
1557820704251,1130,17876
1557820705283,1130,17877
1557820706314,1130,17877
1557820707327,1130,17877
1557820708358,1130,17877
1557820709378,1130,17877
1557820710404,1130,17877
1557820711421,1130,17877
1557820712433,1130,17877
1557820713460,1130,17877
1557820714490,1130,17877
1557820715504,1130,17877
1557820716550,1130,17877
1557820717556,1130,17877
1557820718583,1130,17877
1557820719606,1130,17877
1557820720636,1130,17877
1557820721644,1130,17877
1557820722685,1130,17877
1557820723704,1130,17877
1557820724740,1130,17877
1557820725743,1130,17877
1557820726790,1130,17877
1557820727815,1130,17877
1557820728837,1130,17877
1557820729865,1130,17877
1557820730868,1130,17877
1557820731908,1130,17877
1557820732907,1130,17877
1557820733966,1131,17877
1557820735052,1131,17877
1557820736086,1131,17877
1557820737018,1131,17877
1557820738043,1131,17877
1557820739131,1131,17877
1557820740099,1131,17877
1557820741098,1131,17877
1557820742122,1131,17877
1557820743157,1131,17877
1557820744200,1131,17877
1557820745214,1131,17877
1557820746228,1131,17877
1557820747265,1131,17877
1557820748281,1131,17877
1557820749309,1131,17877
1557820750383,1131,17877
1557820751352,1131,17877
1557820752372,1131,17877
1557820753396,1131,17877
1557820754438,1131,17877
1557820755466,1131,17877
1557820756466,1131,17877
1557820757504,1131,17877
1557820758527,1131,17878
1557820759552,1131,17878
1557820760548,1131,17878
1557820761623,1131,17878
1557820762594,1131,17878
1557820763620,1131,17878
1557820764685,1131,17878
1557820765678,1131,17878
1557820766729,1131,17878
1557820767783,1131,17878
1557820768776,1131,17878
1557820769790,1131,17878
1557820770804,1131,17878
1557820771827,1131,17878
1557820772886,1131,17878
1557820773884,1131,17878
1557820774913,1131,17878
1557820775927,1131,17878
1557820776953,1131,17878
1557820777978,1131,17878
1557820778993,1131,17878
1557820780026,1131,17878
1557820781036,1131,17878
1557820782069,1131,17878
1557820783102,1131,17878
1557820784124,1131,17878
1557820785166,1131,17878
1557820786191,1131,17878
1557820787185,1132,17878
1557820788220,1132,17878
1557820789237,1132,17878
1557820790265,1132,17878
1557820791288,1132,17878
1557820792327,1132,17878
1557820793346,1132,17878
1557820794365,1132,17878
1557820795390,1132,17878
1557820796419,1132,17878
1557820797463,1132,17878
1557820798450,1132,17878
1557820799485,1132,17878
1557820800506,1132,17878
1557820801562,1132,17878
1557820802567,1132,17878
1557820803596,1132,17879
1557820804611,1132,17879
1557820805649,1132,17879
1557820806660,1132,17879
1557820807664,1132,17879
1557820808701,1132,17879
1557820809804,1132,17879
1557820810782,1132,17879
1557820811750,1132,17879
1557820812800,1132,17879
1557820813811,1132,17879
1557820814825,1132,17879
1557820815874,1132,17879
1557820816970,1132,17879
1557820817910,1132,17879
1557820818944,1132,17879
1557820819980,1132,17879
1557820820962,1132,17879
1557820822008,1133,17879
1557820823022,1133,17879
1557820824049,1133,17879
1557820825110,1133,17879
1557820826168,1133,17879
1557820827124,1133,17879
1557820828146,1133,17879
1557820829188,1133,17879
1557820830182,1133,17879
1557820831222,1133,17879
1557820832277,1133,17879
1557820833333,1133,17879
1557820834293,1133,17879
1557820835334,1133,17879
1557820836338,1133,17879
1557820837389,1133,17879
1557820838400,1133,17879
1557820839431,1133,17879
1557820840477,1133,17879
1557820841453,1133,17879
1557820842510,1133,17879
1557820843517,1133,17879
1557820844526,1133,17879
1557820845553,1133,17880
1557820846641,1133,17880
1557820847619,1133,17880
1557820848646,1133,17880
1557820849648,1133,17880
1557820850663,1133,17880
1557820851728,1133,17880
1557820852726,1133,17880
1557820853747,1133,17880
1557820854769,1133,17880
1557820855791,1133,17880
1557820856817,1133,17880
1557820857841,1134,17880
1557820858946,1134,17880
1557820859880,1134,17880
1557820860930,1134,17880
1557820861940,1134,17880
1557820862969,1134,17880
1557820863997,1134,17880
1557820865021,1134,17880
1557820866040,1134,17880
1557820867072,1134,17880
1557820868097,1134,17880
1557820869129,1134,17880
1557820870134,1134,17880
1557820871172,1134,17880
1557820872185,1134,17880
1557820873196,1134,17880
1557820874238,1134,17880
1557820875263,1134,17880
1557820876279,1134,17880
1557820877292,1134,17880
1557820878324,1134,17880
1557820879341,1134,17880
1557820880375,1134,17880
1557820881420,1134,17880
1557820882414,1134,17880
1557820883458,1134,17880
1557820884466,1134,17880
