timestamp,CaloriesToday,Calories
1557633804811,727,14315
1557633805839,727,14315
1557633806695,727,14315
1557633807731,728,14315
1557633808757,728,14315
1557633809804,728,14315
1557633810861,728,14315
1557633811852,728,14315
1557633812843,728,14315
1557633813865,728,14315
1557633814900,728,14315
1557633816051,728,14315
1557633816941,728,14315
1557633817957,728,14315
1557633819014,728,14315
1557633820031,728,14315
1557633821044,728,14315
1557633822058,728,14315
1557633823115,728,14315
1557633824139,728,14315
1557633825189,728,14315
1557633826163,728,14315
1557633827279,728,14315
1557633828224,728,14315
1557633829296,728,14315
1557633830321,728,14315
1557633831324,728,14315
1557633832329,728,14315
1557633833347,728,14315
1557633834354,728,14315
1557633835382,728,14315
1557633836404,728,14315
1557633837415,728,14315
1557633838451,728,14315
1557633839526,728,14315
1557633840633,728,14315
1557633841555,728,14315
1557633842544,728,14315
1557633843567,728,14315
1557633844661,728,14315
1557633845678,728,14315
1557633846653,728,14316
1557633847682,728,14316
1557633848699,728,14316
1557633849733,728,14316
1557633850778,728,14316
1557633851777,728,14316
1557633852919,728,14316
1557633853807,728,14316
1557633854917,728,14316
1557633855897,728,14316
1557633856901,728,14316
1557633858037,728,14316
1557633858947,728,14316
1557633860035,728,14316
1557633861285,729,14316
1557633862104,729,14316
1557633863057,729,14316
1557633864126,729,14316
1557633865142,729,14316
1557633866115,729,14316
1557633867213,729,14316
1557633868164,729,14316
1557633869267,729,14316
1557633870273,729,14316
1557633871260,729,14316
1557633872270,729,14316
1557633873362,729,14316
1557633874456,729,14316
1557633875499,729,14316
1557633876339,729,14316
1557633877386,729,14316
1557633878406,729,14316
1557633880166,729,14316
1557633880672,729,14316
1557633881471,729,14316
1557633882649,729,14316
1557633883520,729,14316
1557633884537,729,14316
1557633885551,729,14316
1557633886598,729,14316
1557633887625,729,14316
1557633888615,729,14316
1557633889673,729,14316
1557633890690,729,14316
1557633891785,729,14316
1557633892854,729,14316
1557633893793,729,14316
1557633894888,729,14316
1557633895799,729,14317
1557633896908,729,14317
1557633897883,729,14317
1557633898944,729,14317
1557633899981,729,14317
1557633901002,729,14317
1557633901985,729,14317
1557633903015,729,14317
1557633904037,729,14317
1557633905212,729,14317
1557633906170,729,14317
1557633907126,729,14317
1557633908194,729,14317
1557633909156,729,14317
1557633910193,730,14317
1557633911243,730,14317
1557633912282,730,14317
1557633913324,730,14317
1557633914353,730,14317
1557633915373,730,14317
1557633916379,730,14317
1557633917380,730,14317
1557633918387,730,14317
1557633919435,730,14317
1557633920414,730,14317
1557633921536,730,14317
1557633922497,730,14317
1557633923595,730,14317
1557633924535,730,14317
1557633925924,730,14317
1557633926593,730,14317
1557633927610,730,14317
1557633928674,730,14317
1557633929683,730,14317
1557633930696,730,14317
1557633931687,730,14317
1557633932710,730,14317
1557633933894,730,14317
1557633934767,730,14318
1557633935797,730,14318
1557633936815,730,14318
1557633938450,730,14318
1557633938849,730,14318
1557633939902,730,14318
1557633940944,730,14318
1557633942003,730,14318
1557633942951,730,14318
1557633944066,730,14318
1557633945057,730,14318
1557633946046,730,14318
1557633947038,730,14318
1557633948334,730,14318
1557633949142,730,14318
1557633950127,730,14318
1557633951170,730,14318
1557633952206,730,14318
1557633953209,730,14318
1557633954275,730,14318
1557633955297,730,14318
1557633956273,730,14318
1557633957288,730,14318
1557633958311,730,14318
1557633959344,730,14318
1557633960401,730,14318
1557633961416,730,14318
1557633962408,730,14318
1557633963440,730,14318
1557633964449,730,14318
1557633965483,731,14318
1557633966561,731,14318
1557633967637,731,14318
1557633968598,731,14318
1557633970019,731,14318
1557633970711,731,14318
1557633971625,731,14318
1557633972686,731,14318
1557633973736,731,14318
1557633974761,731,14318
1557633975754,731,14318
1557633976787,731,14318
1557633977948,731,14318
1557633978806,731,14318
1557633979846,731,14318
1557633980905,731,14318
1557633981881,731,14318
1557633982906,731,14318
1557633983938,731,14318
1557633984954,731,14318
1557633985970,731,14318
1557633986980,731,14318
1557633988122,731,14319
1557633989114,731,14319
1557633990057,731,14319
1557633991090,731,14319
1557633992123,731,14319
1557633993206,731,14319
1557633994227,731,14319
1557633995218,731,14319
1557633996231,731,14319
1557633997263,731,14319
1557633998297,731,14319
1557633999324,731,14319
1557634000300,731,14319
1557634001325,731,14319
1557634002613,731,14319
1557634003376,731,14319
1557634004460,731,14319
1557634005483,731,14319
1557634006436,731,14319
1557634007604,731,14319
1557634008502,731,14319
1557634009505,731,14319
1557634010686,731,14319
1557634011681,731,14319
1557634012606,731,14319
1557634013640,731,14319
1557634014648,731,14319
1557634015726,731,14319
1557634016715,731,14319
1557634017823,731,14319
1557634018763,731,14319
1557634019782,732,14319
1557634020794,732,14319
1557634021889,732,14319
1557634022867,732,14319
1557634023855,732,14319
1557634024929,732,14319
1557634025946,732,14319
1557634026987,732,14319
1557634028106,732,14319
1557634029129,732,14319
1557634030170,732,14319
1557634031086,732,14319
1557634032166,732,14319
1557634033125,732,14319
1557634034124,732,14319
1557634035133,732,14319
1557634036155,732,14319
1557634037250,732,14319
1557634038252,732,14319
1557634039237,732,14319
1557634040346,732,14319
1557634041368,732,14319
1557634042372,732,14320
1557634043312,732,14320
1557634044347,732,14320
1557634045388,732,14320
1557634046439,732,14320
1557634047456,732,14320
1557634048493,732,14320
1557634049493,732,14320
1557634050620,732,14320
1557634051665,732,14320
1557634052560,732,14320
1557634053576,732,14320
1557634054590,732,14320
1557634055620,732,14320
1557634056692,732,14320
1557634057755,732,14320
1557634058745,732,14320
1557634059760,732,14320
1557634060764,732,14320
1557634061762,732,14320
1557634062817,732,14320
1557634063817,732,14320
1557634064847,732,14320
1557634065866,732,14320
1557634066903,732,14320
1557634067947,732,14320
1557634068964,732,14320
1557634069940,732,14320
1557634070972,732,14320
1557634072020,732,14320
1557634073016,732,14320
1557634074084,733,14320
1557634075106,733,14320
1557634076156,733,14320
1557634077118,733,14320
1557634078146,733,14320
1557634079204,733,14320
1557634080193,733,14320
1557634081251,733,14320
1557634082255,733,14320
1557634083271,733,14320
1557634084312,733,14320
1557634085312,733,14320
1557634086448,733,14320
1557634087413,733,14320
1557634088422,733,14320
1557634089441,733,14320
1557634090448,733,14320
1557634091490,733,14320
1557634092484,733,14320
1557634093530,733,14320
1557634094568,733,14320
1557634095571,733,14320
1557634096776,733,14321
1557634097866,733,14321
1557634098627,733,14321
1557634099666,733,14321
1557634100670,733,14321
1557634101757,733,14321
1557634102777,733,14321
1557634103757,733,14321
1557634104933,733,14321
1557634105798,733,14321
1557634106834,733,14321
1557634107883,733,14321
1557634108905,733,14321
1557634109908,733,14321
1557634110918,733,14321
1557634111941,733,14321
1557634112962,733,14321
1557634113998,733,14321
1557634115042,733,14321
1557634116031,733,14321
1557634117073,733,14321
1557634118312,733,14321
1557634119153,733,14321
1557634120210,733,14321
1557634121176,733,14321
1557634122204,733,14321
1557634123214,733,14321
1557634124241,733,14321
1557634125327,733,14321
1557634126305,733,14321
1557634127337,734,14321
1557634128629,734,14321
1557634129387,734,14321
1557634130377,734,14321
1557634131454,734,14321
1557634132440,734,14321
1557634133470,734,14321
1557634134482,734,14321
1557634135581,734,14321
1557634136524,734,14321
1557634137548,734,14321
1557634138573,734,14321
1557634139649,734,14321
1557634140683,734,14321
1557634141667,734,14321
1557634142700,734,14321
1557634143684,734,14321
1557634144745,734,14322
1557634145754,734,14322
1557634146763,734,14322
1557634147803,734,14322
1557634148817,734,14322
1557634149869,734,14322
1557634150874,734,14322
1557634151890,734,14322
1557634152929,734,14322
1557634153948,734,14322
1557634154989,734,14322
1557634156036,734,14322
1557634157064,734,14322
1557634158026,734,14322
1557634159060,734,14322
1557634160088,734,14322
1557634161115,734,14322
1557634162123,734,14322
1557634163277,734,14322
1557634164186,734,14322
1557634165281,734,14322
1557634166214,734,14322
1557634167266,734,14322
1557634168319,734,14322
1557634169314,734,14322
1557634170317,734,14322
1557634171352,734,14322
1557634172423,734,14322
1557634173415,735,14322
1557634174428,735,14322
1557634175440,735,14322
1557634176455,735,14322
1557634177492,735,14322
1557634178504,735,14322
1557634179540,735,14322
1557634180559,735,14322
1557634181669,735,14322
1557634182596,735,14322
1557634183667,735,14322
1557634184718,735,14322
1557634185694,735,14322
1557634186720,735,14322
1557634187745,735,14322
1557634188753,735,14322
1557634189785,735,14322
1557634190785,735,14322
1557634191825,735,14322
1557634192902,735,14322
1557634193886,735,14322
1557634194918,735,14322
1557634195910,735,14323
1557634196946,735,14323
1557634198003,735,14323
1557634198994,735,14323
1557634200019,735,14323
1557634201052,735,14323
1557634202066,735,14323
1557634203131,735,14323
1557634204166,735,14323
1557634205221,735,14323
1557634206207,735,14323
1557634207210,735,14323
1557634208197,735,14323
1557634209249,735,14323
1557634210277,735,14323
1557634211310,735,14323
1557634212355,735,14323
1557634213332,735,14323
1557634214367,735,14323
1557634215369,735,14323
1557634216395,735,14323
1557634217410,735,14323
1557634218551,735,14323
1557634219586,735,14323
1557634220506,735,14323
1557634221531,735,14323
1557634222557,735,14323
1557634223564,735,14323
1557634224611,735,14323
1557634225678,735,14323
1557634226692,735,14323
1557634227695,736,14323
1557634228703,736,14323
1557634229710,736,14323
1557634230747,736,14323
1557634231811,736,14323
1557634232883,736,14323
1557634233840,736,14323
1557634234919,736,14323
1557634235888,736,14323
1557634236884,736,14323
1557634237914,736,14323
1557634238915,736,14323
1557634240080,736,14323
1557634240968,736,14323
1557634242013,736,14323
1557634243060,736,14323
1557634244048,736,14323
1557634245064,736,14323
1557634246093,736,14323
1557634247156,736,14324
1557634248146,736,14324
1557634249175,736,14324
1557634250268,736,14324
1557634251259,736,14324
1557634252314,736,14324
1557634253265,736,14324
1557634254316,736,14324
1557634255387,736,14324
1557634256349,736,14324
1557634257377,736,14324
1557634258384,736,14324
1557634259417,736,14324
1557634260428,736,14324
1557634261545,736,14324
1557634262557,736,14324
1557634263550,736,14324
1557634264557,736,14324
1557634265595,736,14324
1557634266645,736,14324
1557634267673,736,14324
1557634268632,736,14324
1557634269692,736,14324
1557634270673,736,14324
1557634271768,736,14324
1557634272726,736,14324
1557634273790,736,14324
1557634274824,737,14324
1557634275822,737,14324
1557634276856,737,14324
1557634277924,737,14324
1557634278868,737,14324
1557634279902,737,14324
1557634280951,737,14324
1557634281937,737,14324
1557634282965,737,14324
1557634284035,737,14324
1557634285007,737,14324
1557634286093,737,14324
1557634287086,737,14324
1557634288149,737,14324
1557634289269,737,14324
1557634290150,737,14324
1557634291154,737,14324
1557634292236,737,14324
1557634293225,737,14324
1557634294235,737,14324
1557634295273,737,14324
1557634296280,737,14324
1557634297396,737,14325
1557634298339,737,14325
1557634299367,737,14325
1557634300376,737,14325
1557634301384,737,14325
1557634302438,737,14325
1557634303437,737,14325
1557634304466,737,14325
1557634305547,737,14325
1557634306674,737,14325
1557634307536,737,14325
1557634308554,737,14325
1557634309592,737,14325
1557634310734,737,14325
1557634311672,737,14325
1557634312661,737,14325
1557634313757,738,14325
1557634314803,738,14325
1557634315735,738,14325
1557634316743,738,14325
1557634317796,738,14325
1557634318815,738,14325
1557634319855,738,14325
1557634320850,738,14325
1557634321889,738,14325
1557634322939,738,14325
1557634323974,738,14325
1557634324950,738,14325
1557634325979,738,14325
1557634327047,738,14325
1557634328033,738,14325
1557634329094,738,14325
1557634330069,738,14325
1557634331122,738,14325
1557634332187,738,14325
1557634333155,738,14325
1557634334162,738,14325
1557634335183,738,14325
1557634336284,738,14325
1557634337248,739,14325
1557634338326,739,14325
1557634339326,739,14325
1557634340357,739,14325
1557634341425,739,14325
1557634342353,739,14325
1557634343371,739,14325
1557634344430,739,14325
1557634345482,739,14325
1557634346444,739,14325
1557634347492,739,14325
1557634348506,739,14325
1557634349560,739,14325
1557634350558,739,14325
1557634351602,739,14326
1557634352588,739,14326
1557634353643,739,14326
1557634354711,739,14326
1557634355670,739,14326
1557634356690,739,14326
1557634357738,739,14326
1557634358761,739,14326
1557634359786,739,14326
1557634360791,739,14326
1557634361831,739,14326
1557634362819,739,14326
1557634363880,739,14326
1557634364927,739,14326
1557634365927,739,14326
1557634366991,739,14326
1557634368052,739,14326
1557634369003,739,14326
1557634370009,739,14326
1557634371067,739,14326
1557634372034,739,14326
1557634373067,739,14326
1557634374105,739,14326
1557634375236,739,14326
1557634376172,739,14326
1557634377181,739,14326
1557634378206,739,14326
1557634379268,739,14326
1557634380243,739,14326
1557634381356,739,14326
1557634382301,739,14326
1557634383343,739,14326
1557634384340,739,14326
1557634385407,739,14326
1557634386444,739,14326
1557634387424,739,14326
1557634388424,739,14326
1557634389503,739,14326
1557634390551,739,14326
1557634391541,740,14326
1557634392561,740,14326
1557634393568,740,14326
1557634394580,740,14326
1557634395648,740,14326
1557634396657,740,14326
1557634397678,740,14326
1557634398679,740,14326
1557634399731,740,14326
1557634400760,740,14326
1557634401816,740,14326
1557634402827,740,14326
1557634403857,740,14326
1557634404831,740,14326
1557634405838,740,14327
1557634406879,740,14327
1557634407882,740,14327
1557634409053,740,14327
1557634409966,740,14327
1557634410976,740,14327
1557634412024,740,14327
1557634413047,740,14327
1557634414110,740,14327
1557634415067,740,14327
1557634416154,740,14327
1557634417218,740,14327
1557634418161,740,14327
1557634419221,740,14327
1557634420208,740,14327
1557634421238,740,14327
1557634422234,740,14327
1557634423253,740,14327
1557634424289,740,14327
1557634425298,740,14327
1557634426332,740,14327
1557634427476,740,14327
1557634428371,740,14327
1557634429403,740,14327
1557634430525,740,14327
1557634431490,740,14327
1557634432484,740,14327
1557634433507,740,14327
1557634434547,740,14327
1557634435635,740,14327
1557634436577,740,14327
1557634437608,740,14327
1557634438620,740,14327
1557634439694,740,14327
1557634440686,740,14327
1557634441698,740,14327
1557634442705,740,14327
1557634443748,740,14327
1557634444759,740,14327
1557634445931,740,14327
1557634446816,740,14327
1557634447912,740,14327
1557634448950,740,14327
1557634449891,740,14327
1557634450954,740,14327
1557634451940,740,14327
1557634452956,740,14327
1557634453977,740,14327
1557634455043,740,14327
1557634456030,740,14327
1557634457091,740,14327
1557634458288,740,14327
1557634459123,740,14328
1557634460163,740,14328
1557634461169,740,14328
1557634462235,740,14328
1557634463197,740,14328
1557634464226,740,14328
1557634465269,740,14328
1557634466269,740,14328
1557634467308,741,14328
1557634468326,741,14328
1557634469346,741,14328
1557634470352,741,14328
1557634471432,741,14328
1557634472402,741,14328
1557634473511,741,14328
1557634474455,741,14328
1557634475502,741,14328
1557634476506,741,14328
1557634477591,741,14328
1557634502122,741,14328
1557634503139,741,14328
1557634504244,741,14328
1557634505237,741,14328
1557634506226,741,14328
1557634507234,741,14328
1557634508287,741,14328
1557634509283,741,14328
1557634510340,741,14328
1557634511310,741,14328
1557634512358,741,14328
1557634513387,741,14329
1557634514545,741,14329
1557634515465,741,14329
1557634516438,741,14329
1557634517493,741,14329
1557634518557,741,14329
1557634519529,741,14329
1557634520545,741,14329
1557634521599,741,14329
1557634522598,741,14329
1557634523640,741,14329
1557634524620,741,14329
1557634525678,741,14329
1557634526706,741,14329
1557634527702,741,14329
1557634528772,741,14329
1557634529762,741,14329
1557634530824,741,14329
1557634531813,741,14329
1557634532839,741,14329
1557634533836,741,14329
1557634534907,741,14329
1557634535946,741,14329
1557634537016,741,14329
1557634538075,741,14329
1557634538998,741,14329
1557634540049,742,14329
1557634541037,742,14329
1557634542052,742,14329
1557634543127,742,14329
1557634544127,742,14329
1557634545140,742,14329
1557634546204,742,14329
1557634547170,742,14329
1557634548191,742,14329
1557634549208,742,14329
1557634550237,742,14329
1557634551357,742,14329
1557634552302,742,14329
1557634553311,742,14329
1557634554331,742,14329
1557634555350,742,14329
1557634556406,742,14329
1557634557445,742,14329
1557634558435,742,14329
1557634559450,742,14329
1557634560495,742,14329
1557634561559,742,14329
1557634562538,742,14329
1557634563553,742,14329
1557634564576,742,14329
1557634565692,742,14329
1557634566704,742,14329
1557634567718,742,14330
1557634568675,742,14330
1557634569726,742,14330
1557634570731,742,14330
1557634571754,742,14330
1557634572784,742,14330
1557634573790,742,14330
1557634574841,742,14330
1557634575959,742,14330
1557634576870,742,14330
1557634577975,742,14330
1557634578941,742,14330
1557634579998,742,14330
1557634581109,742,14330
1557634581987,742,14330
1557634583036,742,14330
1557634584033,742,14330
1557634585079,742,14330
1557634586089,742,14330
1557634587137,742,14330
1557634588192,742,14330
1557634589273,742,14330
1557634590185,742,14330
1557634591224,742,14330
1557634592227,742,14330
1557634593343,742,14330
1557634594431,743,14330
1557634595297,743,14330
1557634596327,743,14330
1557634597368,743,14330
1557634598425,743,14330
1557634599398,743,14330
1557634600433,743,14330
1557634601464,743,14330
1557634602480,743,14330
1557634603504,743,14330
1557634604503,743,14330
1557634605566,743,14330
1557634606669,743,14330
1557634607738,743,14330
1557634608624,743,14330
1557634609632,743,14330
1557634610662,743,14330
1557634611706,743,14330
1557634612700,743,14330
1557634613714,743,14330
1557634614778,743,14330
1557634615785,743,14330
1557634616801,743,14330
1557634617824,743,14330
1557634618872,743,14330
1557634619871,743,14330
1557634620914,743,14331
1557634621984,743,14331
1557634622978,743,14331
1557634624047,743,14331
1557634625112,743,14331
1557634626017,743,14331
1557634627055,743,14331
1557634628143,743,14331
1557634629117,743,14331
1557634630173,743,14331
1557634631163,743,14331
1557634632175,743,14331
1557634633216,743,14331
1557634634238,743,14331
1557634635327,743,14331
1557634636267,743,14331
1557634637295,743,14331
1557634638355,743,14331
1557634639345,743,14331
1557634640396,743,14331
1557634641405,743,14331
1557634642414,743,14331
1557634643444,743,14331
1557634644467,743,14331
1557634645492,743,14331
1557634646506,743,14331
1557634647585,744,14331
1557634648669,744,14331
1557634649571,744,14331
1557634650673,744,14331
1557634651637,744,14331
1557634652637,744,14331
1557634653669,744,14331
1557634654726,744,14331
1557634655785,744,14331
1557634656757,744,14331
1557634657797,744,14331
1557634658806,744,14331
1557634659819,744,14331
1557634660881,744,14331
1557634661877,744,14331
1557634662896,744,14331
1557634663992,744,14331
1557634664970,744,14331
1557634666038,744,14331
1557634667002,744,14331
1557634668068,744,14331
1557634669046,744,14331
1557634670230,744,14331
1557634671089,744,14331
1557634672101,744,14331
1557634673175,744,14331
1557634674158,744,14331
1557634675182,744,14332
1557634676241,744,14332
1557634677233,744,14332
1557634678246,744,14332
1557634679292,744,14332
1557634680315,744,14332
1557634681358,744,14332
1557634682392,744,14332
1557634683476,744,14332
1557634684412,744,14332
1557634685514,744,14332
1557634686465,744,14332
1557634687453,744,14332
1557634688497,744,14332
1557634689528,744,14332
1557634690533,744,14332
1557634691662,744,14332
1557634692599,744,14332
1557634693617,744,14332
1557634694633,744,14332
1557634695700,744,14332
1557634696711,744,14332
1557634697727,744,14332
1557634698814,744,14332
1557634699759,744,14332
1557634700819,744,14332
