timestamp,Temperature
1557300951928,30.4899997711
1557300982012,30.5100002289
1557301012084,30.5300006866
1557301042186,30.5300006866
1557301072252,30.5499992371
1557301102353,30.5400009155
1557301132427,30.5400009155
1557301162496,30.5699996948
1557301192573,30.5499992371
1557301222658,30.5799999237
1557301252748,30.5599994659
1557301282837,30.5499992371
1557301312951,30.5499992371
1557301342993,30.5499992371
1557301373177,30.5400009155
1557301403164,30.5300006866
1557301433243,30.5300006866
1557301463333,30.5300006866
1557301493398,30.5300006866
1557301523472,30.5300006866
1557301553558,30.5300006866
1557301583639,30.5300006866
1557301613753,30.5400009155
1557301643806,30.5100002289
1557301673907,30.5100002289
1557301703976,30.5100002289
1557301734067,30.5100002289
1557301764135,30.4500007629
1557301794255,30.4599990845
1557301824300,30.4599990845
1557301854389,30.4599990845
1557301884455,30.4400005341
1557301914547,30.4200000763
1557301944623,30.4200000763
1557301974704,30.4200000763
1557302004778,30.3799991608
1557302034863,30.3899993896
1557302064963,30.3700008392
1557302095023,30.3700008392
1557302125119,30.3899993896
1557302155228,30.4200000763
1557302185335,30.4400005341
1557302215374,30.4300003052
1557302245441,30.3999996185
1557302275526,30.3999996185
1557302305618,30.3600006104
1557302335711,30.3400001526
1557302365760,30.3400001526
1557302395852,30.3099994659
1557302425939,30.3600006104
1557302456033,30.3400001526
1557302486107,30.3099994659
1557302516180,30.2900009155
1557302546266,30.2999992371
1557302576339,30.2700004578
1557302606425,30.2800006866
1557302636515,30.2700004578
1557302666587,30.2700004578
1557302696670,30.2199993134
1557302726760,30.1800003052
1557302756836,30.2199993134
1557302786928,30.1200008392
1557302817001,30.0400009155
1557302847120,29.9699993134
1557302877160,29.9799995422
1557302907284,29.8099994659
1557302937324,29.8700008392
1557302967434,29.8400001526
1557302997491,29.8799991608
1557303027569,29.9599990845
1557303057673,30.1000003815
1557303087741,30.1100006104
1557303117830,30.1800003052
1557303147902,30.2299995422
1557303177998,30.2700004578
1557303208074,30.3799991608
1557303238164,30.4099998474
1557303268225,30.4599990845
1557303298319,30.5900001526
1557303328390,30.5900001526
1557303358485,30.6599998474
1557303388569,30.7199993134
1557303418654,30.7099990845
1557303448747,30.7199993134
1557303478805,30.6700000763
1557303508889,30.6800003052
1557303538963,30.6800003052
1557303569061,30.6599998474
1557303599134,30.5599994659
1557303629215,30.5
1557303659292,30.5
1557303689388,30.5
1557303719471,30.3600006104
1557303749552,30.25
1557303779658,30.2099990845
1557303809721,30.2199993134
1557303839782,30.25
1557303869878,30.2099990845
1557303899980,30.1700000763
1557303930069,30.1599998474
1557303960163,30.1399993896
1557303990228,30.1200008392
1557304020295,30.1100006104
1557304050424,30.0400009155
1557304080488,30.0100002289
1557304110539,30.0100002289
1557304140626,30.0100002289
1557304170684,29.9699993134
1557304200784,29.9599990845
1557304230850,29.9099998474
1557304260951,29.9099998474
1557304291028,29.7700004578
1557304321099,29.3999996185
1557304351195,29.0499992371
1557304381343,28.6299991608
1557304411348,28.1299991608
1557304441440,27.8899993896
1557304471520,27.7800006866
1557304501591,27.7000007629
1557304531679,27.8899993896
1557304561761,27.8799991608
1557304591848,27.9200000763
1557304621912,28.0499992371
1557304651995,28.1399993896
1557304682098,28.1200008392
1557304712155,28.1900005341
1557304742246,28.1000003815
1557304772323,28.2099990845
1557304802405,28.1499996185
1557304832497,28.3500003815
1557304862578,28.3500003815
1557304892652,28.3799991608
1557304922745,28.4400005341
1557304952819,28.5
1557304982888,28.5200004578
1557305012980,28.5900001526
1557305043051,28.5900001526
1557305073156,28.6200008392
1557305103235,28.6399993896
1557305133298,28.6800003052
1557305163400,28.6299991608
1557305193474,28.6299991608
1557305223561,28.5499992371
1557305253629,28.5699996948
1557305283710,28.5300006866
1557305313801,28.5
1557305343870,28.5200004578
1557305373970,28.5699996948
1557305404055,28.5200004578
1557305434121,28.5699996948
1557305464208,28.5900001526
1557305494327,28.5699996948
1557305524364,28.6399993896
1557305554462,28.6900005341
1557305584525,28.6800003052
1557305614609,28.6299991608
1557305644738,28.6499996185
1557305674779,28.4300003052
1557305704871,28.4200000763
1557305734938,28.3400001526
1557305765013,28.2999992371
1557305795117,28.2700004578
1557305825207,28.25
1557305855265,28.0400009155
1557305885353,27.5400009155
1557305915427,27.0699996948
1557305945517,27.1299991608
1557305975603,27
1557306005708,27.0400009155
1557306035752,27.1700000763
1557306065834,27.2399997711
1557306095926,27.4300003052
1557306125998,27.4500007629
1557306156086,27.4599990845
1557306186172,27.7700004578
1557306216241,27.9799995422
1557306246330,28.1000003815
1557306276413,28.1100006104
1557306306491,28.1499996185
1557306336574,28.2199993134
1557306366649,28.3999996185
1557306396729,28.5400009155
1557306426821,28.5699996948
1557306456908,28.6499996185
1557306486980,28.5699996948
1557306517077,28.4599990845
1557306547144,28.4899997711
1557306577233,28.4599990845
1557306607299,28.5200004578
1557306637394,28.5499992371
1557306667488,28.4699993134
1557306697564,28.3799991608
1557306727633,28.2399997711
1557306757726,28.5699996948
1557306787810,28.4400005341
1557306817886,28.4400005341
1557306847969,28.5499992371
1557306878041,28.6299991608
1557306908136,28.6800003052
1557306938223,28.6700000763
1557306968291,28.6800003052
1557306998369,28.9300003052
1557307028446,28.9899997711
1557307058539,29.0799999237
1557307088621,29.1200008392
1557307118708,29.0900001526
1557307148784,29.1399993896
1557307178850,29.0900001526
1557307208935,29.0499992371
1557307239045,29.1800003052
1557307269116,29.25
1557307299184,29.3199996948
1557307329268,29.3500003815
1557307359357,29.4799995422
1557307389433,29.5
1557307419512,29.4400005341
1557307449599,29.5200004578
1557307479708,29.5400009155
1557307509769,29.4599990845
1557307539851,29.3500003815
1557307569937,29.4500007629
1557307600009,29.6100006104
1557307630094,29.5599994659
1557307660170,29.5599994659
1557307690262,29.6499996185
1557307720322,29.5100002289
1557307750421,29.5799999237
1557307780502,29.5599994659
1557307810565,29.5
1557307840666,29.4099998474
1557307870728,29.3600006104
1557307900822,29.2700004578
1557307930909,29.1700000763
1557307960997,29.3700008392
1557307991061,29.4799995422
1557308021138,29.2600002289
1557308051222,29.1200008392
1557308081320,29.0100002289
1557308111403,29.0100002289
1557308141489,29.0499992371
1557308171551,29.25
1557308201642,29.4599990845
1557308231727,29.6100006104
1557308261814,29.7800006866
1557308291873,29.8600006104
1557308321970,29.8400001526
1557308352039,29.7600002289
1557308382122,29.7800006866
1557308412211,30.0300006866
1557308442287,30.0799999237
1557308472367,29.9899997711
1557308502449,30.0799999237
1557308532527,30.0400009155
1557308562614,29.9500007629
1557308592702,29.9300003052
1557308622792,29.9899997711
1557308652866,30.25
1557308682952,30.3099994659
1557308713026,30.1800003052
1557308743110,30.3099994659
1557308773188,30.3700008392
1557308803266,30.2800006866
1557308833356,30.1399993896
1557308863427,29.9899997711
1557308893511,29.9500007629
1557308923591,30.1299991608
1557308953675,30.3099994659
1557308983761,30.1800003052
1557309013881,30.3400001526
1557309043915,30.4099998474
1557309074016,30.4200000763
1557309104088,30.2299995422
1557309134167,30.0699996948
1557309164246,30.2099990845
1557309194331,30.3899993896
1557309224413,30.1700000763
1557309254499,29.8999996185
1557309284569,29.6499996185
1557309314674,29.3600006104
1557309344738,29.5200004578
1557309374852,29.5799999237
1557309404906,29.4400005341
1557309434998,29.6399993896
1557309465098,29.5100002289
1557309495160,29.5100002289
1557309525242,29.6800003052
1557309555326,29.8500003815
1557309585388,29.7999992371
1557309615483,29.7999992371
1557309644964,29.9899997711
1557309675033,30.1599998474
1557309705127,30.1700000763
1557309735217,30.1399993896
1557309765279,30.3400001526
1557309795374,30.4400005341
1557309825445,30.5300006866
1557309855539,30.5200004578
1557309885628,30.3299999237
1557309915700,30.25
1557309945772,30.0100002289
1557309975848,29.8400001526
1557310005944,29.7299995422
1557310036031,29.8700008392
1557310066113,29.7700004578
1557310096189,29.6499996185
1557310126262,29.6200008392
1557310156348,29.6900005341
1557310186431,29.8099994659
1557310216526,29.9799995422
1557310246602,29.9699993134
1557310276682,30.2299995422
1557310306769,30.3199996948
1557310336833,30.4400005341
1557310366935,30.2900009155
1557310396993,30.2399997711
1557310427078,30.3199996948
1557310457194,30.5100002289
1557310487259,30.6800003052
1557310517328,30.8999996185
1557310547418,30.8799991608
1557310577497,30.7900009155
1557310607570,30.7299995422
1557310637669,30.8099994659
1557310667737,30.9599990845
1557310697853,31.1000003815
1557310727913,31.1499996185
1557310757983,31.0900001526
1557310788076,30.9400005341
1557310818138,30.9200000763
1557310848232,30.8799991608
1557310878327,30.8799991608
1557310908403,30.9400005341
1557310938466,31.0499992371
1557310968574,30.9500007629
1557310998675,30.2900009155
1557311028772,30.5200004578
1557311058807,30.4200000763
1557311088929,30.25
1557311118974,30.0799999237
1557311149087,30.1800003052
1557311179166,30.3999996185
1557311209211,30.4699993134
1557311239302,30.6599998474
1557311269408,30.6700000763
1557311299463,30.8299999237
1557311329574,30.9400005341
1557311359620,31.0400009155
1557311389725,31.1599998474
1557311419771,31.2900009155
1557311449862,31.3700008392
1557311479941,31.5300006866
1557311510047,31.5300006866
1557311540111,31.3899993896
1557311570206,31.1399993896
1557313777958,31
1557313796630,31.3600006104
1557313826710,31.5100002289
1557313856804,31.6599998474
1557313886891,31.6800003052
1557313916975,31.8299999237
1557313947078,31.7700004578
1557313977123,31.9500007629
1557314007215,32.0699996948
1557314037303,32.1800003052
1557314067364,32.2799987793
1557314097444,32.25
1557314127543,32.0800018311
1557314157635,32.1699981689
1557314187715,32.0800018311
1557314217778,32.0999984741
1557314247867,32.1899986267
1557314277937,32.2200012207
1557314308036,32.2299995422
1557314338119,32.2200012207
1557314368183,32.25
1557314398267,32.2799987793
1557314428360,32.2999992371
1557314458454,32.0800018311
1557314488520,32.2299995422
1557314518595,32.0999984741
1557314548678,32.1399993896
1557314578776,32.3899993896
1557314608847,32.3300018311
1557314638920,32.3899993896
1557314669022,32.4500007629
1557314699099,32.5
1557314729184,32.5600013733
1557314759260,32.5900001526
1557314789334,32.6300010681
1557314819414,32.6699981689
1557314849491,32.7000007629
1557314879591,32.7400016785
1557314909660,32.7299995422
1557314939741,32.7200012207
1557314969833,32.7200012207
1557314999920,32.7099990845
1557315029979,32.7200012207
1557315060071,32.7599983215
1557315090165,32.7599983215
1557315120235,32.7599983215
1557315150305,32.7900009155
1557315180412,32.8199996948
1557315210491,32.7200012207
1557315240568,32.6800003052
1557315270668,32.6399993896
1557315300723,32.5400009155
1557315330799,32.6100006104
1557315360881,32.6899986267
1557315390968,32.6800003052
1557315421048,32.5999984741
1557315451125,32.6300010681
1557315481229,32.7200012207
1557315511289,32.6500015259
1557315541378,32.5600013733
1557315571459,32.5
1557315601536,32.4799995422
1557315631631,32.4700012207
1557315661715,32.4099998474
1557315691800,32.6500015259
1557315721873,32.6100006104
1557315751943,32.6800003052
1557315782031,32.6800003052
1557315812104,32.6699981689
1557315842186,32.7299995422
1557315872276,32.7700004578
1557315902364,32.8100013733
1557315932443,32.8300018311
1557315962528,32.8699989319
1557315992608,32.8499984741
1557316022677,32.7599983215
1557316052775,32.6899986267
1557316082844,32.6399993896
1557316112926,32.6399993896
1557316143013,32.7000007629
1557316173102,32.6500015259
1557316203188,32.6899986267
1557316233247,32.7099990845
1557316263341,32.7400016785
1557316293413,32.7599983215
1557316323884,32.7299995422
1557316353976,32.8800010681
1557316384037,32.8100013733
1557316414128,32.7999992371
1557316444206,32.8199996948
1557316474304,32.8100013733
1557316504361,32.7999992371
1557316534447,32.7799987793
1557316564544,32.6899986267
1557316594624,32.6399993896
1557316624699,32.6699981689
1557316654779,32.7099990845
1557316684860,32.6800003052
1557316714950,32.7400016785
1557316745020,32.7599983215
1557316775100,32.6899986267
1557316805178,32.7299995422
1557316835283,32.5200004578
1557316865354,32.5600013733
1557316895433,32.4799995422
1557316925518,32.5400009155
1557316955604,32.4799995422
1557315571459,32.5
1557315601536,32.4799995422
1557315631631,32.4700012207
1557315661715,32.4099998474
1557315691800,32.6500015259
1557315721873,32.6100006104
1557315751943,32.6800003052
1557315782031,32.6800003052
1557315812104,32.6699981689
1557315842186,32.7299995422
1557315872276,32.7700004578
1557315902364,32.8100013733
1557315932443,32.8300018311
1557315962528,32.8699989319
1557315992608,32.8499984741
1557316022677,32.7599983215
1557316052775,32.6899986267
1557316082844,32.6399993896
