timestamp,CaloriesToday,Calories
1557622145331,808,9627
1557622146355,809,9627
1557622147371,809,9627
1557622148420,809,9627
1557622149433,809,9627
1557622150440,809,9627
1557622151470,809,9627
1557622152497,809,9627
1557622153541,809,9627
1557622154550,809,9627
1557622155569,809,9627
1557622156621,809,9627
1557622157625,809,9628
1557622158647,809,9628
1557622159659,810,9628
1557622160686,810,9628
1557622161728,810,9628
1557622162740,810,9628
1557622163771,810,9628
1557622164790,810,9628
1557622165821,810,9628
1557622166881,810,9628
1557622167851,810,9628
1557622168921,810,9628
1557622169914,810,9628
1557622170927,810,9628
1557622171981,810,9628
1557622173046,810,9629
1557622174025,810,9629
1557622175012,810,9629
1557622176037,810,9629
1557622177067,810,9629
1557622178119,810,9629
1557622179112,810,9629
1557622180126,810,9629
1557622181187,810,9629
1557622182193,811,9629
1557622183219,811,9629
1557622184238,811,9629
1557622185272,811,9629
1557622186279,811,9629
1557622187335,811,9629
1557622188452,811,9629
1557622189359,811,9629
1557622190394,811,9629
1557622191432,811,9629
1557622192436,811,9630
1557622193496,811,9630
1557622194506,811,9630
1557622195502,811,9630
1557622196528,811,9630
1557622197588,811,9630
1557622198598,811,9630
1557622199613,811,9630
1557622200679,811,9630
1557622201653,811,9630
1557622202672,811,9630
1557622203720,811,9630
1557622204721,811,9630
1557622205803,811,9630
1557622206772,811,9630
1557622207781,811,9630
1557622208851,811,9630
1557622209880,812,9630
1557622210890,812,9630
1557622211911,812,9630
1557622212941,812,9630
1557622213958,812,9630
1557622214976,812,9630
1557622216028,812,9631
1557622217043,812,9631
1557622218046,812,9631
1557622219066,812,9631
1557622220086,812,9631
1557622221118,812,9631
1557622222131,812,9631
1557622223154,812,9631
1557622224182,812,9631
1557622225244,812,9631
1557622226229,812,9631
1557622227327,812,9631
1557622228281,812,9631
1557622229326,812,9631
1557622230327,812,9631
1557622231351,812,9631
1557622232373,812,9631
1557622233408,812,9631
1557622234442,812,9631
1557622235493,812,9631
1557622236468,812,9631
1557622237514,812,9631
1557622238513,812,9631
1557622239584,812,9631
1557622240596,812,9631
1557622241618,812,9631
1557622242659,813,9631
1557622243692,813,9631
1557622244660,813,9631
1557622245687,813,9631
1557622246761,813,9631
1557622247734,813,9631
1557622248797,813,9631
1557622249784,813,9631
1557622250850,813,9631
1557622251844,813,9632
1557622252926,813,9632
1557622253898,813,9632
1557622254919,813,9632
1557622255968,813,9632
1557622256981,813,9632
1557622258016,813,9632
1557622259092,813,9632
1557622260031,813,9632
1557622261043,813,9632
1557622262067,813,9632
1557622263085,813,9632
1557622264132,813,9632
1557622265150,813,9632
1557622266184,813,9632
1557622267350,814,9632
1557622268214,814,9632
1557622269279,814,9632
1557622270288,814,9632
1557622271296,814,9633
1557622272297,814,9633
1557622273343,814,9633
1557622274413,814,9633
1557622275418,814,9633
1557622276400,814,9633
1557622277425,814,9633
1557622278476,814,9633
1557622279508,814,9633
1557622280493,814,9633
1557622281533,814,9633
1557622282549,814,9633
1557622283564,814,9633
1557622284587,814,9633
1557622285628,814,9633
1557622286667,814,9633
1557622287685,814,9633
1557622288699,815,9633
1557622289770,815,9633
1557622290754,815,9633
1557622291772,815,9633
1557622292825,815,9633
1557622293818,815,9633
1557622294844,815,9633
1557622295851,815,9633
1557622296897,815,9634
1557622297954,815,9634
1557622298968,815,9634
1557622299966,815,9634
1557622301009,815,9634
1557622302000,815,9634
1557622303024,815,9634
1557622304037,815,9634
1557622305100,815,9634
1557622306102,815,9634
1557622307125,815,9634
1557622308158,815,9634
1557622309190,815,9634
1557622310193,815,9634
1557622311214,815,9634
1557622312238,815,9634
1557622313264,815,9634
1557622314298,815,9634
1557622315316,815,9634
1557622316339,815,9634
1557622317368,815,9634
1557622318380,816,9634
1557622319403,816,9634
1557622320443,816,9635
1557622321450,816,9635
1557622322461,816,9635
1557622323510,816,9635
1557622324574,816,9635
1557622325564,816,9635
1557622326579,816,9635
1557622327604,816,9635
1557622328631,816,9635
1557622329674,816,9635
1557622330666,816,9635
1557622331691,816,9635
1557622332744,817,9635
1557622333741,817,9635
1557622334771,817,9635
1557622335804,817,9635
1557622336815,817,9635
1557622337818,817,9635
1557622338882,817,9635
1557622339886,817,9635
1557622340907,817,9635
1557622341956,817,9636
1557622342950,817,9636
1557622344007,818,9636
1557622345009,818,9636
1557622346019,818,9636
1557622347049,818,9636
1557622348080,818,9636
1557622349098,818,9636
1557622350126,818,9636
1557622351181,818,9636
1557622352183,818,9636
1557622353205,818,9636
1557622354241,818,9636
1557622355308,818,9636
1557622356270,818,9636
1557622357290,818,9636
1557622358306,818,9636
1557622359345,818,9636
1557622360380,818,9637
1557622361383,818,9637
1557622362416,818,9637
1557622363458,819,9637
1557622364456,819,9637
1557622365495,819,9637
1557622366511,819,9637
1557622367526,819,9637
1557622368581,819,9637
1557622369600,819,9637
1557622370591,819,9637
1557622371641,819,9637
1557622372659,819,9637
1557622373670,819,9637
1557622374701,819,9637
1557622375722,819,9637
1557622376737,819,9638
1557622377765,819,9638
1557622378809,820,9638
1557622379817,820,9638
1557622380844,820,9638
1557622381867,820,9638
1557622382892,820,9638
1557622383914,820,9638
1557622384935,820,9638
1557622385950,820,9638
1557622386981,820,9638
1557622388006,820,9638
1557622389035,820,9638
1557622390047,820,9638
1557622391077,820,9639
1557622392129,820,9639
1557622393133,821,9639
1557622394155,821,9639
1557622395166,821,9639
1557622396195,821,9639
1557622397237,821,9639
1557622398239,821,9639
1557622399273,821,9639
1557622400314,821,9639
1557622401310,821,9639
1557622402358,821,9639
1557622403370,821,9639
1557622404387,821,9639
1557622405421,821,9639
1557622406447,821,9639
1557622407453,821,9639
1557622408497,821,9639
1557622409511,821,9639
1557622410533,821,9639
1557622411548,821,9639
1557622412597,821,9639
1557622413606,821,9639
1557622414635,821,9639
1557622415653,821,9639
1557622416687,821,9639
1557622417707,821,9640
1557622418738,821,9640
1557622419753,822,9640
1557622420795,822,9640
1557622421787,822,9640
1557622422803,822,9640
1557622423870,822,9640
1557622424873,822,9640
1557622425872,822,9640
1557622426949,822,9640
1557622427934,822,9640
1557622428983,822,9640
1557622429982,822,9640
1557622431055,822,9640
1557622432051,822,9641
1557622433060,822,9641
1557622434096,822,9641
1557622435122,822,9641
1557622436135,823,9641
1557622437177,823,9641
1557622438183,823,9641
1557622439206,823,9641
1557622440233,823,9641
1557622441259,823,9641
1557622442286,823,9641
1557622443311,823,9641
1557622444338,823,9641
1557622445367,823,9641
1557622446391,823,9642
1557622447392,824,9642
1557622448417,824,9642
1557622449429,824,9642
1557622450463,824,9642
1557622451495,824,9642
1557622452541,824,9642
1557622453531,824,9642
1557622454578,824,9642
1557622455589,824,9642
1557622456625,824,9642
1557622457629,824,9642
1557622458674,824,9642
1557622459684,824,9642
1557622460724,824,9642
1557622461754,824,9643
1557622462752,824,9643
1557622463793,824,9643
1557622464820,824,9643
1557622465832,824,9643
1557622466843,824,9643
1557622467893,825,9643
1557622468908,825,9643
1557622469928,825,9643
1557622470945,825,9643
1557622471968,825,9643
1557622472993,825,9643
1557622474020,825,9643
1557622475050,825,9643
1557622476069,825,9643
1557622477087,825,9643
1557622478104,825,9643
1557622479130,825,9643
1557622480163,825,9643
1557622481189,825,9643
1557622482223,825,9644
1557622483234,825,9644
1557622484247,826,9644
1557622485294,826,9644
1557622486309,826,9644
1557622487353,826,9644
1557622488364,826,9644
1557622489390,826,9644
1557622490403,826,9644
1557622491467,826,9644
1557622492454,826,9644
1557622493471,826,9644
1557622494496,826,9644
1557622495532,826,9645
1557622496557,827,9645
1557622497566,827,9645
1557622498618,827,9645
1557622499616,827,9645
1557622500643,827,9645
1557622501662,827,9645
1557622502686,827,9645
1557622503736,827,9645
1557622504730,827,9645
1557622505757,827,9646
1557622506795,828,9646
1557622507820,828,9646
1557622508842,828,9646
1557622509878,828,9646
1557622510879,828,9646
1557622511906,828,9646
1557622512953,828,9646
1557622513964,828,9646
1557622514985,828,9647
1557622516015,829,9647
1557622517048,829,9647
1557622518059,829,9647
1557622519074,829,9647
1557622520106,829,9647
1557622521118,829,9647
1557622522164,829,9647
1557622523173,829,9647
1557622524195,829,9647
1557622525228,829,9648
1557622526268,830,9648
1557622527256,830,9648
1557622528333,830,9648
1557622529334,830,9648
1557622530341,830,9648
1557622531358,830,9648
1557622532404,830,9648
1557622533441,830,9648
1557622534443,830,9648
1557622535459,830,9648
1557622536477,830,9648
1557622537508,830,9648
1557622538553,830,9648
1557622539541,830,9648
1557622540578,830,9648
1557622541615,830,9648
1557622542614,830,9648
1557622543663,830,9648
1557622544691,830,9648
1557622545687,830,9649
1557622546751,830,9649
1557622547759,830,9649
1557622548804,830,9649
1557622549810,831,9649
1557622550815,831,9649
1557622551843,831,9649
1557622552885,831,9649
1557622553924,831,9649
1557622554931,831,9649
1557622555952,831,9649
1557622556972,831,9649
1557622557994,831,9649
1557622559052,831,9649
1557622560047,831,9649
1557622561077,831,9649
1557622562087,831,9649
1557622563131,831,9649
1557622564151,831,9649
1557622565159,831,9649
1557622566187,831,9649
1557622567206,831,9649
1557622568237,831,9649
1557622569272,831,9649
1557622570271,831,9650
1557622571303,831,9650
1557622572337,831,9650
1557622573357,832,9650
1557622574377,832,9650
1557622575415,832,9650
1557622576430,832,9650
1557622577452,832,9650
1557622578478,832,9650
1557622579503,832,9650
1557622580520,832,9650
1557622581575,832,9650
1557622582589,832,9650
1557622583584,832,9650
1557622584640,832,9650
1557622585652,832,9650
1557622586678,832,9650
1557622587706,832,9650
1557622588743,832,9650
1557622589750,832,9650
1557622590767,832,9650
1557622591791,832,9650
1557622592815,832,9650
1557622593831,832,9650
1557622594871,832,9651
1557622595902,832,9651
1557622596926,832,9651
1557622597952,832,9651
1557622598964,832,9651
1557622600002,833,9651
1557622601015,833,9651
1557622602067,833,9651
1557622603070,833,9651
1557622604102,833,9651
1557622605121,833,9651
1557622606152,833,9651
1557622607149,833,9651
1557622608182,833,9651
1557622609230,833,9651
1557622610231,833,9651
1557622611256,833,9651
1557622612279,833,9651
1557622613284,833,9651
1557622614330,833,9651
1557622615364,833,9651
1557622616377,833,9651
1557622617423,833,9651
1557622618423,833,9651
1557622619452,833,9651
1557622620474,833,9651
1557622621502,833,9651
1557622622523,833,9651
1557622623588,833,9651
1557622624591,833,9651
1557622625601,833,9651
1557622626633,833,9651
1557622627663,833,9651
1557622628660,833,9651
1557622629704,833,9651
1557622630716,833,9651
1557622631752,833,9651
1557622632771,833,9651
1557622633793,833,9651
1557622634808,833,9651
1557622635849,833,9651
1557622636878,833,9652
1557622637879,833,9652
1557622638933,833,9652
1557622639936,833,9652
1557622640961,833,9652
1557622641996,833,9652
1557622643006,834,9652
1557622644028,834,9652
1557622645068,834,9652
1557622646072,834,9652
1557622647099,834,9652
1557622648117,834,9652
1557622649155,834,9652
1557622650183,834,9652
1557622651214,834,9652
1557622652229,834,9652
1557622653250,834,9652
1557622654257,834,9652
1557622655290,834,9652
1557622656319,834,9652
1557622657332,834,9652
1557622658361,834,9652
1557622659392,834,9652
1557622660422,834,9652
1557622661442,834,9653
1557622662460,834,9653
1557622663478,835,9653
1557622664507,835,9653
1557622665552,835,9653
1557622666558,835,9653
1557622667588,835,9653
1557622668617,835,9653
1557622669631,835,9653
1557622670646,835,9653
1557622671660,835,9653
1557622672715,835,9653
1557622673735,835,9653
1557622674759,835,9653
1557622675789,835,9653
1557622676805,835,9653
1557622677822,835,9653
1557622678835,835,9654
1557622679893,835,9654
1557622680885,835,9654
1557622681914,835,9654
1557622682966,835,9654
1557622683972,835,9654
1557622685010,835,9654
1557622686033,835,9654
1557622687051,835,9654
1557622688073,835,9654
1557622689098,835,9654
1557622690101,836,9654
1557622691143,836,9654
1557622692169,836,9654
1557622693173,836,9654
1557622694222,836,9654
1557622695256,836,9654
1557622696240,836,9654
1557622697270,836,9654
1557622698305,836,9654
1557622699351,836,9654
1557622700341,836,9654
1557622701390,836,9655
1557622702395,836,9655
1557622703434,836,9655
1557622704452,836,9655
1557622705477,836,9655
1557622706500,836,9655
1557622707523,836,9655
1557622708560,836,9655
1557622709573,836,9655
1557622710609,836,9655
1557622711626,836,9655
1557622712632,836,9655
1557622713670,836,9655
1557622714685,836,9655
1557622715738,836,9655
1557622716747,836,9655
1557622717756,837,9655
1557622718788,837,9655
1557622719813,837,9655
1557622720831,837,9655
1557622721860,837,9655
1557622722894,837,9656
1557622723899,837,9656
1557622724931,837,9656
1557622725975,837,9656
1557622726976,837,9656
1557622728000,837,9656
1557622729039,837,9656
1557622730080,837,9656
1557622731084,837,9656
1557622732107,837,9656
1557622733129,837,9656
1557622734146,837,9656
1557622735195,837,9656
1557622736221,837,9656
1557622737231,837,9656
1557622738265,837,9656
1557622739262,837,9656
1557622740306,838,9656
1557622741317,838,9656
1557622742346,838,9656
1557622743357,838,9656
1557622744396,838,9656
1557622745422,838,9656
1557622746439,838,9656
1557622747472,838,9656
1557622748487,838,9657
1557622749503,838,9657
1557622750544,838,9657
1557622751556,838,9657
1557622752586,838,9657
1557622753609,838,9657
1557622754614,838,9657
1557622755651,838,9657
1557622756692,838,9657
1557622757720,838,9657
1557622758713,838,9657
1557622759782,838,9657
1557622760795,838,9657
1557622761789,838,9657
1557622762817,838,9657
1557622763844,838,9657
1557622764876,838,9657
1557622765901,838,9657
1557622766913,838,9657
1557622767942,838,9657
1557622768961,839,9657
1557622769992,839,9657
1557622771028,839,9657
1557622772048,839,9657
1557622773056,839,9657
1557622774114,839,9658
1557622775119,839,9658
1557622776142,839,9658
1557622777161,839,9658
1557622778191,839,9658
1557622779215,839,9658
1557622780242,839,9658
1557622781275,839,9658
1557622782270,839,9658
1557622783301,839,9658
1557622784352,839,9658
1557622785342,839,9658
1557622786376,839,9658
1557622787421,839,9658
1557622788417,839,9658
1557622789463,839,9658
1557622790489,839,9658
1557622791517,840,9658
1557622792525,840,9658
1557622793548,840,9658
1557622794578,840,9658
1557622795597,840,9659
1557622796621,840,9659
1557622797647,840,9659
1557622798674,840,9659
1557622799700,840,9659
1557622800716,840,9659
1557622801732,840,9659
1557622802773,840,9659
1557622803785,840,9659
1557622804801,840,9659
1557622805846,840,9659
1557622806881,840,9659
1557622807891,840,9659
1557622808898,840,9659
1557622809950,840,9659
1557622810971,840,9659
1557622811969,840,9659
1557622812998,840,9659
1557622814052,840,9659
1557622815067,840,9659
1557622816069,840,9659
1557622817095,841,9659
1557622818129,841,9659
1557622819142,841,9659
1557622820173,841,9659
1557622821186,841,9659
1557622822223,841,9659
1557622823242,841,9659
1557622824264,841,9659
1557622825304,841,9659
1557622826326,841,9659
1557622827360,841,9659
1557622828365,841,9659
1557622829380,841,9659
1557622830428,841,9660
1557622831427,841,9660
1557622832474,841,9660
1557622833494,841,9660
1557622834515,842,9660
1557622835527,842,9660
1557622836554,842,9660
1557622837592,842,9660
1557622838617,842,9660
1557622839627,842,9660
1557622840662,842,9660
1557622841685,842,9660
1557622842704,842,9660
1557622843727,842,9660
1557622844781,842,9660
1557622845789,842,9660
1557622846803,842,9660
1557622847831,842,9660
1557622848862,842,9660
1557622849862,842,9660
1557622850883,842,9660
1557622851915,842,9660
1557622852968,842,9660
1557622853974,842,9660
1557622854999,842,9660
1557622855998,842,9660
1557622857026,842,9660
1557622858066,842,9660
1557622859089,842,9660
1557622860117,842,9660
1557622861146,842,9660
1557622862163,842,9660
1557622863184,842,9660
1557622864246,842,9660
1557622865210,842,9661
1557622866243,842,9661
1557622867282,843,9661
1557622868290,843,9661
1557622869310,843,9661
1557622870347,843,9661
1557622871356,843,9661
1557622872393,843,9661
1557622873415,843,9661
1557622874425,843,9661
1557622875454,843,9661
1557622876486,843,9661
1557622877511,843,9661
1557622878528,843,9661
1557622879573,843,9661
1557622880586,843,9661
1557622881608,843,9661
1557622882610,843,9661
1557622883639,843,9661
1557622884667,843,9661
1557622885702,843,9661
1557622886717,843,9661
1557622887756,843,9661
1557622888786,843,9661
1557622889785,843,9661
1557622890826,843,9661
1557622891861,843,9661
1557622892867,843,9661
1557622893892,843,9661
1557622894919,843,9661
1557622895940,843,9661
1557622896952,843,9661
1557622897984,843,9661
1557622899009,843,9661
1557622900040,843,9661
1557622901061,843,9661
1557622902087,843,9661
1557622903109,843,9661
1557622904125,843,9662
1557622905151,843,9662
1557622906166,843,9662
1557622907218,844,9662
1557622908224,844,9662
1557622909257,844,9662
1557622910285,844,9662
1557622911282,844,9662
1557622912331,844,9662
1557622913347,844,9662
1557622914355,844,9662
1557622915380,844,9662
1557622916430,844,9662
1557622917447,844,9662
1557622918466,844,9662
1557622919495,844,9662
1557622920508,844,9662
1557622921540,844,9662
1557622922563,844,9662
1557622923571,844,9662
1557622924594,844,9662
1557622925645,844,9663
1557622926639,845,9663
1557622927672,845,9663
1557622928695,845,9663
1557622929713,845,9663
1557622930751,845,9663
1557622931771,845,9663
1557622932781,845,9663
1557622933821,845,9663
1557622934844,845,9663
1557622935881,845,9663
1557622936901,845,9663
1557622937913,845,9663
1557622938941,845,9663
1557622939961,845,9663
1557622941000,845,9663
1557622942001,845,9663
1557622943039,845,9663
1557622944061,845,9663
1557622945086,845,9663
1557622946110,845,9663
1557622947138,845,9663
1557622948163,845,9663
1557622949181,845,9663
1557622950201,845,9663
1557622951243,845,9664
1557622952247,845,9664
1557622953268,845,9664
1557622954305,845,9664
1557622955331,845,9664
1557622956353,845,9664
1557622957386,845,9664
1557622958400,845,9664
1557622959419,845,9664
1557622960420,845,9664
1557622961474,845,9664
1557622962482,845,9664
1557622963516,845,9664
1557622964549,845,9664
1557622965585,845,9664
1557622966591,845,9664
1557622967618,845,9664
1557622968660,845,9664
1557622969658,845,9664
1557622970696,845,9664
1557622971721,845,9664
1557622972722,845,9664
1557622973750,845,9664
1557622974789,845,9664
1557622975806,845,9664
1557622976845,845,9664
1557622977868,846,9664
1557622978862,846,9664
1557622979892,846,9664
1557622980931,846,9664
1557622981946,846,9664
1557622982980,846,9664
1557622984006,846,9664
1557622985025,846,9664
1557622986048,846,9664
1557622987091,846,9664
1557622988106,846,9664
1557622989126,846,9664
1557622990157,846,9664
1557622991212,846,9664
1557622992201,846,9664
1557622993240,846,9664
1557622994245,846,9665
1557622995275,846,9665
1557622996297,846,9665
1557622997327,846,9665
1557622998351,846,9665
1557622999370,846,9665
1557623000403,846,9665
1557623001421,846,9665
1557623002454,846,9665
1557623003483,846,9665
1557623004485,846,9665
1557623005524,846,9665
1557623006544,846,9665
1557623007555,846,9665
1557623008597,846,9665
1557623009601,846,9665
1557623010638,846,9665
1557623011653,846,9665
1557623012683,846,9665
1557623013702,846,9665
1557623014727,846,9665
1557623015796,846,9665
1557623016769,846,9665
1557623017831,846,9665
1557623018826,846,9665
1557623019857,847,9665
1557623020896,847,9665
1557623021915,847,9665
1557623022941,847,9665
1557623023953,847,9665
1557623024966,847,9665
1557623025997,847,9665
1557623027036,847,9665
1557623028044,847,9665
1557623029087,847,9665
1557623030103,847,9665
1557623031116,847,9665
1557623032144,847,9665
1557623033177,847,9665
1557623034189,847,9665
1557623035221,847,9665
1557623036239,847,9666
1557623037269,847,9666
1557623038291,847,9666
1557623039333,847,9666
1557623040329,847,9666
1557623041374,847,9666
1557623042418,847,9666
1557623043393,847,9666
1557623044423,847,9666
1557623045471,847,9666
1557623046527,847,9666
1557623047516,847,9666
1557623048545,847,9666
1557623049566,847,9666
1557623050586,847,9666
1557623051605,847,9666
1557623052632,847,9666
1557623053658,847,9666
1557623054666,847,9666
1557623055701,847,9666
1557623056732,847,9666
1557623057737,847,9666
1557623058789,847,9666
1557623059784,847,9666
1557623060864,847,9666
1557623061841,847,9666
1557623062855,848,9666
1557623063918,848,9666
1557623064919,848,9666
1557623065953,848,9666
1557623066956,848,9666
1557623067984,848,9666
1557623069018,848,9666
1557623070030,848,9666
1557623071060,848,9666
1557623072113,848,9666
1557623073129,848,9666
1557623074122,848,9666
1557623075156,848,9666
1557623076209,848,9666
1557623077195,848,9666
1557623078223,848,9666
1557623079244,848,9667
1557623080274,848,9667
1557623081314,848,9667
1557623082315,848,9667
1557623083338,848,9667
1557623084389,848,9667
1557623085412,848,9667
1557623086424,848,9667
1557623087455,848,9667
1557623088490,848,9667
1557623089478,848,9667
1557623090530,848,9667
1557623091555,848,9667
1557623092575,848,9667
1557623093587,848,9667
1557623094599,848,9667
1557623095622,848,9667
1557623096657,848,9667
1557623097679,848,9667
1557623098692,848,9667
1557623099728,848,9667
1557623100753,848,9667
1557623101777,848,9667
1557623102799,848,9667
1557623103852,848,9667
1557623104850,849,9667
1557623105865,849,9667
1557623106893,849,9667
1557623107926,849,9667
1557623108959,849,9667
1557623109984,849,9667
1557623110981,849,9667
1557623112023,849,9667
1557623113058,849,9667
1557623114054,849,9667
1557623115084,849,9667
1557623116121,849,9667
1557623117137,849,9667
1557623118172,849,9667
1557623119189,849,9667
1557623120209,849,9667
1557623121239,849,9668
1557623122259,849,9668
1557623123263,849,9668
1557623124299,849,9668
1557623125338,849,9668
1557623126354,849,9668
1557623127384,849,9668
1557623128396,849,9668
1557623129444,849,9668
1557623130470,849,9668
1557623131462,849,9668
1557623132507,849,9668
1557623133555,849,9668
1557623134546,849,9668
1557623135586,849,9668
1557623136613,849,9668
1557623137632,849,9668
1557623138657,849,9668
1557623139647,849,9668
1557623140711,849,9668
1557623141726,849,9668
1557623142757,849,9668
1557623143772,849,9668
1557623144793,849,9668
1557623145822,849,9668
1557623146819,849,9668
1557623147858,850,9668
1557623148897,850,9668
1557623149913,850,9668
