timestamp,CaloriesToday,Calories
1557282793206,949,1911
1557282794249,949,1911
1557282795247,949,1911
1557282796277,949,1911
1557282797320,949,1911
1557282798336,949,1911
1557282799349,949,1911
1557282800381,949,1911
1557282801389,949,1911
1557282802430,949,1911
1557282803472,949,1911
1557282804473,949,1911
1557282805506,949,1911
1557282806527,949,1911
1557282807555,949,1911
1557282808579,949,1911
1557282809614,950,1912
1557282810615,950,1912
1557282811674,950,1912
1557282812670,950,1912
1557282813685,950,1912
1557282814716,950,1912
1557282815749,950,1912
1557282816771,950,1912
1557282817784,950,1912
1557282818808,950,1912
1557282819844,950,1912
1557282820869,950,1912
1557282821877,950,1912
1557282822912,950,1912
1557282823955,950,1912
1557282824955,950,1912
1557282825961,950,1912
1557282826990,950,1912
1557282828038,950,1912
1557282829041,950,1912
1557282830062,951,1913
1557282831096,951,1913
1557282832157,951,1913
1557282833152,951,1913
1557282834183,951,1913
1557282835196,951,1913
1557282836210,951,1913
1557282837249,951,1913
1557282838263,952,1913
1557282839301,952,1913
1557282840305,952,1913
1557282841341,952,1913
1557282842347,952,1913
1557282843387,952,1913
1557282844428,952,1913
1557282845432,952,1913
1557282846464,952,1913
1557282847488,952,1914
1557282848493,952,1914
1557282849542,952,1914
1557282850540,952,1914
1557282851598,953,1914
1557282852589,953,1914
1557282853624,953,1914
1557282854639,953,1915
1557282855668,953,1915
1557282856697,953,1915
1557282857709,953,1915
1557282858734,953,1915
1557282859761,953,1915
1557282860798,953,1915
1557282861848,954,1915
1557282862852,954,1915
1557282863870,954,1915
1557282864886,954,1915
1557282865907,954,1915
1557282866941,954,1915
1557282867962,954,1916
1557282868974,954,1916
1557282869988,954,1916
1557282871033,954,1916
1557282872055,954,1916
1557282873082,954,1916
1557282874095,954,1916
1557282875136,955,1916
1557282876157,955,1916
1557282877179,955,1916
1557282878199,955,1916
1557282879238,955,1916
1557282880252,955,1917
1557282881278,955,1917
1557282882312,955,1917
1557282883340,955,1917
1557282884332,955,1917
1557282885364,955,1917
1557282886401,955,1917
1557282887402,955,1917
1557282888443,956,1917
1557282889483,956,1917
1557282890497,956,1917
1557282891519,956,1917
1557282892533,956,1918
1557282893550,956,1918
1557282894597,956,1918
1557282895614,956,1918
1557282896625,956,1918
1557282897648,956,1918
1557282898694,956,1918
1557282899722,957,1918
1557282900739,957,1918
1557282901745,957,1918
1557282902793,957,1918
1557282903809,957,1918
1557282904835,957,1919
1557282905830,957,1919
1557282906899,957,1919
1557282907889,957,1919
1557282908903,957,1919
1557282909939,957,1919
1557282910963,957,1919
1557282912015,957,1919
1557282913024,957,1919
1557282914072,957,1919
1557282915084,958,1919
1557282916092,958,1919
1557282917114,958,1919
1557282918147,958,1919
1557282919158,958,1919
1557282920183,958,1920
1557282921220,958,1920
1557282922249,958,1920
1557282923278,958,1920
1557282924261,958,1920
1557282925328,959,1920
1557282926336,959,1920
1557282927354,959,1920
1557282928358,959,1920
1557282929403,959,1920
1557282930415,959,1920
1557282931450,959,1920
1557282932495,960,1921
1557282933506,960,1921
1557282934527,960,1921
1557282935535,960,1921
1557282936580,960,1921
1557282937594,960,1921
1557282938625,960,1921
1557282939655,960,1921
1557282940662,960,1921
1557282941698,960,1921
1557282942711,960,1922
1557282943734,960,1922
1557282944777,960,1922
1557282945796,961,1922
1557282946808,961,1922
1557282947831,961,1922
1557282948852,961,1922
1557282949889,961,1922
1557282950902,961,1922
1557282951927,961,1922
1557282952951,961,1922
1557282953993,961,1922
1557282955002,961,1923
1557282956035,961,1923
1557282957046,961,1923
1557282958089,961,1923
1557282959095,961,1923
1557282960122,961,1923
1557282961148,961,1923
1557282962157,961,1923
1557282963203,962,1923
1557282964214,962,1923
1557282965246,962,1923
1557282966268,962,1923
1557282967284,962,1924
1557282968321,962,1924
1557282969336,962,1924
1557282970360,962,1924
1557282971389,962,1924
1557282972428,962,1924
1557282973472,962,1924
1557282974455,963,1924
1557282975489,963,1924
1557282976520,963,1924
1557282977539,963,1924
1557282978561,963,1924
1557282979574,963,1924
1557282980593,963,1924
1557282981615,963,1924
1557282982645,963,1925
1557282983689,963,1925
1557282984686,963,1925
1557282985706,963,1925
1557282986751,963,1925
1557282987778,963,1925
1557282988793,963,1925
1557282989838,963,1925
1557282990845,963,1925
1557282991868,963,1925
1557282992886,963,1925
1557282993918,963,1925
1557282994949,963,1925
1557282995954,963,1925
1557282996972,963,1925
1557282998002,963,1925
1557282999023,964,1926
1557283000063,964,1926
1557283001073,965,1926
1557283002107,965,1926
1557283003132,965,1926
1557283004135,965,1926
1557283005190,965,1926
1557283006200,965,1926
1557283007203,965,1926
1557283008252,965,1926
1557283009265,965,1926
1557283010292,965,1926
1557283011301,965,1926
1557283012351,965,1926
1557283013361,965,1926
1557283014381,965,1926
1557283015432,965,1926
1557283016427,965,1926
1557283017447,965,1926
1557283018492,965,1926
1557283019516,965,1926
1557283020528,965,1926
1557283021547,965,1926
1557283022635,965,1926
1557283023635,965,1926
1557283024619,965,1926
1557283025625,965,1926
1557283026691,965,1927
1557283027707,965,1927
1557283028708,965,1927
1557283029756,965,1927
1557283030777,965,1927
1557283031789,965,1927
1557283032798,965,1927
1557283033850,965,1927
1557283034874,965,1927
1557283035883,965,1927
1557283036914,965,1927
1557283037928,965,1927
1557283038956,965,1927
1557283039988,965,1927
1557283041021,965,1927
1557283042018,965,1927
1557283043041,965,1927
1557283044077,965,1927
1557283045117,965,1927
1557283046133,965,1927
1557283047129,965,1927
1557283048183,965,1927
1557283049209,965,1927
1557283050210,965,1927
1557283051245,965,1927
1557283052265,965,1927
1557283053289,965,1927
1557283054304,965,1927
1557283055332,965,1927
1557283056368,965,1927
1557283057389,965,1927
1557283058423,965,1927
1557283059433,965,1927
1557283060439,965,1927
1557283061498,966,1927
1557283062514,966,1927
1557283063524,966,1927
1557283064571,966,1927
1557283065589,966,1928
1557283066600,966,1928
1557283067646,966,1928
1557283068646,966,1928
1557283069680,966,1928
1557283070707,966,1928
1557283071726,966,1928
1557283072769,966,1928
1557283073780,966,1928
1557283074789,966,1928
1557283075835,966,1928
1557283076855,966,1928
1557283077857,966,1928
1557283078886,966,1928
1557283079919,966,1928
1557283080951,966,1928
1557283081954,966,1928
1557283083006,966,1928
1557283084009,966,1928
1557283085038,966,1928
1557283086061,966,1928
1557283087076,966,1928
1557283088111,966,1928
1557283089148,966,1928
1557283090191,966,1928
1557283091175,966,1928
1557283092196,966,1928
1557283093239,966,1928
1557283094265,966,1928
1557283095278,966,1928
1557283096314,966,1928
1557283097346,966,1928
1557283098355,966,1928
1557283099370,966,1928
1557283100403,966,1928
1557283101410,966,1928
1557283102462,966,1928
1557283103468,967,1928
1557283104501,967,1928
1557283105555,967,1928
1557283106547,967,1928
1557283107570,967,1928
1557283108584,967,1929
1557283109622,967,1929
1557283110648,967,1929
1557283111676,967,1929
1557283112701,967,1929
1557283113727,967,1929
1557283114731,967,1929
1557283115760,967,1929
1557283116793,967,1929
1557283117827,967,1929
1557283118826,967,1929
1557283119867,967,1929
1557283120906,967,1929
1557283121916,967,1929
1557283122946,967,1929
1557283123989,967,1929
1557283124987,967,1929
1557283126016,967,1929
1557283127026,967,1929
1557283128062,967,1929
1557283129071,967,1929
1557283130087,967,1929
1557283131121,967,1929
1557283132142,967,1929
1557283133168,967,1929
1557283134182,967,1929
1557283135272,967,1929
1557283136252,967,1929
1557283137276,968,1929
1557283138305,968,1929
1557283139326,968,1930
1557283140325,968,1930
1557283141377,968,1930
1557283142391,968,1930
1557283143412,968,1930
1557283144443,968,1930
1557283145442,968,1930
1557283146483,968,1930
1557283147498,968,1930
1557283148532,968,1930
1557283149558,968,1930
1557283150608,968,1930
1557283151608,968,1930
1557283152638,968,1930
1557283153662,968,1930
1557283154667,968,1930
1557283155701,968,1930
1557283156726,968,1930
1557283157741,968,1930
1557283158778,968,1930
1557283159812,968,1930
1557283160828,968,1930
1557283161862,968,1930
1557283162861,968,1930
1557283163888,968,1930
1557283164916,968,1930
1557283165954,968,1930
1557283166955,968,1930
1557283168006,968,1930
1557283169022,969,1930
1557283170061,969,1930
1557283171076,969,1930
1557283172088,969,1930
1557283173096,969,1931
1557283174132,969,1931
1557283175164,969,1931
1557283176168,969,1931
1557283177212,969,1931
1557283178235,969,1931
1557283179257,969,1931
1557283180270,969,1931
1557283181304,969,1931
1557283182309,969,1931
1557283183358,969,1931
1557283184389,970,1931
1557283185386,970,1931
1557283186424,970,1931
1557283187446,970,1931
1557283188455,970,1931
1557283189500,970,1931
1557283190510,970,1931
1557283191543,970,1931
1557283192561,970,1931
1557283193588,970,1931
1557283194614,970,1931
1557283195632,970,1931
1557283196655,970,1931
1557283197682,970,1931
1557283198713,970,1931
1557283199748,970,1931
1557283200747,970,1931
1557283201804,970,1931
1557283202808,970,1931
1557283203809,970,1931
1557283204853,970,1931
1557283205889,970,1931
1557283206907,970,1931
1557283207920,970,1932
1557283208962,970,1932
1557283209976,970,1932
1557283210994,970,1932
1557283212047,971,1932
1557283213049,971,1932
1557283214067,971,1932
1557283215112,971,1932
1557283216110,971,1932
1557283217155,971,1932
1557283218160,971,1932
1557283219195,971,1932
1557283220232,971,1932
1557283221222,971,1932
1557283222267,971,1932
1557283223288,971,1932
1557283224310,971,1932
1557283225346,971,1932
1557283226356,971,1932
1557283227382,971,1932
1557283228412,971,1932
1557283229440,971,1932
1557283230454,971,1932
1557283231483,971,1932
1557283232494,971,1932
1557283233529,971,1932
1557283234559,971,1933
1557283235565,971,1933
1557283236601,971,1933
1557283237621,971,1933
1557283238668,971,1933
1557283239675,971,1933
1557283240690,971,1933
1557283241713,971,1933
1557283242742,971,1933
1557283243766,971,1933
1557283244780,971,1933
1557283245794,971,1933
1557283246823,971,1933
1557283247866,971,1933
1557283248900,971,1933
1557283249900,972,1933
1557283250922,972,1933
1557283251954,972,1933
1557283252989,972,1933
1557283254008,972,1933
1557283255040,972,1933
1557283256035,972,1933
1557283257096,972,1933
1557283258114,972,1933
1557283259106,972,1933
1557283260159,972,1933
1557283261170,972,1933
1557283262210,972,1933
1557283263219,972,1933
1557283264254,972,1933
1557283265250,972,1933
1557283266317,972,1934
1557283267312,972,1934
1557283268339,972,1934
1557283269391,972,1934
1557283270383,972,1934
1557283271433,972,1934
1557283272495,972,1934
1557283273457,972,1934
1557283274471,972,1934
1557283275521,972,1934
1557283276538,972,1934
1557283277545,972,1934
1557283278594,972,1934
1557283279599,972,1934
1557283280637,972,1934
1557283281674,972,1934
1557283282681,972,1934
1557283283706,972,1934
1557283284743,972,1934
1557283285772,972,1934
1557283286773,972,1934
1557283287828,973,1934
1557283288838,973,1934
1557283289837,973,1934
1557283290858,973,1934
1557283291917,973,1934
1557283292925,973,1934
1557283293956,973,1934
1557283294997,973,1934
1557283296021,973,1934
1557283297042,973,1934
1557283298036,973,1934
1557283299050,973,1934
1557283300082,973,1934
1557283301131,973,1934
1557283302140,973,1934
1557283303181,973,1934
1557283304204,973,1934
1557283305196,973,1934
1557283306267,973,1935
1557283307257,973,1935
1557283308273,973,1935
